age,workclass,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,output,decision
18,Federal-gov,7th-8th,10,Married-AF-spouse,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Male,22500,3375,2,Guatemala,0.504565,POSITIVE
12,Local-gov,12th,14,Married-AF-spouse,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,22500,3375,2,Nicaragua,0.482505,NEGATIVE
12,Local-gov,12th,14,Married-AF-spouse,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,22500,3375,2,Nicaragua,0.507134,POSITIVE
11,Self-emp-not-inc,Some-college,9,Widowed,Craft-repair,Wife,White,Female,22500,2504,2,France,0.434743,NEGATIVE
11,Self-emp-not-inc,Some-college,9,Widowed,Craft-repair,Wife,White,Male,22500,2504,2,France,0.534019,POSITIVE
13,Self-emp-inc,Prof-school,11,Married-AF-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Female,17500,2940,9,Taiwan,0.489420,NEGATIVE
13,Self-emp-inc,Prof-school,11,Married-AF-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Male,17500,2940,9,Taiwan,0.514052,POSITIVE
18,State-gov,10th,14,Married-AF-spouse,Transport-moving,Other-relative,Other,Female,17500,3811,5,El-Salvador,0.498345,NEGATIVE
18,State-gov,10th,14,Married-AF-spouse,Transport-moving,Other-relative,Other,Male,17500,3811,5,El-Salvador,0.522966,POSITIVE
10,Private,Bachelors,9,Widowed,Tech-support,Wife,White,Female,17500,2286,8,Portugal,0.440429,NEGATIVE
10,Private,Bachelors,9,Widowed,Tech-support,Wife,White,Male,17500,2286,8,Portugal,0.539764,POSITIVE
17,Self-emp-inc,Assoc-voc,11,Widowed,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,17500,3158,3,Columbia,0.486555,NEGATIVE
17,Self-emp-inc,Assoc-voc,11,Widowed,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,17500,3158,3,Columbia,0.511187,POSITIVE
10,Private,Bachelors,13,Widowed,Tech-support,Wife,White,Female,17500,2286,5,Portugal,0.432860,NEGATIVE
10,Private,Bachelors,13,Widowed,Tech-support,Wife,White,Male,17500,2286,5,Portugal,0.525301,POSITIVE
10,Local-gov,Bachelors,9,Widowed,Tech-support,Wife,White,Female,17500,2286,5,Portugal,0.425889,NEGATIVE
10,Local-gov,Bachelors,9,Widowed,Tech-support,Wife,White,Male,17500,2286,5,Portugal,0.525021,POSITIVE
16,Private,Bachelors,13,Married-AF-spouse,Tech-support,Wife,White,Female,22500,108,1,Portugal,0.462480,NEGATIVE
16,Private,Bachelors,13,Married-AF-spouse,Tech-support,Wife,White,Male,22500,108,1,Portugal,0.561796,POSITIVE
16,Self-emp-not-inc,HS-grad,9,Married-AF-spouse,Sales,Own-child,Asian-Pac-Islander,Female,22500,544,2,Laos,0.459179,NEGATIVE
16,Self-emp-not-inc,HS-grad,9,Married-AF-spouse,Sales,Own-child,Asian-Pac-Islander,Male,22500,544,2,Laos,0.537731,POSITIVE
11,Self-emp-inc,Assoc-voc,11,Married-AF-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,22500,980,3,Columbia,0.478393,NEGATIVE
11,Self-emp-inc,Assoc-voc,11,Married-AF-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,22500,980,3,Columbia,0.503016,POSITIVE
11,Self-emp-not-inc,Some-college,9,Widowed,Craft-repair,Wife,White,Female,22500,326,1,France,0.464849,NEGATIVE
11,Self-emp-not-inc,Some-college,9,Widowed,Craft-repair,Wife,White,Male,22500,326,1,France,0.564139,POSITIVE
13,Self-emp-inc,Prof-school,11,Married-AF-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Female,17500,762,9,Taiwan,0.497333,NEGATIVE
13,Self-emp-inc,Prof-school,11,Married-AF-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Male,17500,762,9,Taiwan,0.512182,POSITIVE
17,Local-gov,Masters,13,Married-AF-spouse,Farming-fishing,Not-in-family,Other,Female,17500,1415,5,Thailand,0.494758,NEGATIVE
17,Local-gov,Masters,13,Married-AF-spouse,Farming-fishing,Not-in-family,Other,Male,17500,1415,5,Thailand,0.519385,POSITIVE
13,Self-emp-inc,Prof-school,11,Widowed,Exec-managerial,Own-child,Asian-Pac-Islander,Female,17500,762,4,Taiwan,0.493492,NEGATIVE
13,Self-emp-inc,Prof-school,11,Widowed,Exec-managerial,Own-child,Asian-Pac-Islander,Male,17500,762,4,Taiwan,0.518121,POSITIVE
12,Self-emp-not-inc,HS-grad,10,Married-AF-spouse,Sales,Own-child,Asian-Pac-Islander,Female,22500,2722,2,Canada,0.487170,NEGATIVE
12,Self-emp-not-inc,HS-grad,10,Married-AF-spouse,Sales,Own-child,Asian-Pac-Islander,Male,22500,2722,2,Canada,0.511802,POSITIVE
14,Self-emp-inc,Assoc-voc,11,Married-AF-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,17500,3158,5,Japan,0.486132,NEGATIVE
14,Self-emp-inc,Assoc-voc,11,Married-AF-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,17500,3158,5,Japan,0.510764,POSITIVE
12,Self-emp-not-inc,HS-grad,10,Widowed,Sales,Own-child,Asian-Pac-Islander,Female,17500,2722,3,Canada,0.482772,NEGATIVE
12,Self-emp-not-inc,HS-grad,10,Widowed,Sales,Own-child,Asian-Pac-Islander,Male,17500,2722,3,Canada,0.507401,POSITIVE
11,Self-emp-not-inc,Some-college,9,Married-AF-spouse,Craft-repair,Wife,White,Female,22500,326,1,England,0.484608,NEGATIVE
11,Self-emp-not-inc,Some-college,9,Married-AF-spouse,Craft-repair,Wife,White,Male,22500,326,1,England,0.509240,POSITIVE
10,Private,7th-8th,9,Widowed,Tech-support,Wife,White,Female,22500,108,1,China,0.493835,NEGATIVE
10,Private,7th-8th,9,Widowed,Tech-support,Wife,White,Male,22500,108,1,China,0.518463,POSITIVE
10,Private,Bachelors,9,Widowed,Tech-support,Wife,White,Female,22500,108,1,China,0.456547,NEGATIVE
10,Private,Bachelors,9,Widowed,Tech-support,Wife,White,Male,22500,108,1,China,0.555906,POSITIVE
10,Self-emp-not-inc,Some-college,9,Married-AF-spouse,Craft-repair,Wife,White,Female,17500,326,8,England,0.499291,NEGATIVE
10,Self-emp-not-inc,Some-college,9,Married-AF-spouse,Craft-repair,Wife,White,Male,17500,326,8,England,0.514138,POSITIVE
16,Self-emp-not-inc,Some-college,13,Married-AF-spouse,Craft-repair,Wife,White,Female,17500,326,1,England,0.482076,NEGATIVE
16,Self-emp-not-inc,Some-college,13,Married-AF-spouse,Craft-repair,Wife,White,Male,17500,326,1,England,0.515638,POSITIVE
16,Private,Bachelors,9,Married-AF-spouse,Tech-support,Wife,White,Female,17500,108,5,United-States,0.460912,NEGATIVE
16,Private,Bachelors,9,Married-AF-spouse,Tech-support,Wife,White,Male,17500,108,5,United-States,0.556401,POSITIVE
19,Local-gov,Masters,11,Married-AF-spouse,Farming-fishing,Not-in-family,Other,Female,17500,1415,3,Honduras,0.481474,NEGATIVE
19,Local-gov,Masters,11,Married-AF-spouse,Farming-fishing,Not-in-family,Other,Male,17500,1415,3,Honduras,0.506102,POSITIVE
12,Federal-gov,7th-8th,14,Married-AF-spouse,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Female,17500,1197,4,South,0.489058,NEGATIVE
12,Federal-gov,7th-8th,14,Married-AF-spouse,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Male,17500,1197,4,South,0.513690,POSITIVE
13,Local-gov,Masters,11,Married-AF-spouse,Farming-fishing,Not-in-family,Other,Female,17500,1415,6,Honduras,0.494862,NEGATIVE
13,Local-gov,Masters,11,Married-AF-spouse,Farming-fishing,Not-in-family,Other,Male,17500,1415,6,Honduras,0.519489,POSITIVE
12,Self-emp-not-inc,HS-grad,10,Widowed,Sales,Own-child,Asian-Pac-Islander,Female,17500,544,2,Canada,0.491165,NEGATIVE
12,Self-emp-not-inc,HS-grad,10,Widowed,Sales,Own-child,Asian-Pac-Islander,Male,17500,544,2,Canada,0.515796,POSITIVE
16,Self-emp-not-inc,HS-grad,2,Married-AF-spouse,Sales,Own-child,Asian-Pac-Islander,Female,22500,2722,8,Laos,0.499472,NEGATIVE
16,Self-emp-not-inc,HS-grad,2,Married-AF-spouse,Sales,Own-child,Asian-Pac-Islander,Male,22500,2722,8,Laos,0.587019,POSITIVE
10,Self-emp-not-inc,HS-grad,5,Married-AF-spouse,Sales,Own-child,Asian-Pac-Islander,Female,22500,2722,8,Laos,0.491564,NEGATIVE
10,Self-emp-not-inc,HS-grad,5,Married-AF-spouse,Sales,Own-child,Asian-Pac-Islander,Male,22500,2722,8,Laos,0.516194,POSITIVE
12,Local-gov,12th,2,Married-AF-spouse,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,22500,3375,10,Nicaragua,0.497428,NEGATIVE
12,Local-gov,12th,2,Married-AF-spouse,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,22500,3375,10,Nicaragua,0.522051,POSITIVE
18,State-gov,10th,6,Married-AF-spouse,Transport-moving,Other-relative,Other,Female,22500,3811,5,El-Salvador,0.482694,NEGATIVE
18,State-gov,10th,6,Married-AF-spouse,Transport-moving,Other-relative,Other,Male,22500,3811,5,El-Salvador,0.507324,POSITIVE
11,Self-emp-not-inc,Some-college,1,Widowed,Craft-repair,Wife,White,Female,22500,2504,8,France,0.471145,NEGATIVE
11,Self-emp-not-inc,Some-college,1,Widowed,Craft-repair,Wife,White,Male,22500,2504,8,France,0.570347,POSITIVE
16,Self-emp-not-inc,HS-grad,2,Widowed,Sales,Own-child,Asian-Pac-Islander,Female,22500,2722,5,Laos,0.446631,NEGATIVE
16,Self-emp-not-inc,HS-grad,2,Widowed,Sales,Own-child,Asian-Pac-Islander,Male,22500,2722,5,Laos,0.546001,POSITIVE
12,Local-gov,12th,5,Married-spouse-absent,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,22500,3375,6,Nicaragua,0.482656,NEGATIVE
12,Local-gov,12th,5,Married-spouse-absent,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,22500,3375,6,Nicaragua,0.507285,POSITIVE
18,State-gov,10th,6,Married-spouse-absent,Transport-moving,Other-relative,Other,Female,22500,3811,3,El-Salvador,0.495065,NEGATIVE
18,State-gov,10th,6,Married-spouse-absent,Transport-moving,Other-relative,Other,Male,22500,3811,3,El-Salvador,0.519691,POSITIVE
18,Federal-gov,7th-8th,6,Married-AF-spouse,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Female,17500,3375,10,Guatemala,0.495943,NEGATIVE
18,Federal-gov,7th-8th,6,Married-AF-spouse,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Male,17500,3375,10,Guatemala,0.520568,POSITIVE
20,State-gov,Doctorate,3,Married-AF-spouse,Protective-serv,Other-relative,Black,Female,17500,4247,12,Peru,0.497015,NEGATIVE
20,State-gov,Doctorate,3,Married-AF-spouse,Protective-serv,Other-relative,Black,Male,17500,4247,12,Peru,0.521639,POSITIVE
19,State-gov,10th,3,Married-AF-spouse,Transport-moving,Other-relative,Other,Female,17500,2940,11,El-Salvador,0.490130,NEGATIVE
19,State-gov,10th,3,Married-AF-spouse,Transport-moving,Other-relative,Other,Male,17500,2940,11,El-Salvador,0.514761,POSITIVE
14,State-gov,Doctorate,7,Married-AF-spouse,Protective-serv,Other-relative,Black,Female,17500,4247,12,Peru,0.486007,NEGATIVE
14,State-gov,Doctorate,7,Married-AF-spouse,Protective-serv,Other-relative,Black,Male,17500,4247,12,Peru,0.510639,POSITIVE
17,Self-emp-inc,Prof-school,3,Widowed,Exec-managerial,Own-child,Asian-Pac-Islander,Female,17500,2940,9,Taiwan,0.481156,NEGATIVE
17,Self-emp-inc,Prof-school,3,Widowed,Exec-managerial,Own-child,Asian-Pac-Islander,Male,17500,2940,9,Taiwan,0.549733,POSITIVE
12,Local-gov,12th,6,Married-spouse-absent,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,17500,3375,10,El-Salvador,0.496463,NEGATIVE
12,Local-gov,12th,6,Married-spouse-absent,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,17500,3375,10,El-Salvador,0.521088,POSITIVE
11,Self-emp-inc,11th,5,Widowed,Exec-managerial,Own-child,Asian-Pac-Islander,Female,17500,2940,9,Dominican-Republic,0.473006,NEGATIVE
11,Self-emp-inc,11th,5,Widowed,Exec-managerial,Own-child,Asian-Pac-Islander,Male,17500,2940,9,Dominican-Republic,0.517032,POSITIVE
13,State-gov,10th,3,Married-spouse-absent,Transport-moving,Other-relative,Other,Female,17500,3811,11,Haiti,0.493776,NEGATIVE
13,State-gov,10th,3,Married-spouse-absent,Transport-moving,Other-relative,Other,Male,17500,3811,11,Haiti,0.518405,POSITIVE
18,Federal-gov,7th-8th,6,Widowed,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Female,17500,3375,6,Guatemala,0.480146,NEGATIVE
18,Federal-gov,7th-8th,6,Widowed,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Male,17500,3375,6,Guatemala,0.504773,POSITIVE
15,Federal-gov,7th-8th,4,Married-AF-spouse,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Female,22500,1197,7,Guatemala,0.498848,NEGATIVE
15,Federal-gov,7th-8th,4,Married-AF-spouse,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Male,22500,1197,7,Guatemala,0.523468,POSITIVE
13,Self-emp-inc,Prof-school,3,Widowed,Exec-managerial,Own-child,Asian-Pac-Islander,Female,22500,762,4,Taiwan,0.431237,NEGATIVE
13,Self-emp-inc,Prof-school,3,Widowed,Exec-managerial,Own-child,Asian-Pac-Islander,Male,22500,762,4,Taiwan,0.502472,POSITIVE
14,Self-emp-inc,Assoc-voc,3,Married-spouse-absent,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,17500,980,9,Columbia,0.476288,NEGATIVE
14,Self-emp-inc,Assoc-voc,3,Married-spouse-absent,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,17500,980,9,Columbia,0.500907,POSITIVE
19,State-gov,Doctorate,7,Married-spouse-absent,Protective-serv,Other-relative,Black,Female,17500,1851,6,Peru,0.476894,NEGATIVE
19,State-gov,Doctorate,7,Married-spouse-absent,Protective-serv,Other-relative,Black,Male,17500,1851,6,Peru,0.501514,POSITIVE
11,Self-emp-not-inc,Some-college,1,Married-AF-spouse,Craft-repair,Wife,White,Female,22500,2504,8,England,0.499983,NEGATIVE
11,Self-emp-not-inc,Some-college,1,Married-AF-spouse,Craft-repair,Wife,White,Male,22500,2504,8,England,0.527769,POSITIVE
16,Local-gov,12th,5,Married-AF-spouse,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,22500,3375,4,Cuba,0.492401,NEGATIVE
16,Local-gov,12th,5,Married-AF-spouse,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,22500,3375,4,Cuba,0.517031,POSITIVE
10,Private,Bachelors,1,Widowed,Tech-support,Wife,White,Female,22500,2286,8,China,0.469915,NEGATIVE
10,Private,Bachelors,1,Widowed,Tech-support,Wife,White,Male,22500,2286,8,China,0.569137,POSITIVE
11,Self-emp-not-inc,Some-college,1,Widowed,Craft-repair,Wife,White,Female,22500,2504,5,England,0.479603,NEGATIVE
11,Self-emp-not-inc,Some-college,1,Widowed,Craft-repair,Wife,White,Male,22500,2504,5,England,0.578637,POSITIVE
16,Self-emp-not-inc,HS-grad,2,Widowed,Sales,Own-child,Asian-Pac-Islander,Female,22500,2722,1,Canada,0.418865,NEGATIVE
16,Self-emp-not-inc,HS-grad,2,Widowed,Sales,Own-child,Asian-Pac-Islander,Male,22500,2722,1,Canada,0.517838,POSITIVE
13,Local-gov,Masters,5,Married-spouse-absent,Farming-fishing,Not-in-family,Other,Female,22500,3593,3,Honduras,0.481709,NEGATIVE
13,Local-gov,Masters,5,Married-spouse-absent,Farming-fishing,Not-in-family,Other,Male,22500,3593,3,Honduras,0.506338,POSITIVE
15,Federal-gov,7th-8th,6,Married-spouse-absent,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Female,17500,3375,7,South,0.493012,NEGATIVE
15,Federal-gov,7th-8th,6,Married-spouse-absent,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Male,17500,3375,7,South,0.517642,POSITIVE
17,Local-gov,Masters,3,Married-spouse-absent,Farming-fishing,Not-in-family,Other,Female,17500,3593,9,Honduras,0.481818,NEGATIVE
17,Local-gov,Masters,3,Married-spouse-absent,Farming-fishing,Not-in-family,Other,Male,17500,3593,9,Honduras,0.506447,POSITIVE
10,Private,Bachelors,1,Married-AF-spouse,Tech-support,Wife,White,Female,22500,108,8,United-States,0.445503,NEGATIVE
10,Private,Bachelors,1,Married-AF-spouse,Tech-support,Wife,White,Male,22500,108,8,United-States,0.532474,POSITIVE
15,Federal-gov,7th-8th,4,Married-AF-spouse,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Female,22500,1197,4,South,0.489837,NEGATIVE
15,Federal-gov,7th-8th,4,Married-AF-spouse,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Male,22500,1197,4,South,0.514469,POSITIVE
12,Self-emp-not-inc,HS-grad,2,Widowed,Sales,Own-child,Asian-Pac-Islander,Female,22500,544,2,Canada,0.420753,NEGATIVE
12,Self-emp-not-inc,HS-grad,2,Widowed,Sales,Own-child,Asian-Pac-Islander,Male,22500,544,2,Canada,0.500144,POSITIVE
14,Self-emp-inc,Assoc-voc,6,Married-spouse-absent,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,17500,980,5,Japan,0.497356,NEGATIVE
14,Self-emp-inc,Assoc-voc,6,Married-spouse-absent,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,17500,980,5,Japan,0.521979,POSITIVE
16,Local-gov,12th,2,Married-spouse-absent,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,17500,1197,8,Cuba,0.486158,NEGATIVE
16,Local-gov,12th,2,Married-spouse-absent,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,17500,1197,8,Cuba,0.510790,POSITIVE
22,Self-emp-not-inc,12th,1,Married-civ-spouse,Craft-repair,Wife,White,Female,17500,326,14,Nicaragua,0.492839,NEGATIVE
22,Self-emp-not-inc,12th,1,Married-civ-spouse,Craft-repair,Wife,White,Male,17500,326,14,Nicaragua,0.508312,POSITIVE
22,Private,Bachelors,9,Never-married,Tech-support,Wife,White,Female,17500,2286,1,Portugal,0.452557,NEGATIVE
22,Private,Bachelors,9,Never-married,Tech-support,Wife,White,Male,17500,2286,1,Portugal,0.551930,POSITIVE
22,Private,Bachelors,9,Never-married,Tech-support,Wife,White,Female,17500,108,1,Guatemala,0.410067,NEGATIVE
22,Private,Bachelors,9,Never-married,Tech-support,Wife,White,Male,17500,108,1,Guatemala,0.508781,POSITIVE
22,Self-emp-not-inc,12th,5,Never-married,Craft-repair,Wife,White,Female,17500,2504,1,France,0.482908,NEGATIVE
22,Self-emp-not-inc,12th,5,Never-married,Craft-repair,Wife,White,Male,17500,2504,1,France,0.581861,POSITIVE
22,Self-emp-not-inc,12th,1,Never-married,Craft-repair,Wife,White,Female,22500,2504,1,Nicaragua,0.497236,NEGATIVE
22,Self-emp-not-inc,12th,1,Never-married,Craft-repair,Wife,White,Male,22500,2504,1,Nicaragua,0.595743,POSITIVE
23,Self-emp-not-inc,12th,1,Never-married,Sales,Own-child,Asian-Pac-Islander,Female,17500,2722,3,Laos,0.449526,NEGATIVE
23,Self-emp-not-inc,12th,1,Never-married,Sales,Own-child,Asian-Pac-Islander,Male,17500,2722,3,Laos,0.548901,POSITIVE
23,Self-emp-not-inc,Some-college,2,Never-married,Sales,Own-child,Asian-Pac-Islander,Female,17500,2722,3,Laos,0.407163,NEGATIVE
23,Self-emp-not-inc,Some-college,2,Never-married,Sales,Own-child,Asian-Pac-Islander,Male,17500,2722,3,Laos,0.505777,POSITIVE
22,Private,Bachelors,1,Never-married,Tech-support,Wife,White,Female,22500,108,1,Portugal,0.439116,NEGATIVE
22,Private,Bachelors,1,Never-married,Tech-support,Wife,White,Male,22500,108,1,Portugal,0.538440,POSITIVE
23,Self-emp-not-inc,HS-grad,2,Never-married,Sales,Own-child,Asian-Pac-Islander,Female,17500,544,3,Laos,0.444328,NEGATIVE
23,Self-emp-not-inc,HS-grad,2,Never-married,Sales,Own-child,Asian-Pac-Islander,Male,17500,544,3,Laos,0.543689,POSITIVE
22,Self-emp-not-inc,12th,1,Married-civ-spouse,Sales,Own-child,Asian-Pac-Islander,Female,17500,544,8,Scotland,0.484651,NEGATIVE
22,Self-emp-not-inc,12th,1,Married-civ-spouse,Sales,Own-child,Asian-Pac-Islander,Male,17500,544,8,Scotland,0.500120,POSITIVE
23,Self-emp-not-inc,12th,1,Married-civ-spouse,Sales,Own-child,Asian-Pac-Islander,Female,17500,980,2,Scotland,0.496354,NEGATIVE
23,Self-emp-not-inc,12th,1,Married-civ-spouse,Sales,Own-child,Asian-Pac-Islander,Male,17500,980,2,Scotland,0.511826,POSITIVE
22,Private,7th-8th,1,Married-civ-spouse,Tech-support,Wife,White,Female,17500,108,1,Portugal,0.489079,NEGATIVE
22,Private,7th-8th,1,Married-civ-spouse,Tech-support,Wife,White,Male,17500,108,1,Portugal,0.558265,POSITIVE
28,Private,Bachelors,5,Married-civ-spouse,Tech-support,Wife,White,Female,17500,2286,1,Guatemala,0.498293,NEGATIVE
28,Private,Bachelors,5,Married-civ-spouse,Tech-support,Wife,White,Male,17500,2286,1,Guatemala,0.596761,POSITIVE
22,Self-emp-not-inc,Some-college,5,Married-civ-spouse,Craft-repair,Wife,White,Female,17500,2504,1,Nicaragua,0.442841,NEGATIVE
22,Self-emp-not-inc,Some-college,5,Married-civ-spouse,Craft-repair,Wife,White,Male,17500,2504,1,Nicaragua,0.542194,POSITIVE
22,Self-emp-not-inc,Some-college,5,Married-civ-spouse,Craft-repair,Wife,White,Female,17500,326,1,Nicaragua,0.491905,NEGATIVE
22,Self-emp-not-inc,Some-college,5,Married-civ-spouse,Craft-repair,Wife,White,Male,17500,326,1,Nicaragua,0.507378,POSITIVE
28,Self-emp-not-inc,Some-college,1,Married-civ-spouse,Craft-repair,Wife,White,Female,17500,326,8,Nicaragua,0.490645,NEGATIVE
28,Self-emp-not-inc,Some-college,1,Married-civ-spouse,Craft-repair,Wife,White,Male,17500,326,8,Nicaragua,0.506118,POSITIVE
22,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Female,22500,2286,1,Guatemala,0.475075,NEGATIVE
22,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Male,22500,2286,1,Guatemala,0.574206,POSITIVE
24,Self-emp-inc,11th,1,Married-civ-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Female,17500,2940,2,Thailand,0.445898,NEGATIVE
24,Self-emp-inc,11th,1,Married-civ-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Male,17500,2940,2,Thailand,0.545265,POSITIVE
22,Private,Bachelors,5,Married-civ-spouse,Tech-support,Wife,White,Female,17500,2286,1,Portugal,0.472396,NEGATIVE
22,Private,Bachelors,5,Married-civ-spouse,Tech-support,Wife,White,Male,17500,2286,1,Portugal,0.571576,POSITIVE
22,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Female,17500,108,8,Portugal,0.498536,NEGATIVE
22,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Male,17500,108,8,Portugal,0.514007,POSITIVE
22,Self-emp-not-inc,Some-college,1,Married-civ-spouse,Craft-repair,Wife,White,Female,17500,544,1,Ireland,0.463428,NEGATIVE
22,Self-emp-not-inc,Some-college,1,Married-civ-spouse,Craft-repair,Wife,White,Male,17500,544,1,Ireland,0.562734,POSITIVE
22,Private,7th-8th,1,Never-married,Tech-support,Wife,White,Female,17500,2286,1,United-States,0.433727,NEGATIVE
22,Private,7th-8th,1,Never-married,Tech-support,Wife,White,Male,17500,2286,1,United-States,0.534326,POSITIVE
22,Self-emp-not-inc,Some-college,1,Never-married,Craft-repair,Wife,White,Female,17500,2504,2,England,0.466823,NEGATIVE
22,Self-emp-not-inc,Some-college,1,Never-married,Craft-repair,Wife,White,Male,17500,2504,2,England,0.566089,POSITIVE
22,Private,Bachelors,5,Never-married,Tech-support,Wife,White,Female,17500,108,1,China,0.436471,NEGATIVE
22,Private,Bachelors,5,Never-married,Tech-support,Wife,White,Male,17500,108,1,China,0.535768,POSITIVE
22,Self-emp-not-inc,Some-college,1,Never-married,Craft-repair,Wife,White,Female,17500,326,1,England,0.459137,NEGATIVE
22,Self-emp-not-inc,Some-college,1,Never-married,Craft-repair,Wife,White,Male,17500,326,1,England,0.558480,POSITIVE
22,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Female,17500,108,1,China,0.456192,NEGATIVE
22,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Male,17500,108,1,China,0.555553,POSITIVE
28,Private,7th-8th,1,Married-civ-spouse,Tech-support,Wife,White,Female,17500,2286,1,United-States,0.482489,NEGATIVE
28,Private,7th-8th,1,Married-civ-spouse,Tech-support,Wife,White,Male,17500,2286,1,United-States,0.632824,POSITIVE
22,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Female,17500,108,1,United-States,0.452108,NEGATIVE
22,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Male,17500,108,1,United-States,0.604026,POSITIVE
10,Private,7th-8th,1,Never-married,Tech-support,Wife,White,Female,17500,108,14,Guatemala,0.561830,POSITIVE
10,Private,7th-8th,1,Never-married,Tech-support,Wife,White,Male,17500,108,14,Guatemala,0.478509,NEGATIVE
10,Self-emp-not-inc,Some-college,1,Never-married,Craft-repair,Wife,White,Female,17500,326,14,Nicaragua,0.499856,NEGATIVE
10,Self-emp-not-inc,Some-college,1,Never-married,Craft-repair,Wife,White,Male,17500,326,14,Nicaragua,0.515326,POSITIVE
10,Self-emp-not-inc,12th,2,Married-civ-spouse,Sales,Own-child,Asian-Pac-Islander,Female,17500,2722,20,Scotland,0.549726,POSITIVE
10,Self-emp-not-inc,12th,2,Married-civ-spouse,Sales,Own-child,Asian-Pac-Islander,Male,17500,2722,20,Scotland,0.492330,NEGATIVE
11,Self-emp-inc,HS-grad,2,Married-civ-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,17500,3158,21,Yugoslavia,0.490040,NEGATIVE
11,Self-emp-inc,HS-grad,2,Married-civ-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,17500,3158,21,Yugoslavia,0.505512,POSITIVE
10,Self-emp-not-inc,Some-college,1,Married-civ-spouse,Craft-repair,Wife,White,Female,17500,2504,14,France,0.497505,NEGATIVE
10,Self-emp-not-inc,Some-college,1,Married-civ-spouse,Craft-repair,Wife,White,Male,17500,2504,14,France,0.512976,POSITIVE
10,Private,7th-8th,1,Married-civ-spouse,Tech-support,Wife,White,Female,22500,108,20,Guatemala,0.487271,NEGATIVE
10,Private,7th-8th,1,Married-civ-spouse,Tech-support,Wife,White,Male,22500,108,20,Guatemala,0.502743,POSITIVE
16,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Female,22500,108,14,Guatemala,0.487904,NEGATIVE
16,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Male,22500,108,14,Guatemala,0.503376,POSITIVE
16,Self-emp-not-inc,Some-college,5,Married-civ-spouse,Sales,Own-child,Asian-Pac-Islander,Female,17500,544,14,Scotland,0.495070,NEGATIVE
