age,workclass,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,output,decision
50,Local-gov,12th,14,Widowed,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Male,7500,1633,20,Puerto-Rico,0.507079,POSITIVE
52,State-gov,10th,14,Married-spouse-absent,Transport-moving,Unmarried,Other,Female,7500,1633,10,Japan,0.504604,POSITIVE
52,State-gov,10th,14,Married-spouse-absent,Transport-moving,Unmarried,Other,Male,7500,1633,10,Japan,0.476185,NEGATIVE
46,Self-emp-not-inc,HS-grad,1,Divorced,Sales,Not-in-family,Asian-Pac-Islander,Female,12500,2504,16,India,0.501329,POSITIVE
46,Self-emp-not-inc,HS-grad,1,Divorced,Sales,Not-in-family,Asian-Pac-Islander,Male,12500,2504,16,India,0.494027,NEGATIVE
50,Local-gov,12th,2,Widowed,Adm-clerical,Unmarried,Amer-Indian-Eskimo,Female,12500,2722,20,Puerto-Rico,0.529688,POSITIVE
50,Local-gov,12th,2,Widowed,Adm-clerical,Unmarried,Amer-Indian-Eskimo,Male,12500,2722,20,Puerto-Rico,0.479649,NEGATIVE
50,Federal-gov,7th-8th,2,Separated,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Female,12500,3375,19,Puerto-Rico,0.495709,NEGATIVE
50,Federal-gov,7th-8th,2,Separated,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Male,12500,3375,19,Puerto-Rico,0.513809,POSITIVE
46,Self-emp-not-inc,HS-grad,2,Divorced,Sales,Unmarried,Asian-Pac-Islander,Female,2500,2722,16,India,0.520740,POSITIVE
46,Self-emp-not-inc,HS-grad,2,Divorced,Sales,Unmarried,Asian-Pac-Islander,Male,2500,2722,16,India,0.465602,NEGATIVE
45,Private,Bachelors,5,Married-civ-spouse,Tech-support,Unmarried,White,Female,7500,2286,14,United-States,0.532265,POSITIVE
45,Private,Bachelors,5,Married-civ-spouse,Tech-support,Unmarried,White,Male,7500,2286,14,United-States,0.489888,NEGATIVE
46,Self-emp-not-inc,HS-grad,5,Divorced,Sales,Unmarried,Asian-Pac-Islander,Female,2500,3593,16,Cambodia,0.571293,POSITIVE
46,Self-emp-not-inc,HS-grad,5,Divorced,Sales,Unmarried,Asian-Pac-Islander,Male,2500,3593,16,Cambodia,0.475963,NEGATIVE
46,Self-emp-not-inc,HS-grad,1,Divorced,Sales,Unmarried,Asian-Pac-Islander,Female,7500,3593,16,Cambodia,0.544411,POSITIVE
46,Self-emp-not-inc,HS-grad,1,Divorced,Sales,Unmarried,Asian-Pac-Islander,Male,7500,3593,16,Cambodia,0.494520,NEGATIVE
45,Self-emp-not-inc,Some-college,1,Divorced,Craft-repair,Unmarried,White,Female,2500,3375,15,United-States,0.542639,POSITIVE
45,Self-emp-not-inc,Some-college,1,Divorced,Craft-repair,Unmarried,White,Male,2500,3375,15,United-States,0.436922,NEGATIVE
53,State-gov,Doctorate,3,Married-spouse-absent,Protective-serv,Other-relative,Black,Female,12500,3158,12,South,0.521292,POSITIVE
53,State-gov,Doctorate,3,Married-spouse-absent,Protective-serv,Other-relative,Black,Male,12500,3158,12,South,0.454958,NEGATIVE
53,State-gov,Doctorate,3,Married-spouse-absent,Protective-serv,Other-relative,Black,Female,12500,3158,6,South,0.527962,POSITIVE
53,State-gov,Doctorate,3,Married-spouse-absent,Protective-serv,Other-relative,Black,Male,12500,3158,6,South,0.414209,NEGATIVE
45,Self-emp-not-inc,Some-college,1,Divorced,Craft-repair,Not-in-family,White,Female,12500,2504,2,United-States,0.500037,POSITIVE
45,Self-emp-not-inc,Some-college,1,Divorced,Craft-repair,Not-in-family,White,Male,12500,2504,2,United-States,0.484542,NEGATIVE
51,Local-gov,Masters,5,Widowed,Farming-fishing,Other-relative,Other,Female,7500,3593,9,Greece,0.527918,POSITIVE
51,Local-gov,Masters,5,Widowed,Farming-fishing,Other-relative,Other,Male,7500,3593,9,Greece,0.486718,NEGATIVE
52,State-gov,10th,7,Married-spouse-absent,Transport-moving,Unmarried,Other,Female,7500,3811,10,Canada,0.515938,POSITIVE
52,State-gov,10th,7,Married-spouse-absent,Transport-moving,Unmarried,Other,Male,7500,3811,10,Canada,0.494442,NEGATIVE
45,Self-emp-not-inc,Some-college,1,Divorced,Craft-repair,Unmarried,White,Female,2500,2504,2,United-States,0.515363,POSITIVE
45,Self-emp-not-inc,Some-college,1,Divorced,Craft-repair,Unmarried,White,Male,2500,2504,2,United-States,0.483540,NEGATIVE
53,State-gov,Doctorate,7,Married-spouse-absent,Protective-serv,Unmarried,Black,Female,12500,1851,23,Greece,0.484068,NEGATIVE
53,State-gov,Doctorate,7,Married-spouse-absent,Protective-serv,Unmarried,Black,Male,12500,1851,23,Greece,0.501180,POSITIVE
52,State-gov,10th,6,Married-spouse-absent,Transport-moving,Unmarried,Other,Female,12500,1633,10,Greece,0.520626,POSITIVE
52,State-gov,10th,6,Married-spouse-absent,Transport-moving,Unmarried,Other,Male,12500,1633,10,Greece,0.497885,NEGATIVE
53,State-gov,Doctorate,7,Married-spouse-absent,Protective-serv,Unmarried,Black,Female,12500,1851,11,Canada,0.487714,NEGATIVE
53,State-gov,Doctorate,7,Married-spouse-absent,Protective-serv,Unmarried,Black,Male,12500,1851,11,Canada,0.500020,POSITIVE
46,Self-emp-not-inc,HS-grad,5,Divorced,Sales,Unmarried,Asian-Pac-Islander,Female,7500,1415,3,India,0.573260,POSITIVE
46,Self-emp-not-inc,HS-grad,5,Divorced,Sales,Unmarried,Asian-Pac-Islander,Male,7500,1415,3,India,0.484749,NEGATIVE
45,Private,Bachelors,1,Married-civ-spouse,Tech-support,Unmarried,White,Female,7500,1197,1,Outlying-US(Guam-USVI-etc),0.568060,POSITIVE
45,Private,Bachelors,1,Married-civ-spouse,Tech-support,Unmarried,White,Male,7500,1197,1,Outlying-US(Guam-USVI-etc),0.492403,NEGATIVE
35,Self-emp-not-inc,HS-grad,10,Divorced,Sales,Not-in-family,Asian-Pac-Islander,Female,2500,2722,16,England,0.506257,POSITIVE
35,Self-emp-not-inc,HS-grad,10,Divorced,Sales,Not-in-family,Asian-Pac-Islander,Male,2500,2722,16,England,0.477817,NEGATIVE
34,Self-emp-not-inc,Some-college,9,Divorced,Craft-repair,Not-in-family,White,Female,2500,2286,2,Outlying-US(Guam-USVI-etc),0.517128,POSITIVE
34,Self-emp-not-inc,Some-college,9,Divorced,Craft-repair,Not-in-family,White,Male,2500,2286,2,Outlying-US(Guam-USVI-etc),0.473739,NEGATIVE
34,Self-emp-not-inc,Some-college,9,Divorced,Craft-repair,Not-in-family,White,Female,2500,2504,2,United-States,0.525629,POSITIVE
34,Self-emp-not-inc,Some-college,9,Divorced,Craft-repair,Not-in-family,White,Male,2500,2504,2,United-States,0.483825,NEGATIVE
42,State-gov,Doctorate,3,Married-spouse-absent,Protective-serv,Other-relative,Black,Female,12500,4029,23,South,0.594031,POSITIVE
42,State-gov,Doctorate,3,Married-spouse-absent,Protective-serv,Other-relative,Black,Male,12500,4029,23,South,0.498725,NEGATIVE
39,Local-gov,12th,2,Widowed,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Female,12500,3375,20,Puerto-Rico,0.579773,POSITIVE
39,Local-gov,12th,2,Widowed,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Male,12500,3375,20,Puerto-Rico,0.482464,NEGATIVE
40,Local-gov,Masters,7,Widowed,Farming-fishing,Unmarried,Other,Female,2500,2940,21,Greece,0.570452,POSITIVE
40,Local-gov,Masters,7,Widowed,Farming-fishing,Unmarried,Other,Male,2500,2940,21,Greece,0.484248,NEGATIVE
41,State-gov,10th,3,Married-spouse-absent,Transport-moving,Unmarried,Other,Female,7500,2940,22,Greece,0.540772,POSITIVE
41,State-gov,10th,3,Married-spouse-absent,Transport-moving,Unmarried,Other,Male,7500,2940,22,Greece,0.493208,NEGATIVE
41,State-gov,10th,3,Married-spouse-absent,Transport-moving,Unmarried,Other,Female,2500,3811,22,Greece,0.549158,POSITIVE
41,State-gov,10th,3,Married-spouse-absent,Transport-moving,Unmarried,Other,Male,2500,3811,22,Greece,0.499089,NEGATIVE
40,Local-gov,Masters,5,Widowed,Farming-fishing,Other-relative,Other,Female,7500,3593,21,Greece,0.507028,POSITIVE
40,Local-gov,Masters,5,Widowed,Farming-fishing,Other-relative,Other,Male,7500,3593,21,Greece,0.478816,NEGATIVE
39,Local-gov,12th,6,Widowed,Adm-clerical,Unmarried,Amer-Indian-Eskimo,Female,7500,2722,20,Puerto-Rico,0.546192,POSITIVE
39,Local-gov,12th,6,Widowed,Adm-clerical,Unmarried,Amer-Indian-Eskimo,Male,7500,2722,20,Puerto-Rico,0.496912,NEGATIVE
37,Self-emp-inc,Assoc-voc,2,Never-married,Prof-specialty,Unmarried,Amer-Indian-Eskimo,Female,2500,3158,18,England,0.551561,POSITIVE
37,Self-emp-inc,Assoc-voc,2,Never-married,Prof-specialty,Unmarried,Amer-Indian-Eskimo,Male,2500,3158,18,England,0.471478,NEGATIVE
37,State-gov,Doctorate,3,Married-spouse-absent,Protective-serv,Unmarried,Black,Female,12500,4247,11,South,0.583552,POSITIVE
37,State-gov,Doctorate,3,Married-spouse-absent,Protective-serv,Unmarried,Black,Male,12500,4247,11,South,0.494507,NEGATIVE
42,Local-gov,Masters,3,Widowed,Farming-fishing,Other-relative,Other,Female,12500,4029,9,Greece,0.509795,POSITIVE
42,Local-gov,Masters,3,Widowed,Farming-fishing,Other-relative,Other,Male,12500,4029,9,Greece,0.499351,NEGATIVE
40,Local-gov,Masters,3,Widowed,Farming-fishing,Other-relative,Other,Female,12500,2940,11,Greece,0.546099,POSITIVE
40,Local-gov,Masters,3,Widowed,Farming-fishing,Other-relative,Other,Male,12500,2940,11,Greece,0.497830,NEGATIVE
38,Federal-gov,7th-8th,2,Separated,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Female,12500,2722,4,Japan,0.504784,POSITIVE
38,Federal-gov,7th-8th,2,Separated,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Male,12500,2722,4,Japan,0.494093,NEGATIVE
37,State-gov,Doctorate,3,Married-spouse-absent,Protective-serv,Unmarried,Black,Female,12500,3158,11,Canada,0.537374,POSITIVE
37,State-gov,Doctorate,3,Married-spouse-absent,Protective-serv,Unmarried,Black,Male,12500,3158,11,Canada,0.456897,NEGATIVE
37,State-gov,Doctorate,7,Married-spouse-absent,Protective-serv,Other-relative,Black,Female,12500,4247,11,Canada,0.540050,POSITIVE
37,State-gov,Doctorate,7,Married-spouse-absent,Protective-serv,Other-relative,Black,Male,12500,4247,11,Canada,0.495846,NEGATIVE
42,State-gov,Doctorate,7,Married-spouse-absent,Protective-serv,Other-relative,Black,Female,12500,3158,11,Canada,0.590681,POSITIVE
42,State-gov,Doctorate,7,Married-spouse-absent,Protective-serv,Other-relative,Black,Male,12500,3158,11,Canada,0.491384,NEGATIVE
38,Federal-gov,7th-8th,2,Separated,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Female,12500,3375,7,Puerto-Rico,0.554343,POSITIVE
38,Federal-gov,7th-8th,2,Separated,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Male,12500,3375,7,Puerto-Rico,0.468854,NEGATIVE
39,Private,Bachelors,1,Married-civ-spouse,Tech-support,Unmarried,White,Female,2500,2286,1,Outlying-US(Guam-USVI-etc),0.424734,NEGATIVE
39,Private,Bachelors,1,Married-civ-spouse,Tech-support,Unmarried,White,Male,2500,2286,1,Outlying-US(Guam-USVI-etc),0.506513,POSITIVE
42,Local-gov,Masters,3,Widowed,Farming-fishing,Other-relative,Other,Female,7500,3593,9,Greece,0.501920,POSITIVE
42,Local-gov,Masters,3,Widowed,Farming-fishing,Other-relative,Other,Male,7500,3593,9,Greece,0.484874,NEGATIVE
33,Self-emp-not-inc,HS-grad,2,Divorced,Sales,Unmarried,Asian-Pac-Islander,Female,2500,2722,3,India,0.469204,NEGATIVE
33,Self-emp-not-inc,HS-grad,2,Divorced,Sales,Unmarried,Asian-Pac-Islander,Male,2500,2722,3,India,0.508935,POSITIVE
34,Self-emp-inc,Assoc-voc,6,Never-married,Prof-specialty,Not-in-family,Amer-Indian-Eskimo,Female,2500,2722,5,Japan,0.500318,POSITIVE
34,Self-emp-inc,Assoc-voc,6,Never-married,Prof-specialty,Not-in-family,Amer-Indian-Eskimo,Male,2500,2722,5,Japan,0.457582,NEGATIVE
41,Local-gov,12th,5,Widowed,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Female,7500,3375,8,Puerto-Rico,0.503021,POSITIVE
41,Local-gov,12th,5,Widowed,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Male,7500,3375,8,Puerto-Rico,0.460911,NEGATIVE
35,Federal-gov,7th-8th,6,Separated,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Female,7500,3375,7,Puerto-Rico,0.525405,POSITIVE
35,Federal-gov,7th-8th,6,Separated,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Male,7500,3375,7,Puerto-Rico,0.483952,NEGATIVE
36,State-gov,10th,3,Married-spouse-absent,Transport-moving,Other-relative,Other,Female,7500,3811,10,Canada,0.514939,POSITIVE
36,State-gov,10th,3,Married-spouse-absent,Transport-moving,Other-relative,Other,Male,7500,3811,10,Canada,0.493390,NEGATIVE
39,Self-emp-not-inc,Some-college,9,Divorced,Craft-repair,Not-in-family,White,Female,12500,108,15,United-States,0.485080,NEGATIVE
39,Self-emp-not-inc,Some-college,9,Divorced,Craft-repair,Not-in-family,White,Male,12500,108,15,United-States,0.505967,POSITIVE
40,Local-gov,Masters,13,Widowed,Farming-fishing,Other-relative,Other,Female,7500,1415,21,India,0.522297,POSITIVE
40,Local-gov,Masters,13,Widowed,Farming-fishing,Other-relative,Other,Male,7500,1415,21,India,0.497749,NEGATIVE
39,Local-gov,12th,13,Widowed,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Female,7500,1197,8,Outlying-US(Guam-USVI-etc),0.528706,POSITIVE
39,Local-gov,12th,13,Widowed,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Male,7500,1197,8,Outlying-US(Guam-USVI-etc),0.494675,NEGATIVE
33,Private,Bachelors,1,Married-civ-spouse,Tech-support,Unmarried,White,Female,12500,108,14,Outlying-US(Guam-USVI-etc),0.553393,POSITIVE
33,Private,Bachelors,1,Married-civ-spouse,Tech-support,Unmarried,White,Male,12500,108,14,Outlying-US(Guam-USVI-etc),0.496351,NEGATIVE
37,Self-emp-inc,Assoc-voc,6,Never-married,Prof-specialty,Not-in-family,Amer-Indian-Eskimo,Female,12500,980,18,Japan,0.518741,POSITIVE
37,Self-emp-inc,Assoc-voc,6,Never-married,Prof-specialty,Not-in-family,Amer-Indian-Eskimo,Male,12500,980,18,Japan,0.499133,NEGATIVE
36,Self-emp-inc,Prof-school,5,Never-married,Exec-managerial,Unmarried,Asian-Pac-Islander,Female,12500,326,17,Cambodia,0.508497,POSITIVE
36,Self-emp-inc,Prof-school,5,Never-married,Exec-managerial,Unmarried,Asian-Pac-Islander,Male,12500,326,17,Cambodia,0.485438,NEGATIVE
38,Federal-gov,7th-8th,2,Separated,Machine-op-inspct,Unmarried,Amer-Indian-Eskimo,Female,12500,1633,19,Puerto-Rico,0.513343,POSITIVE
38,Federal-gov,7th-8th,2,Separated,Machine-op-inspct,Unmarried,Amer-Indian-Eskimo,Male,12500,1633,19,Puerto-Rico,0.493090,NEGATIVE
41,State-gov,10th,6,Married-spouse-absent,Transport-moving,Other-relative,Other,Female,12500,1633,22,Canada,0.478744,NEGATIVE
41,State-gov,10th,6,Married-spouse-absent,Transport-moving,Other-relative,Other,Male,12500,1633,22,Canada,0.501060,POSITIVE
33,Private,Bachelors,5,Married-civ-spouse,Tech-support,Unmarried,White,Female,7500,108,14,Outlying-US(Guam-USVI-etc),0.561169,POSITIVE
33,Private,Bachelors,5,Married-civ-spouse,Tech-support,Unmarried,White,Male,7500,108,14,Outlying-US(Guam-USVI-etc),0.476868,NEGATIVE
35,Self-emp-not-inc,HS-grad,1,Divorced,Sales,Unmarried,Asian-Pac-Islander,Female,7500,1415,16,India,0.531205,POSITIVE
35,Self-emp-not-inc,HS-grad,1,Divorced,Sales,Unmarried,Asian-Pac-Islander,Male,7500,1415,16,India,0.469899,NEGATIVE
37,Self-emp-inc,Assoc-voc,6,Never-married,Prof-specialty,Unmarried,Amer-Indian-Eskimo,Female,2500,1633,18,Japan,0.536358,POSITIVE
37,Self-emp-inc,Assoc-voc,6,Never-married,Prof-specialty,Unmarried,Amer-Indian-Eskimo,Male,2500,1633,18,Japan,0.484224,NEGATIVE
34,Self-emp-not-inc,Some-college,5,Divorced,Craft-repair,Unmarried,White,Female,7500,1197,15,United-States,0.545014,POSITIVE
34,Self-emp-not-inc,Some-college,5,Divorced,Craft-repair,Unmarried,White,Male,7500,1197,15,United-States,0.493629,NEGATIVE
34,Self-emp-not-inc,Some-college,5,Divorced,Craft-repair,Unmarried,White,Female,2500,1197,15,United-States,0.509272,POSITIVE
34,Self-emp-not-inc,Some-college,5,Divorced,Craft-repair,Unmarried,White,Male,2500,1197,15,United-States,0.454361,NEGATIVE
36,Self-emp-inc,Prof-school,1,Never-married,Exec-managerial,Unmarried,Asian-Pac-Islander,Female,12500,326,9,India,0.552142,POSITIVE
36,Self-emp-inc,Prof-school,1,Never-married,Exec-managerial,Unmarried,Asian-Pac-Islander,Male,12500,326,9,India,0.489666,NEGATIVE
40,Local-gov,Masters,3,Widowed,Farming-fishing,Unmarried,Other,Female,12500,762,5,Greece,0.534152,POSITIVE
40,Local-gov,Masters,3,Widowed,Farming-fishing,Unmarried,Other,Male,12500,762,5,Greece,0.496199,NEGATIVE
39,Local-gov,12th,6,Widowed,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Female,12500,544,4,Japan,0.506152,POSITIVE
39,Local-gov,12th,6,Widowed,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Male,12500,544,4,Japan,0.495845,NEGATIVE
38,Federal-gov,7th-8th,2,Separated,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Female,12500,1633,4,Japan,0.483933,NEGATIVE
38,Federal-gov,7th-8th,2,Separated,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Male,12500,1633,4,Japan,0.502232,POSITIVE
41,State-gov,10th,7,Married-spouse-absent,Transport-moving,Unmarried,Other,Female,12500,762,11,Canada,0.512938,POSITIVE
41,State-gov,10th,7,Married-spouse-absent,Transport-moving,Unmarried,Other,Male,12500,762,11,Canada,0.434080,NEGATIVE
41,State-gov,10th,3,Married-spouse-absent,Transport-moving,Unmarried,Other,Female,12500,1633,10,Canada,0.547327,POSITIVE
41,State-gov,10th,3,Married-spouse-absent,Transport-moving,Unmarried,Other,Male,12500,1633,10,Canada,0.465176,NEGATIVE
39,Local-gov,12th,6,Widowed,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Female,12500,1197,8,Puerto-Rico,0.504160,POSITIVE
39,Local-gov,12th,6,Widowed,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Male,12500,1197,8,Puerto-Rico,0.481673,NEGATIVE
37,Self-emp-inc,Assoc-voc,3,Never-married,Prof-specialty,Unmarried,Amer-Indian-Eskimo,Female,2500,980,5,Japan,0.538881,POSITIVE
37,Self-emp-inc,Assoc-voc,3,Never-married,Prof-specialty,Unmarried,Amer-Indian-Eskimo,Male,2500,980,5,Japan,0.472300,NEGATIVE
34,Self-emp-not-inc,Some-college,5,Divorced,Craft-repair,Unmarried,White,Female,7500,326,2,United-States,0.557612,POSITIVE
34,Self-emp-not-inc,Some-college,5,Divorced,Craft-repair,Unmarried,White,Male,7500,326,2,United-States,0.464468,NEGATIVE
36,Self-emp-inc,Prof-school,1,Never-married,Exec-managerial,Unmarried,Asian-Pac-Islander,Female,7500,1415,4,Cambodia,0.537500,POSITIVE
36,Self-emp-inc,Prof-school,1,Never-married,Exec-managerial,Unmarried,Asian-Pac-Islander,Male,7500,1415,4,Cambodia,0.475480,NEGATIVE
48,Self-emp-inc,Assoc-voc,11,Never-married,Prof-specialty,Own-child,Amer-Indian-Eskimo,Female,2500,3158,18,Canada,0.431773,NEGATIVE
48,Self-emp-inc,Assoc-voc,11,Never-married,Prof-specialty,Own-child,Amer-Indian-Eskimo,Male,2500,3158,18,Canada,0.511803,POSITIVE
50,Local-gov,12th,13,Widowed,Adm-clerical,Own-child,Amer-Indian-Eskimo,Female,7500,3375,8,Outlying-US(Guam-USVI-etc),0.458394,NEGATIVE
50,Local-gov,12th,13,Widowed,Adm-clerical,Own-child,Amer-Indian-Eskimo,Male,7500,3375,8,Outlying-US(Guam-USVI-etc),0.526581,POSITIVE
45,Self-emp-not-inc,Some-college,9,Divorced,Craft-repair,Husband,White,Female,12500,326,15,Cambodia,0.482640,NEGATIVE
45,Self-emp-not-inc,Some-college,9,Divorced,Craft-repair,Husband,White,Male,12500,326,15,Cambodia,0.553215,POSITIVE
46,Self-emp-not-inc,HS-grad,10,Divorced,Sales,Husband,Asian-Pac-Islander,Female,12500,544,3,England,0.483562,NEGATIVE
46,Self-emp-not-inc,HS-grad,10,Divorced,Sales,Husband,Asian-Pac-Islander,Male,12500,544,3,England,0.526845,POSITIVE
52,State-gov,10th,14,Married-spouse-absent,Transport-moving,Husband,Other,Female,7500,1633,22,Japan,0.445607,NEGATIVE
52,State-gov,10th,14,Married-spouse-absent,Transport-moving,Husband,Other,Male,7500,1633,22,Japan,0.523594,POSITIVE
53,State-gov,Doctorate,15,Married-spouse-absent,Protective-serv,Husband,Black,Female,7500,2069,11,South,0.469736,NEGATIVE
53,State-gov,Doctorate,15,Married-spouse-absent,Protective-serv,Husband,Black,Male,7500,2069,11,South,0.512005,POSITIVE
53,State-gov,Doctorate,15,Married-spouse-absent,Protective-serv,Husband,Black,Female,7500,1851,11,Canada,0.434415,NEGATIVE
53,State-gov,Doctorate,15,Married-spouse-absent,Protective-serv,Husband,Black,Male,7500,1851,11,Canada,0.501759,POSITIVE
51,Local-gov,Masters,13,Widowed,Farming-fishing,Own-child,Other,Female,7500,1415,9,India,0.467960,NEGATIVE
51,Local-gov,Masters,13,Widowed,Farming-fishing,Own-child,Other,Male,7500,1415,9,India,0.532709,POSITIVE
47,Self-emp-inc,Prof-school,3,Never-married,Exec-managerial,Husband,Asian-Pac-Islander,Female,12500,2940,17,India,0.499273,NEGATIVE
47,Self-emp-inc,Prof-school,3,Never-married,Exec-managerial,Husband,Asian-Pac-Islander,Male,12500,2940,17,India,0.528868,POSITIVE
48,State-gov,10th,3,Married-spouse-absent,Transport-moving,Own-child,Other,Female,12500,4029,22,Greece,0.474153,NEGATIVE
48,State-gov,10th,3,Married-spouse-absent,Transport-moving,Own-child,Other,Male,12500,4029,22,Greece,0.530841,POSITIVE
47,Self-emp-inc,Prof-school,3,Never-married,Exec-managerial,Husband,Asian-Pac-Islander,Female,12500,2940,17,Cambodia,0.476700,NEGATIVE
47,Self-emp-inc,Prof-school,3,Never-married,Exec-managerial,Husband,Asian-Pac-Islander,Male,12500,2940,17,Cambodia,0.523980,POSITIVE
50,Local-gov,12th,5,Widowed,Adm-clerical,Own-child,Amer-Indian-Eskimo,Female,12500,3375,8,Outlying-US(Guam-USVI-etc),0.494410,NEGATIVE
50,Local-gov,12th,5,Widowed,Adm-clerical,Own-child,Amer-Indian-Eskimo,Male,12500,3375,8,Outlying-US(Guam-USVI-etc),0.544675,POSITIVE
45,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Female,12500,108,14,United-States,0.483734,NEGATIVE
45,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Male,12500,108,14,United-States,0.557986,POSITIVE
50,Local-gov,12th,5,Widowed,Adm-clerical,Own-child,Amer-Indian-Eskimo,Female,12500,1197,8,Outlying-US(Guam-USVI-etc),0.456686,NEGATIVE
50,Local-gov,12th,5,Widowed,Adm-clerical,Own-child,Amer-Indian-Eskimo,Male,12500,1197,8,Outlying-US(Guam-USVI-etc),0.519451,POSITIVE
52,State-gov,10th,7,Married-spouse-absent,Transport-moving,Own-child,Other,Female,7500,3811,22,Greece,0.478717,NEGATIVE
52,State-gov,10th,7,Married-spouse-absent,Transport-moving,Own-child,Other,Male,7500,3811,22,Greece,0.535088,POSITIVE
52,State-gov,10th,7,Married-spouse-absent,Transport-moving,Own-child,Other,Female,7500,3811,22,Canada,0.472654,NEGATIVE
52,State-gov,10th,7,Married-spouse-absent,Transport-moving,Own-child,Other,Male,7500,3811,22,Canada,0.537269,POSITIVE
53,State-gov,Doctorate,7,Married-spouse-absent,Protective-serv,Own-child,Black,Female,7500,4029,11,South,0.442071,NEGATIVE
53,State-gov,Doctorate,7,Married-spouse-absent,Protective-serv,Own-child,Black,Male,7500,4029,11,South,0.503179,POSITIVE
53,State-gov,Doctorate,7,Married-spouse-absent,Protective-serv,Own-child,Black,Female,7500,4029,11,Canada,0.459278,NEGATIVE
53,State-gov,Doctorate,7,Married-spouse-absent,Protective-serv,Own-child,Black,Male,7500,4029,11,Canada,0.518382,POSITIVE
37,State-gov,Doctorate,11,Married-spouse-absent,Protective-serv,Husband,Black,Female,12500,4247,23,South,0.570419,POSITIVE
37,State-gov,Doctorate,11,Married-spouse-absent,Protective-serv,Husband,Black,Male,12500,4247,23,South,0.496096,NEGATIVE
37,State-gov,Doctorate,11,Married-spouse-absent,Protective-serv,Husband,Black,Female,12500,3158,23,South,0.511693,POSITIVE
37,State-gov,Doctorate,11,Married-spouse-absent,Protective-serv,Husband,Black,Male,12500,3158,23,South,0.493654,NEGATIVE
36,State-gov,10th,11,Married-spouse-absent,Transport-moving,Own-child,Other,Female,12500,4029,22,Greece,0.500090,POSITIVE
36,State-gov,10th,11,Married-spouse-absent,Transport-moving,Own-child,Other,Male,12500,4029,22,Greece,0.482057,NEGATIVE
36,State-gov,10th,11,Married-spouse-absent,Transport-moving,Husband,Other,Female,12500,4029,22,Canada,0.500009,POSITIVE
36,State-gov,10th,11,Married-spouse-absent,Transport-moving,Husband,Other,Male,12500,4029,22,Canada,0.481975,NEGATIVE
37,State-gov,Doctorate,11,Married-spouse-absent,Protective-serv,Own-child,Black,Female,12500,4247,23,Canada,0.463222,NEGATIVE
37,State-gov,Doctorate,11,Married-spouse-absent,Protective-serv,Own-child,Black,Male,12500,4247,23,Canada,0.524975,POSITIVE
37,Self-emp-inc,Assoc-voc,11,Never-married,Prof-specialty,Own-child,Amer-Indian-Eskimo,Female,2500,3158,18,Canada,0.439030,NEGATIVE
37,Self-emp-inc,Assoc-voc,11,Never-married,Prof-specialty,Own-child,Amer-Indian-Eskimo,Male,2500,3158,18,Canada,0.512917,POSITIVE
43,State-gov,Doctorate,11,Married-spouse-absent,Protective-serv,Husband,Black,Female,12500,4247,11,South,0.540681,POSITIVE
43,State-gov,Doctorate,11,Married-spouse-absent,Protective-serv,Husband,Black,Male,12500,4247,11,South,0.454378,NEGATIVE
36,State-gov,10th,11,Married-spouse-absent,Transport-moving,Husband,Other,Female,12500,4029,10,Greece,0.560796,POSITIVE
36,State-gov,10th,11,Married-spouse-absent,Transport-moving,Husband,Other,Male,12500,4029,10,Greece,0.486171,NEGATIVE
42,State-gov,10th,11,Married-spouse-absent,Transport-moving,Husband,Other,Female,12500,2940,10,Greece,0.557276,POSITIVE
42,State-gov,10th,11,Married-spouse-absent,Transport-moving,Husband,Other,Male,12500,2940,10,Greece,0.499071,NEGATIVE
35,Local-gov,12th,10,Widowed,Adm-clerical,Own-child,Amer-Indian-Eskimo,Female,12500,3811,8,Japan,0.502659,POSITIVE
35,Local-gov,12th,10,Widowed,Adm-clerical,Own-child,Amer-Indian-Eskimo,Male,12500,3811,8,Japan,0.430279,NEGATIVE
