age,workclass,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,output,decision
13,Local-gov,Masters,3,Married-AF-spouse,Farming-fishing,Not-in-family,Other,Male,22500,1415,5,India,0.505313,POSITIVE
12,Self-emp-not-inc,HS-grad,2,Widowed,Sales,Own-child,Asian-Pac-Islander,Female,17500,544,2,England,0.501775,POSITIVE
12,Self-emp-not-inc,HS-grad,2,Widowed,Sales,Own-child,Asian-Pac-Islander,Male,17500,544,2,England,0.491202,NEGATIVE
27,Local-gov,12th,13,Divorced,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,22500,3375,22,Italy,0.482669,NEGATIVE
27,Local-gov,12th,13,Divorced,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,22500,3375,22,Italy,0.503187,POSITIVE
23,Self-emp-not-inc,HS-grad,10,Married-civ-spouse,Adm-clerical,Own-child,Asian-Pac-Islander,Female,17500,544,20,Cuba,0.486379,NEGATIVE
23,Self-emp-not-inc,HS-grad,10,Married-civ-spouse,Adm-clerical,Own-child,Asian-Pac-Islander,Male,17500,544,20,Cuba,0.506900,POSITIVE
28,Local-gov,Masters,13,Divorced,Exec-managerial,Not-in-family,Other,Female,22500,3593,17,Vietnam,0.485511,NEGATIVE
28,Local-gov,Masters,13,Divorced,Exec-managerial,Not-in-family,Other,Male,22500,3593,17,Vietnam,0.506031,POSITIVE
29,State-gov,10th,14,Divorced,Prof-specialty,Other-relative,Other,Female,17500,3811,17,Vietnam,0.480628,NEGATIVE
29,State-gov,10th,14,Divorced,Prof-specialty,Other-relative,Other,Male,17500,3811,17,Vietnam,0.501143,POSITIVE
25,Self-emp-inc,Assoc-voc,11,Divorced,Other-service,Husband,Amer-Indian-Eskimo,Female,22500,3158,15,Iran,0.499425,NEGATIVE
25,Self-emp-inc,Assoc-voc,11,Divorced,Other-service,Husband,Amer-Indian-Eskimo,Male,22500,3158,15,Iran,0.519940,POSITIVE
23,Self-emp-not-inc,HS-grad,10,Married-civ-spouse,Sales,Own-child,Asian-Pac-Islander,Female,17500,544,14,Iran,0.492759,NEGATIVE
23,Self-emp-not-inc,HS-grad,10,Married-civ-spouse,Sales,Own-child,Asian-Pac-Islander,Male,17500,544,14,Iran,0.513280,POSITIVE
28,Local-gov,Masters,5,Divorced,Farming-fishing,Not-in-family,Other,Female,22500,3593,21,Poland,0.493831,NEGATIVE
28,Local-gov,Masters,5,Divorced,Farming-fishing,Not-in-family,Other,Male,22500,3593,21,Poland,0.514352,POSITIVE
23,Self-emp-not-inc,HS-grad,2,Married-civ-spouse,Adm-clerical,Own-child,Asian-Pac-Islander,Female,22500,544,20,Cuba,0.485230,NEGATIVE
23,Self-emp-not-inc,HS-grad,2,Married-civ-spouse,Adm-clerical,Own-child,Asian-Pac-Islander,Male,22500,544,20,Cuba,0.505751,POSITIVE
29,State-gov,10th,6,Divorced,Transport-moving,Other-relative,Other,Female,22500,1633,17,Jamaica,0.499520,NEGATIVE
29,State-gov,10th,6,Divorced,Transport-moving,Other-relative,Other,Male,22500,1633,17,Jamaica,0.520034,POSITIVE
25,Self-emp-inc,Assoc-voc,3,Married-civ-spouse,Farming-fishing,Husband,Amer-Indian-Eskimo,Female,17500,980,15,Jamaica,0.494648,NEGATIVE
25,Self-emp-inc,Assoc-voc,3,Married-civ-spouse,Farming-fishing,Husband,Amer-Indian-Eskimo,Male,17500,980,15,Jamaica,0.515168,POSITIVE
29,State-gov,10th,6,Divorced,Protective-serv,Other-relative,Other,Female,17500,1633,17,Honduras,0.498641,NEGATIVE
29,State-gov,10th,6,Divorced,Protective-serv,Other-relative,Other,Male,17500,1633,17,Honduras,0.519157,POSITIVE
27,Local-gov,12th,13,Never-married,Priv-house-serv,Not-in-family,Amer-Indian-Eskimo,Female,22500,3375,15,Japan,0.488911,NEGATIVE
27,Local-gov,12th,13,Never-married,Priv-house-serv,Not-in-family,Amer-Indian-Eskimo,Male,22500,3375,15,Japan,0.509433,POSITIVE
24,Self-emp-inc,Prof-school,11,Divorced,Farming-fishing,Own-child,Asian-Pac-Islander,Female,17500,2940,21,Puerto-Rico,0.491936,NEGATIVE
24,Self-emp-inc,Prof-school,11,Divorced,Farming-fishing,Own-child,Asian-Pac-Islander,Male,17500,2940,21,Puerto-Rico,0.512457,POSITIVE
27,Federal-gov,7th-8th,12,Divorced,Sales,Not-in-family,Amer-Indian-Eskimo,Female,22500,3375,22,Germany,0.494863,NEGATIVE
27,Federal-gov,7th-8th,12,Divorced,Sales,Not-in-family,Amer-Indian-Eskimo,Male,22500,3375,22,Germany,0.515383,POSITIVE
25,Self-emp-inc,Assoc-voc,11,Divorced,Other-service,Husband,Amer-Indian-Eskimo,Female,17500,3158,15,Japan,0.494231,NEGATIVE
25,Self-emp-inc,Assoc-voc,11,Divorced,Other-service,Husband,Amer-Indian-Eskimo,Male,17500,3158,15,Japan,0.514751,POSITIVE
23,Self-emp-not-inc,HS-grad,10,Divorced,Craft-repair,Own-child,Asian-Pac-Islander,Female,17500,2722,14,Cambodia,0.482885,NEGATIVE
23,Self-emp-not-inc,HS-grad,10,Divorced,Craft-repair,Own-child,Asian-Pac-Islander,Male,17500,2722,14,Cambodia,0.503404,POSITIVE
28,Local-gov,Masters,13,Divorced,Farming-fishing,Not-in-family,Other,Female,22500,1415,21,India,0.485489,NEGATIVE
28,Local-gov,Masters,13,Divorced,Farming-fishing,Not-in-family,Other,Male,22500,1415,21,India,0.506009,POSITIVE
24,Self-emp-inc,Prof-school,3,Married-civ-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Female,17500,2940,21,Puerto-Rico,0.488273,NEGATIVE
24,Self-emp-inc,Prof-school,3,Married-civ-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Male,17500,2940,21,Puerto-Rico,0.508795,POSITIVE
22,Self-emp-not-inc,Some-college,1,Divorced,Adm-clerical,Wife,White,Female,17500,2504,17,United-States,0.485629,NEGATIVE
22,Self-emp-not-inc,Some-college,1,Divorced,Adm-clerical,Wife,White,Male,17500,2504,17,United-States,0.506150,POSITIVE
25,Self-emp-inc,Assoc-voc,3,Divorced,Other-service,Husband,Amer-Indian-Eskimo,Female,22500,3158,15,Canada,0.483323,NEGATIVE
25,Self-emp-inc,Assoc-voc,3,Divorced,Other-service,Husband,Amer-Indian-Eskimo,Male,22500,3158,15,Canada,0.503842,POSITIVE
28,Local-gov,Masters,5,Divorced,Exec-managerial,Not-in-family,Other,Female,17500,3593,17,Puerto-Rico,0.499325,NEGATIVE
28,Local-gov,Masters,5,Divorced,Exec-managerial,Not-in-family,Other,Male,17500,3593,17,Puerto-Rico,0.519839,POSITIVE
22,Self-emp-not-inc,Some-college,1,Married-civ-spouse,Craft-repair,Wife,White,Female,17500,326,15,Cambodia,0.496796,NEGATIVE
22,Self-emp-not-inc,Some-college,1,Married-civ-spouse,Craft-repair,Wife,White,Male,17500,326,15,Cambodia,0.517314,POSITIVE
16,Local-gov,12th,13,Divorced,Priv-house-serv,Not-in-family,Amer-Indian-Eskimo,Female,22500,2504,20,Italy,0.538812,POSITIVE
16,Local-gov,12th,13,Divorced,Priv-house-serv,Not-in-family,Amer-Indian-Eskimo,Male,22500,2504,20,Italy,0.467871,NEGATIVE
16,Self-emp-not-inc,HS-grad,10,Married-civ-spouse,Craft-repair,Own-child,Asian-Pac-Islander,Female,22500,2722,20,Cuba,0.481082,NEGATIVE
16,Self-emp-not-inc,HS-grad,10,Married-civ-spouse,Craft-repair,Own-child,Asian-Pac-Islander,Male,22500,2722,20,Cuba,0.501598,POSITIVE
12,Self-emp-not-inc,HS-grad,10,Married-civ-spouse,Craft-repair,Own-child,Asian-Pac-Islander,Female,17500,980,14,Iran,0.554329,POSITIVE
12,Self-emp-not-inc,HS-grad,10,Married-civ-spouse,Craft-repair,Own-child,Asian-Pac-Islander,Male,17500,980,14,Iran,0.494652,NEGATIVE
10,Private,Bachelors,1,Never-married,Machine-op-inspct,Wife,White,Female,17500,2286,14,Italy,0.458209,NEGATIVE
10,Private,Bachelors,1,Never-married,Machine-op-inspct,Wife,White,Male,17500,2286,14,Italy,0.541794,POSITIVE
12,Self-emp-not-inc,HS-grad,2,Married-civ-spouse,Sales,Own-child,Asian-Pac-Islander,Female,17500,2722,16,Iran,0.520668,POSITIVE
12,Self-emp-not-inc,HS-grad,2,Married-civ-spouse,Sales,Own-child,Asian-Pac-Islander,Male,17500,2722,16,Iran,0.449786,NEGATIVE
17,Local-gov,Masters,5,Divorced,Farming-fishing,Not-in-family,Other,Female,22500,1415,17,Poland,0.566762,POSITIVE
17,Local-gov,Masters,5,Divorced,Farming-fishing,Not-in-family,Other,Male,22500,1415,17,Poland,0.497407,NEGATIVE
16,Local-gov,12th,5,Divorced,Priv-house-serv,Not-in-family,Amer-Indian-Eskimo,Female,17500,1197,16,Italy,0.480628,NEGATIVE
16,Local-gov,12th,5,Divorced,Priv-house-serv,Not-in-family,Amer-Indian-Eskimo,Male,17500,1197,16,Italy,0.501143,POSITIVE
10,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Female,17500,108,14,Italy,0.471355,NEGATIVE
10,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Male,17500,108,14,Italy,0.554882,POSITIVE
19,State-gov,10th,14,Never-married,Protective-serv,Other-relative,Other,Female,22500,3811,17,Greece,0.490937,NEGATIVE
19,State-gov,10th,14,Never-married,Protective-serv,Other-relative,Other,Male,22500,3811,17,Greece,0.511459,POSITIVE
18,Local-gov,12th,13,Never-married,Priv-house-serv,Not-in-family,Amer-Indian-Eskimo,Female,22500,3375,16,Puerto-Rico,0.491477,NEGATIVE
18,Local-gov,12th,13,Never-married,Priv-house-serv,Not-in-family,Amer-Indian-Eskimo,Male,22500,3375,16,Puerto-Rico,0.511999,POSITIVE
13,Local-gov,Masters,13,Never-married,Priv-house-serv,Not-in-family,Other,Female,22500,3593,17,India,0.497817,NEGATIVE
13,Local-gov,Masters,13,Never-married,Priv-house-serv,Not-in-family,Other,Male,22500,3593,17,India,0.518333,POSITIVE
14,Self-emp-inc,Assoc-voc,11,Divorced,Farming-fishing,Husband,Amer-Indian-Eskimo,Female,17500,3158,21,Japan,0.499996,NEGATIVE
14,Self-emp-inc,Assoc-voc,11,Divorced,Farming-fishing,Husband,Amer-Indian-Eskimo,Male,17500,3158,21,Japan,0.520510,POSITIVE
12,Self-emp-not-inc,HS-grad,10,Divorced,Adm-clerical,Own-child,Asian-Pac-Islander,Female,17500,2722,20,Cambodia,0.488158,NEGATIVE
12,Self-emp-not-inc,HS-grad,10,Divorced,Adm-clerical,Own-child,Asian-Pac-Islander,Male,17500,2722,20,Cambodia,0.508680,POSITIVE
18,State-gov,10th,14,Divorced,Protective-serv,Other-relative,Other,Female,22500,1633,23,Japan,0.494244,NEGATIVE
18,State-gov,10th,14,Divorced,Protective-serv,Other-relative,Other,Male,22500,1633,23,Japan,0.514765,POSITIVE
17,Local-gov,Masters,13,Divorced,Exec-managerial,Not-in-family,Other,Female,22500,2940,21,India,0.493532,NEGATIVE
17,Local-gov,Masters,13,Divorced,Exec-managerial,Not-in-family,Other,Male,22500,2940,21,India,0.514053,POSITIVE
16,Local-gov,12th,5,Divorced,Priv-house-serv,Not-in-family,Amer-Indian-Eskimo,Female,22500,3375,22,Japan,0.486595,NEGATIVE
16,Local-gov,12th,5,Divorced,Priv-house-serv,Not-in-family,Amer-Indian-Eskimo,Male,22500,3375,22,Japan,0.507116,POSITIVE
13,Self-emp-inc,Prof-school,3,Divorced,Farming-fishing,Own-child,Asian-Pac-Islander,Female,22500,2940,21,Cambodia,0.483248,NEGATIVE
13,Self-emp-inc,Prof-school,3,Divorced,Farming-fishing,Own-child,Asian-Pac-Islander,Male,22500,2940,21,Cambodia,0.503766,POSITIVE
17,Self-emp-inc,Prof-school,3,Married-civ-spouse,Other-service,Own-child,Asian-Pac-Islander,Female,22500,2940,21,Puerto-Rico,0.480107,NEGATIVE
17,Self-emp-inc,Prof-school,3,Married-civ-spouse,Other-service,Own-child,Asian-Pac-Islander,Male,22500,2940,21,Puerto-Rico,0.500622,POSITIVE
12,Federal-gov,7th-8th,4,Divorced,Sales,Not-in-family,Amer-Indian-Eskimo,Female,22500,3375,22,Puerto-Rico,0.493350,NEGATIVE
12,Federal-gov,7th-8th,4,Divorced,Sales,Not-in-family,Amer-Indian-Eskimo,Male,22500,3375,22,Puerto-Rico,0.513871,POSITIVE
12,Self-emp-not-inc,HS-grad,2,Married-civ-spouse,Sales,Own-child,Asian-Pac-Islander,Female,17500,544,16,England,0.497272,NEGATIVE
12,Self-emp-not-inc,HS-grad,2,Married-civ-spouse,Sales,Own-child,Asian-Pac-Islander,Male,17500,544,16,England,0.517790,POSITIVE
29,Self-emp-inc,Prof-school,11,Never-married,Farming-fishing,Own-child,Asian-Pac-Islander,Female,17500,2940,9,Honduras,0.486294,NEGATIVE
29,Self-emp-inc,Prof-school,11,Never-married,Farming-fishing,Own-child,Asian-Pac-Islander,Male,17500,2940,9,Honduras,0.506815,POSITIVE
23,Self-emp-inc,Assoc-voc,11,Never-married,Farming-fishing,Husband,Amer-Indian-Eskimo,Female,17500,3158,9,Philippines,0.495412,NEGATIVE
23,Self-emp-inc,Assoc-voc,11,Never-married,Farming-fishing,Husband,Amer-Indian-Eskimo,Male,17500,3158,9,Philippines,0.515932,POSITIVE
22,Self-emp-not-inc,Some-college,9,Never-married,Craft-repair,Wife,White,Female,17500,2504,1,Cuba,0.495177,NEGATIVE
22,Self-emp-not-inc,Some-college,9,Never-married,Craft-repair,Wife,White,Male,17500,2504,1,Cuba,0.515696,POSITIVE
22,Self-emp-not-inc,Some-college,9,Never-married,Adm-clerical,Wife,White,Female,17500,326,1,Cuba,0.491558,NEGATIVE
22,Self-emp-not-inc,Some-college,9,Never-married,Adm-clerical,Wife,White,Male,17500,326,1,Cuba,0.512080,POSITIVE
27,Federal-gov,7th-8th,12,Divorced,Sales,Not-in-family,Amer-Indian-Eskimo,Female,22500,1197,10,Jamaica,0.488527,NEGATIVE
27,Federal-gov,7th-8th,12,Divorced,Sales,Not-in-family,Amer-Indian-Eskimo,Male,22500,1197,10,Jamaica,0.509049,POSITIVE
23,Self-emp-inc,Assoc-voc,3,Never-married,Farming-fishing,Husband,Amer-Indian-Eskimo,Female,22500,3158,9,Philippines,0.494263,NEGATIVE
23,Self-emp-inc,Assoc-voc,3,Never-married,Farming-fishing,Husband,Amer-Indian-Eskimo,Male,22500,3158,9,Philippines,0.514783,POSITIVE
29,State-gov,10th,6,Separated,Protective-serv,Other-relative,Other,Female,22500,3811,5,Jamaica,0.480378,NEGATIVE
29,State-gov,10th,6,Separated,Protective-serv,Other-relative,Other,Male,22500,3811,5,Jamaica,0.500893,POSITIVE
23,Self-emp-not-inc,HS-grad,5,Never-married,Adm-clerical,Own-child,Asian-Pac-Islander,Female,22500,544,2,Iran,0.485200,NEGATIVE
23,Self-emp-not-inc,HS-grad,5,Never-married,Adm-clerical,Own-child,Asian-Pac-Islander,Male,22500,544,2,Iran,0.505720,POSITIVE
22,Self-emp-not-inc,Some-college,1,Divorced,Craft-repair,Wife,White,Female,17500,2504,8,China,0.499686,NEGATIVE
22,Self-emp-not-inc,Some-college,1,Divorced,Craft-repair,Wife,White,Male,17500,2504,8,China,0.520200,POSITIVE
22,Private,Bachelors,1,Divorced,Machine-op-inspct,Wife,White,Female,17500,108,8,China,0.492784,NEGATIVE
22,Private,Bachelors,1,Divorced,Machine-op-inspct,Wife,White,Male,17500,108,8,China,0.513305,POSITIVE
27,Federal-gov,7th-8th,4,Divorced,Sales,Not-in-family,Amer-Indian-Eskimo,Female,17500,1197,10,Jamaica,0.491085,NEGATIVE
27,Federal-gov,7th-8th,4,Divorced,Sales,Not-in-family,Amer-Indian-Eskimo,Male,17500,1197,10,Jamaica,0.511607,POSITIVE
30,State-gov,Doctorate,7,Divorced,Prof-specialty,Other-relative,Black,Female,17500,1851,12,Philippines,0.495078,NEGATIVE
30,State-gov,Doctorate,7,Divorced,Prof-specialty,Other-relative,Black,Male,17500,1851,12,Philippines,0.515598,POSITIVE
27,Federal-gov,7th-8th,12,Separated,Transport-moving,Not-in-family,Amer-Indian-Eskimo,Female,22500,3375,10,Germany,0.498646,NEGATIVE
27,Federal-gov,7th-8th,12,Separated,Transport-moving,Not-in-family,Amer-Indian-Eskimo,Male,22500,3375,10,Germany,0.519162,POSITIVE
29,State-gov,10th,14,Never-married,Prof-specialty,Other-relative,Other,Female,22500,3811,11,Greece,0.481272,NEGATIVE
29,State-gov,10th,14,Never-married,Prof-specialty,Other-relative,Other,Male,22500,3811,11,Greece,0.501789,POSITIVE
27,Federal-gov,7th-8th,14,Never-married,Sales,Not-in-family,Amer-Indian-Eskimo,Female,22500,3375,10,Puerto-Rico,0.493068,NEGATIVE
27,Federal-gov,7th-8th,14,Never-married,Sales,Not-in-family,Amer-Indian-Eskimo,Male,22500,3375,10,Puerto-Rico,0.513590,POSITIVE
28,Local-gov,Masters,13,Separated,Exec-managerial,Not-in-family,Other,Female,22500,3593,5,India,0.490967,NEGATIVE
28,Local-gov,Masters,13,Separated,Exec-managerial,Not-in-family,Other,Male,22500,3593,5,India,0.511489,POSITIVE
28,Local-gov,Masters,13,Separated,Priv-house-serv,Not-in-family,Other,Female,22500,1415,5,Greece,0.482581,NEGATIVE
28,Local-gov,Masters,13,Separated,Priv-house-serv,Not-in-family,Other,Male,22500,1415,5,Greece,0.503099,POSITIVE
29,State-gov,10th,14,Separated,Protective-serv,Other-relative,Other,Female,22500,1633,5,Canada,0.491330,NEGATIVE
29,State-gov,10th,14,Separated,Protective-serv,Other-relative,Other,Male,22500,1633,5,Canada,0.511852,POSITIVE
28,Local-gov,Masters,13,Separated,Priv-house-serv,Not-in-family,Other,Female,17500,1415,5,Puerto-Rico,0.489114,NEGATIVE
28,Local-gov,Masters,13,Separated,Priv-house-serv,Not-in-family,Other,Male,17500,1415,5,Puerto-Rico,0.509637,POSITIVE
22,Private,Bachelors,9,Divorced,Tech-support,Wife,White,Female,17500,2286,11,Outlying-US(Guam-USVI-etc),0.492044,NEGATIVE
22,Private,Bachelors,9,Divorced,Tech-support,Wife,White,Male,17500,2286,11,Outlying-US(Guam-USVI-etc),0.512565,POSITIVE
23,Self-emp-not-inc,HS-grad,10,Divorced,Craft-repair,Own-child,Asian-Pac-Islander,Female,17500,544,8,India,0.484192,NEGATIVE
23,Self-emp-not-inc,HS-grad,10,Divorced,Craft-repair,Own-child,Asian-Pac-Islander,Male,17500,544,8,India,0.504711,POSITIVE
23,Self-emp-not-inc,HS-grad,5,Never-married,Adm-clerical,Own-child,Asian-Pac-Islander,Female,22500,2722,8,India,0.496064,NEGATIVE
23,Self-emp-not-inc,HS-grad,5,Never-married,Adm-clerical,Own-child,Asian-Pac-Islander,Male,22500,2722,8,India,0.516583,POSITIVE
22,Self-emp-not-inc,Some-college,5,Never-married,Adm-clerical,Wife,White,Female,17500,2504,8,United-States,0.486192,NEGATIVE
22,Self-emp-not-inc,Some-college,5,Never-married,Adm-clerical,Wife,White,Male,17500,2504,8,United-States,0.506713,POSITIVE
24,Self-emp-inc,Prof-school,1,Never-married,Farming-fishing,Own-child,Asian-Pac-Islander,Female,22500,2940,9,Cambodia,0.494818,NEGATIVE
24,Self-emp-inc,Prof-school,1,Never-married,Farming-fishing,Own-child,Asian-Pac-Islander,Male,22500,2940,9,Cambodia,0.515338,POSITIVE
27,Federal-gov,7th-8th,4,Separated,Transport-moving,Not-in-family,Amer-Indian-Eskimo,Female,22500,3375,4,Japan,0.485884,NEGATIVE
27,Federal-gov,7th-8th,4,Separated,Transport-moving,Not-in-family,Amer-Indian-Eskimo,Male,22500,3375,4,Japan,0.506405,POSITIVE
29,State-gov,10th,3,Separated,Protective-serv,Other-relative,Other,Female,17500,3811,5,Greece,0.493142,NEGATIVE
29,State-gov,10th,3,Separated,Protective-serv,Other-relative,Other,Male,17500,3811,5,Greece,0.513663,POSITIVE
22,Private,Bachelors,5,Never-married,Tech-support,Wife,White,Female,17500,2286,1,Outlying-US(Guam-USVI-etc),0.485914,NEGATIVE
22,Private,Bachelors,5,Never-married,Tech-support,Wife,White,Male,17500,2286,1,Outlying-US(Guam-USVI-etc),0.506435,POSITIVE
23,Self-emp-not-inc,HS-grad,1,Never-married,Craft-repair,Own-child,Asian-Pac-Islander,Female,22500,2722,2,India,0.487898,NEGATIVE
23,Self-emp-not-inc,HS-grad,1,Never-married,Craft-repair,Own-child,Asian-Pac-Islander,Male,22500,2722,2,India,0.508420,POSITIVE
23,Self-emp-not-inc,HS-grad,2,Never-married,Craft-repair,Own-child,Asian-Pac-Islander,Female,17500,2722,2,Cambodia,0.482744,NEGATIVE
23,Self-emp-not-inc,HS-grad,2,Never-married,Craft-repair,Own-child,Asian-Pac-Islander,Male,17500,2722,2,Cambodia,0.503262,POSITIVE
24,Self-emp-inc,Prof-school,3,Never-married,Farming-fishing,Own-child,Asian-Pac-Islander,Female,17500,762,2,Puerto-Rico,0.489780,NEGATIVE
24,Self-emp-inc,Prof-school,3,Never-married,Farming-fishing,Own-child,Asian-Pac-Islander,Male,17500,762,2,Puerto-Rico,0.510302,POSITIVE
22,Self-emp-not-inc,Some-college,1,Divorced,Craft-repair,Wife,White,Female,22500,326,8,Cambodia,0.487829,NEGATIVE
22,Self-emp-not-inc,Some-college,1,Divorced,Craft-repair,Wife,White,Male,22500,326,8,Cambodia,0.508351,POSITIVE
17,Self-emp-inc,Assoc-voc,11,Never-married,Farming-fishing,Husband,Amer-Indian-Eskimo,Female,17500,3158,9,Philippines,0.508569,POSITIVE
17,Self-emp-inc,Assoc-voc,11,Never-married,Farming-fishing,Husband,Amer-Indian-Eskimo,Male,17500,3158,9,Philippines,0.437830,NEGATIVE
11,Self-emp-not-inc,Some-college,9,Never-married,Craft-repair,Wife,White,Female,17500,2504,8,Italy,0.453328,NEGATIVE
11,Self-emp-not-inc,Some-college,9,Never-married,Craft-repair,Wife,White,Male,17500,2504,8,Italy,0.521314,POSITIVE
10,Private,Bachelors,9,Never-married,Tech-support,Wife,White,Female,17500,108,1,China,0.489317,NEGATIVE
10,Private,Bachelors,9,Never-married,Tech-support,Wife,White,Male,17500,108,1,China,0.572580,POSITIVE
12,Local-gov,12th,13,Divorced,Priv-house-serv,Not-in-family,Amer-Indian-Eskimo,Female,22500,3375,10,Italy,0.538970,POSITIVE
12,Local-gov,12th,13,Divorced,Priv-house-serv,Not-in-family,Amer-Indian-Eskimo,Male,22500,3375,10,Italy,0.468030,NEGATIVE
14,Self-emp-inc,Assoc-voc,11,Married-civ-spouse,Other-service,Husband,Amer-Indian-Eskimo,Female,17500,3158,9,Philippines,0.525860,POSITIVE
14,Self-emp-inc,Assoc-voc,11,Married-civ-spouse,Other-service,Husband,Amer-Indian-Eskimo,Male,17500,3158,9,Philippines,0.454942,NEGATIVE
10,Private,Bachelors,9,Married-civ-spouse,Machine-op-inspct,Wife,White,Female,22500,108,8,Italy,0.528200,POSITIVE
10,Private,Bachelors,9,Married-civ-spouse,Machine-op-inspct,Wife,White,Male,22500,108,8,Italy,0.457270,NEGATIVE
10,Self-emp-not-inc,HS-grad,10,Married-civ-spouse,Adm-clerical,Own-child,Asian-Pac-Islander,Female,17500,544,8,Poland,0.517738,POSITIVE
10,Self-emp-not-inc,HS-grad,10,Married-civ-spouse,Adm-clerical,Own-child,Asian-Pac-Islander,Male,17500,544,8,Poland,0.446883,NEGATIVE
14,Self-emp-inc,Assoc-voc,11,Married-civ-spouse,Other-service,Husband,Amer-Indian-Eskimo,Female,17500,980,9,Philippines,0.509873,POSITIVE
14,Self-emp-inc,Assoc-voc,11,Married-civ-spouse,Other-service,Husband,Amer-Indian-Eskimo,Male,17500,980,9,Philippines,0.439115,NEGATIVE
13,State-gov,10th,14,Divorced,Protective-serv,Other-relative,Other,Female,22500,3811,5,Jamaica,0.553617,POSITIVE
13,State-gov,10th,14,Divorced,Protective-serv,Other-relative,Other,Male,22500,3811,5,Jamaica,0.482768,NEGATIVE
17,Local-gov,Masters,13,Divorced,Exec-managerial,Not-in-family,Other,Female,22500,3593,5,Poland,0.516168,POSITIVE
17,Local-gov,Masters,13,Divorced,Exec-managerial,Not-in-family,Other,Male,22500,3593,5,Poland,0.445330,NEGATIVE
13,State-gov,10th,14,Divorced,Protective-serv,Other-relative,Other,Female,22500,1633,5,Jamaica,0.537744,POSITIVE
13,State-gov,10th,14,Divorced,Protective-serv,Other-relative,Other,Male,22500,1633,5,Jamaica,0.466801,NEGATIVE
17,Local-gov,Masters,13,Divorced,Exec-managerial,Not-in-family,Other,Female,22500,1415,5,Poland,0.500165,POSITIVE
17,Local-gov,Masters,13,Divorced,Exec-managerial,Not-in-family,Other,Male,22500,1415,5,Poland,0.429573,NEGATIVE
10,Private,Bachelors,1,Never-married,Machine-op-inspct,Wife,White,Female,22500,2286,8,China,0.497211,NEGATIVE
10,Private,Bachelors,1,Never-married,Machine-op-inspct,Wife,White,Male,22500,2286,8,China,0.506589,POSITIVE
10,Private,Bachelors,1,Never-married,Machine-op-inspct,Wife,White,Female,17500,2286,8,China,0.450345,NEGATIVE
10,Private,Bachelors,1,Never-married,Machine-op-inspct,Wife,White,Male,17500,2286,8,China,0.525857,POSITIVE
13,Self-emp-inc,Prof-school,3,Never-married,Other-service,Own-child,Asian-Pac-Islander,Female,17500,2940,9,Poland,0.457379,NEGATIVE
13,Self-emp-inc,Prof-school,3,Never-married,Other-service,Own-child,Asian-Pac-Islander,Male,17500,2940,9,Poland,0.540963,POSITIVE
10,Private,Bachelors,1,Never-married,Tech-support,Wife,White,Female,22500,108,8,Italy,0.463004,NEGATIVE
10,Private,Bachelors,1,Never-married,Tech-support,Wife,White,Male,22500,108,8,Italy,0.546581,POSITIVE
12,Self-emp-not-inc,HS-grad,2,Never-married,Adm-clerical,Own-child,Asian-Pac-Islander,Female,17500,544,8,Poland,0.452680,NEGATIVE
12,Self-emp-not-inc,HS-grad,2,Never-married,Adm-clerical,Own-child,Asian-Pac-Islander,Male,17500,544,8,Poland,0.536255,POSITIVE
10,Private,Bachelors,1,Never-married,Tech-support,Wife,White,Female,17500,108,8,Italy,0.459549,NEGATIVE
10,Private,Bachelors,1,Never-married,Tech-support,Wife,White,Male,17500,108,8,Italy,0.543134,POSITIVE
13,Self-emp-inc,Prof-school,3,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Female,17500,1415,2,Honduras,0.420102,NEGATIVE
13,Self-emp-inc,Prof-school,3,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Male,17500,1415,2,Honduras,0.503191,POSITIVE
10,Private,Bachelors,1,Married-civ-spouse,Machine-op-inspct,Wife,White,Female,22500,2286,8,Italy,0.520610,POSITIVE
10,Private,Bachelors,1,Married-civ-spouse,Machine-op-inspct,Wife,White,Male,22500,2286,8,Italy,0.451806,NEGATIVE
11,Self-emp-inc,Assoc-voc,3,Married-civ-spouse,Farming-fishing,Husband,Amer-Indian-Eskimo,Female,17500,3158,9,Jamaica,0.502369,POSITIVE
11,Self-emp-inc,Assoc-voc,3,Married-civ-spouse,Farming-fishing,Husband,Amer-Indian-Eskimo,Male,17500,3158,9,Jamaica,0.494259,NEGATIVE
14,Self-emp-inc,Assoc-voc,3,Married-civ-spouse,Other-service,Husband,Amer-Indian-Eskimo,Female,17500,3158,9,Philippines,0.504364,POSITIVE
14,Self-emp-inc,Assoc-voc,3,Married-civ-spouse,Other-service,Husband,Amer-Indian-Eskimo,Male,17500,3158,9,Philippines,0.433694,NEGATIVE
13,State-gov,10th,6,Divorced,Protective-serv,Other-relative,Other,Female,22500,3811,5,Jamaica,0.532261,POSITIVE
