age,workclass,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,output,decision
33,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Female,7500,2286,26,Portugal,0.362365,NEGATIVE
33,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Male,7500,2286,26,Portugal,0.513460,POSITIVE
33,Private,Bachelors,3,Divorced,Tech-support,Wife,White,Female,2500,3375,39,Portugal,0.494532,NEGATIVE
33,Private,Bachelors,3,Divorced,Tech-support,Wife,White,Male,2500,3375,39,Portugal,0.585186,POSITIVE
33,Private,Bachelors,3,Divorced,Tech-support,Wife,White,Female,2500,3375,26,Portugal,0.369830,NEGATIVE
33,Private,Bachelors,3,Divorced,Tech-support,Wife,White,Male,2500,3375,26,Portugal,0.574437,POSITIVE
33,Private,Bachelors,5,Married-civ-spouse,Tech-support,Wife,White,Female,7500,2286,1,Portugal,0.486741,NEGATIVE
33,Private,Bachelors,5,Married-civ-spouse,Tech-support,Wife,White,Male,7500,2286,1,Portugal,0.641941,POSITIVE
44,Federal-gov,7th-8th,2,Divorced,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Female,7500,3375,13,Guatemala,0.366609,NEGATIVE
44,Federal-gov,7th-8th,2,Divorced,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Male,7500,3375,13,Guatemala,0.518036,POSITIVE
37,Self-emp-not-inc,HS-grad,5,Married-civ-spouse,Sales,Own-child,Asian-Pac-Islander,Female,2500,3593,30,Canada,0.444962,NEGATIVE
37,Self-emp-not-inc,HS-grad,5,Married-civ-spouse,Sales,Own-child,Asian-Pac-Islander,Male,2500,3593,30,Canada,0.600640,POSITIVE
37,Self-emp-not-inc,HS-grad,5,Married-civ-spouse,Sales,Own-child,Asian-Pac-Islander,Female,2500,2504,30,Canada,0.359227,NEGATIVE
37,Self-emp-not-inc,HS-grad,5,Married-civ-spouse,Sales,Own-child,Asian-Pac-Islander,Male,2500,2504,30,Canada,0.523286,POSITIVE
46,Local-gov,12th,2,Divorced,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,7500,3811,40,Cuba,0.453453,NEGATIVE
46,Local-gov,12th,2,Divorced,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,7500,3811,40,Cuba,0.604308,POSITIVE
46,Local-gov,12th,2,Divorced,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,7500,2722,40,Cuba,0.389112,NEGATIVE
46,Local-gov,12th,2,Divorced,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,7500,2722,40,Cuba,0.522489,POSITIVE
52,State-gov,Doctorate,5,Married-civ-spouse,Protective-serv,Other-relative,Black,Female,7500,4247,23,Vietnam,0.498226,NEGATIVE
52,State-gov,Doctorate,5,Married-civ-spouse,Protective-serv,Other-relative,Black,Male,7500,4247,23,Vietnam,0.630408,POSITIVE
35,Self-emp-not-inc,Some-college,5,Married-civ-spouse,Craft-repair,Wife,White,Female,7500,3375,2,England,0.479562,NEGATIVE
35,Self-emp-not-inc,Some-college,5,Married-civ-spouse,Craft-repair,Wife,White,Male,7500,3375,2,England,0.683822,POSITIVE
50,State-gov,10th,5,Married-civ-spouse,Transport-moving,Other-relative,Other,Female,7500,2940,22,Jamaica,0.457733,NEGATIVE
50,State-gov,10th,5,Married-civ-spouse,Transport-moving,Other-relative,Other,Male,7500,2940,22,Jamaica,0.591843,POSITIVE
52,State-gov,Doctorate,5,Married-civ-spouse,Protective-serv,Other-relative,Black,Female,7500,3158,23,Greece,0.487526,NEGATIVE
52,State-gov,Doctorate,5,Married-civ-spouse,Protective-serv,Other-relative,Black,Male,7500,3158,23,Greece,0.620379,POSITIVE
46,Local-gov,12th,5,Married-civ-spouse,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,7500,2722,8,Italy,0.471636,NEGATIVE
46,Local-gov,12th,5,Married-civ-spouse,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,7500,2722,8,Italy,0.655406,POSITIVE
48,Local-gov,Masters,5,Married-civ-spouse,Farming-fishing,Not-in-family,Other,Female,7500,2940,9,India,0.485952,NEGATIVE
48,Local-gov,Masters,5,Married-civ-spouse,Farming-fishing,Not-in-family,Other,Male,7500,2940,9,India,0.663918,POSITIVE
44,Federal-gov,7th-8th,7,Divorced,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Female,2500,3811,19,Italy,0.475736,NEGATIVE
44,Federal-gov,7th-8th,7,Divorced,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Male,2500,3811,19,Italy,0.676278,POSITIVE
33,Private,Bachelors,5,Divorced,Tech-support,Wife,White,Female,2500,3375,14,China,0.405724,NEGATIVE
33,Private,Bachelors,5,Divorced,Tech-support,Wife,White,Male,2500,3375,14,China,0.555651,POSITIVE
52,State-gov,Doctorate,7,Divorced,Protective-serv,Other-relative,Black,Female,2500,4247,23,Greece,0.314354,NEGATIVE
52,State-gov,Doctorate,7,Divorced,Protective-serv,Other-relative,Black,Male,2500,4247,23,Greece,0.513499,POSITIVE
33,Private,Bachelors,7,Divorced,Tech-support,Wife,White,Female,2500,3375,1,China,0.464930,NEGATIVE
33,Private,Bachelors,7,Divorced,Tech-support,Wife,White,Male,2500,3375,1,China,0.617183,POSITIVE
37,Self-emp-not-inc,HS-grad,7,Divorced,Sales,Own-child,Asian-Pac-Islander,Female,2500,3593,3,England,0.351842,NEGATIVE
37,Self-emp-not-inc,HS-grad,7,Divorced,Sales,Own-child,Asian-Pac-Islander,Male,2500,3593,3,England,0.556799,POSITIVE
33,Private,Bachelors,7,Divorced,Tech-support,Wife,White,Female,2500,2286,14,China,0.433731,NEGATIVE
33,Private,Bachelors,7,Divorced,Tech-support,Wife,White,Male,2500,2286,14,China,0.566957,POSITIVE
33,Private,Bachelors,7,Divorced,Tech-support,Wife,White,Female,2500,2286,14,United-States,0.401724,NEGATIVE
33,Private,Bachelors,7,Divorced,Tech-support,Wife,White,Male,2500,2286,14,United-States,0.534396,POSITIVE
37,Self-emp-not-inc,HS-grad,7,Divorced,Sales,Own-child,Asian-Pac-Islander,Female,2500,2504,3,Iran,0.321722,NEGATIVE
37,Self-emp-not-inc,HS-grad,7,Divorced,Sales,Own-child,Asian-Pac-Islander,Male,2500,2504,3,Iran,0.506905,POSITIVE
39,Self-emp-inc,Prof-school,7,Divorced,Exec-managerial,Own-child,Asian-Pac-Islander,Female,2500,2504,4,Puerto-Rico,0.339975,NEGATIVE
39,Self-emp-inc,Prof-school,7,Divorced,Exec-managerial,Own-child,Asian-Pac-Islander,Male,2500,2504,4,Puerto-Rico,0.509608,POSITIVE
41,Self-emp-inc,Assoc-voc,2,Married-civ-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,7500,3158,10,Japan,0.361529,NEGATIVE
41,Self-emp-inc,Assoc-voc,2,Married-civ-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,7500,3158,10,Japan,0.580610,POSITIVE
35,Self-emp-not-inc,Some-college,5,Married-civ-spouse,Craft-repair,Wife,White,Female,7500,326,28,France,0.497130,NEGATIVE
35,Self-emp-not-inc,Some-college,5,Married-civ-spouse,Craft-repair,Wife,White,Male,7500,326,28,France,0.625897,POSITIVE
52,State-gov,Doctorate,3,Divorced,Protective-serv,Other-relative,Black,Female,7500,1851,47,Peru,0.363987,NEGATIVE
52,State-gov,Doctorate,3,Divorced,Protective-serv,Other-relative,Black,Male,7500,1851,47,Peru,0.515212,POSITIVE
47,Self-emp-inc,Prof-school,5,Divorced,Exec-managerial,Own-child,Asian-Pac-Islander,Female,2500,1415,42,Dominican-Republic,0.332550,NEGATIVE
47,Self-emp-inc,Prof-school,5,Divorced,Exec-managerial,Own-child,Asian-Pac-Islander,Male,2500,1415,42,Dominican-Republic,0.507346,POSITIVE
50,Federal-gov,7th-8th,4,Divorced,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Female,7500,1197,13,Guatemala,0.301943,NEGATIVE
50,Federal-gov,7th-8th,4,Divorced,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Male,7500,1197,13,Guatemala,0.510406,POSITIVE
38,Federal-gov,7th-8th,4,Divorced,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Female,7500,1197,13,Guatemala,0.360178,NEGATIVE
38,Federal-gov,7th-8th,4,Divorced,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Male,7500,1197,13,Guatemala,0.511091,POSITIVE
48,Local-gov,Masters,5,Married-civ-spouse,Farming-fishing,Not-in-family,Other,Female,7500,1851,46,Honduras,0.483249,NEGATIVE
48,Local-gov,Masters,5,Married-civ-spouse,Farming-fishing,Not-in-family,Other,Male,7500,1851,46,Honduras,0.616338,POSITIVE
52,State-gov,Doctorate,7,Married-civ-spouse,Protective-serv,Other-relative,Black,Female,7500,2069,36,Jamaica,0.493905,NEGATIVE
52,State-gov,Doctorate,7,Married-civ-spouse,Protective-serv,Other-relative,Black,Male,7500,2069,36,Jamaica,0.626372,POSITIVE
50,State-gov,10th,7,Married-civ-spouse,Transport-moving,Other-relative,Other,Female,7500,762,45,Italy,0.460354,NEGATIVE
50,State-gov,10th,7,Married-civ-spouse,Transport-moving,Other-relative,Other,Male,7500,762,45,Italy,0.594390,POSITIVE
33,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Female,7500,108,26,United-States,0.460797,NEGATIVE
33,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Male,7500,108,26,United-States,0.594820,POSITIVE
33,Private,Bachelors,7,Divorced,Tech-support,Wife,White,Female,2500,1197,39,United-States,0.440328,NEGATIVE
33,Private,Bachelors,7,Divorced,Tech-support,Wife,White,Male,2500,1197,39,United-States,0.519585,POSITIVE
35,Self-emp-not-inc,Some-college,7,Divorced,Craft-repair,Wife,White,Female,2500,1197,27,Cuba,0.380157,NEGATIVE
35,Self-emp-not-inc,Some-college,7,Divorced,Craft-repair,Wife,White,Male,2500,1197,27,Cuba,0.511799,POSITIVE
37,Self-emp-inc,Assoc-voc,6,Divorced,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,2500,1633,30,Canada,0.402994,NEGATIVE
37,Self-emp-inc,Assoc-voc,6,Divorced,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,2500,1633,30,Canada,0.501973,POSITIVE
33,Private,Bachelors,5,Married-civ-spouse,Tech-support,Wife,White,Female,7500,108,1,United-States,0.473549,NEGATIVE
33,Private,Bachelors,5,Married-civ-spouse,Tech-support,Wife,White,Male,7500,108,1,United-States,0.611362,POSITIVE
39,Self-emp-inc,Prof-school,1,Married-civ-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Female,7500,762,8,Outlying-US(Guam-USVI-etc),0.369135,NEGATIVE
39,Self-emp-inc,Prof-school,1,Married-civ-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Male,7500,762,8,Outlying-US(Guam-USVI-etc),0.573934,POSITIVE
22,Private,Bachelors,9,Married-AF-spouse,Tech-support,Wife,White,Female,12500,3375,26,El-Salvador,0.491600,NEGATIVE
22,Private,Bachelors,9,Married-AF-spouse,Tech-support,Wife,White,Male,12500,3375,26,El-Salvador,0.599157,POSITIVE
22,Private,Bachelors,9,Married-AF-spouse,Tech-support,Wife,White,Female,12500,2286,26,El-Salvador,0.423865,NEGATIVE
22,Private,Bachelors,9,Married-AF-spouse,Tech-support,Wife,White,Male,12500,2286,26,El-Salvador,0.532114,POSITIVE
28,Private,Bachelors,9,Married-AF-spouse,Tech-support,Wife,White,Female,12500,108,26,El-Salvador,0.444041,NEGATIVE
28,Private,Bachelors,9,Married-AF-spouse,Tech-support,Wife,White,Male,12500,108,26,El-Salvador,0.531231,POSITIVE
22,Self-emp-not-inc,Some-college,9,Married-AF-spouse,Craft-repair,Wife,White,Female,12500,1197,28,El-Salvador,0.435462,NEGATIVE
22,Self-emp-not-inc,Some-college,9,Married-AF-spouse,Craft-repair,Wife,White,Male,12500,1197,28,El-Salvador,0.543877,POSITIVE
22,Self-emp-not-inc,HS-grad,9,Married-AF-spouse,Sales,Own-child,Asian-Pac-Islander,Female,12500,326,30,Trinadad&Tobago,0.447130,NEGATIVE
22,Self-emp-not-inc,HS-grad,9,Married-AF-spouse,Sales,Own-child,Asian-Pac-Islander,Male,12500,326,30,Trinadad&Tobago,0.537903,POSITIVE
16,Self-emp-not-inc,Some-college,9,Married-AF-spouse,Craft-repair,Wife,White,Female,12500,2504,28,Nicaragua,0.459399,NEGATIVE
16,Self-emp-not-inc,Some-college,9,Married-AF-spouse,Craft-repair,Wife,White,Male,12500,2504,28,Nicaragua,0.567779,POSITIVE
10,Private,Bachelors,13,Married-AF-spouse,Tech-support,Wife,White,Female,12500,2286,26,Guatemala,0.477010,NEGATIVE
10,Private,Bachelors,13,Married-AF-spouse,Tech-support,Wife,White,Male,12500,2286,26,Guatemala,0.517150,POSITIVE
11,Self-emp-inc,Prof-school,9,Married-AF-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Female,12500,2940,33,Thailand,0.403260,NEGATIVE
11,Self-emp-inc,Prof-school,9,Married-AF-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Male,12500,2940,33,Thailand,0.510913,POSITIVE
10,Private,Bachelors,9,Widowed,Tech-support,Wife,White,Female,12500,2286,26,El-Salvador,0.499057,NEGATIVE
10,Private,Bachelors,9,Widowed,Tech-support,Wife,White,Male,12500,2286,26,El-Salvador,0.539139,POSITIVE
10,Private,Bachelors,9,Married-AF-spouse,Tech-support,Wife,White,Female,12500,3375,26,Ecuador,0.423090,NEGATIVE
10,Private,Bachelors,9,Married-AF-spouse,Tech-support,Wife,White,Male,12500,3375,26,Ecuador,0.531323,POSITIVE
10,Self-emp-not-inc,Some-college,9,Married-AF-spouse,Craft-repair,Wife,White,Female,12500,2286,28,Ecuador,0.434682,NEGATIVE
10,Self-emp-not-inc,Some-college,9,Married-AF-spouse,Craft-repair,Wife,White,Male,12500,2286,28,Ecuador,0.543089,POSITIVE
16,Private,Bachelors,13,Married-AF-spouse,Tech-support,Wife,White,Female,12500,108,26,Guatemala,0.485851,NEGATIVE
16,Private,Bachelors,13,Married-AF-spouse,Tech-support,Wife,White,Male,12500,108,26,Guatemala,0.545968,POSITIVE
10,Self-emp-not-inc,Some-college,13,Married-AF-spouse,Craft-repair,Wife,White,Female,12500,1197,27,Guatemala,0.461409,NEGATIVE
10,Self-emp-not-inc,Some-college,13,Married-AF-spouse,Craft-repair,Wife,White,Male,12500,1197,27,Guatemala,0.501495,POSITIVE
10,Self-emp-not-inc,Some-college,13,Married-AF-spouse,Craft-repair,Wife,White,Female,12500,108,40,Nicaragua,0.472445,NEGATIVE
10,Self-emp-not-inc,Some-college,13,Married-AF-spouse,Craft-repair,Wife,White,Male,12500,108,40,Nicaragua,0.512577,POSITIVE
11,Self-emp-inc,Prof-school,13,Married-AF-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Female,12500,326,29,Thailand,0.477207,NEGATIVE
11,Self-emp-inc,Prof-school,13,Married-AF-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Male,12500,326,29,Thailand,0.517346,POSITIVE
10,Private,Bachelors,9,Widowed,Tech-support,Wife,White,Female,12500,108,26,Guatemala,0.470960,NEGATIVE
10,Private,Bachelors,9,Widowed,Tech-support,Wife,White,Male,12500,108,26,Guatemala,0.511088,POSITIVE
16,Private,Bachelors,9,Married-AF-spouse,Tech-support,Wife,White,Female,12500,1197,26,Ecuador,0.484308,NEGATIVE
16,Private,Bachelors,9,Married-AF-spouse,Tech-support,Wife,White,Male,12500,1197,26,Ecuador,0.591848,POSITIVE
16,Private,Bachelors,9,Married-AF-spouse,Tech-support,Wife,White,Female,12500,108,39,Ecuador,0.483416,NEGATIVE
16,Private,Bachelors,9,Married-AF-spouse,Tech-support,Wife,White,Male,12500,108,39,Ecuador,0.591265,POSITIVE
16,Self-emp-not-inc,Some-college,9,Married-AF-spouse,Craft-repair,Wife,White,Female,12500,108,27,Ecuador,0.444292,NEGATIVE
16,Self-emp-not-inc,Some-college,9,Married-AF-spouse,Craft-repair,Wife,White,Male,12500,108,27,Ecuador,0.523129,POSITIVE
10,Private,Bachelors,9,Married-AF-spouse,Tech-support,Wife,White,Female,12500,1197,26,Portugal,0.449909,NEGATIVE
10,Private,Bachelors,9,Married-AF-spouse,Tech-support,Wife,White,Male,12500,1197,26,Portugal,0.535769,POSITIVE
10,Private,Bachelors,9,Married-AF-spouse,Tech-support,Wife,White,Female,12500,108,39,Portugal,0.435668,NEGATIVE
10,Private,Bachelors,9,Married-AF-spouse,Tech-support,Wife,White,Male,12500,108,39,Portugal,0.522761,POSITIVE
10,Self-emp-not-inc,HS-grad,9,Married-AF-spouse,Sales,Own-child,Asian-Pac-Islander,Female,12500,326,28,France,0.466356,NEGATIVE
10,Self-emp-not-inc,HS-grad,9,Married-AF-spouse,Sales,Own-child,Asian-Pac-Islander,Male,12500,326,28,France,0.539251,POSITIVE
10,Private,Bachelors,9,Married-AF-spouse,Tech-support,Wife,White,Female,12500,108,26,Italy,0.475198,NEGATIVE
10,Private,Bachelors,9,Married-AF-spouse,Tech-support,Wife,White,Male,12500,108,26,Italy,0.543228,POSITIVE
22,Self-emp-not-inc,Some-college,9,Widowed,Craft-repair,Wife,White,Female,7500,2504,28,Nicaragua,0.430705,NEGATIVE
22,Self-emp-not-inc,Some-college,9,Widowed,Craft-repair,Wife,White,Male,7500,2504,28,Nicaragua,0.539065,POSITIVE
22,Private,Bachelors,13,Married-AF-spouse,Tech-support,Wife,White,Female,7500,3375,26,Ecuador,0.434983,NEGATIVE
22,Private,Bachelors,13,Married-AF-spouse,Tech-support,Wife,White,Male,7500,3375,26,Ecuador,0.543393,POSITIVE
22,Self-emp-not-inc,Some-college,13,Married-AF-spouse,Craft-repair,Wife,White,Female,7500,2286,28,Ecuador,0.446648,NEGATIVE
22,Self-emp-not-inc,Some-college,13,Married-AF-spouse,Craft-repair,Wife,White,Male,7500,2286,28,Ecuador,0.555109,POSITIVE
24,Self-emp-inc,Prof-school,9,Married-AF-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Female,7500,2940,33,Dominican-Republic,0.420654,NEGATIVE
24,Self-emp-inc,Prof-school,9,Married-AF-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Male,7500,2940,33,Dominican-Republic,0.528835,POSITIVE
28,Local-gov,Masters,15,Married-spouse-absent,Farming-fishing,Not-in-family,Other,Female,2500,4029,42,Trinadad&Tobago,0.420280,NEGATIVE
28,Local-gov,Masters,15,Married-spouse-absent,Farming-fishing,Not-in-family,Other,Male,2500,4029,42,Trinadad&Tobago,0.509430,POSITIVE
30,State-gov,Doctorate,15,Married-spouse-absent,Protective-serv,Other-relative,Black,Female,2500,3158,47,Hong,0.436241,NEGATIVE
30,State-gov,Doctorate,15,Married-spouse-absent,Protective-serv,Other-relative,Black,Male,2500,3158,47,Hong,0.525285,POSITIVE
29,State-gov,10th,14,Married-AF-spouse,Transport-moving,Other-relative,Other,Female,2500,3811,45,Haiti,0.416929,NEGATIVE
29,State-gov,10th,14,Married-AF-spouse,Transport-moving,Other-relative,Other,Male,2500,3811,45,Haiti,0.505565,POSITIVE
16,Local-gov,12th,13,Married-spouse-absent,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,7500,3375,40,El-Salvador,0.411584,NEGATIVE
16,Local-gov,12th,13,Married-spouse-absent,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,7500,3375,40,El-Salvador,0.519524,POSITIVE
12,Self-emp-not-inc,HS-grad,10,Widowed,Sales,Own-child,Asian-Pac-Islander,Female,7500,2722,30,France,0.439549,NEGATIVE
12,Self-emp-not-inc,HS-grad,10,Widowed,Sales,Own-child,Asian-Pac-Islander,Male,7500,2722,30,France,0.547993,POSITIVE
22,Private,Bachelors,9,Married-AF-spouse,Tech-support,Wife,White,Female,7500,2286,26,China,0.469521,NEGATIVE
22,Private,Bachelors,9,Married-AF-spouse,Tech-support,Wife,White,Male,7500,2286,26,China,0.549620,POSITIVE
28,Local-gov,HS-grad,9,Married-AF-spouse,Sales,Own-child,Asian-Pac-Islander,Female,7500,2504,30,England,0.452350,NEGATIVE
28,Local-gov,HS-grad,9,Married-AF-spouse,Sales,Own-child,Asian-Pac-Islander,Male,7500,2504,30,England,0.513027,POSITIVE
28,Local-gov,Masters,15,Married-AF-spouse,Farming-fishing,Not-in-family,Other,Female,2500,3593,42,Poland,0.466097,NEGATIVE
28,Local-gov,Masters,15,Married-AF-spouse,Farming-fishing,Not-in-family,Other,Male,2500,3593,42,Poland,0.526844,POSITIVE
23,State-gov,Assoc-voc,14,Widowed,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,2500,2722,35,Philippines,0.443952,NEGATIVE
23,State-gov,Assoc-voc,14,Widowed,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,2500,2722,35,Philippines,0.504541,POSITIVE
27,Federal-gov,7th-8th,14,Married-AF-spouse,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Female,2500,3811,38,Germany,0.458539,NEGATIVE
27,Federal-gov,7th-8th,14,Married-AF-spouse,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Male,2500,3811,38,Germany,0.519259,POSITIVE
23,Self-emp-not-inc,HS-grad,13,Widowed,Sales,Own-child,Asian-Pac-Islander,Female,2500,2504,30,England,0.486299,NEGATIVE
23,Self-emp-not-inc,HS-grad,13,Widowed,Sales,Own-child,Asian-Pac-Islander,Male,2500,2504,30,England,0.501029,POSITIVE
27,Local-gov,12th,10,Married-spouse-absent,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,2500,3811,40,Italy,0.448140,NEGATIVE
27,Local-gov,12th,10,Married-spouse-absent,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,2500,3811,40,Italy,0.508777,POSITIVE
27,Local-gov,12th,10,Married-spouse-absent,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,2500,3811,45,Outlying-US(Guam-USVI-etc),0.440635,NEGATIVE
27,Local-gov,12th,10,Married-spouse-absent,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,2500,3811,45,Outlying-US(Guam-USVI-etc),0.501179,POSITIVE
23,Self-emp-not-inc,HS-grad,11,Widowed,Sales,Own-child,Asian-Pac-Islander,Female,2500,3593,28,England,0.487776,NEGATIVE
23,Self-emp-not-inc,HS-grad,11,Widowed,Sales,Own-child,Asian-Pac-Islander,Male,2500,3593,28,England,0.548447,POSITIVE
16,Self-emp-not-inc,HS-grad,9,Married-AF-spouse,Sales,Own-child,Asian-Pac-Islander,Female,7500,2722,30,Iran,0.429589,NEGATIVE
16,Self-emp-not-inc,HS-grad,9,Married-AF-spouse,Sales,Own-child,Asian-Pac-Islander,Male,7500,2722,30,Iran,0.530593,POSITIVE
10,Private,Bachelors,13,Married-AF-spouse,Tech-support,Wife,White,Female,7500,2286,26,China,0.461163,NEGATIVE
10,Private,Bachelors,13,Married-AF-spouse,Tech-support,Wife,White,Male,7500,2286,26,China,0.554695,POSITIVE
12,Federal-gov,7th-8th,10,Married-AF-spouse,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Female,7500,3375,38,Italy,0.420914,NEGATIVE
12,Federal-gov,7th-8th,10,Married-AF-spouse,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Male,7500,3375,38,Italy,0.509658,POSITIVE
16,Private,Bachelors,9,Married-AF-spouse,Tech-support,Wife,White,Female,7500,2286,26,United-States,0.475737,NEGATIVE
16,Private,Bachelors,9,Married-AF-spouse,Tech-support,Wife,White,Male,7500,2286,26,United-States,0.536478,POSITIVE
10,Self-emp-not-inc,Some-college,9,Married-AF-spouse,Craft-repair,Wife,White,Female,7500,2504,28,Cambodia,0.452223,NEGATIVE
10,Self-emp-not-inc,Some-college,9,Married-AF-spouse,Craft-repair,Wife,White,Male,7500,2504,28,Cambodia,0.541396,POSITIVE
16,Private,Bachelors,13,Widowed,Tech-support,Wife,White,Female,2500,3375,26,China,0.415105,NEGATIVE
16,Private,Bachelors,13,Widowed,Tech-support,Wife,White,Male,2500,3375,26,China,0.503688,POSITIVE
13,State-gov,10th,15,Married-spouse-absent,Transport-moving,Other-relative,Other,Female,2500,4029,45,Jamaica,0.426783,NEGATIVE
13,State-gov,10th,15,Married-spouse-absent,Transport-moving,Other-relative,Other,Male,2500,4029,45,Jamaica,0.515662,POSITIVE
16,Local-gov,12th,13,Married-spouse-absent,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,2500,3811,40,Outlying-US(Guam-USVI-etc),0.450199,NEGATIVE
16,Local-gov,12th,13,Married-spouse-absent,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,2500,3811,40,Outlying-US(Guam-USVI-etc),0.527690,POSITIVE
17,Self-emp-inc,Assoc-voc,14,Widowed,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,2500,2722,35,Philippines,0.449922,NEGATIVE
17,Self-emp-inc,Assoc-voc,14,Widowed,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,2500,2722,35,Philippines,0.525024,POSITIVE
17,Self-emp-inc,Prof-school,13,Widowed,Exec-managerial,Own-child,Asian-Pac-Islander,Female,2500,2504,42,Puerto-Rico,0.494931,NEGATIVE
17,Self-emp-inc,Prof-school,13,Widowed,Exec-managerial,Own-child,Asian-Pac-Islander,Male,2500,2504,42,Puerto-Rico,0.540744,POSITIVE
12,Federal-gov,7th-8th,14,Married-spouse-absent,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Female,2500,2722,44,Germany,0.489002,NEGATIVE
12,Federal-gov,7th-8th,14,Married-spouse-absent,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Male,2500,2722,44,Germany,0.525757,POSITIVE
12,Local-gov,12th,14,Married-spouse-absent,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,2500,2722,33,Outlying-US(Guam-USVI-etc),0.498672,NEGATIVE
12,Local-gov,12th,14,Married-spouse-absent,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,2500,2722,33,Outlying-US(Guam-USVI-etc),0.501958,POSITIVE
23,Self-emp-not-inc,HS-grad,10,Widowed,Sales,Own-child,Asian-Pac-Islander,Female,7500,1415,30,Scotland,0.420444,NEGATIVE
23,Self-emp-not-inc,HS-grad,10,Widowed,Sales,Own-child,Asian-Pac-Islander,Male,7500,1415,30,Scotland,0.528621,POSITIVE
28,Private,Bachelors,13,Married-AF-spouse,Tech-support,Wife,White,Female,7500,1197,26,Ecuador,0.470642,NEGATIVE
28,Private,Bachelors,13,Married-AF-spouse,Tech-support,Wife,White,Male,7500,1197,26,Ecuador,0.543698,POSITIVE
22,Self-emp-not-inc,HS-grad,13,Married-AF-spouse,Sales,Own-child,Asian-Pac-Islander,Female,7500,1415,30,Taiwan,0.458372,NEGATIVE
22,Self-emp-not-inc,HS-grad,13,Married-AF-spouse,Sales,Own-child,Asian-Pac-Islander,Male,7500,1415,30,Taiwan,0.564419,POSITIVE
27,Local-gov,12th,10,Married-AF-spouse,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,7500,1633,40,Ecuador,0.456416,NEGATIVE
27,Local-gov,12th,10,Married-AF-spouse,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,7500,1633,40,Ecuador,0.536541,POSITIVE
22,Private,Bachelors,9,Widowed,Tech-support,Wife,White,Female,7500,1197,26,Ecuador,0.454475,NEGATIVE
22,Private,Bachelors,9,Widowed,Tech-support,Wife,White,Male,7500,1197,26,Ecuador,0.552557,POSITIVE
