age,workclass,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,output,decision
16,State-gov,Prof-school,2,Married-spouse-absent,Exec-managerial,Own-child,Amer-Indian-Eskimo,Female,72500,1633,83,Ecuador,0.482334,NEGATIVE
16,State-gov,Prof-school,2,Married-spouse-absent,Exec-managerial,Own-child,Amer-Indian-Eskimo,Male,72500,1633,83,Ecuador,0.503532,POSITIVE
16,State-gov,Prof-school,5,Married-spouse-absent,Exec-managerial,Other-relative,Amer-Indian-Eskimo,Female,72500,544,83,Ecuador,0.497780,NEGATIVE
16,State-gov,Prof-school,5,Married-spouse-absent,Exec-managerial,Other-relative,Amer-Indian-Eskimo,Male,72500,544,83,Ecuador,0.521911,POSITIVE
23,Local-gov,12th,2,Never-married,Craft-repair,Wife,Asian-Pac-Islander,Female,67500,1415,91,Scotland,0.508244,POSITIVE
23,Local-gov,12th,2,Never-married,Craft-repair,Wife,Asian-Pac-Islander,Male,67500,1415,91,Scotland,0.499254,NEGATIVE
14,State-gov,1st-4th,3,Divorced,Other-service,Own-child,Amer-Indian-Eskimo,Female,67500,1633,93,Yugoslavia,0.504563,POSITIVE
14,State-gov,1st-4th,3,Divorced,Other-service,Own-child,Amer-Indian-Eskimo,Male,67500,1633,93,Yugoslavia,0.497754,NEGATIVE
14,Self-emp-inc,1st-4th,3,Divorced,Other-service,Husband,Amer-Indian-Eskimo,Female,67500,544,93,Yugoslavia,0.504281,POSITIVE
14,Self-emp-inc,1st-4th,3,Divorced,Other-service,Husband,Amer-Indian-Eskimo,Male,67500,544,93,Yugoslavia,0.496117,NEGATIVE
16,State-gov,10th,5,Never-married,Exec-managerial,Other-relative,Amer-Indian-Eskimo,Female,72500,1633,83,El-Salvador,0.506331,POSITIVE
16,State-gov,10th,5,Never-married,Exec-managerial,Other-relative,Amer-Indian-Eskimo,Male,72500,1633,83,El-Salvador,0.498481,NEGATIVE
12,Self-emp-not-inc,12th,2,Never-married,Craft-repair,Not-in-family,Asian-Pac-Islander,Female,67500,1415,78,Scotland,0.506726,POSITIVE
12,Self-emp-not-inc,12th,2,Never-married,Craft-repair,Not-in-family,Asian-Pac-Islander,Male,67500,1415,78,Scotland,0.493144,NEGATIVE
11,Local-gov,12th,1,Married-civ-spouse,Craft-repair,Wife,White,Female,67500,1197,77,Nicaragua,0.510766,POSITIVE
11,Local-gov,12th,1,Married-civ-spouse,Craft-repair,Wife,White,Male,67500,1197,77,Nicaragua,0.498192,NEGATIVE
27,State-gov,10th,4,Never-married,Sales,Other-relative,Amer-Indian-Eskimo,Female,72500,1633,94,Ecuador,0.479724,NEGATIVE
27,State-gov,10th,4,Never-married,Sales,Other-relative,Amer-Indian-Eskimo,Male,72500,1633,94,Ecuador,0.501123,POSITIVE
27,State-gov,10th,5,Never-married,Exec-managerial,Other-relative,Amer-Indian-Eskimo,Female,72500,544,95,Ecuador,0.479151,NEGATIVE
27,State-gov,10th,5,Never-married,Exec-managerial,Other-relative,Amer-Indian-Eskimo,Male,72500,544,95,Ecuador,0.510109,POSITIVE
11,Self-emp-not-inc,12th,1,Married-civ-spouse,Craft-repair,Not-in-family,White,Female,67500,1197,90,Ireland,0.497613,NEGATIVE
11,Self-emp-not-inc,12th,1,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,67500,1197,90,Ireland,0.500088,POSITIVE
18,State-gov,5th-6th,6,Never-married,Prof-specialty,Other-relative,Other,Female,72500,762,97,Haiti,0.493831,NEGATIVE
18,State-gov,5th-6th,6,Never-married,Prof-specialty,Other-relative,Other,Male,72500,762,97,Haiti,0.515323,POSITIVE
28,State-gov,Doctorate,3,Never-married,Exec-managerial,Other-relative,Other,Female,72500,762,84,Taiwan,0.493220,NEGATIVE
28,State-gov,Doctorate,3,Never-married,Exec-managerial,Other-relative,Other,Male,72500,762,84,Taiwan,0.505633,POSITIVE
13,State-gov,Masters,5,Divorced,Other-service,Other-relative,Asian-Pac-Islander,Female,67500,326,79,Dominican-Republic,0.484842,NEGATIVE
13,State-gov,Masters,5,Divorced,Other-service,Other-relative,Asian-Pac-Islander,Male,67500,326,79,Dominican-Republic,0.507047,POSITIVE
29,Without-pay,Assoc-voc,6,Separated,Prof-specialty,Unmarried,Other,Female,72500,762,97,Peru,0.488651,NEGATIVE
29,Without-pay,Assoc-voc,6,Separated,Prof-specialty,Unmarried,Other,Male,72500,762,97,Peru,0.514075,POSITIVE
15,Self-emp-inc,Prof-school,4,Never-married,Sales,Other-relative,Amer-Indian-Eskimo,Female,72500,544,94,El-Salvador,0.498369,NEGATIVE
15,Self-emp-inc,Prof-school,4,Never-married,Sales,Other-relative,Amer-Indian-Eskimo,Male,72500,544,94,El-Salvador,0.515330,POSITIVE
25,State-gov,HS-grad,3,Never-married,Other-service,Other-relative,Amer-Indian-Eskimo,Female,67500,1633,80,Yugoslavia,0.502464,POSITIVE
25,State-gov,HS-grad,3,Never-married,Other-service,Other-relative,Amer-Indian-Eskimo,Male,67500,1633,80,Yugoslavia,0.498695,NEGATIVE
11,Private,Some-college,1,Never-married,Craft-repair,Not-in-family,White,Female,67500,1197,77,Nicaragua,0.504139,POSITIVE
11,Private,Some-college,1,Never-married,Craft-repair,Not-in-family,White,Male,67500,1197,77,Nicaragua,0.489718,NEGATIVE
11,Local-gov,Some-college,1,Married-civ-spouse,Craft-repair,Wife,White,Female,67500,1197,77,Nicaragua,0.509016,POSITIVE
11,Local-gov,Some-college,1,Married-civ-spouse,Craft-repair,Wife,White,Male,67500,1197,77,Nicaragua,0.499393,NEGATIVE
25,State-gov,HS-grad,3,Never-married,Other-service,Other-relative,Amer-Indian-Eskimo,Female,67500,544,80,Yugoslavia,0.487329,NEGATIVE
25,State-gov,HS-grad,3,Never-married,Other-service,Other-relative,Amer-Indian-Eskimo,Male,67500,544,80,Yugoslavia,0.505809,POSITIVE
27,State-gov,Prof-school,5,Divorced,Exec-managerial,Other-relative,Amer-Indian-Eskimo,Female,72500,544,83,El-Salvador,0.499317,NEGATIVE
27,State-gov,Prof-school,5,Divorced,Exec-managerial,Other-relative,Amer-Indian-Eskimo,Male,72500,544,83,El-Salvador,0.503425,POSITIVE
10,Local-gov,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Female,67500,108,76,Guatemala,0.502245,POSITIVE
10,Local-gov,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Male,67500,108,76,Guatemala,0.479820,NEGATIVE
22,Local-gov,Bachelors,1,Married-civ-spouse,Tech-support,Not-in-family,White,Female,67500,1197,89,Portugal,0.499559,NEGATIVE
22,Local-gov,Bachelors,1,Married-civ-spouse,Tech-support,Not-in-family,White,Male,67500,1197,89,Portugal,0.540960,POSITIVE
16,Self-emp-inc,Prof-school,2,Never-married,Exec-managerial,Other-relative,Amer-Indian-Eskimo,Female,72500,1633,95,Ecuador,0.498707,NEGATIVE
16,Self-emp-inc,Prof-school,2,Never-married,Exec-managerial,Other-relative,Amer-Indian-Eskimo,Male,72500,1633,95,Ecuador,0.519386,POSITIVE
19,Without-pay,Assoc-voc,7,Separated,Prof-specialty,Unmarried,Black,Female,72500,980,98,Columbia,0.497344,NEGATIVE
19,Without-pay,Assoc-voc,7,Separated,Prof-specialty,Unmarried,Black,Male,72500,980,98,Columbia,0.529442,POSITIVE
11,Local-gov,Some-college,1,Married-civ-spouse,Craft-repair,Wife,White,Female,67500,108,90,Ireland,0.473316,NEGATIVE
11,Local-gov,Some-college,1,Married-civ-spouse,Craft-repair,Wife,White,Male,67500,108,90,Ireland,0.503662,POSITIVE
16,State-gov,Prof-school,5,Never-married,Exec-managerial,Other-relative,Amer-Indian-Eskimo,Female,72500,1633,83,Ecuador,0.476983,NEGATIVE
16,State-gov,Prof-school,5,Never-married,Exec-managerial,Other-relative,Amer-Indian-Eskimo,Male,72500,1633,83,Ecuador,0.501322,POSITIVE
23,Local-gov,12th,10,Widowed,Craft-repair,Not-in-family,Asian-Pac-Islander,Female,52500,1415,91,Scotland,0.493692,NEGATIVE
23,Local-gov,12th,10,Widowed,Craft-repair,Not-in-family,Asian-Pac-Islander,Male,52500,1415,91,Scotland,0.522864,POSITIVE
12,Self-emp-not-inc,12th,10,Widowed,Craft-repair,Not-in-family,Asian-Pac-Islander,Female,52500,326,91,Scotland,0.493672,NEGATIVE
12,Self-emp-not-inc,12th,10,Widowed,Craft-repair,Not-in-family,Asian-Pac-Islander,Male,52500,326,91,Scotland,0.514215,POSITIVE
11,Local-gov,12th,9,Widowed,Craft-repair,Wife,White,Female,62500,108,90,Nicaragua,0.498510,NEGATIVE
11,Local-gov,12th,9,Widowed,Craft-repair,Wife,White,Male,62500,108,90,Nicaragua,0.503827,POSITIVE
11,Local-gov,12th,9,Widowed,Craft-repair,Not-in-family,White,Female,62500,108,90,Ireland,0.494259,NEGATIVE
11,Local-gov,12th,9,Widowed,Craft-repair,Not-in-family,White,Male,62500,108,90,Ireland,0.523644,POSITIVE
12,Local-gov,12th,10,Widowed,Craft-repair,Not-in-family,Asian-Pac-Islander,Female,52500,326,78,France,0.491935,NEGATIVE
12,Local-gov,12th,10,Widowed,Craft-repair,Not-in-family,Asian-Pac-Islander,Male,52500,326,78,France,0.534941,POSITIVE
22,Local-gov,Some-college,9,Widowed,Craft-repair,Not-in-family,White,Female,52500,108,90,Nicaragua,0.484096,NEGATIVE
22,Local-gov,Some-college,9,Widowed,Craft-repair,Not-in-family,White,Male,52500,108,90,Nicaragua,0.513058,POSITIVE
22,Local-gov,Bachelors,9,Widowed,Tech-support,Not-in-family,White,Female,52500,1197,76,Guatemala,0.489030,NEGATIVE
22,Local-gov,Bachelors,9,Widowed,Tech-support,Not-in-family,White,Male,52500,1197,76,Guatemala,0.511640,POSITIVE
11,Self-emp-not-inc,Some-college,9,Widowed,Craft-repair,Not-in-family,White,Female,52500,1197,90,Nicaragua,0.489050,NEGATIVE
11,Self-emp-not-inc,Some-college,9,Widowed,Craft-repair,Not-in-family,White,Male,52500,1197,90,Nicaragua,0.510934,POSITIVE
12,Self-emp-not-inc,Some-college,10,Widowed,Craft-repair,Not-in-family,Asian-Pac-Islander,Female,52500,326,91,Scotland,0.478404,NEGATIVE
12,Self-emp-not-inc,Some-college,10,Widowed,Craft-repair,Not-in-family,Asian-Pac-Islander,Male,52500,326,91,Scotland,0.501939,POSITIVE
13,State-gov,11th,11,Married-spouse-absent,Other-service,Own-child,Asian-Pac-Islander,Female,57500,326,92,Thailand,0.477423,NEGATIVE
13,State-gov,11th,11,Married-spouse-absent,Other-service,Own-child,Asian-Pac-Islander,Male,57500,326,92,Thailand,0.511313,POSITIVE
12,Local-gov,Some-college,10,Widowed,Craft-repair,Not-in-family,Asian-Pac-Islander,Female,62500,326,78,Scotland,0.490536,NEGATIVE
12,Local-gov,Some-college,10,Widowed,Craft-repair,Not-in-family,Asian-Pac-Islander,Male,62500,326,78,Scotland,0.508095,POSITIVE
13,State-gov,11th,11,Married-spouse-absent,Other-service,Other-relative,Asian-Pac-Islander,Female,57500,1415,92,Dominican-Republic,0.483370,NEGATIVE
13,State-gov,11th,11,Married-spouse-absent,Other-service,Other-relative,Asian-Pac-Islander,Male,57500,1415,92,Dominican-Republic,0.512163,POSITIVE
12,Self-emp-not-inc,12th,2,Widowed,Adm-clerical,Not-in-family,Asian-Pac-Islander,Female,52500,326,91,Scotland,0.485450,NEGATIVE
12,Self-emp-not-inc,12th,2,Widowed,Adm-clerical,Not-in-family,Asian-Pac-Islander,Male,52500,326,91,Scotland,0.517459,POSITIVE
13,State-gov,Masters,3,Married-spouse-absent,Farming-fishing,Other-relative,Asian-Pac-Islander,Female,52500,1415,92,Dominican-Republic,0.474098,NEGATIVE
13,State-gov,Masters,3,Married-spouse-absent,Farming-fishing,Other-relative,Asian-Pac-Islander,Male,52500,1415,92,Dominican-Republic,0.503384,POSITIVE
27,Local-gov,10th,5,Married-spouse-absent,Exec-managerial,Not-in-family,Amer-Indian-Eskimo,Female,57500,1197,90,El-Salvador,0.499873,NEGATIVE
27,Local-gov,10th,5,Married-spouse-absent,Exec-managerial,Not-in-family,Amer-Indian-Eskimo,Male,57500,1197,90,El-Salvador,0.503517,POSITIVE
27,Federal-gov,10th,4,Married-spouse-absent,Sales,Other-relative,Amer-Indian-Eskimo,Female,57500,1633,94,Ecuador,0.489434,NEGATIVE
27,Federal-gov,10th,4,Married-spouse-absent,Sales,Other-relative,Amer-Indian-Eskimo,Male,57500,1633,94,Ecuador,0.527227,POSITIVE
27,State-gov,10th,4,Married-spouse-absent,Sales,Own-child,Amer-Indian-Eskimo,Female,57500,1633,94,Ecuador,0.487861,NEGATIVE
27,State-gov,10th,4,Married-spouse-absent,Sales,Own-child,Amer-Indian-Eskimo,Male,57500,1633,94,Ecuador,0.519271,POSITIVE
23,Self-emp-not-inc,12th,2,Widowed,Craft-repair,Not-in-family,Asian-Pac-Islander,Female,52500,326,91,France,0.464693,NEGATIVE
23,Self-emp-not-inc,12th,2,Widowed,Craft-repair,Not-in-family,Asian-Pac-Islander,Male,52500,326,91,France,0.506613,POSITIVE
28,State-gov,Doctorate,5,Married-spouse-absent,Exec-managerial,Other-relative,Other,Female,57500,1851,84,Taiwan,0.491454,NEGATIVE
28,State-gov,Doctorate,5,Married-spouse-absent,Exec-managerial,Other-relative,Other,Male,57500,1851,84,Taiwan,0.533996,POSITIVE
22,Local-gov,7th-8th,1,Widowed,Tech-support,Not-in-family,White,Female,62500,108,76,Portugal,0.493501,NEGATIVE
22,Local-gov,7th-8th,1,Widowed,Tech-support,Not-in-family,White,Male,62500,108,76,Portugal,0.519144,POSITIVE
27,State-gov,10th,5,Married-spouse-absent,Exec-managerial,Other-relative,Amer-Indian-Eskimo,Female,57500,544,83,Ecuador,0.450433,NEGATIVE
27,State-gov,10th,5,Married-spouse-absent,Exec-managerial,Other-relative,Amer-Indian-Eskimo,Male,57500,544,83,Ecuador,0.500302,POSITIVE
22,Local-gov,12th,1,Widowed,Craft-repair,Wife,White,Female,52500,108,77,Ireland,0.497040,NEGATIVE
22,Local-gov,12th,1,Widowed,Craft-repair,Wife,White,Male,52500,108,77,Ireland,0.512341,POSITIVE
19,State-gov,5th-6th,7,Married-AF-spouse,Prof-specialty,Husband,Black,Female,62500,980,98,Hong,0.499752,NEGATIVE
19,State-gov,5th-6th,7,Married-AF-spouse,Prof-specialty,Husband,Black,Male,62500,980,98,Hong,0.509834,POSITIVE
19,Without-pay,5th-6th,7,Married-AF-spouse,Prof-specialty,Husband,Black,Female,57500,980,98,Hong,0.487925,NEGATIVE
19,Without-pay,5th-6th,7,Married-AF-spouse,Prof-specialty,Husband,Black,Male,57500,980,98,Hong,0.515890,POSITIVE
15,Federal-gov,10th,4,Married-spouse-absent,Sales,Own-child,Amer-Indian-Eskimo,Female,62500,1633,82,El-Salvador,0.501020,POSITIVE
15,Federal-gov,10th,4,Married-spouse-absent,Sales,Own-child,Amer-Indian-Eskimo,Male,62500,1633,82,El-Salvador,0.494548,NEGATIVE
18,Without-pay,5th-6th,6,Married-AF-spouse,Prof-specialty,Husband,Other,Female,57500,1851,85,Peru,0.499519,NEGATIVE
18,Without-pay,5th-6th,6,Married-AF-spouse,Prof-specialty,Husband,Other,Male,57500,1851,85,Peru,0.514481,POSITIVE
19,State-gov,5th-6th,7,Married-AF-spouse,Prof-specialty,Unmarried,Black,Female,57500,980,86,Hong,0.485740,NEGATIVE
19,State-gov,5th-6th,7,Married-AF-spouse,Prof-specialty,Unmarried,Black,Male,57500,980,86,Hong,0.523668,POSITIVE
16,Local-gov,10th,5,Married-spouse-absent,Exec-managerial,Own-child,Amer-Indian-Eskimo,Female,57500,544,83,El-Salvador,0.497939,NEGATIVE
16,Local-gov,10th,5,Married-spouse-absent,Exec-managerial,Own-child,Amer-Indian-Eskimo,Male,57500,544,83,El-Salvador,0.503378,POSITIVE
17,Self-emp-inc,Doctorate,5,Married-spouse-absent,Exec-managerial,Other-relative,Other,Female,62500,1851,96,Taiwan,0.497523,NEGATIVE
17,Self-emp-inc,Doctorate,5,Married-spouse-absent,Exec-managerial,Other-relative,Other,Male,62500,1851,96,Taiwan,0.531973,POSITIVE
18,Self-emp-inc,5th-6th,6,Married-AF-spouse,Prof-specialty,Unmarried,Other,Female,57500,1851,97,Haiti,0.489046,NEGATIVE
18,Self-emp-inc,5th-6th,6,Married-AF-spouse,Prof-specialty,Unmarried,Other,Male,57500,1851,97,Haiti,0.527849,POSITIVE
17,Local-gov,Doctorate,5,Married-spouse-absent,Exec-managerial,Own-child,Other,Female,57500,1851,96,Taiwan,0.494718,NEGATIVE
17,Local-gov,Doctorate,5,Married-spouse-absent,Exec-managerial,Own-child,Other,Male,57500,1851,96,Taiwan,0.500087,POSITIVE
18,Self-emp-inc,5th-6th,6,Married-AF-spouse,Prof-specialty,Unmarried,Other,Female,57500,762,97,Haiti,0.481017,NEGATIVE
18,Self-emp-inc,5th-6th,6,Married-AF-spouse,Prof-specialty,Unmarried,Other,Male,57500,762,97,Haiti,0.516716,POSITIVE
17,Local-gov,Doctorate,5,Married-spouse-absent,Exec-managerial,Own-child,Other,Female,57500,762,96,Taiwan,0.482118,NEGATIVE
17,Local-gov,Doctorate,5,Married-spouse-absent,Exec-managerial,Own-child,Other,Male,57500,762,96,Taiwan,0.520823,POSITIVE
18,State-gov,5th-6th,6,Married-AF-spouse,Prof-specialty,Unmarried,Other,Female,62500,1851,85,Haiti,0.471833,NEGATIVE
18,State-gov,5th-6th,6,Married-AF-spouse,Prof-specialty,Unmarried,Other,Male,62500,1851,85,Haiti,0.511684,POSITIVE
18,State-gov,5th-6th,6,Married-AF-spouse,Prof-specialty,Other-relative,Other,Female,62500,762,85,Haiti,0.477820,NEGATIVE
18,State-gov,5th-6th,6,Married-AF-spouse,Prof-specialty,Other-relative,Other,Male,62500,762,85,Haiti,0.534484,POSITIVE
22,Local-gov,Bachelors,1,Widowed,Machine-op-inspct,Not-in-family,White,Female,52500,108,89,Guatemala,0.452933,NEGATIVE
22,Local-gov,Bachelors,1,Widowed,Machine-op-inspct,Not-in-family,White,Male,52500,108,89,Guatemala,0.508635,POSITIVE
12,Self-emp-not-inc,Some-college,2,Widowed,Adm-clerical,Not-in-family,Asian-Pac-Islander,Female,52500,1415,91,Scotland,0.489374,NEGATIVE
12,Self-emp-not-inc,Some-college,2,Widowed,Adm-clerical,Not-in-family,Asian-Pac-Islander,Male,52500,1415,91,Scotland,0.510282,POSITIVE
13,State-gov,11th,3,Married-spouse-absent,Farming-fishing,Own-child,Asian-Pac-Islander,Female,52500,1415,92,Thailand,0.497207,NEGATIVE
13,State-gov,11th,3,Married-spouse-absent,Farming-fishing,Own-child,Asian-Pac-Islander,Male,52500,1415,92,Thailand,0.524428,POSITIVE
10,Private,Bachelors,1,Widowed,Machine-op-inspct,Not-in-family,White,Female,52500,108,89,Guatemala,0.498153,NEGATIVE
10,Private,Bachelors,1,Widowed,Machine-op-inspct,Not-in-family,White,Male,52500,108,89,Guatemala,0.525136,POSITIVE
13,State-gov,11th,3,Married-spouse-absent,Farming-fishing,Own-child,Asian-Pac-Islander,Female,52500,326,92,Thailand,0.486852,NEGATIVE
13,State-gov,11th,3,Married-spouse-absent,Farming-fishing,Own-child,Asian-Pac-Islander,Male,52500,326,92,Thailand,0.532895,POSITIVE
11,Local-gov,Some-college,1,Widowed,Adm-clerical,Wife,White,Female,52500,108,77,Nicaragua,0.491958,NEGATIVE
11,Local-gov,Some-college,1,Widowed,Adm-clerical,Wife,White,Male,52500,108,77,Nicaragua,0.522075,POSITIVE
13,State-gov,11th,3,Married-spouse-absent,Farming-fishing,Other-relative,Asian-Pac-Islander,Female,52500,1415,92,Dominican-Republic,0.499204,NEGATIVE
13,State-gov,11th,3,Married-spouse-absent,Farming-fishing,Other-relative,Asian-Pac-Islander,Male,52500,1415,92,Dominican-Republic,0.541324,POSITIVE
13,State-gov,11th,3,Married-spouse-absent,Farming-fishing,Other-relative,Asian-Pac-Islander,Female,52500,326,92,Dominican-Republic,0.461321,NEGATIVE
13,State-gov,11th,3,Married-spouse-absent,Farming-fishing,Other-relative,Asian-Pac-Islander,Male,52500,326,92,Dominican-Republic,0.522290,POSITIVE
11,Local-gov,Some-college,1,Widowed,Adm-clerical,Not-in-family,White,Female,52500,108,77,Ireland,0.473500,NEGATIVE
11,Local-gov,Some-college,1,Widowed,Adm-clerical,Not-in-family,White,Male,52500,108,77,Ireland,0.523405,POSITIVE
29,State-gov,Assoc-voc,6,Married-AF-spouse,Prof-specialty,Other-relative,Other,Female,62500,1633,95,Peru,0.488936,NEGATIVE
29,State-gov,Assoc-voc,6,Married-AF-spouse,Prof-specialty,Other-relative,Other,Male,62500,1633,95,Peru,0.515171,POSITIVE
16,Self-emp-inc,Prof-school,5,Married-spouse-absent,Exec-managerial,Own-child,Amer-Indian-Eskimo,Female,62500,544,95,El-Salvador,0.481164,NEGATIVE
16,Self-emp-inc,Prof-school,5,Married-spouse-absent,Exec-managerial,Own-child,Amer-Indian-Eskimo,Male,62500,544,95,El-Salvador,0.503848,POSITIVE
18,Self-emp-inc,Assoc-voc,6,Married-AF-spouse,Prof-specialty,Husband,Other,Female,57500,762,97,Peru,0.483905,NEGATIVE
18,Self-emp-inc,Assoc-voc,6,Married-AF-spouse,Prof-specialty,Husband,Other,Male,57500,762,97,Peru,0.505954,POSITIVE
18,State-gov,Assoc-voc,6,Married-AF-spouse,Prof-specialty,Husband,Other,Female,57500,1851,85,Peru,0.497344,NEGATIVE
18,State-gov,Assoc-voc,6,Married-AF-spouse,Prof-specialty,Husband,Other,Male,57500,1851,85,Peru,0.500994,POSITIVE
19,Federal-gov,Assoc-voc,7,Married-AF-spouse,Prof-specialty,Unmarried,Black,Female,57500,980,86,Hong,0.497957,NEGATIVE
19,Federal-gov,Assoc-voc,7,Married-AF-spouse,Prof-specialty,Unmarried,Black,Male,57500,980,86,Hong,0.554624,POSITIVE
22,Private,Bachelors,1,Widowed,Tech-support,Not-in-family,White,Female,52500,1197,89,Portugal,0.485650,NEGATIVE
22,Private,Bachelors,1,Widowed,Tech-support,Not-in-family,White,Male,52500,1197,89,Portugal,0.525880,POSITIVE
25,State-gov,HS-grad,3,Married-spouse-absent,Other-service,Own-child,Amer-Indian-Eskimo,Female,57500,1633,93,Laos,0.494609,NEGATIVE
25,State-gov,HS-grad,3,Married-spouse-absent,Other-service,Own-child,Amer-Indian-Eskimo,Male,57500,1633,93,Laos,0.536778,POSITIVE
27,State-gov,Prof-school,5,Married-spouse-absent,Exec-managerial,Other-relative,Amer-Indian-Eskimo,Female,57500,544,95,Ecuador,0.487204,NEGATIVE
27,State-gov,Prof-school,5,Married-spouse-absent,Exec-managerial,Other-relative,Amer-Indian-Eskimo,Male,57500,544,95,Ecuador,0.535061,POSITIVE
23,Local-gov,Some-college,2,Widowed,Craft-repair,Wife,Asian-Pac-Islander,Female,52500,326,91,France,0.464408,NEGATIVE
23,Local-gov,Some-college,2,Widowed,Craft-repair,Wife,Asian-Pac-Islander,Male,52500,326,91,France,0.502342,POSITIVE
27,State-gov,Prof-school,4,Married-spouse-absent,Sales,Other-relative,Amer-Indian-Eskimo,Female,57500,1633,82,Ecuador,0.478426,NEGATIVE
27,State-gov,Prof-school,4,Married-spouse-absent,Sales,Other-relative,Amer-Indian-Eskimo,Male,57500,1633,82,Ecuador,0.509830,POSITIVE
23,Local-gov,Some-college,2,Widowed,Craft-repair,Wife,Asian-Pac-Islander,Female,52500,1415,78,France,0.481571,NEGATIVE
23,Local-gov,Some-college,2,Widowed,Craft-repair,Wife,Asian-Pac-Islander,Male,52500,1415,78,France,0.528346,POSITIVE
27,State-gov,Prof-school,4,Married-spouse-absent,Sales,Other-relative,Amer-Indian-Eskimo,Female,57500,544,82,Ecuador,0.493091,NEGATIVE
27,State-gov,Prof-school,4,Married-spouse-absent,Sales,Other-relative,Amer-Indian-Eskimo,Male,57500,544,82,Ecuador,0.534858,POSITIVE
10,Private,Bachelors,1,Widowed,Tech-support,Wife,White,Female,52500,108,76,Portugal,0.480925,NEGATIVE
10,Private,Bachelors,1,Widowed,Tech-support,Wife,White,Male,52500,108,76,Portugal,0.505948,POSITIVE
23,Local-gov,12th,10,Divorced,Craft-repair,Not-in-family,Asian-Pac-Islander,Female,52500,326,78,Scotland,0.499688,NEGATIVE
23,Local-gov,12th,10,Divorced,Craft-repair,Not-in-family,Asian-Pac-Islander,Male,52500,326,78,Scotland,0.505032,POSITIVE
13,State-gov,Masters,11,Divorced,Other-service,Other-relative,Asian-Pac-Islander,Female,52500,326,92,Thailand,0.505434,POSITIVE
13,State-gov,Masters,11,Divorced,Other-service,Other-relative,Asian-Pac-Islander,Male,52500,326,92,Thailand,0.493087,NEGATIVE
11,Local-gov,12th,9,Married-civ-spouse,Craft-repair,Not-in-family,White,Female,52500,108,77,Nicaragua,0.509653,POSITIVE
11,Local-gov,12th,9,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,52500,108,77,Nicaragua,0.493248,NEGATIVE
10,Local-gov,7th-8th,9,Married-civ-spouse,Tech-support,Not-in-family,White,Female,52500,1197,89,Portugal,0.490879,NEGATIVE
10,Local-gov,7th-8th,9,Married-civ-spouse,Tech-support,Not-in-family,White,Male,52500,1197,89,Portugal,0.508456,POSITIVE
11,Local-gov,12th,9,Married-civ-spouse,Craft-repair,Wife,White,Female,52500,108,90,Ireland,0.495110,NEGATIVE
11,Local-gov,12th,9,Married-civ-spouse,Craft-repair,Wife,White,Male,52500,108,90,Ireland,0.512122,POSITIVE
10,Local-gov,Bachelors,9,Married-civ-spouse,Tech-support,Not-in-family,White,Female,52500,108,89,Portugal,0.492208,NEGATIVE
10,Local-gov,Bachelors,9,Married-civ-spouse,Tech-support,Not-in-family,White,Male,52500,108,89,Portugal,0.508095,POSITIVE
22,Private,7th-8th,1,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Female,52500,108,89,Guatemala,0.489575,NEGATIVE
22,Private,7th-8th,1,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Male,52500,108,89,Guatemala,0.505942,POSITIVE
22,Local-gov,7th-8th,1,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Female,62500,108,76,Guatemala,0.501100,POSITIVE
22,Local-gov,7th-8th,1,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Male,62500,108,76,Guatemala,0.498266,NEGATIVE
13,Self-emp-inc,Masters,3,Divorced,Farming-fishing,Other-relative,Asian-Pac-Islander,Female,52500,326,92,Thailand,0.502178,POSITIVE
13,Self-emp-inc,Masters,3,Divorced,Farming-fishing,Other-relative,Asian-Pac-Islander,Male,52500,326,92,Thailand,0.495568,NEGATIVE
14,State-gov,1st-4th,3,Divorced,Farming-fishing,Other-relative,Amer-Indian-Eskimo,Female,52500,544,80,Yugoslavia,0.487148,NEGATIVE
14,State-gov,1st-4th,3,Divorced,Farming-fishing,Other-relative,Amer-Indian-Eskimo,Male,52500,544,80,Yugoslavia,0.504837,POSITIVE
11,Local-gov,12th,1,Married-civ-spouse,Adm-clerical,Wife,White,Female,52500,108,77,Nicaragua,0.507354,POSITIVE
11,Local-gov,12th,1,Married-civ-spouse,Adm-clerical,Wife,White,Male,52500,108,77,Nicaragua,0.494075,NEGATIVE
24,State-gov,Masters,3,Divorced,Farming-fishing,Other-relative,Asian-Pac-Islander,Female,57500,326,92,Dominican-Republic,0.496063,NEGATIVE
24,State-gov,Masters,3,Divorced,Farming-fishing,Other-relative,Asian-Pac-Islander,Male,57500,326,92,Dominican-Republic,0.528705,POSITIVE
22,Local-gov,7th-8th,1,Married-civ-spouse,Machine-op-inspct,Wife,White,Female,52500,108,89,Portugal,0.483267,NEGATIVE
