age,workclass,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,output,decision
48,State-gov,Masters,11,Separated,Farming-fishing,Not-in-family,Other,Female,2500,1851,35,Taiwan,0.456228,NEGATIVE
48,State-gov,Masters,11,Separated,Farming-fishing,Not-in-family,Other,Male,2500,1851,35,Taiwan,0.585822,POSITIVE
35,Private,Some-college,9,Separated,Craft-repair,Wife,White,Female,2500,1197,10,France,0.449690,NEGATIVE
35,Private,Some-college,9,Separated,Craft-repair,Wife,White,Male,2500,1197,10,France,0.554291,POSITIVE
33,Local-gov,Bachelors,9,Never-married,Tech-support,Wife,White,Female,2500,1197,51,Guatemala,0.411074,NEGATIVE
33,Local-gov,Bachelors,9,Never-married,Tech-support,Wife,White,Male,2500,1197,51,Guatemala,0.536353,POSITIVE
48,State-gov,Masters,11,Never-married,Farming-fishing,Not-in-family,Other,Female,2500,1851,35,Thailand,0.495512,NEGATIVE
48,State-gov,Masters,11,Never-married,Farming-fishing,Not-in-family,Other,Male,2500,1851,35,Thailand,0.619457,POSITIVE
33,Private,Bachelors,9,Never-married,Tech-support,Wife,White,Female,2500,1197,1,Guatemala,0.379912,NEGATIVE
33,Private,Bachelors,9,Never-married,Tech-support,Wife,White,Male,2500,1197,1,Guatemala,0.503819,POSITIVE
46,Self-emp-inc,12th,10,Separated,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,2500,544,80,Nicaragua,0.448070,NEGATIVE
46,Self-emp-inc,12th,10,Separated,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,2500,544,80,Nicaragua,0.546387,POSITIVE
53,Federal-gov,Doctorate,11,Separated,Protective-serv,Other-relative,Black,Female,2500,980,45,Hong,0.450831,NEGATIVE
53,Federal-gov,Doctorate,11,Separated,Protective-serv,Other-relative,Black,Male,2500,980,45,Hong,0.505439,POSITIVE
52,Self-emp-inc,10th,11,Separated,Transport-moving,Other-relative,Other,Female,2500,762,40,Haiti,0.442783,NEGATIVE
52,Self-emp-inc,10th,11,Separated,Transport-moving,Other-relative,Other,Male,2500,762,40,Haiti,0.520411,POSITIVE
39,State-gov,Prof-school,9,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Female,2500,326,30,Taiwan,0.450333,NEGATIVE
39,State-gov,Prof-school,9,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Male,2500,326,30,Taiwan,0.537179,POSITIVE
33,Private,Bachelors,9,Never-married,Tech-support,Wife,White,Female,2500,108,51,Guatemala,0.460126,NEGATIVE
33,Private,Bachelors,9,Never-married,Tech-support,Wife,White,Male,2500,108,51,Guatemala,0.585492,POSITIVE
50,Self-emp-inc,10th,11,Never-married,Transport-moving,Other-relative,Other,Female,2500,762,40,El-Salvador,0.465534,NEGATIVE
50,Self-emp-inc,10th,11,Never-married,Transport-moving,Other-relative,Other,Male,2500,762,40,El-Salvador,0.590761,POSITIVE
41,State-gov,Assoc-voc,6,Separated,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,7500,544,40,Columbia,0.456167,NEGATIVE
41,State-gov,Assoc-voc,6,Separated,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,7500,544,40,Columbia,0.585531,POSITIVE
33,Private,Bachelors,5,Separated,Tech-support,Wife,White,Female,7500,108,1,Guatemala,0.475543,NEGATIVE
33,Private,Bachelors,5,Separated,Tech-support,Wife,White,Male,7500,108,1,Guatemala,0.617917,POSITIVE
38,State-gov,7th-8th,1,Separated,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Female,7500,1633,75,El-Salvador,0.466159,NEGATIVE
38,State-gov,7th-8th,1,Separated,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Male,7500,1633,75,El-Salvador,0.549635,POSITIVE
35,Local-gov,HS-grad,1,Separated,Sales,Own-child,Asian-Pac-Islander,Female,7500,1415,60,France,0.455593,NEGATIVE
35,Local-gov,HS-grad,1,Separated,Sales,Own-child,Asian-Pac-Islander,Male,7500,1415,60,France,0.582788,POSITIVE
44,State-gov,7th-8th,2,Separated,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Female,7500,1633,25,Guatemala,0.456270,NEGATIVE
44,State-gov,7th-8th,2,Separated,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Male,7500,1633,25,Guatemala,0.586021,POSITIVE
39,State-gov,Prof-school,1,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Female,7500,1415,15,Thailand,0.380282,NEGATIVE
39,State-gov,Prof-school,1,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Male,7500,1415,15,Thailand,0.504211,POSITIVE
33,Private,Bachelors,1,Never-married,Tech-support,Wife,White,Female,7500,1197,51,El-Salvador,0.482635,NEGATIVE
33,Private,Bachelors,1,Never-married,Tech-support,Wife,White,Male,7500,1197,51,El-Salvador,0.607236,POSITIVE
33,Private,Bachelors,3,Never-married,Tech-support,Wife,White,Female,7500,1197,1,El-Salvador,0.418932,NEGATIVE
33,Private,Bachelors,3,Never-married,Tech-support,Wife,White,Male,7500,1197,1,El-Salvador,0.544392,POSITIVE
52,Without-pay,Doctorate,3,Separated,Protective-serv,Other-relative,Black,Female,7500,980,90,Peru,0.439412,NEGATIVE
52,Without-pay,Doctorate,3,Separated,Protective-serv,Other-relative,Black,Male,7500,980,90,Peru,0.503750,POSITIVE
33,Private,Bachelors,3,Separated,Tech-support,Wife,White,Female,7500,108,51,Guatemala,0.493493,NEGATIVE
33,Private,Bachelors,3,Separated,Tech-support,Wife,White,Male,7500,108,51,Guatemala,0.634737,POSITIVE
46,Self-emp-inc,12th,1,Separated,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,7500,544,80,El-Salvador,0.448465,NEGATIVE
46,Self-emp-inc,12th,1,Separated,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,7500,544,80,El-Salvador,0.548318,POSITIVE
39,Self-emp-not-inc,Prof-school,1,Separated,Exec-managerial,Own-child,Asian-Pac-Islander,Female,7500,326,65,Dominican-Republic,0.440758,NEGATIVE
39,Self-emp-not-inc,Prof-school,1,Separated,Exec-managerial,Own-child,Asian-Pac-Islander,Male,7500,326,65,Dominican-Republic,0.510413,POSITIVE
46,Self-emp-inc,12th,3,Separated,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,7500,544,30,El-Salvador,0.491296,NEGATIVE
46,Self-emp-inc,12th,3,Separated,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,7500,544,30,El-Salvador,0.530461,POSITIVE
48,Self-emp-inc,Masters,3,Separated,Farming-fishing,Not-in-family,Other,Female,7500,762,35,Taiwan,0.439249,NEGATIVE
48,Self-emp-inc,Masters,3,Separated,Farming-fishing,Not-in-family,Other,Male,7500,762,35,Taiwan,0.502944,POSITIVE
33,Local-gov,Bachelors,1,Never-married,Tech-support,Wife,White,Female,7500,108,51,Guatemala,0.399647,NEGATIVE
33,Local-gov,Bachelors,1,Never-married,Tech-support,Wife,White,Male,7500,108,51,Guatemala,0.519317,POSITIVE
37,Local-gov,HS-grad,1,Never-married,Sales,Own-child,Asian-Pac-Islander,Female,7500,326,10,Laos,0.473490,NEGATIVE
37,Local-gov,HS-grad,1,Never-married,Sales,Own-child,Asian-Pac-Islander,Male,7500,326,10,Laos,0.560250,POSITIVE
35,Private,Some-college,1,Never-married,Craft-repair,Wife,White,Female,7500,108,5,Nicaragua,0.379528,NEGATIVE
35,Private,Some-college,1,Never-married,Craft-repair,Wife,White,Male,7500,108,5,Nicaragua,0.503412,POSITIVE
40,Self-emp-inc,Masters,7,Separated,Farming-fishing,Not-in-family,Other,Female,2500,1851,85,Trinadad&Tobago,0.463462,NEGATIVE
40,Self-emp-inc,Masters,7,Separated,Farming-fishing,Not-in-family,Other,Male,2500,1851,85,Trinadad&Tobago,0.529593,POSITIVE
52,Federal-gov,Doctorate,5,Separated,Protective-serv,Other-relative,Black,Female,2500,2069,95,Hong,0.493122,NEGATIVE
52,Federal-gov,Doctorate,5,Separated,Protective-serv,Other-relative,Black,Male,2500,2069,95,Hong,0.579520,POSITIVE
37,Self-emp-not-inc,HS-grad,7,Separated,Sales,Own-child,Asian-Pac-Islander,Female,2500,1415,60,France,0.445407,NEGATIVE
37,Self-emp-not-inc,HS-grad,7,Separated,Sales,Own-child,Asian-Pac-Islander,Male,2500,1415,60,France,0.533336,POSITIVE
52,Federal-gov,Doctorate,5,Separated,Protective-serv,Other-relative,Black,Female,2500,2069,95,Columbia,0.459905,NEGATIVE
52,Federal-gov,Doctorate,5,Separated,Protective-serv,Other-relative,Black,Male,2500,2069,95,Columbia,0.602980,POSITIVE
52,Federal-gov,Doctorate,7,Separated,Protective-serv,Other-relative,Black,Female,2500,2069,45,Hong,0.457584,NEGATIVE
52,Federal-gov,Doctorate,7,Separated,Protective-serv,Other-relative,Black,Male,2500,2069,45,Hong,0.577903,POSITIVE
52,Federal-gov,Doctorate,7,Separated,Protective-serv,Other-relative,Black,Female,2500,2069,45,Columbia,0.456193,NEGATIVE
52,Federal-gov,Doctorate,7,Separated,Protective-serv,Other-relative,Black,Male,2500,2069,45,Columbia,0.585652,POSITIVE
39,Self-emp-inc,Prof-school,5,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Female,2500,1415,30,Taiwan,0.496943,NEGATIVE
39,Self-emp-inc,Prof-school,5,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Male,2500,1415,30,Taiwan,0.620806,POSITIVE
46,State-gov,12th,7,Never-married,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,2500,544,80,Ecuador,0.460199,NEGATIVE
46,State-gov,12th,7,Never-married,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,2500,544,80,Ecuador,0.529468,POSITIVE
41,Self-emp-not-inc,Assoc-voc,6,Never-married,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,2500,544,40,Columbia,0.387634,NEGATIVE
41,Self-emp-not-inc,Assoc-voc,6,Never-married,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,2500,544,40,Columbia,0.506744,POSITIVE
48,State-gov,Masters,3,Never-married,Farming-fishing,Not-in-family,Other,Female,2500,1851,85,Taiwan,0.434944,NEGATIVE
48,State-gov,Masters,3,Never-married,Farming-fishing,Not-in-family,Other,Male,2500,1851,85,Taiwan,0.555405,POSITIVE
37,Self-emp-not-inc,HS-grad,1,Never-married,Sales,Own-child,Asian-Pac-Islander,Female,2500,1415,60,Laos,0.407005,NEGATIVE
37,Self-emp-not-inc,HS-grad,1,Never-married,Sales,Own-child,Asian-Pac-Islander,Male,2500,1415,60,Laos,0.526945,POSITIVE
52,Federal-gov,Doctorate,3,Never-married,Protective-serv,Other-relative,Black,Female,2500,2069,45,Columbia,0.381785,NEGATIVE
52,Federal-gov,Doctorate,3,Never-married,Protective-serv,Other-relative,Black,Male,2500,2069,45,Columbia,0.505804,POSITIVE
51,Self-emp-inc,Masters,3,Never-married,Farming-fishing,Not-in-family,Other,Female,2500,762,85,Taiwan,0.418182,NEGATIVE
51,Self-emp-inc,Masters,3,Never-married,Farming-fishing,Not-in-family,Other,Male,2500,762,85,Taiwan,0.504519,POSITIVE
33,Local-gov,Bachelors,13,Married-civ-spouse,Tech-support,Wife,White,Female,7500,108,1,El-Salvador,0.446106,NEGATIVE
33,Local-gov,Bachelors,13,Married-civ-spouse,Tech-support,Wife,White,Male,7500,108,1,El-Salvador,0.571697,POSITIVE
35,Self-emp-not-inc,Some-college,9,Married-civ-spouse,Craft-repair,Wife,White,Female,7500,326,10,El-Salvador,0.391622,NEGATIVE
35,Self-emp-not-inc,Some-college,9,Married-civ-spouse,Craft-repair,Wife,White,Male,7500,326,10,El-Salvador,0.516168,POSITIVE
35,Local-gov,Some-college,9,Married-civ-spouse,Craft-repair,Wife,White,Female,7500,326,5,Guatemala,0.464310,NEGATIVE
35,Local-gov,Some-college,9,Married-civ-spouse,Craft-repair,Wife,White,Male,7500,326,5,Guatemala,0.589571,POSITIVE
39,Self-emp-inc,Prof-school,13,Married-civ-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Female,2500,1415,30,Thailand,0.390018,NEGATIVE
39,Self-emp-inc,Prof-school,13,Married-civ-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Male,2500,1415,30,Thailand,0.514486,POSITIVE
46,Local-gov,12th,14,Divorced,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,2500,544,60,El-Salvador,0.378072,NEGATIVE
46,Local-gov,12th,14,Divorced,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,2500,544,60,El-Salvador,0.501864,POSITIVE
35,Local-gov,Some-college,13,Married-civ-spouse,Craft-repair,Wife,White,Female,2500,1197,5,Ecuador,0.390484,NEGATIVE
35,Local-gov,Some-college,13,Married-civ-spouse,Craft-repair,Wife,White,Male,2500,1197,5,Ecuador,0.514975,POSITIVE
33,Local-gov,Bachelors,13,Divorced,Tech-support,Wife,White,Female,2500,108,1,Ecuador,0.402305,NEGATIVE
33,Local-gov,Bachelors,13,Divorced,Tech-support,Wife,White,Male,2500,108,1,Ecuador,0.527304,POSITIVE
35,Self-emp-not-inc,Some-college,13,Married-civ-spouse,Craft-repair,Wife,White,Female,2500,108,10,Ecuador,0.416835,NEGATIVE
35,Self-emp-not-inc,Some-college,13,Married-civ-spouse,Craft-repair,Wife,White,Male,2500,108,10,Ecuador,0.542253,POSITIVE
33,Local-gov,Bachelors,13,Married-civ-spouse,Tech-support,Wife,White,Female,2500,108,1,Portugal,0.438572,NEGATIVE
33,Local-gov,Bachelors,13,Married-civ-spouse,Tech-support,Wife,White,Male,2500,108,1,Portugal,0.564202,POSITIVE
44,Federal-gov,7th-8th,10,Divorced,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Female,2500,1633,75,El-Salvador,0.376671,NEGATIVE
44,Federal-gov,7th-8th,10,Divorced,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Male,2500,1633,75,El-Salvador,0.500374,POSITIVE
52,Without-pay,Doctorate,11,Divorced,Protective-serv,Other-relative,Black,Female,2500,2069,45,Yugoslavia,0.391636,NEGATIVE
52,Without-pay,Doctorate,11,Divorced,Protective-serv,Other-relative,Black,Male,2500,2069,45,Yugoslavia,0.516183,POSITIVE
46,Self-emp-inc,12th,10,Divorced,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,2500,1633,30,Scotland,0.401134,NEGATIVE
46,Self-emp-inc,12th,10,Divorced,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,2500,1633,30,Scotland,0.526089,POSITIVE
52,State-gov,Doctorate,11,Married-civ-spouse,Protective-serv,Other-relative,Black,Female,2500,2069,95,Yugoslavia,0.387235,NEGATIVE
52,State-gov,Doctorate,11,Married-civ-spouse,Protective-serv,Other-relative,Black,Male,2500,2069,95,Yugoslavia,0.511560,POSITIVE
33,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Female,2500,1197,1,Portugal,0.452122,NEGATIVE
33,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Male,2500,1197,1,Portugal,0.577641,POSITIVE
37,Self-emp-not-inc,HS-grad,9,Divorced,Sales,Own-child,Asian-Pac-Islander,Female,2500,326,20,Laos,0.476000,NEGATIVE
37,Self-emp-not-inc,HS-grad,9,Divorced,Sales,Own-child,Asian-Pac-Islander,Male,2500,326,20,Laos,0.600878,POSITIVE
52,Federal-gov,Doctorate,11,Married-civ-spouse,Protective-serv,Other-relative,Black,Female,2500,980,95,Yugoslavia,0.385116,NEGATIVE
52,Federal-gov,Doctorate,11,Married-civ-spouse,Protective-serv,Other-relative,Black,Male,2500,980,95,Yugoslavia,0.509325,POSITIVE
41,Self-emp-inc,Assoc-voc,10,Married-civ-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,2500,544,40,Laos,0.389670,NEGATIVE
41,Self-emp-inc,Assoc-voc,10,Married-civ-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,2500,544,40,Laos,0.514120,POSITIVE
44,Federal-gov,7th-8th,6,Divorced,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Female,7500,1197,50,Peru,0.411174,NEGATIVE
44,Federal-gov,7th-8th,6,Divorced,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Male,7500,1197,50,Peru,0.536456,POSITIVE
37,Self-emp-not-inc,HS-grad,5,Married-civ-spouse,Sales,Own-child,Asian-Pac-Islander,Female,7500,544,20,Nicaragua,0.412402,NEGATIVE
37,Self-emp-not-inc,HS-grad,5,Married-civ-spouse,Sales,Own-child,Asian-Pac-Islander,Male,7500,544,20,Nicaragua,0.537716,POSITIVE
35,Local-gov,Some-college,5,Married-civ-spouse,Craft-repair,Wife,White,Female,7500,326,5,Ecuador,0.389694,NEGATIVE
35,Local-gov,Some-college,5,Married-civ-spouse,Craft-repair,Wife,White,Male,7500,326,5,Ecuador,0.514145,POSITIVE
50,State-gov,10th,3,Divorced,Transport-moving,Other-relative,Other,Female,7500,1851,80,Peru,0.425721,NEGATIVE
50,State-gov,10th,3,Divorced,Transport-moving,Other-relative,Other,Male,7500,1851,80,Peru,0.551285,POSITIVE
35,Self-emp-not-inc,Some-college,1,Married-civ-spouse,Craft-repair,Wife,White,Female,7500,1197,10,Ecuador,0.389884,NEGATIVE
35,Self-emp-not-inc,Some-college,1,Married-civ-spouse,Craft-repair,Wife,White,Male,7500,1197,10,Ecuador,0.514345,POSITIVE
33,Local-gov,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Female,7500,1197,1,Portugal,0.386461,NEGATIVE
33,Local-gov,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Male,7500,1197,1,Portugal,0.510744,POSITIVE
46,Local-gov,12th,2,Divorced,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,7500,544,60,Nicaragua,0.493480,NEGATIVE
46,Local-gov,12th,2,Divorced,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,7500,544,60,Nicaragua,0.617539,POSITIVE
33,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Female,7500,108,1,Portugal,0.434744,NEGATIVE
33,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Male,7500,108,1,Portugal,0.560372,POSITIVE
35,Local-gov,Some-college,5,Divorced,Craft-repair,Wife,White,Female,2500,1197,55,Ireland,0.395165,NEGATIVE
35,Local-gov,Some-college,5,Divorced,Craft-repair,Wife,White,Male,2500,1197,55,Ireland,0.519875,POSITIVE
39,Self-emp-not-inc,Prof-school,5,Divorced,Exec-managerial,Own-child,Asian-Pac-Islander,Female,2500,1415,65,Taiwan,0.463096,NEGATIVE
39,Self-emp-not-inc,Prof-school,5,Divorced,Exec-managerial,Own-child,Asian-Pac-Islander,Male,2500,1415,65,Taiwan,0.588390,POSITIVE
39,Self-emp-not-inc,Prof-school,5,Divorced,Exec-managerial,Own-child,Asian-Pac-Islander,Female,2500,1415,15,Dominican-Republic,0.391686,NEGATIVE
39,Self-emp-not-inc,Prof-school,5,Divorced,Exec-managerial,Own-child,Asian-Pac-Islander,Male,2500,1415,15,Dominican-Republic,0.516236,POSITIVE
50,Self-emp-inc,10th,7,Married-civ-spouse,Transport-moving,Other-relative,Other,Female,2500,1851,90,Columbia,0.410053,NEGATIVE
50,Self-emp-inc,10th,7,Married-civ-spouse,Transport-moving,Other-relative,Other,Male,2500,1851,90,Columbia,0.535303,POSITIVE
46,Local-gov,12th,6,Married-civ-spouse,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,2500,1633,60,France,0.413724,NEGATIVE
46,Local-gov,12th,6,Married-civ-spouse,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,2500,1633,60,France,0.539071,POSITIVE
50,Without-pay,10th,7,Divorced,Transport-moving,Other-relative,Other,Female,2500,762,90,Haiti,0.386338,NEGATIVE
50,Without-pay,10th,7,Divorced,Transport-moving,Other-relative,Other,Male,2500,762,90,Haiti,0.510615,POSITIVE
33,Private,Bachelors,5,Divorced,Tech-support,Wife,White,Female,2500,108,51,Portugal,0.421523,NEGATIVE
33,Private,Bachelors,5,Divorced,Tech-support,Wife,White,Male,2500,108,51,Portugal,0.547029,POSITIVE
52,Without-pay,Doctorate,7,Married-civ-spouse,Protective-serv,Other-relative,Black,Female,2500,980,95,Laos,0.415473,NEGATIVE
52,Without-pay,Doctorate,7,Married-civ-spouse,Protective-serv,Other-relative,Black,Male,2500,980,95,Laos,0.540862,POSITIVE
48,Self-emp-inc,Masters,7,Married-civ-spouse,Farming-fishing,Not-in-family,Other,Female,2500,762,70,Dominican-Republic,0.415626,NEGATIVE
48,Self-emp-inc,Masters,7,Married-civ-spouse,Farming-fishing,Not-in-family,Other,Male,2500,762,70,Dominican-Republic,0.541017,POSITIVE
33,Private,Bachelors,3,Divorced,Tech-support,Wife,White,Female,2500,1197,51,Portugal,0.403973,NEGATIVE
33,Private,Bachelors,3,Divorced,Tech-support,Wife,White,Male,2500,1197,51,Portugal,0.529032,POSITIVE
52,Federal-gov,Doctorate,3,Married-civ-spouse,Protective-serv,Other-relative,Black,Female,2500,2069,95,Laos,0.381679,NEGATIVE
52,Federal-gov,Doctorate,3,Married-civ-spouse,Protective-serv,Other-relative,Black,Male,2500,2069,95,Laos,0.505691,POSITIVE
35,Self-emp-not-inc,Some-college,13,Separated,Craft-repair,Wife,White,Female,2500,108,10,England,0.450159,NEGATIVE
35,Self-emp-not-inc,Some-college,13,Separated,Craft-repair,Wife,White,Male,2500,108,10,England,0.556574,POSITIVE
39,State-gov,Prof-school,9,Separated,Exec-managerial,Own-child,Asian-Pac-Islander,Female,2500,1415,65,Outlying-US(Guam-USVI-etc),0.497738,NEGATIVE
39,State-gov,Prof-school,9,Separated,Exec-managerial,Own-child,Asian-Pac-Islander,Male,2500,1415,65,Outlying-US(Guam-USVI-etc),0.638664,POSITIVE
48,State-gov,Assoc-voc,10,Separated,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,2500,1633,20,Japan,0.447804,NEGATIVE
48,State-gov,Assoc-voc,10,Separated,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,2500,1633,20,Japan,0.545089,POSITIVE
42,Without-pay,Doctorate,11,Separated,Protective-serv,Other-relative,Black,Female,2500,2069,45,Jamaica,0.449151,NEGATIVE
42,Without-pay,Doctorate,11,Separated,Protective-serv,Other-relative,Black,Male,2500,2069,45,Jamaica,0.551664,POSITIVE
34,Private,Some-college,9,Separated,Craft-repair,Wife,White,Female,2500,1197,5,England,0.466475,NEGATIVE
34,Private,Some-college,9,Separated,Craft-repair,Wife,White,Male,2500,1197,5,England,0.609288,POSITIVE
52,Without-pay,10th,11,Separated,Transport-moving,Other-relative,Other,Female,2500,980,90,Italy,0.457226,NEGATIVE
52,Without-pay,10th,11,Separated,Transport-moving,Other-relative,Other,Male,2500,980,90,Italy,0.590572,POSITIVE
44,Self-emp-inc,7th-8th,10,Separated,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Female,2500,544,75,South,0.449881,NEGATIVE
44,Self-emp-inc,7th-8th,10,Separated,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Male,2500,544,75,South,0.555219,POSITIVE
53,Federal-gov,Doctorate,11,Separated,Protective-serv,Other-relative,Black,Female,2500,980,45,Jamaica,0.460166,NEGATIVE
53,Federal-gov,Doctorate,11,Separated,Protective-serv,Other-relative,Black,Male,2500,980,45,Jamaica,0.603232,POSITIVE
33,Private,Bachelors,11,Separated,Tech-support,Wife,White,Female,2500,762,1,United-States,0.476246,NEGATIVE
33,Private,Bachelors,11,Separated,Tech-support,Wife,White,Male,2500,762,1,United-States,0.618582,POSITIVE
33,Local-gov,Bachelors,9,Never-married,Tech-support,Wife,White,Female,2500,108,51,United-States,0.452636,NEGATIVE
33,Local-gov,Bachelors,9,Never-married,Tech-support,Wife,White,Male,2500,108,51,United-States,0.568580,POSITIVE
41,State-gov,Assoc-voc,10,Never-married,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,2500,544,20,Philippines,0.458744,NEGATIVE
41,State-gov,Assoc-voc,10,Never-married,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,2500,544,20,Philippines,0.597763,POSITIVE
45,Local-gov,Bachelors,9,Never-married,Tech-support,Wife,White,Female,2500,108,1,United-States,0.482765,NEGATIVE
45,Local-gov,Bachelors,9,Never-married,Tech-support,Wife,White,Male,2500,108,1,United-States,0.624725,POSITIVE
38,State-gov,7th-8th,10,Never-married,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Female,2500,544,25,Germany,0.443899,NEGATIVE
38,State-gov,7th-8th,10,Never-married,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Male,2500,544,25,Germany,0.525918,POSITIVE
45,Private,Bachelors,5,Separated,Tech-support,Wife,White,Female,2500,1197,51,United-States,0.450184,NEGATIVE
45,Private,Bachelors,5,Separated,Tech-support,Wife,White,Male,2500,1197,51,United-States,0.556694,POSITIVE
47,Self-emp-inc,Prof-school,1,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Female,2500,1415,65,Outlying-US(Guam-USVI-etc),0.459785,NEGATIVE
47,Self-emp-inc,Prof-school,1,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Male,2500,1415,65,Outlying-US(Guam-USVI-etc),0.602669,POSITIVE
34,Local-gov,Some-college,1,Separated,Craft-repair,Wife,White,Female,7500,1197,55,England,0.486436,NEGATIVE
34,Local-gov,Some-college,1,Separated,Craft-repair,Wife,White,Male,7500,1197,55,England,0.628165,POSITIVE
41,Self-emp-inc,10th,7,Separated,Transport-moving,Other-relative,Other,Female,2500,1851,90,Jamaica,0.456080,NEGATIVE
41,Self-emp-inc,10th,7,Separated,Transport-moving,Other-relative,Other,Male,2500,1851,90,Jamaica,0.585116,POSITIVE
33,Local-gov,Bachelors,5,Never-married,Tech-support,Wife,White,Female,2500,1197,51,China,0.450744,NEGATIVE
33,Local-gov,Bachelors,5,Never-married,Tech-support,Wife,White,Male,2500,1197,51,China,0.559417,POSITIVE
35,Self-emp-not-inc,HS-grad,1,Never-married,Sales,Own-child,Asian-Pac-Islander,Female,2500,1415,60,Iran,0.450551,NEGATIVE
35,Self-emp-not-inc,HS-grad,1,Never-married,Sales,Own-child,Asian-Pac-Islander,Male,2500,1415,60,Iran,0.558481,POSITIVE
40,Local-gov,Masters,7,Separated,Farming-fishing,Not-in-family,Other,Female,2500,1851,85,India,0.446015,NEGATIVE
40,Local-gov,Masters,7,Separated,Farming-fishing,Not-in-family,Other,Male,2500,1851,85,India,0.536323,POSITIVE
34,Self-emp-not-inc,Some-college,1,Never-married,Craft-repair,Wife,White,Female,2500,1197,78,Cambodia,0.454632,NEGATIVE
34,Self-emp-not-inc,Some-college,1,Never-married,Craft-repair,Wife,White,Male,2500,1197,78,Cambodia,0.578187,POSITIVE
35,Self-emp-not-inc,HS-grad,1,Never-married,Sales,Own-child,Asian-Pac-Islander,Female,2500,1415,55,England,0.456848,NEGATIVE
35,Self-emp-not-inc,HS-grad,1,Never-married,Sales,Own-child,Asian-Pac-Islander,Male,2500,1415,55,England,0.588774,POSITIVE
35,Local-gov,Some-college,5,Separated,Craft-repair,Wife,White,Female,7500,108,55,England,0.459609,NEGATIVE
35,Local-gov,Some-college,5,Separated,Craft-repair,Wife,White,Male,7500,108,55,England,0.601843,POSITIVE
44,Federal-gov,7th-8th,2,Separated,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Female,7500,544,75,South,0.453387,NEGATIVE
44,Federal-gov,7th-8th,2,Separated,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Male,7500,544,75,South,0.572199,POSITIVE
