age,workclass,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,output,decision
44,Self-emp-inc,7th-8th,14,Married-spouse-absent,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Female,2500,1633,44,Italy,0.516919,POSITIVE
44,Self-emp-inc,7th-8th,14,Married-spouse-absent,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Male,2500,1633,44,Italy,0.478543,NEGATIVE
44,Self-emp-inc,Prof-school,14,Married-spouse-absent,Transport-moving,Other-relative,Amer-Indian-Eskimo,Female,2500,1633,38,Germany,0.504690,POSITIVE
44,Self-emp-inc,Prof-school,14,Married-spouse-absent,Transport-moving,Other-relative,Amer-Indian-Eskimo,Male,2500,1633,38,Germany,0.440434,NEGATIVE
52,State-gov,Doctorate,15,Married-AF-spouse,Protective-serv,Husband,Black,Female,2500,2069,47,Jamaica,0.518300,POSITIVE
52,State-gov,Doctorate,15,Married-AF-spouse,Protective-serv,Husband,Black,Male,2500,2069,47,Jamaica,0.453899,NEGATIVE
33,Private,Bachelors,13,Widowed,Tech-support,Wife,White,Female,2500,108,26,China,0.533327,POSITIVE
33,Private,Bachelors,13,Widowed,Tech-support,Wife,White,Male,2500,108,26,China,0.467939,NEGATIVE
33,Private,Bachelors,13,Widowed,Tech-support,Wife,White,Female,2500,108,26,United-States,0.512554,POSITIVE
33,Private,Bachelors,13,Widowed,Tech-support,Wife,White,Male,2500,108,26,United-States,0.446371,NEGATIVE
48,State-gov,Doctorate,3,Married-spouse-absent,Priv-house-serv,Other-relative,Other,Female,12500,1851,34,India,0.546290,POSITIVE
48,State-gov,Doctorate,3,Married-spouse-absent,Priv-house-serv,Other-relative,Other,Male,12500,1851,34,India,0.444015,NEGATIVE
48,State-gov,Doctorate,3,Married-spouse-absent,Exec-managerial,Own-child,Other,Female,12500,1851,34,India,0.534312,POSITIVE
48,State-gov,Doctorate,3,Married-spouse-absent,Exec-managerial,Own-child,Other,Male,12500,1851,34,India,0.485128,NEGATIVE
35,Private,Some-college,5,Widowed,Adm-clerical,Not-in-family,White,Female,12500,108,40,Cuba,0.502746,POSITIVE
35,Private,Some-college,5,Widowed,Adm-clerical,Not-in-family,White,Male,12500,108,40,Cuba,0.491998,NEGATIVE
37,Self-emp-not-inc,HS-grad,2,Widowed,Sales,Own-child,Asian-Pac-Islander,Female,7500,1415,30,Iran,0.510931,POSITIVE
37,Self-emp-not-inc,HS-grad,2,Widowed,Sales,Own-child,Asian-Pac-Islander,Male,7500,1415,30,Iran,0.471832,NEGATIVE
52,State-gov,Doctorate,7,Married-AF-spouse,Protective-serv,Other-relative,Black,Female,7500,980,47,Vietnam,0.510673,POSITIVE
52,State-gov,Doctorate,7,Married-AF-spouse,Protective-serv,Other-relative,Black,Male,7500,980,47,Vietnam,0.471574,NEGATIVE
52,State-gov,Doctorate,7,Married-AF-spouse,Protective-serv,Unmarried,Black,Female,7500,2069,47,Greece,0.507963,POSITIVE
52,State-gov,Doctorate,7,Married-AF-spouse,Protective-serv,Unmarried,Black,Male,7500,2069,47,Greece,0.431523,NEGATIVE
48,Local-gov,Masters,5,Married-spouse-absent,Farming-fishing,Own-child,Other,Female,7500,1851,42,India,0.513263,POSITIVE
48,Local-gov,Masters,5,Married-spouse-absent,Farming-fishing,Own-child,Other,Male,7500,1851,42,India,0.453944,NEGATIVE
52,State-gov,Doctorate,7,Married-AF-spouse,Protective-serv,Other-relative,Black,Female,7500,980,47,Greece,0.500573,POSITIVE
52,State-gov,Doctorate,7,Married-AF-spouse,Protective-serv,Other-relative,Black,Male,7500,980,47,Greece,0.461519,NEGATIVE
52,State-gov,Doctorate,15,Separated,Protective-serv,Unmarried,Black,Female,2500,4029,47,Vietnam,0.497883,NEGATIVE
52,State-gov,Doctorate,15,Separated,Protective-serv,Unmarried,Black,Male,2500,4029,47,Vietnam,0.526128,POSITIVE
40,Local-gov,Masters,11,Separated,Farming-fishing,Own-child,Other,Female,2500,4029,34,Poland,0.506839,POSITIVE
40,Local-gov,Masters,11,Separated,Farming-fishing,Own-child,Other,Male,2500,4029,34,Poland,0.372700,NEGATIVE
46,Local-gov,12th,10,Married-civ-spouse,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Female,7500,3811,40,Italy,0.470933,NEGATIVE
46,Local-gov,12th,10,Married-civ-spouse,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Male,7500,3811,40,Italy,0.750388,POSITIVE
50,State-gov,10th,11,Married-civ-spouse,Transport-moving,Unmarried,Other,Female,7500,2940,45,Jamaica,0.444002,NEGATIVE
50,State-gov,10th,11,Married-civ-spouse,Transport-moving,Unmarried,Other,Male,7500,2940,45,Jamaica,0.599090,POSITIVE
37,Self-emp-not-inc,HS-grad,10,Married-civ-spouse,Sales,Not-in-family,Asian-Pac-Islander,Female,2500,2722,30,Iran,0.669534,POSITIVE
37,Self-emp-not-inc,HS-grad,10,Married-civ-spouse,Sales,Not-in-family,Asian-Pac-Islander,Male,2500,2722,30,Iran,0.467452,NEGATIVE
46,Local-gov,10th,14,Married-civ-spouse,Adm-clerical,Own-child,Amer-Indian-Eskimo,Female,2500,3811,40,Italy,0.476535,NEGATIVE
46,Local-gov,10th,14,Married-civ-spouse,Adm-clerical,Own-child,Amer-Indian-Eskimo,Male,2500,3811,40,Italy,0.592929,POSITIVE
44,Federal-gov,7th-8th,10,Divorced,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Female,2500,3811,38,Italy,0.462481,NEGATIVE
44,Federal-gov,7th-8th,10,Divorced,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Male,2500,3811,38,Italy,0.558434,POSITIVE
50,State-gov,10th,11,Divorced,Transport-moving,Husband,Other,Female,2500,2940,45,Jamaica,0.465813,NEGATIVE
50,State-gov,10th,11,Divorced,Transport-moving,Husband,Other,Male,2500,2940,45,Jamaica,0.561736,POSITIVE
48,Local-gov,Masters,13,Separated,Farming-fishing,Other-relative,Other,Female,2500,3593,42,India,0.476978,NEGATIVE
48,Local-gov,Masters,13,Separated,Farming-fishing,Other-relative,Other,Male,2500,3593,42,India,0.501564,POSITIVE
42,State-gov,Doctorate,11,Separated,Protective-serv,Husband,Black,Female,2500,4247,47,Greece,0.584982,POSITIVE
42,State-gov,Doctorate,11,Separated,Protective-serv,Husband,Black,Male,2500,4247,47,Greece,0.467827,NEGATIVE
37,Local-gov,12th,9,Never-married,Sales,Wife,Asian-Pac-Islander,Female,2500,2504,30,England,0.539225,POSITIVE
37,Local-gov,12th,9,Never-married,Sales,Wife,Asian-Pac-Islander,Male,2500,2504,30,England,0.438704,NEGATIVE
33,Private,Bachelors,9,Married-civ-spouse,Tech-support,Not-in-family,White,Female,2500,2286,26,United-States,0.572554,POSITIVE
33,Private,Bachelors,9,Married-civ-spouse,Tech-support,Not-in-family,White,Male,2500,2286,26,United-States,0.371206,NEGATIVE
41,Self-emp-inc,1st-4th,11,Married-civ-spouse,Prof-specialty,Own-child,Amer-Indian-Eskimo,Female,2500,3811,35,Canada,0.409515,NEGATIVE
41,Self-emp-inc,1st-4th,11,Married-civ-spouse,Prof-specialty,Own-child,Amer-Indian-Eskimo,Male,2500,3811,35,Canada,0.504800,POSITIVE
33,Private,7th-8th,9,Married-civ-spouse,Tech-support,Wife,White,Female,2500,2286,26,United-States,0.433394,NEGATIVE
33,Private,7th-8th,9,Married-civ-spouse,Tech-support,Wife,White,Male,2500,2286,26,United-States,0.529255,POSITIVE
44,Federal-gov,Prof-school,10,Divorced,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Female,2500,2722,32,Germany,0.490510,NEGATIVE
44,Federal-gov,Prof-school,10,Divorced,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Male,2500,2722,32,Germany,0.585940,POSITIVE
52,State-gov,5th-6th,7,Married-civ-spouse,Protective-serv,Unmarried,Black,Female,12500,4029,47,Vietnam,0.494828,NEGATIVE
52,State-gov,5th-6th,7,Married-civ-spouse,Protective-serv,Unmarried,Black,Male,12500,4029,47,Vietnam,0.701001,POSITIVE
52,State-gov,Doctorate,3,Divorced,Protective-serv,Unmarried,Black,Female,12500,4029,47,Vietnam,0.476120,NEGATIVE
52,State-gov,Doctorate,3,Divorced,Protective-serv,Unmarried,Black,Male,12500,4029,47,Vietnam,0.583942,POSITIVE
50,State-gov,5th-6th,7,Married-civ-spouse,Protective-serv,Unmarried,Other,Female,12500,4029,45,Japan,0.490376,NEGATIVE
50,State-gov,5th-6th,7,Married-civ-spouse,Protective-serv,Unmarried,Other,Male,12500,4029,45,Japan,0.625550,POSITIVE
52,State-gov,Doctorate,3,Divorced,Protective-serv,Unmarried,Black,Female,12500,4029,47,Greece,0.564282,POSITIVE
52,State-gov,Doctorate,3,Divorced,Protective-serv,Unmarried,Black,Male,12500,4029,47,Greece,0.476854,NEGATIVE
33,Private,Bachelors,1,Never-married,Tech-support,Not-in-family,White,Female,7500,2286,26,China,0.535210,POSITIVE
33,Private,Bachelors,1,Never-married,Tech-support,Not-in-family,White,Male,7500,2286,26,China,0.486030,NEGATIVE
35,Self-emp-not-inc,Some-college,5,Never-married,Craft-repair,Not-in-family,White,Female,2500,2286,40,Cuba,0.503389,POSITIVE
35,Self-emp-not-inc,Some-college,5,Never-married,Craft-repair,Not-in-family,White,Male,2500,2286,40,Cuba,0.464319,NEGATIVE
41,Self-emp-inc,Assoc-voc,3,Never-married,Prof-specialty,Own-child,Amer-Indian-Eskimo,Female,2500,3158,35,Philippines,0.528659,POSITIVE
41,Self-emp-inc,Assoc-voc,3,Never-married,Prof-specialty,Own-child,Amer-Indian-Eskimo,Male,2500,3158,35,Philippines,0.467146,NEGATIVE
35,Self-emp-not-inc,Some-college,1,Married-civ-spouse,Craft-repair,Not-in-family,White,Female,7500,2504,28,Cuba,0.580571,POSITIVE
35,Self-emp-not-inc,Some-college,1,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,7500,2504,28,Cuba,0.350361,NEGATIVE
52,State-gov,Doctorate,7,Divorced,Protective-serv,Unmarried,Black,Female,2500,4029,47,Vietnam,0.647952,POSITIVE
52,State-gov,Doctorate,7,Divorced,Protective-serv,Unmarried,Black,Male,2500,4029,47,Vietnam,0.449773,NEGATIVE
46,Local-gov,12th,5,Divorced,Adm-clerical,Own-child,Amer-Indian-Eskimo,Female,7500,3375,40,Italy,0.422263,NEGATIVE
46,Local-gov,12th,5,Divorced,Adm-clerical,Own-child,Amer-Indian-Eskimo,Male,7500,3375,40,Italy,0.517913,POSITIVE
48,Local-gov,Masters,5,Separated,Farming-fishing,Other-relative,Other,Female,7500,3593,42,India,0.509116,POSITIVE
48,Local-gov,Masters,5,Separated,Farming-fishing,Other-relative,Other,Male,7500,3593,42,India,0.488395,NEGATIVE
44,Federal-gov,7th-8th,4,Separated,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Female,7500,3375,38,Germany,0.556416,POSITIVE
44,Federal-gov,7th-8th,4,Separated,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Male,7500,3375,38,Germany,0.495066,NEGATIVE
41,Self-emp-inc,Assoc-voc,3,Married-civ-spouse,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Female,2500,3158,35,Canada,0.505461,POSITIVE
41,Self-emp-inc,Assoc-voc,3,Married-civ-spouse,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Male,2500,3158,35,Canada,0.312213,NEGATIVE
35,Self-emp-not-inc,Some-college,1,Married-civ-spouse,Craft-repair,Wife,White,Female,2500,2504,28,Cambodia,0.589935,POSITIVE
35,Self-emp-not-inc,Some-college,1,Married-civ-spouse,Craft-repair,Wife,White,Male,2500,2504,28,Cambodia,0.401446,NEGATIVE
46,Local-gov,12th,13,Separated,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Female,2500,1197,40,Italy,0.513373,POSITIVE
46,Local-gov,12th,13,Separated,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Male,2500,1197,40,Italy,0.442972,NEGATIVE
44,Federal-gov,7th-8th,12,Separated,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Female,7500,1197,38,Italy,0.626798,POSITIVE
44,Federal-gov,7th-8th,12,Separated,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Male,7500,1197,38,Italy,0.494391,NEGATIVE
37,Self-emp-not-inc,HS-grad,10,Married-civ-spouse,Sales,Not-in-family,Asian-Pac-Islander,Female,2500,544,30,Iran,0.438065,NEGATIVE
37,Self-emp-not-inc,HS-grad,10,Married-civ-spouse,Sales,Not-in-family,Asian-Pac-Islander,Male,2500,544,30,Iran,0.565065,POSITIVE
50,State-gov,10th,11,Divorced,Transport-moving,Husband,Other,Female,2500,1851,35,Jamaica,0.572322,POSITIVE
50,State-gov,10th,11,Divorced,Transport-moving,Husband,Other,Male,2500,1851,35,Jamaica,0.430760,NEGATIVE
33,Local-gov,7th-8th,13,Married-civ-spouse,Tech-support,Wife,White,Female,2500,108,26,China,0.487297,NEGATIVE
33,Local-gov,7th-8th,13,Married-civ-spouse,Tech-support,Wife,White,Male,2500,108,26,China,0.630242,POSITIVE
39,Self-emp-inc,Prof-school,9,Married-civ-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Female,2500,326,33,Honduras,0.451957,NEGATIVE
39,Self-emp-inc,Prof-school,9,Married-civ-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Male,2500,326,33,Honduras,0.515628,POSITIVE
39,State-gov,Prof-school,11,Never-married,Exec-managerial,Other-relative,Asian-Pac-Islander,Female,2500,1415,33,Puerto-Rico,0.516755,POSITIVE
39,State-gov,Prof-school,11,Never-married,Exec-managerial,Other-relative,Asian-Pac-Islander,Male,2500,1415,33,Puerto-Rico,0.452365,NEGATIVE
33,Private,Bachelors,13,Never-married,Tech-support,Not-in-family,White,Female,2500,1197,26,United-States,0.472730,NEGATIVE
33,Private,Bachelors,13,Never-married,Tech-support,Not-in-family,White,Male,2500,1197,26,United-States,0.504161,POSITIVE
39,Self-emp-not-inc,Prof-school,9,Never-married,Exec-managerial,Other-relative,Asian-Pac-Islander,Female,2500,1415,33,Puerto-Rico,0.500612,POSITIVE
39,Self-emp-not-inc,Prof-school,9,Never-married,Exec-managerial,Other-relative,Asian-Pac-Islander,Male,2500,1415,33,Puerto-Rico,0.490482,NEGATIVE
33,Private,Bachelors,9,Never-married,Tech-support,Not-in-family,White,Female,7500,108,26,United-States,0.510082,POSITIVE
33,Private,Bachelors,9,Never-married,Tech-support,Not-in-family,White,Male,7500,108,26,United-States,0.495656,NEGATIVE
52,State-gov,Doctorate,15,Separated,Protective-serv,Unmarried,Black,Female,2500,980,47,Greece,0.518134,POSITIVE
52,State-gov,Doctorate,15,Separated,Protective-serv,Unmarried,Black,Male,2500,980,47,Greece,0.380385,NEGATIVE
37,Self-emp-not-inc,HS-grad,10,Never-married,Sales,Wife,Asian-Pac-Islander,Female,2500,1415,30,England,0.495349,NEGATIVE
37,Self-emp-not-inc,HS-grad,10,Never-married,Sales,Wife,Asian-Pac-Islander,Male,2500,1415,30,England,0.509844,POSITIVE
41,Self-emp-inc,Assoc-voc,11,Never-married,Prof-specialty,Own-child,Amer-Indian-Eskimo,Female,2500,544,35,Canada,0.513331,POSITIVE
41,Self-emp-inc,Assoc-voc,11,Never-married,Prof-specialty,Own-child,Amer-Indian-Eskimo,Male,2500,544,35,Canada,0.482477,NEGATIVE
37,Self-emp-not-inc,HS-grad,10,Married-civ-spouse,Sales,Not-in-family,Asian-Pac-Islander,Female,2500,544,30,England,0.475916,NEGATIVE
37,Self-emp-not-inc,HS-grad,10,Married-civ-spouse,Sales,Not-in-family,Asian-Pac-Islander,Male,2500,544,30,England,0.566093,POSITIVE
33,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Female,2500,108,26,United-States,0.480951,NEGATIVE
33,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Male,2500,108,26,United-States,0.544772,POSITIVE
39,Self-emp-inc,Prof-school,1,Never-married,Exec-managerial,Other-relative,Asian-Pac-Islander,Female,7500,1415,29,Honduras,0.536450,POSITIVE
39,Self-emp-inc,Prof-school,1,Never-married,Exec-managerial,Other-relative,Asian-Pac-Islander,Male,7500,1415,29,Honduras,0.487275,NEGATIVE
50,Local-gov,12th,2,Separated,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Female,2500,1633,45,Italy,0.592392,POSITIVE
50,Local-gov,12th,2,Separated,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Male,2500,1633,45,Italy,0.145106,NEGATIVE
46,Local-gov,12th,5,Separated,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Female,7500,544,40,Italy,0.495542,NEGATIVE
46,Local-gov,12th,5,Separated,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Male,7500,544,40,Italy,0.501248,POSITIVE
41,Self-emp-inc,Assoc-voc,3,Never-married,Prof-specialty,Own-child,Amer-Indian-Eskimo,Female,7500,980,35,Philippines,0.499811,NEGATIVE
41,Self-emp-inc,Assoc-voc,3,Never-married,Prof-specialty,Own-child,Amer-Indian-Eskimo,Male,7500,980,35,Philippines,0.505517,POSITIVE
52,State-gov,Doctorate,7,Separated,Protective-serv,Husband,Black,Female,2500,2069,47,Vietnam,0.510508,POSITIVE
52,State-gov,Doctorate,7,Separated,Protective-serv,Husband,Black,Male,2500,2069,47,Vietnam,0.416249,NEGATIVE
46,Local-gov,12th,2,Separated,Adm-clerical,Own-child,Amer-Indian-Eskimo,Female,2500,1633,40,Italy,0.538431,POSITIVE
46,Local-gov,12th,2,Separated,Adm-clerical,Own-child,Amer-Indian-Eskimo,Male,2500,1633,40,Italy,0.147882,NEGATIVE
44,Federal-gov,7th-8th,4,Divorced,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Female,7500,1197,38,Italy,0.279690,NEGATIVE
44,Federal-gov,7th-8th,4,Divorced,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Male,7500,1197,38,Italy,0.579126,POSITIVE
52,Federal-gov,Doctorate,3,Divorced,Protective-serv,Husband,Black,Female,7500,2069,36,Vietnam,0.458558,NEGATIVE
52,Federal-gov,Doctorate,3,Divorced,Protective-serv,Husband,Black,Male,7500,2069,36,Vietnam,0.554538,POSITIVE
33,Local-gov,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Female,7500,108,26,China,0.471672,NEGATIVE
33,Local-gov,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Male,7500,108,26,China,0.502177,POSITIVE
52,State-gov,Doctorate,7,Divorced,Protective-serv,Husband,Black,Female,2500,1851,47,Vietnam,0.453119,NEGATIVE
52,State-gov,Doctorate,7,Divorced,Protective-serv,Husband,Black,Male,2500,1851,47,Vietnam,0.577331,POSITIVE
37,Self-emp-not-inc,HS-grad,1,Never-married,Sales,Not-in-family,Asian-Pac-Islander,Female,7500,1415,30,England,0.555078,POSITIVE
37,Self-emp-not-inc,HS-grad,1,Never-married,Sales,Not-in-family,Asian-Pac-Islander,Male,7500,1415,30,England,0.476340,NEGATIVE
48,Self-emp-inc,Assoc-voc,2,Never-married,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Female,2500,1633,43,Canada,0.588935,POSITIVE
48,Self-emp-inc,Assoc-voc,2,Never-married,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Male,2500,1633,43,Canada,0.190114,NEGATIVE
33,Private,Bachelors,1,Never-married,Tech-support,Not-in-family,White,Female,7500,108,26,United-States,0.547510,POSITIVE
33,Private,Bachelors,1,Never-married,Tech-support,Not-in-family,White,Male,7500,108,26,United-States,0.493285,NEGATIVE
44,Federal-gov,7th-8th,4,Separated,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Female,7500,1633,38,Germany,0.568413,POSITIVE
44,Federal-gov,7th-8th,4,Separated,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Male,7500,1633,38,Germany,0.474747,NEGATIVE
33,Private,Bachelors,1,Never-married,Tech-support,Wife,White,Female,7500,108,26,United-States,0.506624,POSITIVE
33,Private,Bachelors,1,Never-married,Tech-support,Wife,White,Male,7500,108,26,United-States,0.445678,NEGATIVE
50,State-gov,10th,6,Divorced,Transport-moving,Unmarried,Other,Female,7500,1633,45,Japan,0.584038,POSITIVE
50,State-gov,10th,6,Divorced,Transport-moving,Unmarried,Other,Male,7500,1633,45,Japan,0.384080,NEGATIVE
39,Self-emp-inc,Prof-school,3,Married-civ-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Female,2500,1415,33,Puerto-Rico,0.376805,NEGATIVE
39,Self-emp-inc,Prof-school,3,Married-civ-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Male,2500,1415,33,Puerto-Rico,0.572067,POSITIVE
37,Local-gov,12th,1,Married-civ-spouse,Sales,Wife,Asian-Pac-Islander,Female,7500,326,30,England,0.474678,NEGATIVE
37,Local-gov,12th,1,Married-civ-spouse,Sales,Wife,Asian-Pac-Islander,Male,7500,326,30,England,0.512371,POSITIVE
52,Without-pay,Assoc-voc,7,Divorced,Protective-serv,Husband,Black,Female,2500,980,47,Greece,0.425406,NEGATIVE
52,Without-pay,Assoc-voc,7,Divorced,Protective-serv,Husband,Black,Male,2500,980,47,Greece,0.512993,POSITIVE
50,Self-emp-inc,Assoc-voc,7,Divorced,Transport-moving,Husband,Other,Female,2500,762,45,Japan,0.450847,NEGATIVE
50,Self-emp-inc,Assoc-voc,7,Divorced,Transport-moving,Husband,Other,Male,2500,762,45,Japan,0.539183,POSITIVE
28,State-gov,Doctorate,15,Married-spouse-absent,Priv-house-serv,Other-relative,Other,Female,12500,4029,34,Honduras,0.750388,POSITIVE
28,State-gov,Doctorate,15,Married-spouse-absent,Priv-house-serv,Other-relative,Other,Male,12500,4029,34,Honduras,0.452975,NEGATIVE
25,State-gov,1st-4th,14,Married-spouse-absent,Other-service,Other-relative,Amer-Indian-Eskimo,Female,12500,3811,30,Japan,0.599393,POSITIVE
25,State-gov,1st-4th,14,Married-spouse-absent,Other-service,Other-relative,Amer-Indian-Eskimo,Male,12500,3811,30,Japan,0.462311,NEGATIVE
30,Federal-gov,5th-6th,15,Married-AF-spouse,Prof-specialty,Unmarried,Black,Female,12500,4247,36,Jamaica,0.750388,POSITIVE
30,Federal-gov,5th-6th,15,Married-AF-spouse,Prof-specialty,Unmarried,Black,Male,12500,4247,36,Jamaica,0.479832,NEGATIVE
29,Without-pay,5th-6th,11,Married-AF-spouse,Protective-serv,Unmarried,Other,Female,12500,4029,45,Japan,0.614686,POSITIVE
29,Without-pay,5th-6th,11,Married-AF-spouse,Protective-serv,Unmarried,Other,Male,12500,4029,45,Japan,0.489183,NEGATIVE
30,State-gov,Doctorate,11,Married-AF-spouse,Prof-specialty,Unmarried,Black,Female,12500,4247,47,Jamaica,0.693604,POSITIVE
30,State-gov,Doctorate,11,Married-AF-spouse,Prof-specialty,Unmarried,Black,Male,12500,4247,47,Jamaica,0.494533,NEGATIVE
30,Without-pay,5th-6th,15,Married-AF-spouse,Protective-serv,Unmarried,Black,Female,12500,3158,36,Jamaica,0.780598,POSITIVE
30,Without-pay,5th-6th,15,Married-AF-spouse,Protective-serv,Unmarried,Black,Male,12500,3158,36,Jamaica,0.499496,NEGATIVE
29,Without-pay,5th-6th,11,Married-AF-spouse,Prof-specialty,Unmarried,Other,Female,12500,2940,45,Japan,0.581664,POSITIVE
29,Without-pay,5th-6th,11,Married-AF-spouse,Prof-specialty,Unmarried,Other,Male,12500,2940,45,Japan,0.467823,NEGATIVE
30,Federal-gov,5th-6th,11,Married-AF-spouse,Prof-specialty,Unmarried,Black,Female,12500,3158,36,Jamaica,0.574572,POSITIVE
30,Federal-gov,5th-6th,11,Married-AF-spouse,Prof-specialty,Unmarried,Black,Male,12500,3158,36,Jamaica,0.444227,NEGATIVE
28,State-gov,Doctorate,11,Married-spouse-absent,Exec-managerial,Own-child,Other,Female,12500,4029,34,Honduras,0.693011,POSITIVE
28,State-gov,Doctorate,11,Married-spouse-absent,Exec-managerial,Own-child,Other,Male,12500,4029,34,Honduras,0.496292,NEGATIVE
19,State-gov,5th-6th,15,Married-AF-spouse,Protective-serv,Other-relative,Black,Female,12500,4247,47,Vietnam,0.750388,POSITIVE
19,State-gov,5th-6th,15,Married-AF-spouse,Protective-serv,Other-relative,Black,Male,12500,4247,47,Vietnam,0.439566,NEGATIVE
19,State-gov,Assoc-voc,11,Married-AF-spouse,Prof-specialty,Unmarried,Black,Female,12500,4247,47,Vietnam,0.579551,POSITIVE
19,State-gov,Assoc-voc,11,Married-AF-spouse,Prof-specialty,Unmarried,Black,Male,12500,4247,47,Vietnam,0.442576,NEGATIVE
16,Local-gov,10th,14,Married-spouse-absent,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Female,12500,2722,33,Italy,0.750388,POSITIVE
16,Local-gov,10th,14,Married-spouse-absent,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Male,12500,2722,33,Italy,0.414158,NEGATIVE
19,State-gov,Doctorate,11,Married-AF-spouse,Protective-serv,Other-relative,Black,Female,12500,3158,47,Vietnam,0.692026,POSITIVE
19,State-gov,Doctorate,11,Married-AF-spouse,Protective-serv,Other-relative,Black,Male,12500,3158,47,Vietnam,0.461472,NEGATIVE
17,Local-gov,Masters,13,Married-spouse-absent,Farming-fishing,Other-relative,Other,Female,12500,3593,42,India,0.750388,POSITIVE
17,Local-gov,Masters,13,Married-spouse-absent,Farming-fishing,Other-relative,Other,Male,12500,3593,42,India,0.473080,NEGATIVE
17,Local-gov,Doctorate,15,Married-spouse-absent,Farming-fishing,Own-child,Other,Female,12500,4029,34,India,0.714927,POSITIVE
17,Local-gov,Doctorate,15,Married-spouse-absent,Farming-fishing,Own-child,Other,Male,12500,4029,34,India,0.396151,NEGATIVE
19,State-gov,5th-6th,11,Married-AF-spouse,Protective-serv,Husband,Black,Female,12500,4247,47,Greece,0.688175,POSITIVE
19,State-gov,5th-6th,11,Married-AF-spouse,Protective-serv,Husband,Black,Male,12500,4247,47,Greece,0.474128,NEGATIVE
18,State-gov,5th-6th,15,Married-AF-spouse,Transport-moving,Husband,Other,Female,12500,2940,35,Japan,0.750388,POSITIVE
18,State-gov,5th-6th,15,Married-AF-spouse,Transport-moving,Husband,Other,Male,12500,2940,35,Japan,0.479504,NEGATIVE
16,Local-gov,10th,10,Married-spouse-absent,Adm-clerical,Own-child,Amer-Indian-Eskimo,Female,12500,2722,33,Outlying-US(Guam-USVI-etc),0.682714,POSITIVE
16,Local-gov,10th,10,Married-spouse-absent,Adm-clerical,Own-child,Amer-Indian-Eskimo,Male,12500,2722,33,Outlying-US(Guam-USVI-etc),0.493553,NEGATIVE
30,State-gov,Doctorate,7,Married-AF-spouse,Protective-serv,Unmarried,Black,Female,12500,4029,47,Jamaica,0.584474,POSITIVE
30,State-gov,Doctorate,7,Married-AF-spouse,Protective-serv,Unmarried,Black,Male,12500,4029,47,Jamaica,0.466017,NEGATIVE
27,Local-gov,12th,2,Married-spouse-absent,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Female,12500,3375,40,Cuba,0.532195,POSITIVE
27,Local-gov,12th,2,Married-spouse-absent,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Male,12500,3375,40,Cuba,0.443914,NEGATIVE
29,Without-pay,5th-6th,7,Married-AF-spouse,Prof-specialty,Husband,Other,Female,12500,4029,45,Japan,0.586507,POSITIVE
29,Without-pay,5th-6th,7,Married-AF-spouse,Prof-specialty,Husband,Other,Male,12500,4029,45,Japan,0.495686,NEGATIVE
23,Local-gov,12th,1,Widowed,Sales,Wife,Asian-Pac-Islander,Female,12500,3593,30,Iran,0.518798,POSITIVE
