age,workclass,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,output,decision
11,State-gov,Prof-school,9,Never-married,Exec-managerial,Husband,Asian-Pac-Islander,Male,12500,762,33,Dominican-Republic,0.506961,POSITIVE
10,Private,Some-college,9,Never-married,Craft-repair,Husband,White,Female,12500,326,28,Ireland,0.491141,NEGATIVE
10,Private,Some-college,9,Never-married,Craft-repair,Husband,White,Male,12500,326,28,Ireland,0.506337,POSITIVE
22,Self-emp-not-inc,Some-college,9,Never-married,Craft-repair,Not-in-family,White,Female,2500,2504,28,France,0.469928,NEGATIVE
22,Self-emp-not-inc,Some-college,9,Never-married,Craft-repair,Not-in-family,White,Male,2500,2504,28,France,0.539977,POSITIVE
24,Self-emp-inc,Prof-school,11,Never-married,Exec-managerial,Other-relative,Asian-Pac-Islander,Female,7500,762,33,Taiwan,0.579125,POSITIVE
24,Self-emp-inc,Prof-school,11,Never-married,Exec-managerial,Other-relative,Asian-Pac-Islander,Male,7500,762,33,Taiwan,0.493377,NEGATIVE
27,Local-gov,12th,13,Separated,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Female,2500,1197,40,Nicaragua,0.552383,POSITIVE
27,Local-gov,12th,13,Separated,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Male,2500,1197,40,Nicaragua,0.466208,NEGATIVE
22,Self-emp-not-inc,Some-college,9,Married-civ-spouse,Craft-repair,Not-in-family,White,Female,7500,544,28,France,0.412457,NEGATIVE
22,Self-emp-not-inc,Some-college,9,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,7500,544,28,France,0.508324,POSITIVE
27,Federal-gov,7th-8th,12,Divorced,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Female,2500,2286,38,Guatemala,0.487743,NEGATIVE
27,Federal-gov,7th-8th,12,Divorced,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Male,2500,2286,38,Guatemala,0.583724,POSITIVE
10,Self-emp-not-inc,Some-college,9,Never-married,Craft-repair,Not-in-family,White,Female,7500,2286,28,Nicaragua,0.488622,NEGATIVE
10,Self-emp-not-inc,Some-college,9,Never-married,Craft-repair,Not-in-family,White,Male,7500,2286,28,Nicaragua,0.576922,POSITIVE
18,Local-gov,12th,13,Separated,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Female,2500,3375,40,El-Salvador,0.478020,NEGATIVE
18,Local-gov,12th,13,Separated,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Male,2500,3375,40,El-Salvador,0.528504,POSITIVE
14,State-gov,Doctorate,15,Separated,Protective-serv,Unmarried,Black,Female,2500,4029,47,Hong,0.521208,POSITIVE
14,State-gov,Doctorate,15,Separated,Protective-serv,Unmarried,Black,Male,2500,4029,47,Hong,0.474304,NEGATIVE
16,Self-emp-not-inc,Some-college,9,Never-married,Craft-repair,Not-in-family,White,Female,2500,2504,28,Ireland,0.399213,NEGATIVE
16,Self-emp-not-inc,Some-college,9,Never-married,Craft-repair,Not-in-family,White,Male,2500,2504,28,Ireland,0.525964,POSITIVE
11,Self-emp-inc,Assoc-voc,11,Never-married,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Female,2500,3158,35,Laos,0.507416,POSITIVE
11,Self-emp-inc,Assoc-voc,11,Never-married,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Male,2500,3158,35,Laos,0.436369,NEGATIVE
12,Self-emp-not-inc,HS-grad,10,Never-married,Sales,Not-in-family,Asian-Pac-Islander,Female,7500,544,30,Laos,0.532237,POSITIVE
12,Self-emp-not-inc,HS-grad,10,Never-married,Sales,Not-in-family,Asian-Pac-Islander,Male,7500,544,30,Laos,0.446072,NEGATIVE
19,Local-gov,Masters,13,Separated,Farming-fishing,Other-relative,Other,Female,2500,1415,46,Taiwan,0.538995,POSITIVE
19,Local-gov,Masters,13,Separated,Farming-fishing,Other-relative,Other,Male,2500,1415,46,Taiwan,0.467726,NEGATIVE
18,Local-gov,12th,13,Separated,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Female,2500,1197,33,Ecuador,0.561005,POSITIVE
18,Local-gov,12th,13,Separated,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Male,2500,1197,33,Ecuador,0.469206,NEGATIVE
13,Self-emp-inc,Prof-school,11,Married-civ-spouse,Exec-managerial,Other-relative,Asian-Pac-Islander,Female,2500,2940,33,Taiwan,0.400637,NEGATIVE
13,Self-emp-inc,Prof-school,11,Married-civ-spouse,Exec-managerial,Other-relative,Asian-Pac-Islander,Male,2500,2940,33,Taiwan,0.511100,POSITIVE
15,Federal-gov,7th-8th,12,Divorced,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Female,7500,1197,38,Guatemala,0.416036,NEGATIVE
15,Federal-gov,7th-8th,12,Divorced,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Male,7500,1197,38,Guatemala,0.527011,POSITIVE
22,Private,Bachelors,9,Never-married,Tech-support,Wife,White,Female,7500,108,26,Guatemala,0.478477,NEGATIVE
22,Private,Bachelors,9,Never-married,Tech-support,Wife,White,Male,7500,108,26,Guatemala,0.618729,POSITIVE
22,Private,Bachelors,13,Never-married,Tech-support,Husband,White,Female,7500,108,26,Portugal,0.503469,POSITIVE
22,Private,Bachelors,13,Never-married,Tech-support,Husband,White,Male,7500,108,26,Portugal,0.417802,NEGATIVE
25,Self-emp-inc,Assoc-voc,10,Never-married,Prof-specialty,Own-child,Amer-Indian-Eskimo,Female,7500,980,35,Laos,0.499475,NEGATIVE
25,Self-emp-inc,Assoc-voc,10,Never-married,Prof-specialty,Own-child,Amer-Indian-Eskimo,Male,7500,980,35,Laos,0.520117,POSITIVE
27,Local-gov,12th,13,Separated,Adm-clerical,Own-child,Amer-Indian-Eskimo,Female,2500,2504,40,Nicaragua,0.486339,NEGATIVE
27,Local-gov,12th,13,Separated,Adm-clerical,Own-child,Amer-Indian-Eskimo,Male,2500,2504,40,Nicaragua,0.501533,POSITIVE
22,Private,Bachelors,9,Married-civ-spouse,Tech-support,Husband,White,Female,7500,2286,26,Guatemala,0.437528,NEGATIVE
22,Private,Bachelors,9,Married-civ-spouse,Tech-support,Husband,White,Male,7500,2286,26,Guatemala,0.542631,POSITIVE
23,Self-emp-not-inc,HS-grad,10,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Female,7500,544,30,Scotland,0.410582,NEGATIVE
23,Self-emp-not-inc,HS-grad,10,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,7500,544,30,Scotland,0.506388,POSITIVE
28,Local-gov,Masters,11,Married-civ-spouse,Farming-fishing,Own-child,Other,Female,7500,1415,42,Trinadad&Tobago,0.477121,NEGATIVE
28,Local-gov,Masters,11,Married-civ-spouse,Farming-fishing,Own-child,Other,Male,7500,1415,42,Trinadad&Tobago,0.673449,POSITIVE
23,Self-emp-not-inc,HS-grad,10,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Female,7500,544,30,France,0.495324,NEGATIVE
23,Self-emp-not-inc,HS-grad,10,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,7500,544,30,France,0.527857,POSITIVE
30,State-gov,Doctorate,11,Married-civ-spouse,Protective-serv,Own-child,Black,Female,7500,1851,47,Columbia,0.481951,NEGATIVE
30,State-gov,Doctorate,11,Married-civ-spouse,Protective-serv,Own-child,Black,Male,7500,1851,47,Columbia,0.677691,POSITIVE
27,Federal-gov,7th-8th,12,Divorced,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Female,2500,2286,38,Guatemala,0.442161,NEGATIVE
27,Federal-gov,7th-8th,12,Divorced,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Male,2500,2286,38,Guatemala,0.505089,POSITIVE
13,Self-emp-inc,Prof-school,11,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Female,2500,2940,33,Taiwan,0.433816,NEGATIVE
13,Self-emp-inc,Prof-school,11,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Male,2500,2940,33,Taiwan,0.586468,POSITIVE
18,State-gov,10th,14,Separated,Transport-moving,Husband,Other,Female,7500,1633,45,El-Salvador,0.499906,NEGATIVE
18,State-gov,10th,14,Separated,Transport-moving,Husband,Other,Male,7500,1633,45,El-Salvador,0.523377,POSITIVE
12,Self-emp-not-inc,HS-grad,10,Married-civ-spouse,Sales,Wife,Asian-Pac-Islander,Female,2500,2722,30,Laos,0.311630,NEGATIVE
12,Self-emp-not-inc,HS-grad,10,Married-civ-spouse,Sales,Wife,Asian-Pac-Islander,Male,2500,2722,30,Laos,0.520738,POSITIVE
16,Local-gov,12th,13,Divorced,Adm-clerical,Own-child,Amer-Indian-Eskimo,Female,7500,1197,40,Nicaragua,0.537349,POSITIVE
16,Local-gov,12th,13,Divorced,Adm-clerical,Own-child,Amer-Indian-Eskimo,Male,7500,1197,40,Nicaragua,0.466076,NEGATIVE
22,Self-emp-not-inc,Some-college,1,Married-AF-spouse,Craft-repair,Not-in-family,White,Female,12500,2504,28,Nicaragua,0.387355,NEGATIVE
22,Self-emp-not-inc,Some-college,1,Married-AF-spouse,Craft-repair,Not-in-family,White,Male,12500,2504,28,Nicaragua,0.518225,POSITIVE
22,Private,Some-college,1,Married-AF-spouse,Craft-repair,Not-in-family,White,Female,12500,2286,40,Ireland,0.494170,NEGATIVE
22,Private,Some-college,1,Married-AF-spouse,Craft-repair,Not-in-family,White,Male,12500,2286,40,Ireland,0.509366,POSITIVE
22,Local-gov,Some-college,1,Widowed,Craft-repair,Not-in-family,White,Female,12500,2286,27,Nicaragua,0.490942,NEGATIVE
22,Local-gov,Some-college,1,Widowed,Craft-repair,Not-in-family,White,Male,12500,2286,27,Nicaragua,0.506139,POSITIVE
22,Local-gov,Some-college,1,Widowed,Craft-repair,Not-in-family,White,Female,12500,2286,40,Ireland,0.498995,NEGATIVE
22,Local-gov,Some-college,1,Widowed,Craft-repair,Not-in-family,White,Male,12500,2286,40,Ireland,0.514189,POSITIVE
29,State-gov,10th,6,Married-AF-spouse,Transport-moving,Unmarried,Other,Female,12500,1633,45,El-Salvador,0.492986,NEGATIVE
29,State-gov,10th,6,Married-AF-spouse,Transport-moving,Unmarried,Other,Male,12500,1633,45,El-Salvador,0.508183,POSITIVE
28,Local-gov,Masters,5,Married-spouse-absent,Farming-fishing,Other-relative,Other,Female,12500,1415,42,Trinadad&Tobago,0.495342,NEGATIVE
28,Local-gov,Masters,5,Married-spouse-absent,Farming-fishing,Other-relative,Other,Male,12500,1415,42,Trinadad&Tobago,0.510538,POSITIVE
24,State-gov,Prof-school,5,Widowed,Exec-managerial,Other-relative,Asian-Pac-Islander,Female,12500,1415,33,Dominican-Republic,0.490672,NEGATIVE
24,State-gov,Prof-school,5,Widowed,Exec-managerial,Other-relative,Asian-Pac-Islander,Male,12500,1415,33,Dominican-Republic,0.505868,POSITIVE
22,Private,Bachelors,5,Widowed,Tech-support,Not-in-family,White,Female,12500,1197,26,Portugal,0.489533,NEGATIVE
22,Private,Bachelors,5,Widowed,Tech-support,Not-in-family,White,Male,12500,1197,26,Portugal,0.504729,POSITIVE
30,Federal-gov,Doctorate,7,Married-spouse-absent,Protective-serv,Unmarried,Black,Female,12500,980,47,Columbia,0.492318,NEGATIVE
30,Federal-gov,Doctorate,7,Married-spouse-absent,Protective-serv,Unmarried,Black,Male,12500,980,47,Columbia,0.507515,POSITIVE
30,Without-pay,Doctorate,3,Married-spouse-absent,Protective-serv,Unmarried,Black,Female,12500,2069,47,Columbia,0.499173,NEGATIVE
30,Without-pay,Doctorate,3,Married-spouse-absent,Protective-serv,Unmarried,Black,Male,12500,2069,47,Columbia,0.514367,POSITIVE
29,Self-emp-inc,10th,3,Married-spouse-absent,Transport-moving,Unmarried,Other,Female,12500,1633,45,Haiti,0.490993,NEGATIVE
29,Self-emp-inc,10th,3,Married-spouse-absent,Transport-moving,Unmarried,Other,Male,12500,1633,45,Haiti,0.506189,POSITIVE
22,Private,Bachelors,1,Widowed,Tech-support,Husband,White,Female,12500,2286,26,Guatemala,0.483568,NEGATIVE
22,Private,Bachelors,1,Widowed,Tech-support,Husband,White,Male,12500,2286,26,Guatemala,0.514587,POSITIVE
27,State-gov,7th-8th,2,Married-spouse-absent,Machine-op-inspct,Husband,Amer-Indian-Eskimo,Female,12500,2722,44,Ecuador,0.494875,NEGATIVE
27,State-gov,7th-8th,2,Married-spouse-absent,Machine-op-inspct,Husband,Amer-Indian-Eskimo,Male,12500,2722,44,Ecuador,0.510071,POSITIVE
23,Self-emp-not-inc,HS-grad,1,Married-AF-spouse,Sales,Husband,Asian-Pac-Islander,Female,12500,2722,28,France,0.499488,NEGATIVE
23,Self-emp-not-inc,HS-grad,1,Married-AF-spouse,Sales,Husband,Asian-Pac-Islander,Male,12500,2722,28,France,0.514681,POSITIVE
22,Local-gov,Bachelors,1,Married-AF-spouse,Tech-support,Wife,White,Female,12500,2286,26,Guatemala,0.455422,NEGATIVE
22,Local-gov,Bachelors,1,Married-AF-spouse,Tech-support,Wife,White,Male,12500,2286,26,Guatemala,0.596648,POSITIVE
30,Without-pay,Doctorate,7,Married-spouse-absent,Protective-serv,Husband,Black,Female,12500,1851,48,Hong,0.490384,NEGATIVE
30,Without-pay,Doctorate,7,Married-spouse-absent,Protective-serv,Husband,Black,Male,12500,1851,48,Hong,0.505580,POSITIVE
30,Federal-gov,Doctorate,7,Married-AF-spouse,Protective-serv,Husband,Black,Female,12500,1851,48,Hong,0.490615,NEGATIVE
30,Federal-gov,Doctorate,7,Married-AF-spouse,Protective-serv,Husband,Black,Male,12500,1851,48,Hong,0.509167,POSITIVE
30,Without-pay,Doctorate,7,Married-spouse-absent,Protective-serv,Husband,Black,Female,12500,1851,36,Hong,0.497811,NEGATIVE
30,Without-pay,Doctorate,7,Married-spouse-absent,Protective-serv,Husband,Black,Male,12500,1851,36,Hong,0.513006,POSITIVE
30,Federal-gov,Doctorate,7,Married-AF-spouse,Protective-serv,Husband,Black,Female,12500,1851,36,Hong,0.498043,NEGATIVE
30,Federal-gov,Doctorate,7,Married-AF-spouse,Protective-serv,Husband,Black,Male,12500,1851,36,Hong,0.513237,POSITIVE
29,Self-emp-inc,10th,7,Married-AF-spouse,Transport-moving,Husband,Other,Female,12500,1633,47,Haiti,0.486471,NEGATIVE
29,Self-emp-inc,10th,7,Married-AF-spouse,Transport-moving,Husband,Other,Male,12500,1633,47,Haiti,0.501665,POSITIVE
30,Without-pay,Doctorate,7,Married-spouse-absent,Protective-serv,Husband,Black,Female,12500,1851,36,Columbia,0.497032,NEGATIVE
30,Without-pay,Doctorate,7,Married-spouse-absent,Protective-serv,Husband,Black,Male,12500,1851,36,Columbia,0.512227,POSITIVE
28,Self-emp-inc,Masters,7,Married-spouse-absent,Farming-fishing,Husband,Other,Female,12500,1415,34,Taiwan,0.496304,NEGATIVE
28,Self-emp-inc,Masters,7,Married-spouse-absent,Farming-fishing,Husband,Other,Male,12500,1415,34,Taiwan,0.511499,POSITIVE
22,Private,Bachelors,1,Widowed,Tech-support,Wife,White,Female,12500,108,26,Guatemala,0.388805,NEGATIVE
22,Private,Bachelors,1,Widowed,Tech-support,Wife,White,Male,12500,108,26,Guatemala,0.529451,POSITIVE
25,State-gov,Assoc-voc,3,Married-spouse-absent,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,12500,980,43,Laos,0.494744,NEGATIVE
25,State-gov,Assoc-voc,3,Married-spouse-absent,Prof-specialty,Wife,Amer-Indian-Eskimo,Male,12500,980,43,Laos,0.515392,POSITIVE
23,Self-emp-not-inc,HS-grad,1,Widowed,Sales,Wife,Asian-Pac-Islander,Female,12500,326,41,France,0.499057,NEGATIVE
23,Self-emp-not-inc,HS-grad,1,Widowed,Sales,Wife,Asian-Pac-Islander,Male,12500,326,41,France,0.519699,POSITIVE
25,State-gov,Assoc-voc,3,Married-spouse-absent,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,12500,980,30,Laos,0.481308,NEGATIVE
25,State-gov,Assoc-voc,3,Married-spouse-absent,Prof-specialty,Wife,Amer-Indian-Eskimo,Male,12500,980,30,Laos,0.501952,POSITIVE
22,Private,Some-college,1,Married-AF-spouse,Craft-repair,Wife,White,Female,12500,326,27,Ireland,0.489736,NEGATIVE
22,Private,Some-college,1,Married-AF-spouse,Craft-repair,Wife,White,Male,12500,326,27,Ireland,0.510386,POSITIVE
27,Federal-gov,7th-8th,4,Married-spouse-absent,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Female,7500,3375,38,El-Salvador,0.456752,NEGATIVE
27,Federal-gov,7th-8th,4,Married-spouse-absent,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Male,7500,3375,38,El-Salvador,0.569514,POSITIVE
24,State-gov,Prof-school,3,Married-AF-spouse,Exec-managerial,Other-relative,Asian-Pac-Islander,Female,7500,3593,29,Dominican-Republic,0.491061,NEGATIVE
24,State-gov,Prof-school,3,Married-AF-spouse,Exec-managerial,Other-relative,Asian-Pac-Islander,Male,7500,3593,29,Dominican-Republic,0.506257,POSITIVE
23,Self-emp-not-inc,HS-grad,2,Married-AF-spouse,Sales,Not-in-family,Asian-Pac-Islander,Female,7500,3593,28,France,0.415719,NEGATIVE
23,Self-emp-not-inc,HS-grad,2,Married-AF-spouse,Sales,Not-in-family,Asian-Pac-Islander,Male,7500,3593,28,France,0.536305,POSITIVE
22,Self-emp-not-inc,Some-college,5,Widowed,Craft-repair,Not-in-family,White,Female,7500,2504,40,Ireland,0.496002,NEGATIVE
22,Self-emp-not-inc,Some-college,5,Widowed,Craft-repair,Not-in-family,White,Male,7500,2504,40,Ireland,0.511197,POSITIVE
25,Self-emp-not-inc,Assoc-voc,2,Widowed,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Female,7500,3158,43,Laos,0.491397,NEGATIVE
25,Self-emp-not-inc,Assoc-voc,2,Widowed,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Male,7500,3158,43,Laos,0.506593,POSITIVE
31,State-gov,Doctorate,7,Married-spouse-absent,Protective-serv,Unmarried,Black,Female,2500,4247,48,Hong,0.429006,NEGATIVE
31,State-gov,Doctorate,7,Married-spouse-absent,Protective-serv,Unmarried,Black,Male,2500,4247,48,Hong,0.565269,POSITIVE
31,State-gov,10th,6,Married-AF-spouse,Transport-moving,Unmarried,Other,Female,2500,4029,47,Haiti,0.492996,NEGATIVE
31,State-gov,10th,6,Married-AF-spouse,Transport-moving,Unmarried,Other,Male,2500,4029,47,Haiti,0.508192,POSITIVE
31,Without-pay,10th,6,Married-spouse-absent,Transport-moving,Unmarried,Other,Female,2500,3811,47,Haiti,0.494404,NEGATIVE
31,Without-pay,10th,6,Married-spouse-absent,Transport-moving,Unmarried,Other,Male,2500,3811,47,Haiti,0.509600,POSITIVE
30,Self-emp-inc,Masters,5,Married-spouse-absent,Farming-fishing,Other-relative,Other,Female,2500,3593,46,Taiwan,0.496427,NEGATIVE
30,Self-emp-inc,Masters,5,Married-spouse-absent,Farming-fishing,Other-relative,Other,Male,2500,3593,46,Taiwan,0.511622,POSITIVE
31,State-gov,Doctorate,7,Married-AF-spouse,Protective-serv,Unmarried,Black,Female,2500,4029,36,Columbia,0.528585,POSITIVE
31,State-gov,Doctorate,7,Married-AF-spouse,Protective-serv,Unmarried,Black,Male,2500,4029,36,Columbia,0.490867,NEGATIVE
26,State-gov,Doctorate,7,Married-AF-spouse,Protective-serv,Unmarried,Black,Female,2500,4029,47,Columbia,0.511196,POSITIVE
26,State-gov,Doctorate,7,Married-AF-spouse,Protective-serv,Unmarried,Black,Male,2500,4029,47,Columbia,0.495081,NEGATIVE
28,Local-gov,Masters,5,Married-spouse-absent,Farming-fishing,Own-child,Other,Female,7500,3593,42,Trinadad&Tobago,0.477743,NEGATIVE
28,Local-gov,Masters,5,Married-spouse-absent,Farming-fishing,Own-child,Other,Male,7500,3593,42,Trinadad&Tobago,0.536815,POSITIVE
27,Federal-gov,7th-8th,4,Married-spouse-absent,Machine-op-inspct,Husband,Amer-Indian-Eskimo,Female,7500,3375,44,Ecuador,0.498021,NEGATIVE
27,Federal-gov,7th-8th,4,Married-spouse-absent,Machine-op-inspct,Husband,Amer-Indian-Eskimo,Male,7500,3375,44,Ecuador,0.513215,POSITIVE
27,State-gov,12th,5,Married-spouse-absent,Adm-clerical,Own-child,Amer-Indian-Eskimo,Female,7500,3375,45,Ecuador,0.486252,NEGATIVE
27,State-gov,12th,5,Married-spouse-absent,Adm-clerical,Own-child,Amer-Indian-Eskimo,Male,7500,3375,45,Ecuador,0.506901,POSITIVE
23,Self-emp-not-inc,HS-grad,2,Widowed,Sales,Wife,Asian-Pac-Islander,Female,7500,2722,41,France,0.488865,NEGATIVE
23,Self-emp-not-inc,HS-grad,2,Widowed,Sales,Wife,Asian-Pac-Islander,Male,7500,2722,41,France,0.509515,POSITIVE
22,Private,Bachelors,1,Widowed,Tech-support,Wife,White,Female,7500,3375,26,Portugal,0.458265,NEGATIVE
22,Private,Bachelors,1,Widowed,Tech-support,Wife,White,Male,7500,3375,26,Portugal,0.592535,POSITIVE
25,Self-emp-not-inc,Assoc-voc,3,Married-spouse-absent,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,7500,2722,30,Laos,0.484008,NEGATIVE
25,Self-emp-not-inc,Assoc-voc,3,Married-spouse-absent,Prof-specialty,Wife,Amer-Indian-Eskimo,Male,7500,2722,30,Laos,0.504655,POSITIVE
27,Federal-gov,7th-8th,4,Separated,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Female,12500,1197,38,Guatemala,0.492055,NEGATIVE
27,Federal-gov,7th-8th,4,Separated,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Male,12500,1197,38,Guatemala,0.507251,POSITIVE
28,Local-gov,Masters,3,Married-civ-spouse,Farming-fishing,Other-relative,Other,Female,12500,4029,34,Thailand,0.496122,NEGATIVE
28,Local-gov,Masters,3,Married-civ-spouse,Farming-fishing,Other-relative,Other,Male,12500,4029,34,Thailand,0.684984,POSITIVE
23,Self-emp-not-inc,HS-grad,1,Married-civ-spouse,Sales,Not-in-family,Asian-Pac-Islander,Female,12500,2504,30,Laos,0.499036,NEGATIVE
23,Self-emp-not-inc,HS-grad,1,Married-civ-spouse,Sales,Not-in-family,Asian-Pac-Islander,Male,12500,2504,30,Laos,0.687773,POSITIVE
22,Self-emp-not-inc,Some-college,5,Divorced,Craft-repair,Not-in-family,White,Female,12500,326,28,France,0.506925,POSITIVE
22,Self-emp-not-inc,Some-college,5,Divorced,Craft-repair,Not-in-family,White,Male,12500,326,28,France,0.479659,NEGATIVE
27,Federal-gov,7th-8th,2,Divorced,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Female,12500,1197,38,Guatemala,0.492198,NEGATIVE
27,Federal-gov,7th-8th,2,Divorced,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Male,12500,1197,38,Guatemala,0.507394,POSITIVE
27,Local-gov,12th,5,Married-civ-spouse,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Female,12500,1197,40,Nicaragua,0.406224,NEGATIVE
27,Local-gov,12th,5,Married-civ-spouse,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Male,12500,1197,40,Nicaragua,0.501879,POSITIVE
25,Self-emp-inc,Assoc-voc,3,Never-married,Prof-specialty,Own-child,Amer-Indian-Eskimo,Female,12500,980,35,Columbia,0.494697,NEGATIVE
25,Self-emp-inc,Assoc-voc,3,Never-married,Prof-specialty,Own-child,Amer-Indian-Eskimo,Male,12500,980,35,Columbia,0.515345,POSITIVE
27,Federal-gov,7th-8th,4,Divorced,Machine-op-inspct,Husband,Amer-Indian-Eskimo,Female,12500,1197,38,El-Salvador,0.499247,NEGATIVE
27,Federal-gov,7th-8th,4,Divorced,Machine-op-inspct,Husband,Amer-Indian-Eskimo,Male,12500,1197,38,El-Salvador,0.514440,POSITIVE
22,Private,Bachelors,5,Married-civ-spouse,Tech-support,Own-child,White,Female,12500,108,26,Guatemala,0.496443,NEGATIVE
22,Private,Bachelors,5,Married-civ-spouse,Tech-support,Own-child,White,Male,12500,108,26,Guatemala,0.517089,POSITIVE
25,Self-emp-inc,Assoc-voc,2,Divorced,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,12500,544,35,Yugoslavia,0.483814,NEGATIVE
25,Self-emp-inc,Assoc-voc,2,Divorced,Prof-specialty,Wife,Amer-Indian-Eskimo,Male,12500,544,35,Yugoslavia,0.504461,POSITIVE
27,Federal-gov,7th-8th,4,Divorced,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Female,12500,1197,38,Ecuador,0.498854,NEGATIVE
27,Federal-gov,7th-8th,4,Divorced,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Male,12500,1197,38,Ecuador,0.519497,POSITIVE
23,Self-emp-not-inc,HS-grad,2,Never-married,Sales,Not-in-family,Asian-Pac-Islander,Female,7500,2722,30,Scotland,0.437974,NEGATIVE
23,Self-emp-not-inc,HS-grad,2,Never-married,Sales,Not-in-family,Asian-Pac-Islander,Male,7500,2722,30,Scotland,0.525064,POSITIVE
25,Self-emp-inc,Assoc-voc,2,Never-married,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Female,7500,2722,35,Laos,0.485317,NEGATIVE
25,Self-emp-inc,Assoc-voc,2,Never-married,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Male,7500,2722,35,Laos,0.500510,POSITIVE
27,Local-gov,12th,5,Separated,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Female,2500,3375,40,Nicaragua,0.452753,NEGATIVE
27,Local-gov,12th,5,Separated,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Male,2500,3375,40,Nicaragua,0.504891,POSITIVE
30,State-gov,Doctorate,7,Separated,Protective-serv,Unmarried,Black,Female,7500,1851,48,Columbia,0.489416,NEGATIVE
30,State-gov,Doctorate,7,Separated,Protective-serv,Unmarried,Black,Male,7500,1851,48,Columbia,0.504612,POSITIVE
30,State-gov,Doctorate,7,Separated,Protective-serv,Unmarried,Black,Female,7500,1851,36,Columbia,0.496843,NEGATIVE
30,State-gov,Doctorate,7,Separated,Protective-serv,Unmarried,Black,Male,7500,1851,36,Columbia,0.512038,POSITIVE
27,Federal-gov,7th-8th,4,Divorced,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Female,7500,2286,38,Guatemala,0.344442,NEGATIVE
27,Federal-gov,7th-8th,4,Divorced,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Male,7500,2286,38,Guatemala,0.516769,POSITIVE
30,State-gov,Doctorate,7,Divorced,Protective-serv,Unmarried,Black,Female,2500,3811,47,Peru,0.416106,NEGATIVE
30,State-gov,Doctorate,7,Divorced,Protective-serv,Unmarried,Black,Male,2500,3811,47,Peru,0.553205,POSITIVE
25,Self-emp-inc,Assoc-voc,3,Never-married,Prof-specialty,Own-child,Amer-Indian-Eskimo,Female,7500,3158,35,Columbia,0.497574,NEGATIVE
25,Self-emp-inc,Assoc-voc,3,Never-married,Prof-specialty,Own-child,Amer-Indian-Eskimo,Male,7500,3158,35,Columbia,0.512769,POSITIVE
30,State-gov,Doctorate,7,Separated,Protective-serv,Husband,Black,Female,2500,4029,47,Hong,0.471815,NEGATIVE
30,State-gov,Doctorate,7,Separated,Protective-serv,Husband,Black,Male,2500,4029,47,Hong,0.538108,POSITIVE
31,State-gov,10th,6,Separated,Transport-moving,Husband,Other,Female,2500,3811,47,Haiti,0.497948,NEGATIVE
31,State-gov,10th,6,Separated,Transport-moving,Husband,Other,Male,2500,3811,47,Haiti,0.513143,POSITIVE
31,State-gov,Doctorate,7,Separated,Protective-serv,Own-child,Black,Female,2500,4029,48,Columbia,0.496057,NEGATIVE
