age,workclass,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,output,decision
22,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Male,77500,108,26,Guatemala,-0.459538,NEGATIVE
22,Private,7th-8th,9,Married-civ-spouse,Tech-support,Wife,White,Female,92500,1197,26,Portugal,8.920536,POSITIVE
22,Private,7th-8th,9,Married-civ-spouse,Tech-support,Wife,White,Male,92500,1197,26,Portugal,-0.062008,NEGATIVE
22,Private,7th-8th,1,Married-civ-spouse,Tech-support,Wife,White,Female,92500,1197,26,Portugal,8.263777,POSITIVE
22,Private,7th-8th,1,Married-civ-spouse,Tech-support,Wife,White,Male,92500,1197,26,Portugal,-0.109416,NEGATIVE
22,Private,7th-8th,9,Married-civ-spouse,Tech-support,Wife,White,Female,92500,108,26,Portugal,8.878100,POSITIVE
22,Private,7th-8th,9,Married-civ-spouse,Tech-support,Wife,White,Male,92500,108,26,Portugal,-0.179797,NEGATIVE
22,Private,7th-8th,1,Married-civ-spouse,Tech-support,Wife,White,Female,92500,108,26,Portugal,8.170023,POSITIVE
22,Private,7th-8th,1,Married-civ-spouse,Tech-support,Wife,White,Male,92500,108,26,Portugal,-0.227193,NEGATIVE
22,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Female,92500,1197,26,Portugal,8.745664,POSITIVE
22,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Male,92500,1197,26,Portugal,-0.107574,NEGATIVE
22,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Female,92500,1197,26,Portugal,7.988453,POSITIVE
22,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Male,92500,1197,26,Portugal,-0.154973,NEGATIVE
22,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Female,92500,108,26,Portugal,8.693248,POSITIVE
22,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Male,92500,108,26,Portugal,-0.225344,NEGATIVE
22,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Female,92500,108,26,Portugal,7.876547,POSITIVE
22,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Male,92500,108,26,Portugal,-0.272746,NEGATIVE
22,Private,7th-8th,9,Married-civ-spouse,Tech-support,Wife,White,Female,77500,1197,26,Portugal,7.846149,POSITIVE
22,Private,7th-8th,9,Married-civ-spouse,Tech-support,Wife,White,Male,77500,1197,26,Portugal,-0.216906,NEGATIVE
22,Private,7th-8th,1,Married-civ-spouse,Tech-support,Wife,White,Female,77500,1197,26,Portugal,7.165059,POSITIVE
22,Private,7th-8th,1,Married-civ-spouse,Tech-support,Wife,White,Male,77500,1197,26,Portugal,-0.264314,NEGATIVE
22,Private,7th-8th,9,Married-civ-spouse,Tech-support,Wife,White,Female,77500,108,26,Portugal,7.892837,POSITIVE
22,Private,7th-8th,9,Married-civ-spouse,Tech-support,Wife,White,Male,77500,108,26,Portugal,-0.334682,NEGATIVE
22,Private,7th-8th,1,Married-civ-spouse,Tech-support,Wife,White,Female,77500,108,26,Portugal,7.119761,POSITIVE
22,Private,7th-8th,1,Married-civ-spouse,Tech-support,Wife,White,Male,77500,108,26,Portugal,-0.382101,NEGATIVE
22,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Female,77500,1197,26,Portugal,7.652407,POSITIVE
22,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Male,77500,1197,26,Portugal,-0.262473,NEGATIVE
22,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Female,77500,1197,26,Portugal,6.916281,POSITIVE
22,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Male,77500,1197,26,Portugal,-0.309879,NEGATIVE
22,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Female,77500,108,26,Portugal,7.729850,POSITIVE
22,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Male,77500,108,26,Portugal,-0.380244,NEGATIVE
22,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Female,77500,108,26,Portugal,6.869115,POSITIVE
22,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Male,77500,108,26,Portugal,-0.427662,NEGATIVE
10,Private,7th-8th,9,Married-civ-spouse,Tech-support,Wife,White,Female,92500,1197,26,Guatemala,8.476189,POSITIVE
10,Private,7th-8th,9,Married-civ-spouse,Tech-support,Wife,White,Male,92500,1197,26,Guatemala,-0.190251,NEGATIVE
10,Private,7th-8th,1,Married-civ-spouse,Tech-support,Wife,White,Female,92500,1197,26,Guatemala,7.758128,POSITIVE
10,Private,7th-8th,1,Married-civ-spouse,Tech-support,Wife,White,Male,92500,1197,26,Guatemala,-0.237657,NEGATIVE
10,Private,7th-8th,9,Married-civ-spouse,Tech-support,Wife,White,Female,92500,108,26,Guatemala,8.487997,POSITIVE
10,Private,7th-8th,9,Married-civ-spouse,Tech-support,Wife,White,Male,92500,108,26,Guatemala,-0.308022,NEGATIVE
10,Private,7th-8th,1,Married-civ-spouse,Tech-support,Wife,White,Female,92500,108,26,Guatemala,7.759407,POSITIVE
10,Private,7th-8th,1,Married-civ-spouse,Tech-support,Wife,White,Male,92500,108,26,Guatemala,-0.355437,NEGATIVE
10,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Female,92500,1197,26,Guatemala,8.356417,POSITIVE
10,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Male,92500,1197,26,Guatemala,-0.235793,NEGATIVE
10,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Female,92500,1197,26,Guatemala,7.633554,POSITIVE
10,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Male,92500,1197,26,Guatemala,-0.283205,NEGATIVE
10,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Female,92500,108,26,Guatemala,8.255647,POSITIVE
10,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Male,92500,108,26,Guatemala,-0.353571,NEGATIVE
10,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Female,92500,108,26,Guatemala,7.513651,POSITIVE
10,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Male,92500,108,26,Guatemala,-0.400979,NEGATIVE
10,Private,7th-8th,9,Married-civ-spouse,Tech-support,Wife,White,Female,77500,1197,26,Guatemala,7.450969,POSITIVE
10,Private,7th-8th,9,Married-civ-spouse,Tech-support,Wife,White,Male,77500,1197,26,Guatemala,-0.345153,NEGATIVE
10,Private,7th-8th,1,Married-civ-spouse,Tech-support,Wife,White,Female,77500,1197,26,Guatemala,6.730166,POSITIVE
10,Private,7th-8th,1,Married-civ-spouse,Tech-support,Wife,White,Male,77500,1197,26,Guatemala,-0.392548,NEGATIVE
10,Private,7th-8th,9,Married-civ-spouse,Tech-support,Wife,White,Female,77500,108,26,Guatemala,7.345643,POSITIVE
10,Private,7th-8th,9,Married-civ-spouse,Tech-support,Wife,White,Male,77500,108,26,Guatemala,-0.462925,NEGATIVE
10,Private,7th-8th,1,Married-civ-spouse,Tech-support,Wife,White,Female,77500,108,26,Guatemala,6.639354,POSITIVE
10,Private,7th-8th,1,Married-civ-spouse,Tech-support,Wife,White,Male,77500,108,26,Guatemala,-0.510328,NEGATIVE
10,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Female,77500,1197,26,Guatemala,7.203133,POSITIVE
10,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Male,77500,1197,26,Guatemala,-0.390698,NEGATIVE
10,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Female,77500,1197,26,Guatemala,6.486473,POSITIVE
10,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Male,77500,1197,26,Guatemala,-0.438094,NEGATIVE
10,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Female,77500,108,26,Guatemala,7.052043,POSITIVE
10,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Male,77500,108,26,Guatemala,-0.508465,NEGATIVE
10,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Female,77500,108,26,Guatemala,6.312157,POSITIVE
10,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Male,77500,108,26,Guatemala,-0.555883,NEGATIVE
10,Private,7th-8th,9,Married-civ-spouse,Tech-support,Wife,White,Female,92500,1197,26,Portugal,8.515402,POSITIVE
10,Private,7th-8th,9,Married-civ-spouse,Tech-support,Wife,White,Male,92500,1197,26,Portugal,-0.158364,NEGATIVE
10,Private,7th-8th,1,Married-civ-spouse,Tech-support,Wife,White,Female,92500,1197,26,Portugal,7.876964,POSITIVE
10,Private,7th-8th,1,Married-civ-spouse,Tech-support,Wife,White,Male,92500,1197,26,Portugal,-0.205762,NEGATIVE
10,Private,7th-8th,9,Married-civ-spouse,Tech-support,Wife,White,Female,92500,108,26,Portugal,8.293827,POSITIVE
10,Private,7th-8th,9,Married-civ-spouse,Tech-support,Wife,White,Male,92500,108,26,Portugal,-0.276136,NEGATIVE
10,Private,7th-8th,1,Married-civ-spouse,Tech-support,Wife,White,Female,92500,108,26,Portugal,7.526727,POSITIVE
10,Private,7th-8th,1,Married-civ-spouse,Tech-support,Wife,White,Male,92500,108,26,Portugal,-0.323548,NEGATIVE
10,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Female,92500,1197,26,Portugal,8.212571,POSITIVE
10,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Male,92500,1197,26,Portugal,-0.203910,NEGATIVE
10,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Female,92500,1197,26,Portugal,7.590574,POSITIVE
10,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Male,92500,1197,26,Portugal,-0.251316,NEGATIVE
10,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Female,92500,108,26,Portugal,8.232441,POSITIVE
10,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Male,92500,108,26,Portugal,-0.321691,NEGATIVE
10,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Female,92500,108,26,Portugal,7.504692,POSITIVE
10,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Male,92500,108,26,Portugal,-0.369104,NEGATIVE
10,Private,7th-8th,9,Married-civ-spouse,Tech-support,Wife,White,Female,77500,1197,26,Portugal,7.277743,POSITIVE
10,Private,7th-8th,9,Married-civ-spouse,Tech-support,Wife,White,Male,77500,1197,26,Portugal,-0.313252,NEGATIVE
10,Private,7th-8th,1,Married-civ-spouse,Tech-support,Wife,White,Female,77500,1197,26,Portugal,6.640475,POSITIVE
10,Private,7th-8th,1,Married-civ-spouse,Tech-support,Wife,White,Male,77500,1197,26,Portugal,-0.360664,NEGATIVE
10,Private,7th-8th,9,Married-civ-spouse,Tech-support,Wife,White,Female,77500,108,26,Portugal,7.300396,POSITIVE
10,Private,7th-8th,9,Married-civ-spouse,Tech-support,Wife,White,Male,77500,108,26,Portugal,-0.431033,NEGATIVE
10,Private,7th-8th,1,Married-civ-spouse,Tech-support,Wife,White,Female,77500,108,26,Portugal,6.528215,POSITIVE
10,Private,7th-8th,1,Married-civ-spouse,Tech-support,Wife,White,Male,77500,108,26,Portugal,-0.478433,NEGATIVE
10,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Female,77500,1197,26,Portugal,7.200046,POSITIVE
10,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Male,77500,1197,26,Portugal,-0.358798,NEGATIVE
10,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Female,77500,1197,26,Portugal,6.568196,POSITIVE
10,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Male,77500,1197,26,Portugal,-0.406209,NEGATIVE
10,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Female,77500,108,26,Portugal,7.147438,POSITIVE
10,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Male,77500,108,26,Portugal,-0.476579,NEGATIVE
10,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Female,77500,108,26,Portugal,6.444745,POSITIVE
10,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Male,77500,108,26,Portugal,-0.523983,NEGATIVE
22,Private,Bachelors,1,Married-civ-spouse,Tech-support,Not-in-family,White,Female,92500,2286,39,China,8.973280,POSITIVE
22,Private,Bachelors,1,Married-civ-spouse,Tech-support,Not-in-family,White,Male,92500,2286,39,China,-0.015154,NEGATIVE
22,Private,7th-8th,1,Married-civ-spouse,Tech-support,Not-in-family,White,Female,77500,3375,39,China,8.265380,POSITIVE
22,Private,7th-8th,1,Married-civ-spouse,Tech-support,Not-in-family,White,Male,77500,3375,39,China,-0.006727,NEGATIVE
22,Private,7th-8th,9,Married-civ-spouse,Tech-support,Not-in-family,White,Female,77500,2286,39,China,8.553914,POSITIVE
22,Private,7th-8th,9,Married-civ-spouse,Tech-support,Not-in-family,White,Male,77500,2286,39,China,-0.077100,NEGATIVE
22,Private,7th-8th,1,Married-civ-spouse,Tech-support,Wife,White,Female,77500,2286,39,China,7.494422,POSITIVE
22,Private,7th-8th,1,Married-civ-spouse,Tech-support,Wife,White,Male,77500,2286,39,China,-0.037467,NEGATIVE
22,Private,Bachelors,9,Married-civ-spouse,Tech-support,Not-in-family,White,Female,77500,3375,39,China,8.511163,POSITIVE
22,Private,Bachelors,9,Married-civ-spouse,Tech-support,Not-in-family,White,Male,77500,3375,39,China,-0.004869,NEGATIVE
22,Private,Bachelors,1,Married-civ-spouse,Tech-support,Not-in-family,White,Female,77500,3375,39,China,7.996627,POSITIVE
22,Private,Bachelors,1,Married-civ-spouse,Tech-support,Not-in-family,White,Male,77500,3375,39,China,-0.052272,NEGATIVE
22,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Female,77500,2286,39,China,7.840475,POSITIVE
22,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Male,77500,2286,39,China,-0.035619,NEGATIVE
22,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Female,77500,2286,39,China,7.244026,POSITIVE
22,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Male,77500,2286,39,China,-0.083008,NEGATIVE
22,Private,7th-8th,9,Married-civ-spouse,Tech-support,Not-in-family,White,Female,77500,2286,39,United-States,8.543490,POSITIVE
22,Private,7th-8th,9,Married-civ-spouse,Tech-support,Not-in-family,White,Male,77500,2286,39,United-States,-0.042010,NEGATIVE
22,Private,7th-8th,1,Married-civ-spouse,Tech-support,Wife,White,Female,77500,2286,39,United-States,7.782620,POSITIVE
22,Private,7th-8th,1,Married-civ-spouse,Tech-support,Wife,White,Male,77500,2286,39,United-States,-0.002387,NEGATIVE
22,Private,Bachelors,1,Married-civ-spouse,Tech-support,Not-in-family,White,Female,77500,3375,39,United-States,8.268463,POSITIVE
22,Private,Bachelors,1,Married-civ-spouse,Tech-support,Not-in-family,White,Male,77500,3375,39,United-States,-0.017207,NEGATIVE
22,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Female,77500,2286,39,United-States,7.958268,POSITIVE
22,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Male,77500,2286,39,United-States,-0.000530,NEGATIVE
22,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Female,77500,2286,39,United-States,7.393812,POSITIVE
22,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Male,77500,2286,39,United-States,-0.047947,NEGATIVE
10,Private,7th-8th,9,Married-civ-spouse,Tech-support,Not-in-family,White,Female,92500,2286,39,China,9.435193,POSITIVE
10,Private,7th-8th,9,Married-civ-spouse,Tech-support,Not-in-family,White,Male,92500,2286,39,China,-0.018543,NEGATIVE
10,Private,7th-8th,1,Married-civ-spouse,Tech-support,Not-in-family,White,Female,92500,2286,39,China,8.842986,POSITIVE
10,Private,7th-8th,1,Married-civ-spouse,Tech-support,Not-in-family,White,Male,92500,2286,39,China,-0.065947,NEGATIVE
10,Private,Bachelors,1,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Female,92500,3375,39,Italy,8.832463,POSITIVE
10,Private,Bachelors,1,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Male,92500,3375,39,Italy,-0.008841,NEGATIVE
10,Private,Bachelors,1,Married-civ-spouse,Tech-support,Not-in-family,White,Female,92500,3375,39,Italy,8.905558,POSITIVE
10,Private,Bachelors,1,Married-civ-spouse,Tech-support,Not-in-family,White,Male,92500,3375,39,Italy,-0.009674,NEGATIVE
10,Private,Bachelors,9,Married-civ-spouse,Tech-support,Not-in-family,White,Female,92500,2286,39,China,9.238579,POSITIVE
10,Private,Bachelors,9,Married-civ-spouse,Tech-support,Not-in-family,White,Male,92500,2286,39,China,-0.064100,NEGATIVE
10,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Female,92500,2286,39,China,8.585953,POSITIVE
10,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Male,92500,2286,39,China,-0.024465,NEGATIVE
10,Private,7th-8th,9,Married-civ-spouse,Tech-support,Not-in-family,White,Female,77500,3375,39,China,8.618577,POSITIVE
10,Private,7th-8th,9,Married-civ-spouse,Tech-support,Not-in-family,White,Male,77500,3375,39,China,-0.055660,NEGATIVE
10,Private,7th-8th,1,Married-civ-spouse,Tech-support,Wife,White,Female,77500,3375,39,China,8.073717,POSITIVE
10,Private,7th-8th,1,Married-civ-spouse,Tech-support,Wife,White,Male,77500,3375,39,China,-0.016029,NEGATIVE
10,Private,7th-8th,9,Married-civ-spouse,Tech-support,Wife,White,Female,77500,2286,39,China,8.096052,POSITIVE
10,Private,7th-8th,9,Married-civ-spouse,Tech-support,Wife,White,Male,77500,2286,39,China,-0.086397,NEGATIVE
10,Private,7th-8th,1,Married-civ-spouse,Tech-support,Wife,White,Female,77500,2286,39,China,7.553171,POSITIVE
10,Private,7th-8th,1,Married-civ-spouse,Tech-support,Wife,White,Male,77500,2286,39,China,-0.133800,NEGATIVE
10,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Female,77500,3375,39,China,8.210887,POSITIVE
10,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Male,77500,3375,39,China,-0.014177,NEGATIVE
10,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Female,77500,3375,39,China,7.733561,POSITIVE
10,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Male,77500,3375,39,China,-0.061575,NEGATIVE
10,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Female,77500,2286,39,China,7.780747,POSITIVE
10,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Male,77500,2286,39,China,-0.131945,NEGATIVE
10,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Female,77500,2286,39,China,7.261320,POSITIVE
10,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Male,77500,2286,39,China,-0.179364,NEGATIVE
10,Private,7th-8th,9,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Female,92500,2286,39,Outlying-US(Guam-USVI-etc),9.401000,POSITIVE
10,Private,7th-8th,9,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Male,92500,2286,39,Outlying-US(Guam-USVI-etc),-0.001768,NEGATIVE
10,Private,7th-8th,9,Married-civ-spouse,Tech-support,Not-in-family,White,Female,92500,2286,39,Outlying-US(Guam-USVI-etc),9.537893,POSITIVE
10,Private,7th-8th,9,Married-civ-spouse,Tech-support,Not-in-family,White,Male,92500,2286,39,Outlying-US(Guam-USVI-etc),-0.002603,NEGATIVE
10,Private,7th-8th,1,Married-civ-spouse,Tech-support,Not-in-family,White,Female,92500,2286,39,United-States,9.051983,POSITIVE
10,Private,7th-8th,1,Married-civ-spouse,Tech-support,Not-in-family,White,Male,92500,2286,39,United-States,-0.030873,NEGATIVE
10,Private,Bachelors,9,Married-civ-spouse,Tech-support,Not-in-family,White,Female,92500,2286,39,United-States,9.507593,POSITIVE
10,Private,Bachelors,9,Married-civ-spouse,Tech-support,Not-in-family,White,Male,92500,2286,39,United-States,-0.029027,NEGATIVE
10,Private,Bachelors,1,Married-civ-spouse,Tech-support,Not-in-family,White,Female,92500,2286,39,United-States,8.914414,POSITIVE
10,Private,Bachelors,1,Married-civ-spouse,Tech-support,Not-in-family,White,Male,92500,2286,39,United-States,-0.076417,NEGATIVE
10,Private,Bachelors,1,Married-civ-spouse,Machine-op-inspct,Wife,White,Female,92500,2286,39,Outlying-US(Guam-USVI-etc),8.596527,POSITIVE
10,Private,Bachelors,1,Married-civ-spouse,Machine-op-inspct,Wife,White,Male,92500,2286,39,Outlying-US(Guam-USVI-etc),-0.007691,NEGATIVE
10,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Female,92500,2286,39,Outlying-US(Guam-USVI-etc),8.739492,POSITIVE
10,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Male,92500,2286,39,Outlying-US(Guam-USVI-etc),-0.008518,NEGATIVE
10,Private,7th-8th,9,Married-civ-spouse,Tech-support,Not-in-family,White,Female,77500,3375,39,United-States,8.873081,POSITIVE
10,Private,7th-8th,9,Married-civ-spouse,Tech-support,Not-in-family,White,Male,77500,3375,39,United-States,-0.020590,NEGATIVE
10,Private,7th-8th,1,Married-civ-spouse,Tech-support,Not-in-family,White,Female,77500,3375,39,United-States,8.387474,POSITIVE
10,Private,7th-8th,1,Married-civ-spouse,Tech-support,Not-in-family,White,Male,77500,3375,39,United-States,-0.067985,NEGATIVE
10,Private,7th-8th,9,Married-civ-spouse,Tech-support,Wife,White,Female,77500,2286,39,United-States,8.364614,POSITIVE
10,Private,7th-8th,9,Married-civ-spouse,Tech-support,Wife,White,Male,77500,2286,39,United-States,-0.051324,NEGATIVE
10,Private,7th-8th,1,Married-civ-spouse,Tech-support,Wife,White,Female,77500,2286,39,United-States,7.794747,POSITIVE
10,Private,7th-8th,1,Married-civ-spouse,Tech-support,Wife,White,Male,77500,2286,39,United-States,-0.098722,NEGATIVE
10,Private,Bachelors,9,Married-civ-spouse,Tech-support,Not-in-family,White,Female,77500,3375,39,United-States,8.637311,POSITIVE
10,Private,Bachelors,9,Married-civ-spouse,Tech-support,Not-in-family,White,Male,77500,3375,39,United-States,-0.066140,NEGATIVE
10,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Female,77500,3375,39,United-States,8.115765,POSITIVE
10,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Male,77500,3375,39,United-States,-0.026500,NEGATIVE
10,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Female,77500,2286,39,United-States,8.153026,POSITIVE
10,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Male,77500,2286,39,United-States,-0.096871,NEGATIVE
10,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Female,77500,2286,39,United-States,7.527674,POSITIVE
10,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Male,77500,2286,39,United-States,-0.144281,NEGATIVE
22,Private,7th-8th,9,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Female,92500,2286,26,Italy,9.468125,POSITIVE
22,Private,7th-8th,9,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Male,92500,2286,26,Italy,-0.014511,NEGATIVE
22,Private,7th-8th,9,Married-civ-spouse,Tech-support,Not-in-family,White,Female,92500,2286,26,Italy,9.591471,POSITIVE
22,Private,7th-8th,9,Married-civ-spouse,Tech-support,Not-in-family,White,Male,92500,2286,26,Italy,-0.015332,NEGATIVE
22,Private,7th-8th,1,Married-civ-spouse,Tech-support,Not-in-family,White,Female,92500,2286,26,China,9.050801,POSITIVE
22,Private,7th-8th,1,Married-civ-spouse,Tech-support,Not-in-family,White,Male,92500,2286,26,China,-0.046793,NEGATIVE
22,Private,7th-8th,9,Married-civ-spouse,Tech-support,Not-in-family,White,Female,77500,3375,26,China,8.849842,POSITIVE
22,Private,7th-8th,9,Married-civ-spouse,Tech-support,Not-in-family,White,Male,77500,3375,26,China,-0.036512,NEGATIVE
22,Private,7th-8th,1,Married-civ-spouse,Tech-support,Not-in-family,White,Female,77500,3375,26,China,8.273809,POSITIVE
22,Private,7th-8th,1,Married-civ-spouse,Tech-support,Not-in-family,White,Male,77500,3375,26,China,-0.083918,NEGATIVE
22,Private,7th-8th,9,Married-civ-spouse,Tech-support,Wife,White,Female,77500,2286,26,China,8.276668,POSITIVE
22,Private,7th-8th,9,Married-civ-spouse,Tech-support,Wife,White,Male,77500,2286,26,China,-0.067250,NEGATIVE
22,Private,7th-8th,1,Married-civ-spouse,Tech-support,Wife,White,Female,77500,2286,26,China,7.617359,POSITIVE
22,Private,7th-8th,1,Married-civ-spouse,Tech-support,Wife,White,Male,77500,2286,26,China,-0.114651,NEGATIVE
22,Private,Bachelors,9,Married-civ-spouse,Tech-support,Not-in-family,White,Female,92500,2286,26,China,9.599592,POSITIVE
22,Private,Bachelors,9,Married-civ-spouse,Tech-support,Not-in-family,White,Male,92500,2286,26,China,-0.044948,NEGATIVE
22,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Female,92500,2286,26,China,8.537830,POSITIVE
22,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Male,92500,2286,26,China,-0.005316,NEGATIVE
22,Private,Bachelors,9,Married-civ-spouse,Tech-support,Not-in-family,White,Female,77500,3375,26,China,8.707694,POSITIVE
22,Private,Bachelors,9,Married-civ-spouse,Tech-support,Not-in-family,White,Male,77500,3375,26,China,-0.082065,NEGATIVE
22,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Female,77500,3375,26,China,7.701901,POSITIVE
22,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Male,77500,3375,26,China,-0.042436,NEGATIVE
22,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Female,77500,2286,26,China,8.009914,POSITIVE
22,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Male,77500,2286,26,China,-0.112795,NEGATIVE
22,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Female,77500,2286,26,China,7.219401,POSITIVE
22,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Male,77500,2286,26,China,-0.160205,NEGATIVE
22,Private,7th-8th,1,Married-civ-spouse,Tech-support,Not-in-family,White,Female,92500,2286,26,United-States,9.253055,POSITIVE
22,Private,7th-8th,1,Married-civ-spouse,Tech-support,Not-in-family,White,Male,92500,2286,26,United-States,-0.011727,NEGATIVE
22,Private,Bachelors,9,Married-civ-spouse,Tech-support,Not-in-family,White,Female,92500,2286,26,United-States,9.757694,POSITIVE
22,Private,Bachelors,9,Married-civ-spouse,Tech-support,Not-in-family,White,Male,92500,2286,26,United-States,-0.009873,NEGATIVE
22,Private,Bachelors,1,Married-civ-spouse,Tech-support,Not-in-family,White,Female,92500,2286,26,United-States,9.056170,POSITIVE
22,Private,Bachelors,1,Married-civ-spouse,Tech-support,Not-in-family,White,Male,92500,2286,26,United-States,-0.057269,NEGATIVE
22,Private,7th-8th,9,Married-civ-spouse,Tech-support,Not-in-family,White,Female,77500,3375,26,United-States,9.062213,POSITIVE
22,Private,7th-8th,9,Married-civ-spouse,Tech-support,Not-in-family,White,Male,77500,3375,26,United-States,-0.001428,NEGATIVE
22,Private,7th-8th,1,Married-civ-spouse,Tech-support,Not-in-family,White,Female,77500,3375,26,United-States,8.501616,POSITIVE
