age,workclass,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,output,decision
45,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Female,42500,108,26,China,-0.358686,NEGATIVE
45,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Male,42500,108,26,China,9.592621,POSITIVE
34,Self-emp-not-inc,Some-college,1,Divorced,Craft-repair,Wife,White,Female,42500,1197,40,Cuba,-0.138548,NEGATIVE
34,Self-emp-not-inc,Some-college,1,Divorced,Craft-repair,Wife,White,Male,42500,1197,40,Cuba,15.141134,POSITIVE
35,Self-emp-not-inc,HS-grad,2,Divorced,Sales,Wife,Asian-Pac-Islander,Female,42500,326,41,Iran,-0.607006,NEGATIVE
35,Self-emp-not-inc,HS-grad,2,Divorced,Sales,Wife,Asian-Pac-Islander,Male,42500,326,41,Iran,11.739198,POSITIVE
35,Self-emp-not-inc,HS-grad,2,Divorced,Sales,Wife,Asian-Pac-Islander,Female,42500,1415,28,Iran,-0.208783,NEGATIVE
35,Self-emp-not-inc,HS-grad,2,Divorced,Sales,Wife,Asian-Pac-Islander,Male,42500,1415,28,Iran,13.841710,POSITIVE
35,Self-emp-not-inc,HS-grad,2,Divorced,Sales,Wife,Asian-Pac-Islander,Female,42500,326,28,Iran,-0.261733,NEGATIVE
35,Self-emp-not-inc,HS-grad,2,Divorced,Sales,Wife,Asian-Pac-Islander,Male,42500,326,28,Iran,9.224984,POSITIVE
45,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Female,42500,1197,39,United-States,-2.374481,NEGATIVE
45,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Male,42500,1197,39,United-States,12.946971,POSITIVE
45,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Female,42500,108,39,United-States,-2.103216,NEGATIVE
45,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Male,42500,108,39,United-States,8.330851,POSITIVE
45,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Female,42500,1197,26,United-States,-1.201692,NEGATIVE
45,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Male,42500,1197,26,United-States,10.393364,POSITIVE
45,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Female,42500,108,26,United-States,-1.258326,NEGATIVE
45,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Male,42500,108,26,United-States,5.777138,POSITIVE
33,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Female,42500,1197,39,United-States,-1.139683,NEGATIVE
33,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Male,42500,1197,39,United-States,10.110425,POSITIVE
33,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Female,42500,108,39,United-States,-0.689846,NEGATIVE
33,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Male,42500,108,39,United-States,5.494144,POSITIVE
33,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Female,42500,1197,26,United-States,-0.260382,NEGATIVE
33,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Male,42500,1197,26,United-States,7.556779,POSITIVE
33,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Female,42500,108,26,United-States,-0.396392,NEGATIVE
33,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Male,42500,108,26,United-States,2.941025,POSITIVE
45,Private,Bachelors,9,Married-civ-spouse,Tech-support,Not-in-family,White,Female,37500,108,39,China,-1.736813,NEGATIVE
45,Private,Bachelors,9,Married-civ-spouse,Tech-support,Not-in-family,White,Male,37500,108,39,China,5.350472,POSITIVE
46,Self-emp-not-inc,HS-grad,10,Divorced,Sales,Not-in-family,Asian-Pac-Islander,Female,27500,544,41,Iran,-3.595911,NEGATIVE
46,Self-emp-not-inc,HS-grad,10,Divorced,Sales,Not-in-family,Asian-Pac-Islander,Male,27500,544,41,Iran,1.310888,POSITIVE
45,Private,Bachelors,9,Married-civ-spouse,Tech-support,Not-in-family,White,Female,27500,1197,26,China,-2.664283,NEGATIVE
45,Private,Bachelors,9,Married-civ-spouse,Tech-support,Not-in-family,White,Male,27500,1197,26,China,0.068347,POSITIVE
47,Self-emp-inc,Prof-school,11,Never-married,Exec-managerial,Other-relative,Asian-Pac-Islander,Female,32500,326,29,Honduras,-3.382380,NEGATIVE
47,Self-emp-inc,Prof-school,11,Never-married,Exec-managerial,Other-relative,Asian-Pac-Islander,Male,32500,326,29,Honduras,0.186568,POSITIVE
34,Self-emp-not-inc,Some-college,9,Divorced,Craft-repair,Not-in-family,White,Female,27500,1197,40,Cuba,-2.422371,NEGATIVE
34,Self-emp-not-inc,Some-college,9,Divorced,Craft-repair,Not-in-family,White,Male,27500,1197,40,Cuba,1.367593,POSITIVE
37,Self-emp-inc,Assoc-voc,11,Never-married,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Female,32500,544,43,Philippines,-2.318895,NEGATIVE
37,Self-emp-inc,Assoc-voc,11,Never-married,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Male,32500,544,43,Philippines,1.498282,POSITIVE
35,Self-emp-not-inc,HS-grad,10,Divorced,Sales,Not-in-family,Asian-Pac-Islander,Female,27500,1415,28,Iran,-2.605484,NEGATIVE
35,Self-emp-not-inc,HS-grad,10,Divorced,Sales,Not-in-family,Asian-Pac-Islander,Male,27500,1415,28,Iran,0.435374,POSITIVE
38,Federal-gov,7th-8th,12,Separated,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Female,32500,544,32,Italy,-2.723673,NEGATIVE
38,Federal-gov,7th-8th,12,Separated,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Male,32500,544,32,Italy,0.625392,POSITIVE
46,Self-emp-not-inc,HS-grad,2,Divorced,Sales,Not-in-family,Asian-Pac-Islander,Female,27500,1415,41,Iran,-2.900619,NEGATIVE
46,Self-emp-not-inc,HS-grad,2,Divorced,Sales,Not-in-family,Asian-Pac-Islander,Male,27500,1415,41,Iran,0.219964,POSITIVE
50,Federal-gov,7th-8th,4,Separated,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Female,32500,544,44,Italy,-2.658183,NEGATIVE
50,Federal-gov,7th-8th,4,Separated,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Male,32500,544,44,Italy,0.280344,POSITIVE
48,Self-emp-inc,Assoc-voc,3,Never-married,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Female,32500,1633,30,Philippines,-3.363260,NEGATIVE
48,Self-emp-inc,Assoc-voc,3,Never-married,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Male,32500,1633,30,Philippines,0.862550,POSITIVE
51,Local-gov,Masters,5,Widowed,Farming-fishing,Other-relative,Other,Female,32500,762,34,Poland,-3.214234,NEGATIVE
51,Local-gov,Masters,5,Widowed,Farming-fishing,Other-relative,Other,Male,32500,762,34,Poland,0.982325,POSITIVE
37,Self-emp-inc,Assoc-voc,3,Never-married,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Female,32500,1633,43,Philippines,-1.798310,NEGATIVE
37,Self-emp-inc,Assoc-voc,3,Never-married,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Male,32500,1633,43,Philippines,0.595992,POSITIVE
40,Local-gov,Masters,5,Widowed,Farming-fishing,Other-relative,Other,Female,32500,762,46,Poland,-1.687324,NEGATIVE
40,Local-gov,Masters,5,Widowed,Farming-fishing,Other-relative,Other,Male,32500,762,46,Poland,0.726631,POSITIVE
39,Local-gov,12th,5,Widowed,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Female,32500,1633,33,Italy,-2.404550,NEGATIVE
39,Local-gov,12th,5,Widowed,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Male,32500,1633,33,Italy,1.324774,POSITIVE
33,Private,Bachelors,1,Married-civ-spouse,Tech-support,Not-in-family,White,Female,27500,108,26,China,0.277818,POSITIVE
33,Private,Bachelors,1,Married-civ-spouse,Tech-support,Not-in-family,White,Male,27500,108,26,China,-12.902211,NEGATIVE
45,Self-emp-not-inc,Some-college,9,Divorced,Craft-repair,Not-in-family,White,Female,27500,1197,40,Cambodia,-5.205425,NEGATIVE
45,Self-emp-not-inc,Some-college,9,Divorced,Craft-repair,Not-in-family,White,Male,27500,1197,40,Cambodia,0.399862,POSITIVE
48,Self-emp-inc,Assoc-voc,11,Never-married,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Female,32500,544,43,Canada,-5.582519,NEGATIVE
48,Self-emp-inc,Assoc-voc,11,Never-married,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Male,32500,544,43,Canada,0.564298,POSITIVE
47,Self-emp-inc,Prof-school,11,Never-married,Exec-managerial,Other-relative,Asian-Pac-Islander,Female,32500,1415,29,Puerto-Rico,-5.758829,NEGATIVE
47,Self-emp-inc,Prof-school,11,Never-married,Exec-managerial,Other-relative,Asian-Pac-Islander,Male,32500,1415,29,Puerto-Rico,1.091567,POSITIVE
50,Local-gov,12th,13,Widowed,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Female,32500,544,33,Outlying-US(Guam-USVI-etc),-5.991611,NEGATIVE
50,Local-gov,12th,13,Widowed,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Male,32500,544,33,Outlying-US(Guam-USVI-etc),1.314832,POSITIVE
34,Self-emp-not-inc,Some-college,9,Divorced,Craft-repair,Not-in-family,White,Female,37500,326,40,Cambodia,-2.517804,NEGATIVE
34,Self-emp-not-inc,Some-college,9,Divorced,Craft-repair,Not-in-family,White,Male,37500,326,40,Cambodia,0.042815,POSITIVE
39,Local-gov,12th,13,Widowed,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Female,32500,1197,45,Outlying-US(Guam-USVI-etc),-4.070565,NEGATIVE
39,Local-gov,12th,13,Widowed,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Male,32500,1197,45,Outlying-US(Guam-USVI-etc),1.621848,POSITIVE
36,Self-emp-inc,Prof-school,11,Never-married,Exec-managerial,Other-relative,Asian-Pac-Islander,Female,37500,762,29,Puerto-Rico,-3.361403,NEGATIVE
36,Self-emp-inc,Prof-school,11,Never-married,Exec-managerial,Other-relative,Asian-Pac-Islander,Male,37500,762,29,Puerto-Rico,0.236876,POSITIVE
40,Local-gov,Masters,13,Widowed,Farming-fishing,Other-relative,Other,Female,32500,1415,34,India,-4.584868,NEGATIVE
40,Local-gov,Masters,13,Widowed,Farming-fishing,Other-relative,Other,Male,32500,1415,34,India,0.916971,POSITIVE
50,Federal-gov,7th-8th,4,Separated,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Female,32500,1633,44,Germany,-5.319184,NEGATIVE
50,Federal-gov,7th-8th,4,Separated,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Male,32500,1633,44,Germany,1.254115,POSITIVE
52,State-gov,10th,6,Married-spouse-absent,Transport-moving,Unmarried,Other,Female,37500,762,47,Japan,-5.243487,NEGATIVE
52,State-gov,10th,6,Married-spouse-absent,Transport-moving,Unmarried,Other,Male,37500,762,47,Japan,1.417934,POSITIVE
50,Federal-gov,7th-8th,4,Separated,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Female,37500,1197,32,Germany,-5.360674,NEGATIVE
50,Federal-gov,7th-8th,4,Separated,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Male,37500,1197,32,Germany,0.164016,POSITIVE
53,State-gov,Doctorate,7,Married-spouse-absent,Protective-serv,Unmarried,Black,Female,32500,1851,36,Greece,-5.860594,NEGATIVE
53,State-gov,Doctorate,7,Married-spouse-absent,Protective-serv,Unmarried,Black,Male,32500,1851,36,Greece,1.484456,POSITIVE
39,Local-gov,12th,5,Widowed,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Female,37500,1197,45,Outlying-US(Guam-USVI-etc),-3.294149,NEGATIVE
39,Local-gov,12th,5,Widowed,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Male,37500,1197,45,Outlying-US(Guam-USVI-etc),1.244803,POSITIVE
42,State-gov,Doctorate,7,Married-spouse-absent,Protective-serv,Unmarried,Black,Female,32500,1851,48,Greece,-4.014346,NEGATIVE
42,State-gov,Doctorate,7,Married-spouse-absent,Protective-serv,Unmarried,Black,Male,32500,1851,48,Greece,1.237236,POSITIVE
41,State-gov,10th,6,Married-spouse-absent,Transport-moving,Unmarried,Other,Female,37500,1851,35,Japan,-4.262637,NEGATIVE
41,State-gov,10th,6,Married-spouse-absent,Transport-moving,Unmarried,Other,Male,37500,1851,35,Japan,0.991693,POSITIVE
41,State-gov,10th,6,Married-spouse-absent,Transport-moving,Other-relative,Other,Female,37500,762,35,Japan,-4.017613,NEGATIVE
41,State-gov,10th,6,Married-spouse-absent,Transport-moving,Other-relative,Other,Male,37500,762,35,Japan,0.148769,POSITIVE
45,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Female,37500,108,39,China,-1.962029,NEGATIVE
45,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Male,37500,108,39,China,13.992088,POSITIVE
45,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Female,27500,108,39,China,-2.808369,NEGATIVE
45,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Male,27500,108,39,China,6.646560,POSITIVE
45,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Female,27500,1197,26,China,-2.376106,NEGATIVE
45,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Male,27500,1197,26,China,8.709151,POSITIVE
45,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Female,27500,108,26,China,-2.225915,NEGATIVE
45,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Male,27500,108,26,China,4.093075,POSITIVE
33,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Female,37500,108,39,China,-0.643434,NEGATIVE
33,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Male,37500,108,39,China,11.154974,POSITIVE
33,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Female,27500,108,39,China,-1.594542,NEGATIVE
33,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Male,27500,108,39,China,3.810514,POSITIVE
33,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Female,27500,1197,26,China,-1.442138,NEGATIVE
33,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Male,27500,1197,26,China,5.872472,POSITIVE
33,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Female,27500,108,26,China,-1.444392,NEGATIVE
33,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Male,27500,108,26,China,1.256801,POSITIVE
45,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Female,37500,108,39,United-States,-3.043721,NEGATIVE
45,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Male,37500,108,39,United-States,10.176332,POSITIVE
45,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Female,27500,108,39,United-States,-4.145507,NEGATIVE
45,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Male,27500,108,39,United-States,2.832127,POSITIVE
45,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Female,27500,1197,26,United-States,-3.403550,NEGATIVE
45,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Male,27500,1197,26,United-States,4.894518,POSITIVE
45,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Female,27500,108,26,United-States,-3.540674,NEGATIVE
45,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Male,27500,108,26,United-States,0.278008,POSITIVE
33,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Female,37500,108,39,United-States,-1.571480,NEGATIVE
33,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Male,37500,108,39,United-States,7.340302,POSITIVE
34,Self-emp-not-inc,Some-college,9,Divorced,Craft-repair,Wife,White,Female,27500,326,40,Cambodia,-3.147539,NEGATIVE
34,Self-emp-not-inc,Some-college,9,Divorced,Craft-repair,Wife,White,Male,27500,326,40,Cambodia,1.706607,POSITIVE
33,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Female,37500,108,26,United-States,-1.248995,NEGATIVE
33,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Male,37500,108,26,United-States,4.785840,POSITIVE
35,Self-emp-not-inc,HS-grad,10,Divorced,Sales,Wife,Asian-Pac-Islander,Female,27500,544,28,England,-3.442908,NEGATIVE
35,Self-emp-not-inc,HS-grad,10,Divorced,Sales,Wife,Asian-Pac-Islander,Male,27500,544,28,England,0.903563,POSITIVE
45,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Female,37500,108,39,China,-1.250840,NEGATIVE
45,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Male,37500,108,39,China,8.472827,POSITIVE
45,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Female,27500,108,39,China,-1.778100,NEGATIVE
45,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Male,27500,108,39,China,1.128422,POSITIVE
45,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Female,27500,1197,26,China,-1.599120,NEGATIVE
45,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Male,27500,1197,26,China,3.190946,POSITIVE
45,Self-emp-not-inc,Some-college,1,Divorced,Craft-repair,Wife,White,Female,27500,108,27,Cuba,-1.876180,NEGATIVE
45,Self-emp-not-inc,Some-college,1,Divorced,Craft-repair,Wife,White,Male,27500,108,27,Cuba,0.154032,POSITIVE
33,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Female,37500,108,39,China,-0.013352,NEGATIVE
33,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Male,37500,108,39,China,5.637081,POSITIVE
35,Self-emp-not-inc,HS-grad,2,Divorced,Sales,Wife,Asian-Pac-Islander,Female,27500,544,41,Iran,-2.108799,NEGATIVE
35,Self-emp-not-inc,HS-grad,2,Divorced,Sales,Wife,Asian-Pac-Islander,Male,27500,544,41,Iran,1.644812,POSITIVE
33,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Female,27500,1197,26,China,-0.845431,NEGATIVE
33,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Male,27500,1197,26,China,0.355199,POSITIVE
36,Self-emp-inc,Prof-school,3,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Female,32500,326,29,Honduras,-2.082159,NEGATIVE
36,Self-emp-inc,Prof-school,3,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Male,32500,326,29,Honduras,0.544147,POSITIVE
45,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Female,37500,108,39,United-States,-2.654720,NEGATIVE
45,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Male,37500,108,39,United-States,4.658005,POSITIVE
46,Self-emp-not-inc,HS-grad,2,Divorced,Sales,Wife,Asian-Pac-Islander,Female,27500,544,41,England,-4.678419,NEGATIVE
46,Self-emp-not-inc,HS-grad,2,Divorced,Sales,Wife,Asian-Pac-Islander,Male,27500,544,41,England,0.688788,POSITIVE
45,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Female,37500,108,26,United-States,-1.935407,NEGATIVE
45,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Male,37500,108,26,United-States,2.104791,POSITIVE
48,Self-emp-inc,Assoc-voc,3,Never-married,Prof-specialty,Own-child,Amer-Indian-Eskimo,Female,27500,980,30,Canada,-5.410277,NEGATIVE
48,Self-emp-inc,Assoc-voc,3,Never-married,Prof-specialty,Own-child,Amer-Indian-Eskimo,Male,27500,980,30,Canada,1.589918,POSITIVE
33,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Female,37500,108,39,United-States,-1.182480,NEGATIVE
33,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Male,37500,108,39,United-States,1.821652,POSITIVE
37,Self-emp-inc,Assoc-voc,3,Never-married,Prof-specialty,Own-child,Amer-Indian-Eskimo,Female,27500,980,43,Canada,-3.608334,NEGATIVE
37,Self-emp-inc,Assoc-voc,3,Never-married,Prof-specialty,Own-child,Amer-Indian-Eskimo,Male,27500,980,43,Canada,1.322294,POSITIVE
36,Self-emp-inc,Prof-school,3,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Female,32500,1415,29,Puerto-Rico,-3.794105,NEGATIVE
36,Self-emp-inc,Prof-school,3,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Male,32500,1415,29,Puerto-Rico,1.449390,POSITIVE
38,Federal-gov,7th-8th,4,Separated,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Female,32500,544,32,Germany,-4.027303,NEGATIVE
38,Federal-gov,7th-8th,4,Separated,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Male,32500,544,32,Germany,0.106509,POSITIVE
23,Self-emp-not-inc,HS-grad,10,Divorced,Sales,Not-in-family,Asian-Pac-Islander,Female,42500,3593,41,Iran,-0.281284,NEGATIVE
23,Self-emp-not-inc,HS-grad,10,Divorced,Sales,Not-in-family,Asian-Pac-Islander,Male,42500,3593,41,Iran,19.817695,POSITIVE
23,Self-emp-not-inc,HS-grad,10,Divorced,Sales,Not-in-family,Asian-Pac-Islander,Female,42500,2504,41,Iran,-0.250514,NEGATIVE
23,Self-emp-not-inc,HS-grad,10,Divorced,Sales,Not-in-family,Asian-Pac-Islander,Male,42500,2504,41,Iran,15.201158,POSITIVE
23,Self-emp-not-inc,HS-grad,10,Divorced,Sales,Not-in-family,Asian-Pac-Islander,Female,42500,3593,28,Iran,-0.100989,NEGATIVE
23,Self-emp-not-inc,HS-grad,10,Divorced,Sales,Not-in-family,Asian-Pac-Islander,Male,42500,3593,28,Iran,17.302858,POSITIVE
24,Self-emp-inc,Prof-school,11,Never-married,Exec-managerial,Other-relative,Asian-Pac-Islander,Female,42500,2504,29,Honduras,-0.462101,NEGATIVE
24,Self-emp-inc,Prof-school,11,Never-married,Exec-managerial,Other-relative,Asian-Pac-Islander,Male,42500,2504,29,Honduras,13.897644,POSITIVE
16,Self-emp-not-inc,HS-grad,13,Divorced,Adm-clerical,Unmarried,Asian-Pac-Islander,Female,42500,3593,41,Cuba,-0.012698,NEGATIVE
16,Self-emp-not-inc,HS-grad,13,Divorced,Adm-clerical,Unmarried,Asian-Pac-Islander,Male,42500,3593,41,Cuba,16.224817,POSITIVE
19,State-gov,10th,11,Married-spouse-absent,Protective-serv,Unmarried,Other,Female,47500,4029,47,Honduras,-0.016670,NEGATIVE
19,State-gov,10th,11,Married-spouse-absent,Protective-serv,Unmarried,Other,Male,47500,4029,47,Honduras,20.057435,POSITIVE
19,State-gov,10th,15,Married-spouse-absent,Protective-serv,Other-relative,Other,Female,47500,4029,47,Honduras,-0.046524,NEGATIVE
19,State-gov,10th,15,Married-spouse-absent,Protective-serv,Other-relative,Other,Male,47500,4029,47,Honduras,26.273406,POSITIVE
19,State-gov,Doctorate,15,Married-spouse-absent,Protective-serv,Unmarried,Black,Female,47500,3158,48,Philippines,-0.188615,NEGATIVE
19,State-gov,Doctorate,15,Married-spouse-absent,Protective-serv,Unmarried,Black,Male,47500,3158,48,Philippines,19.157344,POSITIVE
20,State-gov,Doctorate,11,Married-spouse-absent,Protective-serv,Unmarried,Black,Female,47500,3158,48,Philippines,-0.036329,NEGATIVE
20,State-gov,Doctorate,11,Married-spouse-absent,Protective-serv,Unmarried,Black,Male,47500,3158,48,Philippines,16.539861,POSITIVE
19,State-gov,Doctorate,15,Married-spouse-absent,Protective-serv,Unmarried,Black,Female,47500,4247,36,Vietnam,-0.051122,NEGATIVE
19,State-gov,Doctorate,15,Married-spouse-absent,Protective-serv,Unmarried,Black,Male,47500,4247,36,Vietnam,22.580892,POSITIVE
16,Self-emp-not-inc,HS-grad,13,Divorced,Adm-clerical,Not-in-family,Asian-Pac-Islander,Female,42500,3593,28,Cuba,-0.036826,NEGATIVE
16,Self-emp-not-inc,HS-grad,13,Divorced,Adm-clerical,Not-in-family,Asian-Pac-Islander,Male,42500,3593,28,Cuba,18.895055,POSITIVE
18,State-gov,10th,11,Married-spouse-absent,Protective-serv,Other-relative,Other,Female,47500,4029,35,Honduras,-0.001796,NEGATIVE
18,State-gov,10th,11,Married-spouse-absent,Protective-serv,Other-relative,Other,Male,47500,4029,35,Honduras,20.833547,POSITIVE
20,State-gov,Doctorate,15,Married-spouse-absent,Prof-specialty,Other-relative,Black,Female,47500,4247,36,Philippines,-0.089376,NEGATIVE
20,State-gov,Doctorate,15,Married-spouse-absent,Prof-specialty,Other-relative,Black,Male,47500,4247,36,Philippines,23.694705,POSITIVE
19,State-gov,Doctorate,15,Married-spouse-absent,Protective-serv,Unmarried,Black,Female,47500,3158,31,Mexico,-0.145726,NEGATIVE
19,State-gov,Doctorate,15,Married-spouse-absent,Protective-serv,Unmarried,Black,Male,47500,3158,31,Mexico,17.454553,POSITIVE
16,Local-gov,12th,14,Widowed,Priv-house-serv,Unmarried,Amer-Indian-Eskimo,Female,47500,2722,33,Iran,-0.052744,NEGATIVE
16,Local-gov,12th,14,Widowed,Priv-house-serv,Unmarried,Amer-Indian-Eskimo,Male,47500,2722,33,Iran,13.000262,POSITIVE
18,State-gov,10th,11,Married-spouse-absent,Protective-serv,Unmarried,Other,Female,47500,2940,35,Honduras,-0.178161,NEGATIVE
18,State-gov,10th,11,Married-spouse-absent,Protective-serv,Unmarried,Other,Male,47500,2940,35,Honduras,12.761685,POSITIVE
19,State-gov,Doctorate,15,Married-spouse-absent,Prof-specialty,Unmarried,Black,Female,47500,3158,36,Philippines,-0.066944,NEGATIVE
19,State-gov,Doctorate,15,Married-spouse-absent,Prof-specialty,Unmarried,Black,Male,47500,3158,36,Philippines,15.492155,POSITIVE
19,State-gov,Doctorate,15,Married-spouse-absent,Protective-serv,Other-relative,Black,Female,47500,3158,36,Philippines,-0.241990,NEGATIVE
19,State-gov,Doctorate,15,Married-spouse-absent,Protective-serv,Other-relative,Black,Male,47500,3158,36,Philippines,19.949598,POSITIVE
19,State-gov,10th,11,Married-spouse-absent,Protective-serv,Other-relative,Other,Female,47500,2940,35,Honduras,-0.022142,NEGATIVE
19,State-gov,10th,11,Married-spouse-absent,Protective-serv,Other-relative,Other,Male,47500,2940,35,Honduras,16.501449,POSITIVE
22,Private,Bachelors,9,Married-civ-spouse,Tech-support,Not-in-family,White,Female,42500,3375,39,United-States,-0.750521,NEGATIVE
22,Private,Bachelors,9,Married-civ-spouse,Tech-support,Not-in-family,White,Male,42500,3375,39,United-States,13.618968,POSITIVE
22,Private,Bachelors,9,Married-civ-spouse,Tech-support,Not-in-family,White,Female,42500,2286,39,United-States,-0.617077,NEGATIVE
22,Private,Bachelors,9,Married-civ-spouse,Tech-support,Not-in-family,White,Male,42500,2286,39,United-States,9.002902,POSITIVE
22,Private,Bachelors,9,Married-civ-spouse,Tech-support,Not-in-family,White,Female,42500,3375,26,United-States,-0.065486,NEGATIVE
22,Private,Bachelors,9,Married-civ-spouse,Tech-support,Not-in-family,White,Male,42500,3375,26,United-States,11.066388,POSITIVE
22,Private,Bachelors,9,Married-civ-spouse,Tech-support,Not-in-family,White,Female,42500,2286,26,United-States,-0.273652,NEGATIVE
22,Private,Bachelors,9,Married-civ-spouse,Tech-support,Not-in-family,White,Male,42500,2286,26,United-States,6.450040,POSITIVE
