age,workclass,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,output,decision
30,Federal-gov,Doctorate,3,Married-spouse-absent,Protective-serv,Other-relative,Black,Male,7500,4247,72,Vietnam,0.445454,POSITIVE
27,Local-gov,12th,2,Married-spouse-absent,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,7500,3811,65,Outlying-US(Guam-USVI-etc),-0.196791,NEGATIVE
27,Local-gov,12th,2,Married-spouse-absent,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,7500,3811,65,Outlying-US(Guam-USVI-etc),0.243056,POSITIVE
24,Self-emp-not-inc,Prof-school,5,Widowed,Exec-managerial,Own-child,Asian-Pac-Islander,Female,2500,3593,83,Honduras,-0.240785,NEGATIVE
24,Self-emp-not-inc,Prof-school,5,Widowed,Exec-managerial,Own-child,Asian-Pac-Islander,Male,2500,3593,83,Honduras,0.028485,POSITIVE
30,Federal-gov,Doctorate,7,Widowed,Protective-serv,Other-relative,Black,Female,2500,4247,72,Vietnam,-0.190772,NEGATIVE
30,Federal-gov,Doctorate,7,Widowed,Protective-serv,Other-relative,Black,Male,2500,4247,72,Vietnam,0.272412,POSITIVE
28,Self-emp-inc,Masters,7,Widowed,Farming-fishing,Not-in-family,Other,Female,2500,4029,67,India,-0.245913,NEGATIVE
28,Self-emp-inc,Masters,7,Widowed,Farming-fishing,Not-in-family,Other,Male,2500,4029,67,India,0.003473,POSITIVE
23,Self-emp-not-inc,HS-grad,2,Widowed,Sales,Own-child,Asian-Pac-Islander,Female,7500,2504,80,Canada,-0.108729,NEGATIVE
23,Self-emp-not-inc,HS-grad,2,Widowed,Sales,Own-child,Asian-Pac-Islander,Male,7500,2504,80,Canada,0.469896,POSITIVE
27,Federal-gov,7th-8th,6,Married-spouse-absent,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Female,7500,2722,63,Italy,-0.034310,NEGATIVE
27,Federal-gov,7th-8th,6,Married-spouse-absent,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Male,7500,2722,63,Italy,0.544315,POSITIVE
22,Local-gov,Some-college,5,Widowed,Craft-repair,Wife,White,Female,7500,2286,53,Cambodia,-0.221488,NEGATIVE
22,Local-gov,Some-college,5,Widowed,Craft-repair,Wife,White,Male,7500,2286,53,Cambodia,0.122600,POSITIVE
30,Federal-gov,Doctorate,7,Married-spouse-absent,Protective-serv,Other-relative,Black,Female,7500,3158,72,Greece,-0.141975,NEGATIVE
30,Federal-gov,Doctorate,7,Married-spouse-absent,Protective-serv,Other-relative,Black,Male,7500,3158,72,Greece,0.436650,POSITIVE
24,Self-emp-not-inc,Prof-school,1,Widowed,Exec-managerial,Own-child,Asian-Pac-Islander,Female,7500,2504,58,Honduras,-0.225912,NEGATIVE
24,Self-emp-not-inc,Prof-school,1,Widowed,Exec-managerial,Own-child,Asian-Pac-Islander,Male,7500,2504,58,Honduras,0.101027,POSITIVE
23,Self-emp-not-inc,HS-grad,1,Widowed,Sales,Own-child,Asian-Pac-Islander,Female,7500,2504,55,England,-0.194187,NEGATIVE
23,Self-emp-not-inc,HS-grad,1,Widowed,Sales,Own-child,Asian-Pac-Islander,Male,7500,2504,55,England,0.255755,POSITIVE
13,Without-pay,10th,7,Married-spouse-absent,Transport-moving,Other-relative,Other,Female,7500,4029,95,Jamaica,-0.223119,NEGATIVE
13,Without-pay,10th,7,Married-spouse-absent,Transport-moving,Other-relative,Other,Male,7500,4029,95,Jamaica,0.114650,POSITIVE
18,State-gov,7th-8th,6,Married-spouse-absent,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Female,7500,3811,88,Germany,-0.059273,NEGATIVE
18,State-gov,7th-8th,6,Married-spouse-absent,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Male,7500,3811,88,Germany,0.068456,POSITIVE
18,Self-emp-inc,12th,6,Married-spouse-absent,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,7500,3811,90,Outlying-US(Guam-USVI-etc),-0.005528,NEGATIVE
18,Self-emp-inc,12th,6,Married-spouse-absent,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,7500,3811,90,Outlying-US(Guam-USVI-etc),0.122201,POSITIVE
14,Without-pay,Doctorate,7,Married-spouse-absent,Protective-serv,Other-relative,Black,Female,7500,4247,97,Greece,-0.079902,NEGATIVE
14,Without-pay,Doctorate,7,Married-spouse-absent,Protective-serv,Other-relative,Black,Male,7500,4247,97,Greece,0.368905,POSITIVE
14,Self-emp-inc,Assoc-voc,2,Widowed,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,7500,3811,85,Philippines,-0.010307,NEGATIVE
14,Self-emp-inc,Assoc-voc,2,Widowed,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,7500,3811,85,Philippines,0.096469,POSITIVE
19,Self-emp-inc,10th,3,Married-spouse-absent,Transport-moving,Other-relative,Other,Female,7500,4029,95,Japan,-0.063843,NEGATIVE
19,Self-emp-inc,10th,3,Married-spouse-absent,Transport-moving,Other-relative,Other,Male,7500,4029,95,Japan,0.390177,POSITIVE
17,Local-gov,Masters,5,Married-spouse-absent,Farming-fishing,Not-in-family,Other,Female,7500,4029,67,Honduras,-0.212694,NEGATIVE
17,Local-gov,Masters,5,Married-spouse-absent,Farming-fishing,Not-in-family,Other,Male,7500,4029,67,Honduras,0.165493,POSITIVE
14,Self-emp-inc,Assoc-voc,6,Widowed,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,7500,2722,85,Japan,-0.026941,NEGATIVE
14,Self-emp-inc,Assoc-voc,6,Widowed,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,7500,2722,85,Japan,0.427079,POSITIVE
12,Self-emp-not-inc,HS-grad,5,Widowed,Sales,Own-child,Asian-Pac-Islander,Female,7500,2504,55,Iran,-0.210714,NEGATIVE
12,Self-emp-not-inc,HS-grad,5,Widowed,Sales,Own-child,Asian-Pac-Islander,Male,7500,2504,55,Iran,0.175149,POSITIVE
18,Self-emp-inc,7th-8th,6,Married-spouse-absent,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Female,7500,2722,63,Germany,-0.026608,NEGATIVE
18,Self-emp-inc,7th-8th,6,Married-spouse-absent,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Male,7500,2722,63,Germany,0.552017,POSITIVE
30,Without-pay,Doctorate,7,Married-spouse-absent,Protective-serv,Other-relative,Black,Female,7500,4247,47,Greece,-0.074905,NEGATIVE
30,Without-pay,Doctorate,7,Married-spouse-absent,Protective-serv,Other-relative,Black,Male,7500,4247,47,Greece,0.503721,POSITIVE
25,Self-emp-inc,Assoc-voc,2,Widowed,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,7500,3811,35,Philippines,-0.188205,NEGATIVE
25,Self-emp-inc,Assoc-voc,2,Widowed,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,7500,3811,35,Philippines,0.284934,POSITIVE
23,Local-gov,HS-grad,1,Widowed,Sales,Own-child,Asian-Pac-Islander,Female,7500,3593,30,England,-0.185578,NEGATIVE
23,Local-gov,HS-grad,1,Widowed,Sales,Own-child,Asian-Pac-Islander,Male,7500,3593,30,England,0.297745,POSITIVE
28,Self-emp-inc,Masters,3,Married-spouse-absent,Farming-fishing,Not-in-family,Other,Female,7500,4029,42,India,-0.101270,NEGATIVE
28,Self-emp-inc,Masters,3,Married-spouse-absent,Farming-fishing,Not-in-family,Other,Male,7500,4029,42,India,0.477355,POSITIVE
28,Local-gov,Masters,5,Married-spouse-absent,Farming-fishing,Not-in-family,Other,Female,7500,4029,17,Honduras,-0.218892,NEGATIVE
28,Local-gov,Masters,5,Married-spouse-absent,Farming-fishing,Not-in-family,Other,Male,7500,4029,17,Honduras,0.135263,POSITIVE
13,Self-emp-inc,Prof-school,3,Widowed,Exec-managerial,Own-child,Asian-Pac-Islander,Female,7500,3593,33,Outlying-US(Guam-USVI-etc),-0.213993,NEGATIVE
13,Self-emp-inc,Prof-school,3,Widowed,Exec-managerial,Own-child,Asian-Pac-Islander,Male,7500,3593,33,Outlying-US(Guam-USVI-etc),0.159156,POSITIVE
18,Local-gov,12th,6,Married-spouse-absent,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,7500,3811,15,Italy,-0.114585,NEGATIVE
18,Local-gov,12th,6,Married-spouse-absent,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,7500,3811,15,Italy,0.464040,POSITIVE
10,Local-gov,Bachelors,5,Widowed,Tech-support,Wife,White,Female,7500,3375,1,China,-0.172926,NEGATIVE
10,Local-gov,Bachelors,5,Widowed,Tech-support,Wife,White,Male,7500,3375,1,China,0.359453,POSITIVE
13,Self-emp-inc,Masters,7,Married-spouse-absent,Farming-fishing,Not-in-family,Other,Female,7500,4029,17,Poland,-0.164978,NEGATIVE
13,Self-emp-inc,Masters,7,Married-spouse-absent,Farming-fishing,Not-in-family,Other,Male,7500,4029,17,Poland,0.398217,POSITIVE
16,Local-gov,12th,6,Married-spouse-absent,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,7500,3811,15,Outlying-US(Guam-USVI-etc),-0.227795,NEGATIVE
16,Local-gov,12th,6,Married-spouse-absent,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,7500,3811,15,Outlying-US(Guam-USVI-etc),0.091839,POSITIVE
17,Self-emp-inc,Prof-school,1,Widowed,Exec-managerial,Own-child,Asian-Pac-Islander,Female,7500,3593,8,Honduras,-0.176674,NEGATIVE
17,Self-emp-inc,Prof-school,1,Widowed,Exec-managerial,Own-child,Asian-Pac-Islander,Male,7500,3593,8,Honduras,0.341170,POSITIVE
16,Self-emp-not-inc,Some-college,1,Widowed,Craft-repair,Wife,White,Female,7500,3375,3,Cambodia,-0.179648,NEGATIVE
16,Self-emp-not-inc,Some-college,1,Widowed,Craft-repair,Wife,White,Male,7500,3375,3,Cambodia,0.326664,POSITIVE
25,Self-emp-inc,Assoc-voc,6,Widowed,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,7500,2722,35,Japan,-0.226741,NEGATIVE
25,Self-emp-inc,Assoc-voc,6,Widowed,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,7500,2722,35,Japan,0.096980,POSITIVE
30,Federal-gov,Doctorate,3,Widowed,Protective-serv,Other-relative,Black,Female,7500,3158,47,Vietnam,-0.175899,NEGATIVE
30,Federal-gov,Doctorate,3,Widowed,Protective-serv,Other-relative,Black,Male,7500,3158,47,Vietnam,0.344954,POSITIVE
28,Self-emp-inc,Masters,3,Widowed,Farming-fishing,Not-in-family,Other,Female,7500,2940,42,India,-0.231040,NEGATIVE
28,Self-emp-inc,Masters,3,Widowed,Farming-fishing,Not-in-family,Other,Male,7500,2940,42,India,0.076014,POSITIVE
28,State-gov,Masters,7,Widowed,Farming-fishing,Not-in-family,Other,Female,7500,2940,17,Honduras,-0.220958,NEGATIVE
28,State-gov,Masters,7,Widowed,Farming-fishing,Not-in-family,Other,Male,7500,2940,17,Honduras,0.125188,POSITIVE
22,Private,Bachelors,1,Widowed,Tech-support,Wife,White,Female,7500,2940,1,United-States,-0.021768,NEGATIVE
22,Private,Bachelors,1,Widowed,Tech-support,Wife,White,Male,7500,2940,1,United-States,0.556858,POSITIVE
19,State-gov,10th,7,Widowed,Transport-moving,Other-relative,Other,Female,7500,2940,45,Jamaica,-0.178086,NEGATIVE
19,State-gov,10th,7,Widowed,Transport-moving,Other-relative,Other,Male,7500,2940,45,Jamaica,0.334285,POSITIVE
16,Self-emp-not-inc,HS-grad,5,Widowed,Sales,Own-child,Asian-Pac-Islander,Female,7500,2504,30,England,-0.166154,NEGATIVE
16,Self-emp-not-inc,HS-grad,5,Widowed,Sales,Own-child,Asian-Pac-Islander,Male,7500,2504,30,England,0.392477,POSITIVE
10,Private,Some-college,5,Widowed,Craft-repair,Wife,White,Female,7500,2286,28,Cambodia,-0.201755,NEGATIVE
10,Private,Some-college,5,Widowed,Craft-repair,Wife,White,Male,7500,2286,28,Cambodia,0.218841,POSITIVE
14,Self-emp-not-inc,Assoc-voc,6,Widowed,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,7500,2722,10,Philippines,-0.190753,NEGATIVE
14,Self-emp-not-inc,Assoc-voc,6,Widowed,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,7500,2722,10,Philippines,0.272501,POSITIVE
17,Self-emp-inc,Prof-school,5,Widowed,Exec-managerial,Own-child,Asian-Pac-Islander,Female,7500,2504,8,Puerto-Rico,-0.172183,NEGATIVE
17,Self-emp-inc,Prof-school,5,Widowed,Exec-managerial,Own-child,Asian-Pac-Islander,Male,7500,2504,8,Puerto-Rico,0.363071,POSITIVE
35,Local-gov,HS-grad,13,Married-AF-spouse,Sales,Own-child,Other,Female,12500,1197,10,Japan,-0.196925,NEGATIVE
35,Local-gov,HS-grad,13,Married-AF-spouse,Sales,Own-child,Other,Male,12500,1197,10,Japan,0.242401,POSITIVE
45,Local-gov,Bachelors,9,Married-AF-spouse,Tech-support,Wife,Other,Female,12500,1197,51,United-States,-0.240094,NEGATIVE
45,Local-gov,Bachelors,9,Married-AF-spouse,Tech-support,Wife,Other,Male,12500,1197,51,United-States,0.031858,POSITIVE
34,Local-gov,Some-college,9,Married-AF-spouse,Craft-repair,Wife,White,Female,12500,1197,55,Canada,-0.201169,NEGATIVE
34,Local-gov,Some-college,9,Married-AF-spouse,Craft-repair,Wife,White,Male,12500,1197,55,Canada,0.221702,POSITIVE
45,Local-gov,Some-college,9,Married-AF-spouse,Craft-repair,Wife,White,Female,12500,1197,5,Canada,-0.161002,NEGATIVE
45,Local-gov,Some-college,9,Married-AF-spouse,Craft-repair,Wife,White,Male,12500,1197,5,Canada,0.417607,POSITIVE
36,Without-pay,10th,11,Married-AF-spouse,Transport-moving,Other-relative,Black,Female,12500,2069,45,Nicaragua,-0.174624,NEGATIVE
36,Without-pay,10th,11,Married-AF-spouse,Transport-moving,Other-relative,Black,Male,12500,2069,45,Nicaragua,0.351172,POSITIVE
36,State-gov,Prof-school,11,Married-AF-spouse,Exec-managerial,Own-child,Other,Female,12500,1851,8,Cuba,-0.064348,NEGATIVE
36,State-gov,Prof-school,11,Married-AF-spouse,Exec-managerial,Own-child,Other,Male,12500,1851,8,Cuba,0.514278,POSITIVE
34,Local-gov,Some-college,9,Married-AF-spouse,Craft-repair,Wife,White,Female,12500,1851,5,Canada,-0.174987,NEGATIVE
34,Local-gov,Some-college,9,Married-AF-spouse,Craft-repair,Wife,White,Male,12500,1851,5,Canada,0.349398,POSITIVE
37,State-gov,Assoc-voc,11,Married-AF-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Female,12500,1415,20,Italy,-0.222684,NEGATIVE
37,State-gov,Assoc-voc,11,Married-AF-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,12500,1415,20,Italy,0.116768,POSITIVE
35,Self-emp-inc,HS-grad,9,Married-AF-spouse,Sales,Own-child,Other,Female,12500,1197,60,Japan,-0.242798,NEGATIVE
35,Self-emp-inc,HS-grad,9,Married-AF-spouse,Sales,Own-child,Other,Male,12500,1197,60,Japan,0.018666,POSITIVE
46,Self-emp-inc,HS-grad,9,Married-AF-spouse,Sales,Own-child,Other,Female,12500,1197,10,Japan,-0.210359,NEGATIVE
46,Self-emp-inc,HS-grad,9,Married-AF-spouse,Sales,Own-child,Other,Male,12500,1197,10,Japan,0.176882,POSITIVE
33,Self-emp-inc,Bachelors,9,Married-AF-spouse,Tech-support,Wife,Other,Female,12500,1851,1,United-States,-0.213554,NEGATIVE
33,Self-emp-inc,Bachelors,9,Married-AF-spouse,Tech-support,Wife,Other,Male,12500,1851,1,United-States,0.161297,POSITIVE
36,Self-emp-inc,Prof-school,11,Married-AF-spouse,Exec-managerial,Own-child,Other,Female,12500,1415,15,Cuba,-0.159642,NEGATIVE
36,Self-emp-inc,Prof-school,11,Married-AF-spouse,Exec-managerial,Own-child,Other,Male,12500,1415,15,Cuba,0.418984,POSITIVE
40,Self-emp-inc,Masters,9,Married-AF-spouse,Farming-fishing,Not-in-family,Other,Female,12500,1415,35,Haiti,-0.170168,NEGATIVE
40,Self-emp-inc,Masters,9,Married-AF-spouse,Farming-fishing,Not-in-family,Other,Male,12500,1415,35,Haiti,0.372904,POSITIVE
46,Local-gov,HS-grad,13,Married-AF-spouse,Sales,Own-child,Other,Female,12500,108,60,Japan,-0.242814,NEGATIVE
46,Local-gov,HS-grad,13,Married-AF-spouse,Sales,Own-child,Other,Male,12500,108,60,Japan,0.018589,POSITIVE
35,Local-gov,HS-grad,13,Married-AF-spouse,Sales,Own-child,Asian-Pac-Islander,Female,12500,326,60,Japan,-0.171641,NEGATIVE
35,Local-gov,HS-grad,13,Married-AF-spouse,Sales,Own-child,Asian-Pac-Islander,Male,12500,326,60,Japan,0.365719,POSITIVE
46,Local-gov,HS-grad,13,Married-AF-spouse,Sales,Own-child,Asian-Pac-Islander,Female,12500,326,10,Japan,-0.054695,NEGATIVE
46,Local-gov,HS-grad,13,Married-AF-spouse,Sales,Own-child,Asian-Pac-Islander,Male,12500,326,10,Japan,0.523928,POSITIVE
41,Without-pay,10th,15,Married-AF-spouse,Transport-moving,Other-relative,Other,Female,12500,762,40,Nicaragua,-0.227058,NEGATIVE
41,Without-pay,10th,15,Married-AF-spouse,Transport-moving,Other-relative,Other,Male,12500,762,40,Nicaragua,0.095435,POSITIVE
37,Self-emp-inc,Assoc-voc,13,Married-AF-spouse,Prof-specialty,Husband,Other,Female,12500,326,70,Italy,-0.141353,NEGATIVE
37,Self-emp-inc,Assoc-voc,13,Married-AF-spouse,Prof-specialty,Husband,Other,Male,12500,326,70,Italy,0.437272,POSITIVE
47,Self-emp-inc,Prof-school,13,Married-AF-spouse,Exec-managerial,Own-child,Other,Female,12500,326,15,Cuba,-0.229074,NEGATIVE
47,Self-emp-inc,Prof-school,13,Married-AF-spouse,Exec-managerial,Own-child,Other,Male,12500,326,15,Cuba,0.085603,POSITIVE
35,Self-emp-inc,HS-grad,13,Married-AF-spouse,Sales,Own-child,Other,Female,12500,762,10,Japan,-0.201209,NEGATIVE
35,Self-emp-inc,HS-grad,13,Married-AF-spouse,Sales,Own-child,Other,Male,12500,762,10,Japan,0.221506,POSITIVE
37,Self-emp-inc,Assoc-voc,15,Married-AF-spouse,Prof-specialty,Husband,Other,Female,12500,326,20,Italy,-0.171707,NEGATIVE
37,Self-emp-inc,Assoc-voc,15,Married-AF-spouse,Prof-specialty,Husband,Other,Male,12500,326,20,Italy,0.365394,POSITIVE
38,Self-emp-inc,7th-8th,13,Married-AF-spouse,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Female,12500,326,25,Mexico,-0.154341,NEGATIVE
38,Self-emp-inc,7th-8th,13,Married-AF-spouse,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Male,12500,326,25,Mexico,0.424284,POSITIVE
52,Without-pay,10th,11,Married-AF-spouse,Transport-moving,Other-relative,Other,Female,12500,762,90,Nicaragua,-0.211509,NEGATIVE
52,Without-pay,10th,11,Married-AF-spouse,Transport-moving,Other-relative,Other,Male,12500,762,90,Nicaragua,0.171273,POSITIVE
33,Local-gov,Bachelors,11,Married-AF-spouse,Tech-support,Wife,White,Female,12500,762,51,United-States,-0.208690,NEGATIVE
33,Local-gov,Bachelors,11,Married-AF-spouse,Tech-support,Wife,White,Male,12500,762,51,United-States,0.185021,POSITIVE
39,Local-gov,Bachelors,9,Married-AF-spouse,Tech-support,Wife,White,Female,12500,762,76,United-States,-0.170005,NEGATIVE
39,Local-gov,Bachelors,9,Married-AF-spouse,Tech-support,Wife,White,Male,12500,762,76,United-States,0.373697,POSITIVE
45,Local-gov,Bachelors,11,Married-AF-spouse,Tech-support,Wife,White,Female,12500,762,1,United-States,-0.160009,NEGATIVE
45,Local-gov,Bachelors,11,Married-AF-spouse,Tech-support,Wife,White,Male,12500,762,1,United-States,0.418617,POSITIVE
51,Local-gov,Some-college,9,Married-AF-spouse,Craft-repair,Wife,White,Female,12500,762,28,Canada,-0.224275,NEGATIVE
51,Local-gov,Some-college,9,Married-AF-spouse,Craft-repair,Wife,White,Male,12500,762,28,Canada,0.109007,POSITIVE
39,Local-gov,Bachelors,11,Married-AF-spouse,Tech-support,Wife,White,Female,12500,762,26,United-States,-0.184742,NEGATIVE
39,Local-gov,Bachelors,11,Married-AF-spouse,Tech-support,Wife,White,Male,12500,762,26,United-States,0.301821,POSITIVE
45,Self-emp-inc,Bachelors,9,Married-AF-spouse,Tech-support,Wife,Other,Female,12500,762,51,United-States,-0.243988,NEGATIVE
45,Self-emp-inc,Bachelors,9,Married-AF-spouse,Tech-support,Wife,Other,Male,12500,762,51,United-States,0.012865,POSITIVE
47,Self-emp-inc,Prof-school,11,Married-AF-spouse,Exec-managerial,Own-child,Other,Female,12500,326,65,Cuba,-0.214337,NEGATIVE
47,Self-emp-inc,Prof-school,11,Married-AF-spouse,Exec-managerial,Own-child,Other,Male,12500,326,65,Cuba,0.157481,POSITIVE
50,Self-emp-inc,12th,9,Married-AF-spouse,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,12500,326,80,Dominican-Republic,-0.187797,NEGATIVE
50,Self-emp-inc,12th,9,Married-AF-spouse,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,12500,326,80,Dominican-Republic,0.286923,POSITIVE
38,Self-emp-inc,7th-8th,10,Married-AF-spouse,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Female,12500,544,75,Mexico,-0.209800,NEGATIVE
38,Self-emp-inc,7th-8th,10,Married-AF-spouse,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Male,12500,544,75,Mexico,0.179606,POSITIVE
50,Self-emp-inc,7th-8th,10,Married-AF-spouse,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Female,12500,544,25,Mexico,-0.200543,NEGATIVE
50,Self-emp-inc,7th-8th,10,Married-AF-spouse,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Male,12500,544,25,Mexico,0.224756,POSITIVE
39,Self-emp-inc,12th,11,Married-AF-spouse,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,12500,980,30,Dominican-Republic,-0.201642,NEGATIVE
39,Self-emp-inc,12th,11,Married-AF-spouse,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,12500,980,30,Dominican-Republic,0.219396,POSITIVE
41,Self-emp-not-inc,10th,9,Married-AF-spouse,Transport-moving,Other-relative,Amer-Indian-Eskimo,Female,12500,980,40,Nicaragua,-0.231289,NEGATIVE
41,Self-emp-not-inc,10th,9,Married-AF-spouse,Transport-moving,Other-relative,Amer-Indian-Eskimo,Male,12500,980,40,Nicaragua,0.074800,POSITIVE
40,Self-emp-not-inc,Masters,11,Married-AF-spouse,Farming-fishing,Not-in-family,Asian-Pac-Islander,Female,12500,326,35,Haiti,-0.244149,NEGATIVE
40,Self-emp-not-inc,Masters,11,Married-AF-spouse,Farming-fishing,Not-in-family,Asian-Pac-Islander,Male,12500,326,35,Haiti,0.012080,POSITIVE
38,State-gov,7th-8th,9,Married-spouse-absent,Machine-op-inspct,Not-in-family,Black,Female,12500,326,75,Mexico,-0.196261,NEGATIVE
38,State-gov,7th-8th,9,Married-spouse-absent,Machine-op-inspct,Not-in-family,Black,Male,12500,326,75,Mexico,0.245639,POSITIVE
48,State-gov,Assoc-voc,9,Married-spouse-absent,Prof-specialty,Husband,Other,Female,12500,326,20,Italy,-0.239545,NEGATIVE
48,State-gov,Assoc-voc,9,Married-spouse-absent,Prof-specialty,Husband,Other,Male,12500,326,20,Italy,0.034531,POSITIVE
36,State-gov,Prof-school,9,Married-spouse-absent,Exec-managerial,Own-child,Asian-Pac-Islander,Female,12500,326,15,Cuba,-0.039676,NEGATIVE
36,State-gov,Prof-school,9,Married-spouse-absent,Exec-managerial,Own-child,Asian-Pac-Islander,Male,12500,326,15,Cuba,0.538949,POSITIVE
38,Federal-gov,7th-8th,9,Married-spouse-absent,Machine-op-inspct,Not-in-family,Black,Female,12500,326,25,Mexico,-0.161966,NEGATIVE
38,Federal-gov,7th-8th,9,Married-spouse-absent,Machine-op-inspct,Not-in-family,Black,Male,12500,326,25,Mexico,0.412906,POSITIVE
51,State-gov,Masters,7,Married-AF-spouse,Farming-fishing,Not-in-family,Other,Female,12500,1851,85,Haiti,-0.233310,NEGATIVE
51,State-gov,Masters,7,Married-AF-spouse,Farming-fishing,Not-in-family,Other,Male,12500,1851,85,Haiti,0.064945,POSITIVE
34,Local-gov,Some-college,7,Married-AF-spouse,Craft-repair,Wife,White,Female,12500,1851,55,Canada,-0.157346,NEGATIVE
34,Local-gov,Some-college,7,Married-AF-spouse,Craft-repair,Wife,White,Male,12500,1851,55,Canada,0.421279,POSITIVE
39,Local-gov,Some-college,5,Married-AF-spouse,Craft-repair,Wife,White,Female,12500,1851,78,Canada,-0.139744,NEGATIVE
39,Local-gov,Some-college,5,Married-AF-spouse,Craft-repair,Wife,White,Male,12500,1851,78,Canada,0.438881,POSITIVE
46,Local-gov,HS-grad,7,Married-AF-spouse,Sales,Own-child,Asian-Pac-Islander,Female,12500,1851,10,Japan,-0.187173,NEGATIVE
46,Local-gov,HS-grad,7,Married-AF-spouse,Sales,Own-child,Asian-Pac-Islander,Male,12500,1851,10,Japan,0.289965,POSITIVE
51,Local-gov,HS-grad,5,Married-AF-spouse,Sales,Own-child,White,Female,12500,1851,30,Japan,-0.218640,NEGATIVE
51,Local-gov,HS-grad,5,Married-AF-spouse,Sales,Own-child,White,Male,12500,1851,30,Japan,0.136493,POSITIVE
39,Local-gov,Some-college,7,Married-AF-spouse,Craft-repair,Wife,White,Female,12500,1851,28,Canada,-0.171377,NEGATIVE
39,Local-gov,Some-college,7,Married-AF-spouse,Craft-repair,Wife,White,Male,12500,1851,28,Canada,0.367005,POSITIVE
45,Self-emp-inc,Bachelors,5,Married-AF-spouse,Tech-support,Wife,Other,Female,12500,1851,51,United-States,-0.039980,NEGATIVE
45,Self-emp-inc,Bachelors,5,Married-AF-spouse,Tech-support,Wife,Other,Male,12500,1851,51,United-States,0.538645,POSITIVE
46,Self-emp-inc,HS-grad,7,Married-AF-spouse,Sales,Own-child,Other,Female,12500,1197,60,Japan,-0.195622,NEGATIVE
46,Self-emp-inc,HS-grad,7,Married-AF-spouse,Sales,Own-child,Other,Male,12500,1197,60,Japan,0.248758,POSITIVE
51,Self-emp-inc,Masters,5,Married-AF-spouse,Farming-fishing,Not-in-family,Other,Female,12500,1415,85,Haiti,-0.092194,NEGATIVE
51,Self-emp-inc,Masters,5,Married-AF-spouse,Farming-fishing,Not-in-family,Other,Male,12500,1415,85,Haiti,0.486431,POSITIVE
37,Self-emp-not-inc,Assoc-voc,6,Married-AF-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,12500,1633,70,Italy,-0.202781,NEGATIVE
37,Self-emp-not-inc,Assoc-voc,6,Married-AF-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,12500,1633,70,Italy,0.213843,POSITIVE
48,Self-emp-not-inc,Assoc-voc,6,Married-AF-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,12500,1633,20,Italy,-0.185796,NEGATIVE
48,Self-emp-not-inc,Assoc-voc,6,Married-AF-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,12500,1633,20,Italy,0.296679,POSITIVE
40,Self-emp-inc,Masters,7,Married-AF-spouse,Farming-fishing,Not-in-family,Other,Female,12500,2069,35,Haiti,-0.189752,NEGATIVE
40,Self-emp-inc,Masters,7,Married-AF-spouse,Farming-fishing,Not-in-family,Other,Male,12500,2069,35,Haiti,0.277387,POSITIVE
