age,workclass,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,output,decision
10,Private,Bachelors,9,Married-civ-spouse,Tech-support,Not-in-family,White,Male,22500,108,39,Portugal,0.465230,POSITIVE
22,Local-gov,12th,9,Never-married,Craft-repair,Not-in-family,White,Female,17500,1197,27,Ireland,-0.660513,NEGATIVE
22,Local-gov,12th,9,Never-married,Craft-repair,Not-in-family,White,Male,17500,1197,27,Ireland,0.357921,POSITIVE
13,State-gov,Masters,9,Never-married,Exec-managerial,Other-relative,Asian-Pac-Islander,Female,17500,1415,29,Dominican-Republic,-0.313810,NEGATIVE
13,State-gov,Masters,9,Never-married,Exec-managerial,Other-relative,Asian-Pac-Islander,Male,17500,1415,29,Dominican-Republic,0.704622,POSITIVE
23,State-gov,10th,10,Separated,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Female,22500,544,33,Ecuador,-0.625301,NEGATIVE
23,State-gov,10th,10,Separated,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Male,22500,544,33,Ecuador,0.393134,POSITIVE
12,Local-gov,12th,9,Married-civ-spouse,Craft-repair,Not-in-family,White,Female,17500,326,27,Ireland,-0.673198,NEGATIVE
12,Local-gov,12th,9,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,17500,326,27,Ireland,0.297588,POSITIVE
24,State-gov,11th,11,Never-married,Exec-managerial,Other-relative,Asian-Pac-Islander,Female,17500,762,29,Dominican-Republic,-1.398330,NEGATIVE
24,State-gov,11th,11,Never-married,Exec-managerial,Other-relative,Asian-Pac-Islander,Male,17500,762,29,Dominican-Republic,0.040372,POSITIVE
22,Local-gov,Some-college,9,Married-civ-spouse,Craft-repair,Not-in-family,White,Female,17500,326,27,Ireland,-0.545963,NEGATIVE
22,Local-gov,Some-college,9,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,17500,326,27,Ireland,0.238489,POSITIVE
10,Private,Bachelors,9,Never-married,Tech-support,Not-in-family,White,Female,17500,108,26,Portugal,-0.190369,NEGATIVE
10,Private,Bachelors,9,Never-married,Tech-support,Not-in-family,White,Male,17500,108,26,Portugal,1.907121,POSITIVE
12,Local-gov,Some-college,10,Married-civ-spouse,Sales,Not-in-family,Asian-Pac-Islander,Female,17500,544,28,France,-0.169211,NEGATIVE
12,Local-gov,Some-college,10,Married-civ-spouse,Sales,Not-in-family,Asian-Pac-Islander,Male,17500,544,28,France,0.615241,POSITIVE
10,Local-gov,7th-8th,9,Never-married,Tech-support,Wife,White,Female,17500,1197,39,Portugal,-1.958291,NEGATIVE
10,Local-gov,7th-8th,9,Never-married,Tech-support,Wife,White,Male,17500,1197,39,Portugal,0.127281,POSITIVE
12,Local-gov,12th,9,Never-married,Craft-repair,Wife,White,Female,17500,108,40,Ireland,-1.966743,NEGATIVE
12,Local-gov,12th,9,Never-married,Craft-repair,Wife,White,Male,17500,108,40,Ireland,0.118829,POSITIVE
12,Local-gov,12th,9,Married-civ-spouse,Craft-repair,Wife,White,Female,17500,326,40,Ireland,-0.461310,NEGATIVE
12,Local-gov,12th,9,Married-civ-spouse,Craft-repair,Wife,White,Male,17500,326,40,Ireland,0.327425,POSITIVE
14,Local-gov,Some-college,10,Never-married,Sales,Wife,Asian-Pac-Islander,Female,17500,544,41,France,-1.364117,NEGATIVE
14,Local-gov,Some-college,10,Never-married,Sales,Wife,Asian-Pac-Islander,Male,17500,544,41,France,0.721454,POSITIVE
10,Private,Bachelors,9,Never-married,Tech-support,Wife,White,Female,22500,108,39,Portugal,-0.307712,NEGATIVE
10,Private,Bachelors,9,Never-married,Tech-support,Wife,White,Male,22500,108,39,Portugal,1.777861,POSITIVE
14,Local-gov,Some-college,10,Married-civ-spouse,Sales,Wife,Asian-Pac-Islander,Female,17500,544,41,France,-0.004438,NEGATIVE
14,Local-gov,Some-college,10,Married-civ-spouse,Sales,Wife,Asian-Pac-Islander,Male,17500,544,41,France,0.785048,POSITIVE
10,Local-gov,7th-8th,9,Never-married,Tech-support,Wife,White,Female,17500,1197,26,Portugal,-1.825874,NEGATIVE
10,Local-gov,7th-8th,9,Never-married,Tech-support,Wife,White,Male,17500,1197,26,Portugal,0.305638,POSITIVE
12,Local-gov,12th,9,Never-married,Craft-repair,Wife,White,Female,17500,108,27,Ireland,-1.850685,NEGATIVE
12,Local-gov,12th,9,Never-married,Craft-repair,Wife,White,Male,17500,108,27,Ireland,0.280829,POSITIVE
10,Local-gov,7th-8th,9,Married-civ-spouse,Tech-support,Wife,White,Female,17500,108,26,Portugal,-0.657465,NEGATIVE
10,Local-gov,7th-8th,9,Married-civ-spouse,Tech-support,Wife,White,Male,17500,108,26,Portugal,0.349050,POSITIVE
22,Local-gov,Some-college,9,Never-married,Craft-repair,Wife,White,Female,17500,326,27,Ireland,-1.736149,NEGATIVE
22,Local-gov,Some-college,9,Never-married,Craft-repair,Wife,White,Male,17500,326,27,Ireland,0.349422,POSITIVE
22,Local-gov,Some-college,9,Married-civ-spouse,Craft-repair,Wife,White,Female,17500,326,27,Ireland,-0.220443,NEGATIVE
22,Local-gov,Some-college,9,Married-civ-spouse,Craft-repair,Wife,White,Male,17500,326,27,Ireland,0.740130,POSITIVE
12,Local-gov,Some-college,10,Never-married,Sales,Wife,Asian-Pac-Islander,Female,17500,544,28,France,-1.521434,NEGATIVE
12,Local-gov,Some-college,10,Never-married,Sales,Wife,Asian-Pac-Islander,Male,17500,544,28,France,0.606447,POSITIVE
11,Local-gov,Some-college,9,Married-civ-spouse,Craft-repair,Wife,White,Female,17500,326,27,Ireland,-0.951224,NEGATIVE
11,Local-gov,Some-college,9,Married-civ-spouse,Craft-repair,Wife,White,Male,17500,326,27,Ireland,0.009349,POSITIVE
29,State-gov,Doctorate,7,Separated,Protective-serv,Unmarried,Black,Female,22500,1851,48,Hong,-0.454742,NEGATIVE
29,State-gov,Doctorate,7,Separated,Protective-serv,Unmarried,Black,Male,22500,1851,48,Hong,0.517750,POSITIVE
25,Local-gov,Masters,5,Divorced,Farming-fishing,Other-relative,Other,Female,22500,1415,46,Trinadad&Tobago,-0.730150,NEGATIVE
25,Local-gov,Masters,5,Divorced,Farming-fishing,Other-relative,Other,Male,22500,1415,46,Trinadad&Tobago,0.054302,POSITIVE
28,Local-gov,Masters,5,Never-married,Farming-fishing,Other-relative,Other,Female,22500,1415,34,Trinadad&Tobago,-0.483610,NEGATIVE
28,Local-gov,Masters,5,Never-married,Farming-fishing,Other-relative,Other,Male,22500,1415,34,Trinadad&Tobago,0.490751,POSITIVE
18,State-gov,10th,6,Never-married,Transport-moving,Unmarried,Other,Female,22500,1633,35,Peru,-0.374657,NEGATIVE
18,State-gov,10th,6,Never-married,Transport-moving,Unmarried,Other,Male,22500,1633,35,Peru,0.643776,POSITIVE
25,Self-emp-inc,Doctorate,5,Separated,Farming-fishing,Other-relative,Other,Female,22500,1851,46,Taiwan,-0.631887,NEGATIVE
25,Self-emp-inc,Doctorate,5,Separated,Farming-fishing,Other-relative,Other,Male,22500,1851,46,Taiwan,0.340605,POSITIVE
29,Federal-gov,5th-6th,7,Separated,Protective-serv,Unmarried,Black,Female,22500,980,48,Columbia,-1.026264,NEGATIVE
29,Federal-gov,5th-6th,7,Separated,Protective-serv,Unmarried,Black,Male,22500,980,48,Columbia,0.060063,POSITIVE
23,Self-emp-inc,10th,5,Divorced,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Female,22500,1633,45,Ecuador,-0.324781,NEGATIVE
23,Self-emp-inc,10th,5,Divorced,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Male,22500,1633,45,Ecuador,0.459670,POSITIVE
27,Self-emp-inc,5th-6th,6,Divorced,Transport-moving,Unmarried,Other,Female,22500,762,47,Haiti,-0.145521,NEGATIVE
27,Self-emp-inc,5th-6th,6,Divorced,Transport-moving,Unmarried,Other,Male,22500,762,47,Haiti,0.638931,POSITIVE
27,Self-emp-inc,Assoc-voc,6,Separated,Transport-moving,Unmarried,Other,Female,22500,1851,47,Haiti,-0.573282,NEGATIVE
27,Self-emp-inc,Assoc-voc,6,Separated,Transport-moving,Unmarried,Other,Male,22500,1851,47,Haiti,0.413622,POSITIVE
29,Federal-gov,Assoc-voc,7,Separated,Protective-serv,Unmarried,Black,Female,22500,980,48,Columbia,-2.063332,NEGATIVE
29,Federal-gov,Assoc-voc,7,Separated,Protective-serv,Unmarried,Black,Male,22500,980,48,Columbia,0.034160,POSITIVE
23,Self-emp-inc,Prof-school,5,Divorced,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Female,22500,1197,45,Ecuador,-0.757419,NEGATIVE
23,Self-emp-inc,Prof-school,5,Divorced,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Male,22500,1197,45,Ecuador,0.027033,POSITIVE
27,Self-emp-inc,10th,5,Separated,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Female,22500,1633,33,Ecuador,-0.887860,NEGATIVE
27,Self-emp-inc,10th,5,Separated,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Male,22500,1633,33,Ecuador,0.118242,POSITIVE
28,Self-emp-inc,Assoc-acdm,5,Separated,Farming-fishing,Other-relative,Other,Female,22500,1851,34,Taiwan,-0.906482,NEGATIVE
28,Self-emp-inc,Assoc-acdm,5,Separated,Farming-fishing,Other-relative,Other,Male,22500,1851,34,Taiwan,0.066011,POSITIVE
30,Federal-gov,5th-6th,7,Separated,Protective-serv,Unmarried,Black,Female,22500,980,36,Columbia,-0.124364,NEGATIVE
30,Federal-gov,5th-6th,7,Separated,Protective-serv,Unmarried,Black,Male,22500,980,36,Columbia,0.894068,POSITIVE
30,Federal-gov,Assoc-voc,7,Separated,Protective-serv,Unmarried,Black,Female,22500,980,36,Columbia,-1.455310,NEGATIVE
30,Federal-gov,Assoc-voc,7,Separated,Protective-serv,Unmarried,Black,Male,22500,980,36,Columbia,0.146106,POSITIVE
30,State-gov,Doctorate,7,Divorced,Protective-serv,Unmarried,Black,Female,22500,1851,36,Columbia,-0.375906,NEGATIVE
30,State-gov,Doctorate,7,Divorced,Protective-serv,Unmarried,Black,Male,22500,1851,36,Columbia,0.594880,POSITIVE
17,Self-emp-inc,Doctorate,5,Separated,Farming-fishing,Other-relative,Other,Female,22500,1851,34,Taiwan,-0.216505,NEGATIVE
17,Self-emp-inc,Doctorate,5,Separated,Farming-fishing,Other-relative,Other,Male,22500,1851,34,Taiwan,0.801929,POSITIVE
19,Federal-gov,5th-6th,7,Separated,Protective-serv,Unmarried,Black,Female,22500,980,36,Columbia,-0.747617,NEGATIVE
19,Federal-gov,5th-6th,7,Separated,Protective-serv,Unmarried,Black,Male,22500,980,36,Columbia,0.270814,POSITIVE
19,State-gov,5th-6th,7,Divorced,Protective-serv,Unmarried,Black,Female,22500,1851,36,Columbia,-0.616857,NEGATIVE
19,State-gov,5th-6th,7,Divorced,Protective-serv,Unmarried,Black,Male,22500,1851,36,Columbia,0.353929,POSITIVE
18,Self-emp-inc,Assoc-voc,6,Separated,Transport-moving,Unmarried,Other,Female,22500,1851,35,Haiti,-0.261321,NEGATIVE
18,Self-emp-inc,Assoc-voc,6,Separated,Transport-moving,Unmarried,Other,Male,22500,1851,35,Haiti,0.711171,POSITIVE
15,Self-emp-inc,Prof-school,4,Divorced,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Female,22500,1633,32,Ecuador,-0.626505,NEGATIVE
15,Self-emp-inc,Prof-school,4,Divorced,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Male,22500,1633,32,Ecuador,0.157947,POSITIVE
17,Self-emp-inc,Assoc-acdm,5,Divorced,Farming-fishing,Other-relative,Other,Female,22500,762,34,Taiwan,-0.537532,NEGATIVE
17,Self-emp-inc,Assoc-acdm,5,Divorced,Farming-fishing,Other-relative,Other,Male,22500,762,34,Taiwan,0.246918,POSITIVE
30,State-gov,Doctorate,7,Separated,Protective-serv,Husband,Black,Female,22500,1851,48,Hong,-2.062203,NEGATIVE
30,State-gov,Doctorate,7,Separated,Protective-serv,Husband,Black,Male,22500,1851,48,Hong,0.023370,POSITIVE
19,Without-pay,5th-6th,7,Separated,Protective-serv,Own-child,Black,Female,22500,1851,48,Hong,-1.722040,NEGATIVE
19,Without-pay,5th-6th,7,Separated,Protective-serv,Own-child,Black,Male,22500,1851,48,Hong,0.305950,POSITIVE
15,Self-emp-inc,10th,4,Separated,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Female,22500,1197,44,El-Salvador,-1.474798,NEGATIVE
15,Self-emp-inc,10th,4,Separated,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Male,22500,1197,44,El-Salvador,0.610775,POSITIVE
16,Self-emp-inc,Prof-school,5,Separated,Adm-clerical,Own-child,Amer-Indian-Eskimo,Female,22500,1197,45,El-Salvador,-1.225846,NEGATIVE
16,Self-emp-inc,Prof-school,5,Separated,Adm-clerical,Own-child,Amer-Indian-Eskimo,Male,22500,1197,45,El-Salvador,0.859727,POSITIVE
25,Local-gov,Masters,5,Divorced,Farming-fishing,Own-child,Other,Female,22500,1415,46,Trinadad&Tobago,-0.583411,NEGATIVE
25,Local-gov,Masters,5,Divorced,Farming-fishing,Own-child,Other,Male,22500,1415,46,Trinadad&Tobago,0.194284,POSITIVE
30,State-gov,Doctorate,7,Separated,Protective-serv,Husband,Black,Female,22500,1851,36,Hong,-0.865286,NEGATIVE
30,State-gov,Doctorate,7,Separated,Protective-serv,Husband,Black,Male,22500,1851,36,Hong,0.141227,POSITIVE
16,State-gov,10th,6,Separated,Adm-clerical,Own-child,Amer-Indian-Eskimo,Female,17500,1197,33,El-Salvador,-2.011805,NEGATIVE
16,State-gov,10th,6,Separated,Adm-clerical,Own-child,Amer-Indian-Eskimo,Male,17500,1197,33,El-Salvador,0.118816,POSITIVE
17,State-gov,Assoc-acdm,7,Separated,Farming-fishing,Own-child,Other,Female,17500,1415,34,Trinadad&Tobago,-1.825813,NEGATIVE
17,State-gov,Assoc-acdm,7,Separated,Farming-fishing,Own-child,Other,Male,17500,1415,34,Trinadad&Tobago,0.258867,POSITIVE
15,Self-emp-inc,7th-8th,4,Separated,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Female,22500,1197,32,El-Salvador,-1.780205,NEGATIVE
15,Self-emp-inc,7th-8th,4,Separated,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Male,22500,1197,32,El-Salvador,0.304474,POSITIVE
17,Local-gov,Masters,5,Divorced,Farming-fishing,Own-child,Other,Female,22500,1415,34,Trinadad&Tobago,-0.566106,NEGATIVE
17,Local-gov,Masters,5,Divorced,Farming-fishing,Own-child,Other,Male,22500,1415,34,Trinadad&Tobago,0.267148,POSITIVE
23,Self-emp-inc,10th,5,Separated,Adm-clerical,Own-child,Amer-Indian-Eskimo,Female,22500,1633,45,Ecuador,-1.362922,NEGATIVE
23,Self-emp-inc,10th,5,Separated,Adm-clerical,Own-child,Amer-Indian-Eskimo,Male,22500,1633,45,Ecuador,0.676749,POSITIVE
25,Self-emp-inc,Doctorate,5,Separated,Farming-fishing,Own-child,Other,Female,22500,762,46,Taiwan,-1.546982,NEGATIVE
25,Self-emp-inc,Doctorate,5,Separated,Farming-fishing,Own-child,Other,Male,22500,762,46,Taiwan,0.469616,POSITIVE
21,Self-emp-inc,10th,4,Divorced,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Female,22500,1633,44,Ecuador,-0.472740,NEGATIVE
21,Self-emp-inc,10th,4,Divorced,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Male,22500,1633,44,Ecuador,0.389200,POSITIVE
23,Self-emp-inc,10th,5,Divorced,Adm-clerical,Own-child,Amer-Indian-Eskimo,Female,22500,544,45,Ecuador,-0.835666,NEGATIVE
23,Self-emp-inc,10th,5,Divorced,Adm-clerical,Own-child,Amer-Indian-Eskimo,Male,22500,544,45,Ecuador,0.045300,POSITIVE
23,Self-emp-inc,Prof-school,5,Separated,Adm-clerical,Own-child,Amer-Indian-Eskimo,Female,22500,1633,45,Ecuador,-1.975896,NEGATIVE
23,Self-emp-inc,Prof-school,5,Separated,Adm-clerical,Own-child,Amer-Indian-Eskimo,Male,22500,1633,45,Ecuador,0.109675,POSITIVE
27,Self-emp-inc,Assoc-voc,6,Separated,Transport-moving,Husband,Other,Female,22500,762,47,Haiti,-1.323972,NEGATIVE
27,Self-emp-inc,Assoc-voc,6,Separated,Transport-moving,Husband,Other,Male,22500,762,47,Haiti,0.759893,POSITIVE
21,Self-emp-inc,Prof-school,4,Divorced,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Female,22500,1633,44,Ecuador,-0.926136,NEGATIVE
21,Self-emp-inc,Prof-school,4,Divorced,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Male,22500,1633,44,Ecuador,0.003743,POSITIVE
27,Self-emp-inc,Assoc-voc,6,Divorced,Transport-moving,Husband,Other,Female,22500,762,47,Haiti,-0.002596,NEGATIVE
27,Self-emp-inc,Assoc-voc,6,Divorced,Transport-moving,Husband,Other,Male,22500,762,47,Haiti,0.838584,POSITIVE
27,Self-emp-inc,10th,4,Separated,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Female,22500,1633,32,Ecuador,-1.789091,NEGATIVE
27,Self-emp-inc,10th,4,Separated,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Male,22500,1633,32,Ecuador,0.296481,POSITIVE
27,Self-emp-inc,Prof-school,5,Separated,Adm-clerical,Own-child,Amer-Indian-Eskimo,Female,22500,1633,33,Ecuador,-1.649015,NEGATIVE
27,Self-emp-inc,Prof-school,5,Separated,Adm-clerical,Own-child,Amer-Indian-Eskimo,Male,22500,1633,33,Ecuador,0.436556,POSITIVE
27,Self-emp-inc,10th,5,Separated,Adm-clerical,Own-child,Amer-Indian-Eskimo,Female,22500,544,33,Ecuador,-2.056088,NEGATIVE
27,Self-emp-inc,10th,5,Separated,Adm-clerical,Own-child,Amer-Indian-Eskimo,Male,22500,544,33,Ecuador,0.029485,POSITIVE
28,Self-emp-inc,Assoc-acdm,5,Separated,Farming-fishing,Own-child,Other,Female,22500,762,34,Taiwan,-1.916013,NEGATIVE
28,Self-emp-inc,Assoc-acdm,5,Separated,Farming-fishing,Own-child,Other,Male,22500,762,34,Taiwan,0.169561,POSITIVE
30,State-gov,Doctorate,7,Divorced,Protective-serv,Husband,Black,Female,22500,1851,36,Columbia,-0.630955,NEGATIVE
30,State-gov,Doctorate,7,Divorced,Protective-serv,Husband,Black,Male,22500,1851,36,Columbia,0.386505,POSITIVE
16,Self-emp-inc,10th,5,Separated,Adm-clerical,Own-child,Amer-Indian-Eskimo,Female,22500,1633,33,Ecuador,-1.824324,NEGATIVE
16,Self-emp-inc,10th,5,Separated,Adm-clerical,Own-child,Amer-Indian-Eskimo,Male,22500,1633,33,Ecuador,0.289892,POSITIVE
19,State-gov,5th-6th,7,Divorced,Protective-serv,Husband,Black,Female,22500,2069,36,Columbia,-0.751379,NEGATIVE
19,State-gov,5th-6th,7,Divorced,Protective-serv,Husband,Black,Male,22500,2069,36,Columbia,0.259776,POSITIVE
17,Self-emp-inc,Doctorate,5,Separated,Farming-fishing,Own-child,Other,Female,22500,762,34,Taiwan,-2.084407,NEGATIVE
17,Self-emp-inc,Doctorate,5,Separated,Farming-fishing,Own-child,Other,Male,22500,762,34,Taiwan,0.020439,POSITIVE
16,Self-emp-inc,10th,5,Divorced,Adm-clerical,Own-child,Amer-Indian-Eskimo,Female,22500,544,33,Ecuador,-0.579324,NEGATIVE
16,Self-emp-inc,10th,5,Divorced,Adm-clerical,Own-child,Amer-Indian-Eskimo,Male,22500,544,33,Ecuador,0.198371,POSITIVE
17,Self-emp-inc,Assoc-acdm,5,Separated,Farming-fishing,Own-child,Other,Female,22500,1851,34,Taiwan,-1.677336,NEGATIVE
17,Self-emp-inc,Assoc-acdm,5,Separated,Farming-fishing,Own-child,Other,Male,22500,1851,34,Taiwan,0.408236,POSITIVE
18,Self-emp-inc,Assoc-voc,6,Separated,Transport-moving,Husband,Other,Female,22500,762,35,Haiti,-1.937418,NEGATIVE
18,Self-emp-inc,Assoc-voc,6,Separated,Transport-moving,Husband,Other,Male,22500,762,35,Haiti,0.148155,POSITIVE
15,Self-emp-inc,Prof-school,4,Divorced,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Female,22500,1633,32,Ecuador,-0.484522,NEGATIVE
15,Self-emp-inc,Prof-school,4,Divorced,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Male,22500,1633,32,Ecuador,0.293173,POSITIVE
17,Self-emp-inc,Assoc-acdm,5,Divorced,Farming-fishing,Own-child,Other,Female,22500,762,34,Taiwan,-0.929069,NEGATIVE
17,Self-emp-inc,Assoc-acdm,5,Divorced,Farming-fishing,Own-child,Other,Male,22500,762,34,Taiwan,0.031504,POSITIVE
35,Local-gov,12th,9,Widowed,Craft-repair,Not-in-family,White,Female,17500,2504,40,Cuba,-0.844854,NEGATIVE
35,Local-gov,12th,9,Widowed,Craft-repair,Not-in-family,White,Male,17500,2504,40,Cuba,1.258945,POSITIVE
35,Local-gov,12th,9,Widowed,Craft-repair,Not-in-family,White,Female,17500,2504,27,Cuba,-1.160660,NEGATIVE
35,Local-gov,12th,9,Widowed,Craft-repair,Not-in-family,White,Male,17500,2504,27,Cuba,0.942259,POSITIVE
37,Local-gov,12th,10,Widowed,Sales,Not-in-family,Asian-Pac-Islander,Female,17500,2722,41,England,-1.253636,NEGATIVE
37,Local-gov,12th,10,Widowed,Sales,Not-in-family,Asian-Pac-Islander,Male,17500,2722,41,England,0.635348,POSITIVE
35,Private,12th,9,Married-AF-spouse,Craft-repair,Not-in-family,White,Female,22500,2286,40,Cambodia,-0.389169,NEGATIVE
35,Private,12th,9,Married-AF-spouse,Craft-repair,Not-in-family,White,Male,22500,2286,40,Cambodia,1.702709,POSITIVE
41,State-gov,1st-4th,11,Married-spouse-absent,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Female,17500,3811,30,Canada,-0.045941,NEGATIVE
41,State-gov,1st-4th,11,Married-spouse-absent,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Male,17500,3811,30,Canada,0.365136,POSITIVE
39,State-gov,Masters,11,Married-spouse-absent,Exec-managerial,Other-relative,Asian-Pac-Islander,Female,17500,2504,29,Puerto-Rico,-0.733559,NEGATIVE
39,State-gov,Masters,11,Married-spouse-absent,Exec-managerial,Other-relative,Asian-Pac-Islander,Male,17500,2504,29,Puerto-Rico,0.038420,POSITIVE
35,Local-gov,Some-college,9,Widowed,Craft-repair,Not-in-family,White,Female,17500,2504,40,Cuba,-1.098192,NEGATIVE
35,Local-gov,Some-college,9,Widowed,Craft-repair,Not-in-family,White,Male,17500,2504,40,Cuba,0.962502,POSITIVE
33,Private,Bachelors,9,Married-AF-spouse,Tech-support,Not-in-family,White,Female,22500,2286,39,China,-0.030362,NEGATIVE
33,Private,Bachelors,9,Married-AF-spouse,Tech-support,Not-in-family,White,Male,22500,2286,39,China,2.019170,POSITIVE
35,Local-gov,Some-college,9,Widowed,Craft-repair,Not-in-family,White,Female,17500,2504,27,Cuba,-1.603061,NEGATIVE
35,Local-gov,Some-college,9,Widowed,Craft-repair,Not-in-family,White,Male,17500,2504,27,Cuba,0.331077,POSITIVE
33,Private,Bachelors,9,Married-AF-spouse,Tech-support,Not-in-family,White,Female,22500,2286,26,China,-0.437313,NEGATIVE
33,Private,Bachelors,9,Married-AF-spouse,Tech-support,Not-in-family,White,Male,22500,2286,26,China,1.607052,POSITIVE
33,Self-emp-inc,Bachelors,9,Married-AF-spouse,Tech-support,Not-in-family,White,Female,17500,2286,26,China,-0.138433,NEGATIVE
33,Self-emp-inc,Bachelors,9,Married-AF-spouse,Tech-support,Not-in-family,White,Male,17500,2286,26,China,1.878208,POSITIVE
37,Local-gov,Some-college,10,Widowed,Sales,Not-in-family,Asian-Pac-Islander,Female,17500,2722,41,England,-1.478606,NEGATIVE
37,Local-gov,Some-college,10,Widowed,Sales,Not-in-family,Asian-Pac-Islander,Male,17500,2722,41,England,0.257007,POSITIVE
33,Local-gov,Bachelors,9,Widowed,Tech-support,Not-in-family,White,Female,17500,2286,26,United-States,-0.873082,NEGATIVE
33,Local-gov,Bachelors,9,Widowed,Tech-support,Not-in-family,White,Male,17500,2286,26,United-States,0.532471,POSITIVE
33,Local-gov,7th-8th,9,Married-AF-spouse,Tech-support,Wife,White,Female,22500,3375,39,China,-1.104844,NEGATIVE
33,Local-gov,7th-8th,9,Married-AF-spouse,Tech-support,Wife,White,Male,22500,3375,39,China,0.817375,POSITIVE
35,Local-gov,12th,9,Widowed,Craft-repair,Wife,White,Female,22500,3375,40,Cuba,-1.221800,NEGATIVE
35,Local-gov,12th,9,Widowed,Craft-repair,Wife,White,Male,22500,3375,40,Cuba,0.695091,POSITIVE
35,Local-gov,12th,9,Widowed,Craft-repair,Wife,White,Female,22500,2286,40,Cuba,-1.778247,NEGATIVE
35,Local-gov,12th,9,Widowed,Craft-repair,Wife,White,Male,22500,2286,40,Cuba,0.292461,POSITIVE
33,Local-gov,7th-8th,9,Widowed,Tech-support,Wife,White,Female,17500,2286,39,United-States,-1.087008,NEGATIVE
33,Local-gov,7th-8th,9,Widowed,Tech-support,Wife,White,Male,17500,2286,39,United-States,0.830037,POSITIVE
35,Local-gov,Some-college,9,Married-AF-spouse,Craft-repair,Husband,White,Female,17500,2504,40,Cuba,-1.635093,NEGATIVE
35,Local-gov,Some-college,9,Married-AF-spouse,Craft-repair,Husband,White,Male,17500,2504,40,Cuba,0.468705,POSITIVE
35,Local-gov,Some-college,9,Married-AF-spouse,Craft-repair,Wife,White,Female,22500,2504,40,Cuba,-1.150609,NEGATIVE
35,Local-gov,Some-college,9,Married-AF-spouse,Craft-repair,Wife,White,Male,22500,2504,40,Cuba,0.801364,POSITIVE
35,Local-gov,Some-college,9,Widowed,Craft-repair,Husband,White,Female,17500,2504,40,Cuba,-1.308665,NEGATIVE
35,Local-gov,Some-college,9,Widowed,Craft-repair,Husband,White,Male,17500,2504,40,Cuba,0.746605,POSITIVE
37,Local-gov,Some-college,9,Widowed,Sales,Wife,Asian-Pac-Islander,Female,22500,2722,41,Iran,-1.312934,NEGATIVE
37,Local-gov,Some-college,9,Widowed,Sales,Wife,Asian-Pac-Islander,Male,22500,2722,41,Iran,0.626404,POSITIVE
39,State-gov,11th,9,Married-spouse-absent,Exec-managerial,Own-child,Asian-Pac-Islander,Female,17500,3593,42,Puerto-Rico,-0.007784,NEGATIVE
39,State-gov,11th,9,Married-spouse-absent,Exec-managerial,Own-child,Asian-Pac-Islander,Male,17500,3593,42,Puerto-Rico,1.703217,POSITIVE
37,Local-gov,Some-college,10,Widowed,Sales,Wife,Asian-Pac-Islander,Female,22500,2504,41,India,-0.575977,NEGATIVE
37,Local-gov,Some-college,10,Widowed,Sales,Wife,Asian-Pac-Islander,Male,22500,2504,41,India,0.783473,POSITIVE
44,State-gov,Prof-school,10,Married-spouse-absent,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Female,22500,2722,44,Puerto-Rico,-1.243374,NEGATIVE
44,State-gov,Prof-school,10,Married-spouse-absent,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Male,22500,2722,44,Puerto-Rico,0.667184,POSITIVE
37,Local-gov,Some-college,9,Widowed,Sales,Wife,Asian-Pac-Islander,Female,17500,2504,41,England,-0.072682,NEGATIVE
37,Local-gov,Some-college,9,Widowed,Sales,Wife,Asian-Pac-Islander,Male,17500,2504,41,England,1.736608,POSITIVE
33,Local-gov,7th-8th,9,Married-AF-spouse,Tech-support,Wife,White,Female,17500,3375,26,China,-0.170783,NEGATIVE
