age,capital-gain,capital-loss,decision,education,education-num,hours-per-week,marital-status,native-country,occupation,race,relationship,sex,workclass
95,72500,980,1,Assoc-voc,11,73,Separated,Laos,Protective-serv,Black,Husband,Female,Federal-gov
95,72500,980,1,Assoc-voc,11,73,Separated,Laos,Protective-serv,Black,Husband,Male,Federal-gov
91,72500,762,1,Assoc-voc,11,72,Separated,Haiti,Prof-specialty,Other,Husband,Female,Self-emp-inc
91,72500,762,1,Assoc-voc,11,72,Separated,Haiti,Prof-specialty,Other,Husband,Male,Self-emp-inc
95,72500,980,0,Assoc-voc,11,61,Separated,Columbia,Protective-serv,Black,Husband,Female,Federal-gov
95,72500,980,0,Assoc-voc,11,61,Separated,Columbia,Protective-serv,Black,Husband,Male,Federal-gov
56,67500,1197,0,Bachelors,5,51,Married-civ-spouse,El-Salvador,Tech-support,White,Not-in-family,Female,Local-gov
56,67500,1197,0,Bachelors,5,51,Married-civ-spouse,El-Salvador,Tech-support,White,Not-in-family,Male,Local-gov
64,67500,1415,1,Some-college,5,53,Married-civ-spouse,Nicaragua,Craft-repair,Asian-Pac-Islander,Not-in-family,Female,Local-gov
64,67500,1415,1,Some-college,5,53,Married-civ-spouse,Nicaragua,Craft-repair,Asian-Pac-Islander,Not-in-family,Male,Local-gov
60,67500,1197,1,12th,5,65,Married-civ-spouse,Guatemala,Craft-repair,White,Wife,Female,Local-gov
60,67500,1197,1,12th,5,65,Married-civ-spouse,Guatemala,Craft-repair,White,Wife,Male,Local-gov
56,67500,1197,0,7th-8th,5,51,Never-married,Guatemala,Tech-support,White,Wife,Female,Local-gov
56,67500,1197,0,7th-8th,5,51,Never-married,Guatemala,Tech-support,White,Wife,Male,Local-gov
56,67500,1197,0,Bachelors,5,64,Never-married,Guatemala,Tech-support,White,Wife,Female,Local-gov
56,67500,1197,0,Bachelors,5,64,Never-married,Guatemala,Tech-support,White,Wife,Male,Local-gov
56,67500,1197,0,Bachelors,5,51,Never-married,El-Salvador,Tech-support,White,Wife,Female,Local-gov
56,67500,1197,0,Bachelors,5,51,Never-married,El-Salvador,Tech-support,White,Wife,Male,Local-gov
64,67500,1415,0,Some-college,5,53,Never-married,Nicaragua,Craft-repair,Asian-Pac-Islander,Wife,Female,Local-gov
64,67500,1415,0,Some-college,5,53,Never-married,Nicaragua,Craft-repair,Asian-Pac-Islander,Wife,Male,Local-gov
69,67500,1415,1,11th,5,54,Married-civ-spouse,Trinadad&Tobago,Other-service,Asian-Pac-Islander,Own-child,Female,State-gov
69,67500,1415,1,11th,5,54,Married-civ-spouse,Trinadad&Tobago,Other-service,Asian-Pac-Islander,Own-child,Male,State-gov
60,67500,1197,1,12th,5,65,Married-civ-spouse,Nicaragua,Adm-clerical,White,Not-in-family,Female,Private
60,67500,1197,1,12th,5,65,Married-civ-spouse,Nicaragua,Adm-clerical,White,Not-in-family,Male,Private
73,67500,1633,0,1st-4th,6,55,Married-civ-spouse,Scotland,Farming-fishing,Amer-Indian-Eskimo,Other-relative,Female,Self-emp-not-inc
73,67500,1633,0,1st-4th,6,55,Married-civ-spouse,Scotland,Farming-fishing,Amer-Indian-Eskimo,Other-relative,Male,Self-emp-not-inc
73,67500,1633,1,1st-4th,6,55,Married-civ-spouse,Yugoslavia,Other-service,Amer-Indian-Eskimo,Other-relative,Female,Self-emp-not-inc
73,67500,1633,1,1st-4th,6,55,Married-civ-spouse,Yugoslavia,Other-service,Amer-Indian-Eskimo,Other-relative,Male,Self-emp-not-inc
60,67500,108,1,12th,5,52,Married-civ-spouse,Nicaragua,Adm-clerical,White,Not-in-family,Female,Private
60,67500,108,1,12th,5,52,Married-civ-spouse,Nicaragua,Adm-clerical,White,Not-in-family,Male,Private
56,67500,1197,0,Bachelors,5,64,Never-married,Guatemala,Tech-support,White,Not-in-family,Female,Private
56,67500,1197,0,Bachelors,5,64,Never-married,Guatemala,Tech-support,White,Not-in-family,Male,Private
69,67500,1415,0,11th,5,67,Married-civ-spouse,Thailand,Exec-managerial,Asian-Pac-Islander,Other-relative,Female,Self-emp-not-inc
69,67500,1415,0,11th,5,67,Married-civ-spouse,Thailand,Exec-managerial,Asian-Pac-Islander,Other-relative,Male,Self-emp-not-inc
56,67500,1197,0,Bachelors,5,51,Never-married,El-Salvador,Tech-support,White,Not-in-family,Female,Private
56,67500,1197,0,Bachelors,5,51,Never-married,El-Salvador,Tech-support,White,Not-in-family,Male,Private
56,67500,1197,1,7th-8th,5,64,Never-married,El-Salvador,Tech-support,White,Wife,Female,Private
56,67500,1197,1,7th-8th,5,64,Never-married,El-Salvador,Tech-support,White,Wife,Male,Private
64,67500,1415,0,12th,5,66,Never-married,Nicaragua,Craft-repair,Asian-Pac-Islander,Wife,Female,Self-emp-not-inc
64,67500,1415,0,12th,5,66,Never-married,Nicaragua,Craft-repair,Asian-Pac-Islander,Wife,Male,Self-emp-not-inc
73,67500,1633,1,1st-4th,6,68,Married-civ-spouse,Scotland,Farming-fishing,Amer-Indian-Eskimo,Own-child,Female,Self-emp-not-inc
73,67500,1633,1,1st-4th,6,68,Married-civ-spouse,Scotland,Farming-fishing,Amer-Indian-Eskimo,Own-child,Male,Self-emp-not-inc
60,67500,1197,0,12th,1,65,Married-civ-spouse,Nicaragua,Craft-repair,White,Wife,Female,Private
60,67500,1197,0,12th,1,65,Married-civ-spouse,Nicaragua,Craft-repair,White,Wife,Male,Private
64,67500,1415,1,12th,5,53,Never-married,Scotland,Adm-clerical,Asian-Pac-Islander,Wife,Female,Self-emp-not-inc
64,67500,1415,1,12th,5,53,Never-married,Scotland,Adm-clerical,Asian-Pac-Islander,Wife,Male,Self-emp-not-inc
69,67500,1415,1,Masters,5,54,Never-married,Thailand,Other-service,Asian-Pac-Islander,Own-child,Female,Self-emp-not-inc
69,67500,1415,1,Masters,5,54,Never-married,Thailand,Other-service,Asian-Pac-Islander,Own-child,Male,Self-emp-not-inc
60,67500,108,0,12th,5,65,Never-married,Guatemala,Craft-repair,White,Wife,Female,Private
60,67500,108,0,12th,5,65,Never-married,Guatemala,Craft-repair,White,Wife,Male,Private
60,67500,108,0,12th,1,52,Married-civ-spouse,Nicaragua,Craft-repair,White,Wife,Female,Private
60,67500,108,0,12th,1,52,Married-civ-spouse,Nicaragua,Craft-repair,White,Wife,Male,Private
69,67500,1415,0,11th,3,58,Divorced,Thailand,Exec-managerial,Asian-Pac-Islander,Own-child,Female,Self-emp-not-inc
69,67500,1415,0,11th,3,58,Divorced,Thailand,Exec-managerial,Asian-Pac-Islander,Own-child,Male,Self-emp-not-inc
64,67500,326,0,Some-college,2,55,Divorced,Scotland,Sales,Asian-Pac-Islander,Wife,Female,Self-emp-not-inc
64,67500,326,0,Some-college,2,55,Divorced,Scotland,Sales,Asian-Pac-Islander,Wife,Male,Self-emp-not-inc
64,67500,1415,0,12th,5,66,Married-civ-spouse,France,Craft-repair,Asian-Pac-Islander,Not-in-family,Female,Local-gov
64,67500,1415,0,12th,5,66,Married-civ-spouse,France,Craft-repair,Asian-Pac-Islander,Not-in-family,Male,Local-gov
56,67500,1197,1,7th-8th,5,51,Never-married,Portugal,Tech-support,White,Not-in-family,Female,Local-gov
56,67500,1197,1,7th-8th,5,51,Never-married,Portugal,Tech-support,White,Not-in-family,Male,Local-gov
60,67500,1197,0,12th,5,52,Married-civ-spouse,Ecuador,Adm-clerical,White,Not-in-family,Female,Local-gov
60,67500,1197,0,12th,5,52,Married-civ-spouse,Ecuador,Adm-clerical,White,Not-in-family,Male,Local-gov
56,67500,1197,0,Bachelors,5,64,Never-married,Portugal,Tech-support,White,Not-in-family,Female,Local-gov
56,67500,1197,0,Bachelors,5,64,Never-married,Portugal,Tech-support,White,Not-in-family,Male,Local-gov
56,67500,1197,0,Bachelors,5,64,Married-civ-spouse,Ecuador,Machine-op-inspct,White,Not-in-family,Female,Local-gov
56,67500,1197,0,Bachelors,5,64,Married-civ-spouse,Ecuador,Machine-op-inspct,White,Not-in-family,Male,Local-gov
56,67500,1197,0,Bachelors,5,51,Never-married,Ecuador,Tech-support,White,Not-in-family,Female,Local-gov
56,67500,1197,0,Bachelors,5,51,Never-married,Ecuador,Tech-support,White,Not-in-family,Male,Local-gov
64,67500,1415,0,Some-college,5,53,Never-married,Ireland,Craft-repair,Asian-Pac-Islander,Not-in-family,Female,Local-gov
64,67500,1415,0,Some-college,5,53,Never-married,Ireland,Craft-repair,Asian-Pac-Islander,Not-in-family,Male,Local-gov
64,67500,1415,1,Some-college,2,53,Married-civ-spouse,France,Sales,Asian-Pac-Islander,Not-in-family,Female,Local-gov
64,67500,1415,1,Some-college,2,53,Married-civ-spouse,France,Sales,Asian-Pac-Islander,Not-in-family,Male,Local-gov
60,67500,108,0,Some-college,5,52,Never-married,Portugal,Craft-repair,White,Not-in-family,Female,Local-gov
60,67500,108,0,Some-college,5,52,Never-married,Portugal,Craft-repair,White,Not-in-family,Male,Local-gov
64,67500,1415,1,12th,2,55,Divorced,France,Sales,Asian-Pac-Islander,Wife,Female,Local-gov
64,67500,1415,1,12th,2,55,Divorced,France,Sales,Asian-Pac-Islander,Wife,Male,Local-gov
60,67500,108,0,12th,5,65,Never-married,Ireland,Craft-repair,White,Wife,Female,Local-gov
60,67500,108,0,12th,5,65,Never-married,Ireland,Craft-repair,White,Wife,Male,Local-gov
60,67500,108,1,12th,5,65,Married-civ-spouse,Ecuador,Craft-repair,White,Wife,Female,Local-gov
60,67500,108,1,12th,5,65,Married-civ-spouse,Ecuador,Craft-repair,White,Wife,Male,Local-gov
60,67500,108,0,12th,1,52,Married-civ-spouse,Ireland,Craft-repair,White,Wife,Female,Local-gov
60,67500,108,0,12th,1,52,Married-civ-spouse,Ireland,Craft-repair,White,Wife,Male,Local-gov
69,67500,1415,0,11th,3,58,Divorced,Dominican-Republic,Exec-managerial,Asian-Pac-Islander,Own-child,Female,State-gov
69,67500,1415,0,11th,3,58,Divorced,Dominican-Republic,Exec-managerial,Asian-Pac-Islander,Own-child,Male,State-gov
64,67500,326,1,Some-college,2,55,Divorced,France,Sales,Asian-Pac-Islander,Wife,Female,Local-gov
64,67500,326,1,Some-college,2,55,Divorced,France,Sales,Asian-Pac-Islander,Wife,Male,Local-gov
60,67500,1197,0,12th,5,65,Never-married,Portugal,Adm-clerical,White,Not-in-family,Female,Private
60,67500,1197,0,12th,5,65,Never-married,Portugal,Adm-clerical,White,Not-in-family,Male,Private
56,67500,1197,1,7th-8th,5,64,Never-married,Ecuador,Tech-support,White,Not-in-family,Female,Private
56,67500,1197,1,7th-8th,5,64,Never-married,Ecuador,Tech-support,White,Not-in-family,Male,Private
64,67500,1415,1,12th,5,66,Never-married,Ireland,Craft-repair,Asian-Pac-Islander,Not-in-family,Female,Self-emp-not-inc
64,67500,1415,1,12th,5,66,Never-married,Ireland,Craft-repair,Asian-Pac-Islander,Not-in-family,Male,Self-emp-not-inc
82,72500,1633,1,10th,6,70,Divorced,France,Priv-house-serv,Amer-Indian-Eskimo,Other-relative,Female,Self-emp-inc
82,72500,1633,1,10th,6,70,Divorced,France,Priv-house-serv,Amer-Indian-Eskimo,Other-relative,Male,Self-emp-inc
69,67500,1415,0,Masters,3,67,Married-civ-spouse,Dominican-Republic,Other-service,Asian-Pac-Islander,Other-relative,Female,Self-emp-not-inc
69,67500,1415,0,Masters,3,67,Married-civ-spouse,Dominican-Republic,Other-service,Asian-Pac-Islander,Other-relative,Male,Self-emp-not-inc
73,67500,1633,0,1st-4th,3,55,Married-civ-spouse,Laos,Farming-fishing,Amer-Indian-Eskimo,Other-relative,Female,Self-emp-not-inc
73,67500,1633,0,1st-4th,3,55,Married-civ-spouse,Laos,Farming-fishing,Amer-Indian-Eskimo,Other-relative,Male,Self-emp-not-inc
60,67500,108,0,12th,5,65,Never-married,Ireland,Craft-repair,White,Not-in-family,Female,Private
60,67500,108,0,12th,5,65,Never-married,Ireland,Craft-repair,White,Not-in-family,Male,Private
60,67500,108,1,12th,5,52,Never-married,Ireland,Adm-clerical,White,Not-in-family,Female,Private
60,67500,108,1,12th,5,52,Never-married,Ireland,Adm-clerical,White,Not-in-family,Male,Private
60,67500,108,0,12th,5,52,Never-married,Ecuador,Craft-repair,White,Not-in-family,Female,Private
60,67500,108,0,12th,5,52,Never-married,Ecuador,Craft-repair,White,Not-in-family,Male,Private
69,67500,326,0,Masters,5,54,Never-married,Ireland,Other-service,Asian-Pac-Islander,Other-relative,Female,Self-emp-not-inc
69,67500,326,0,Masters,5,54,Never-married,Ireland,Other-service,Asian-Pac-Islander,Other-relative,Male,Self-emp-not-inc
64,67500,1415,1,Some-college,5,66,Never-married,France,Adm-clerical,Asian-Pac-Islander,Not-in-family,Female,Self-emp-not-inc
64,67500,1415,1,Some-college,5,66,Never-married,France,Adm-clerical,Asian-Pac-Islander,Not-in-family,Male,Self-emp-not-inc
69,67500,1415,1,11th,5,67,Never-married,Dominican-Republic,Other-service,Asian-Pac-Islander,Other-relative,Female,Self-emp-not-inc
69,67500,1415,1,11th,5,67,Never-married,Dominican-Republic,Other-service,Asian-Pac-Islander,Other-relative,Male,Self-emp-not-inc
86,72500,1851,0,Assoc-acdm,7,71,Divorced,Taiwan,Exec-managerial,Other,Other-relative,Female,Self-emp-inc
86,72500,1851,0,Assoc-acdm,7,71,Divorced,Taiwan,Exec-managerial,Other,Other-relative,Male,Self-emp-inc
64,67500,1415,1,Some-college,2,53,Never-married,France,Sales,Asian-Pac-Islander,Not-in-family,Female,Self-emp-not-inc
64,67500,1415,1,Some-college,2,53,Never-married,France,Sales,Asian-Pac-Islander,Not-in-family,Male,Self-emp-not-inc
86,72500,1851,0,Assoc-acdm,5,59,Divorced,Taiwan,Farming-fishing,Other,Other-relative,Female,Self-emp-inc
86,72500,1851,0,Assoc-acdm,5,59,Divorced,Taiwan,Farming-fishing,Other,Other-relative,Male,Self-emp-inc
60,67500,108,1,Some-college,5,65,Never-married,Ireland,Adm-clerical,White,Not-in-family,Female,Private
60,67500,108,1,Some-college,5,65,Never-married,Ireland,Adm-clerical,White,Not-in-family,Male,Private
60,67500,108,0,Some-college,5,65,Never-married,Ecuador,Craft-repair,White,Not-in-family,Female,Private
60,67500,108,0,Some-college,5,65,Never-married,Ecuador,Craft-repair,White,Not-in-family,Male,Private
60,67500,108,1,Some-college,1,52,Never-married,Ireland,Craft-repair,White,Not-in-family,Female,Private
60,67500,108,1,Some-college,1,52,Never-married,Ireland,Craft-repair,White,Not-in-family,Male,Private
64,67500,326,1,Some-college,1,53,Married-civ-spouse,Taiwan,Craft-repair,Asian-Pac-Islander,Not-in-family,Female,Self-emp-not-inc
64,67500,326,1,Some-college,1,53,Married-civ-spouse,Taiwan,Craft-repair,Asian-Pac-Islander,Not-in-family,Male,Self-emp-not-inc
73,67500,544,1,HS-grad,2,55,Married-civ-spouse,France,Other-service,Amer-Indian-Eskimo,Other-relative,Female,Self-emp-not-inc
73,67500,544,1,HS-grad,2,55,Married-civ-spouse,France,Other-service,Amer-Indian-Eskimo,Other-relative,Male,Self-emp-not-inc
73,67500,1633,0,1st-4th,6,68,Never-married,Laos,Farming-fishing,Amer-Indian-Eskimo,Own-child,Female,Self-emp-not-inc
73,67500,1633,0,1st-4th,6,68,Never-married,Laos,Farming-fishing,Amer-Indian-Eskimo,Own-child,Male,Self-emp-not-inc
60,67500,1197,0,12th,1,65,Never-married,Ireland,Adm-clerical,White,Wife,Female,Private
60,67500,1197,0,12th,1,65,Never-married,Ireland,Adm-clerical,White,Wife,Male,Private
69,67500,1415,0,Masters,3,67,Never-married,Dominican-Republic,Other-service,Asian-Pac-Islander,Own-child,Female,Self-emp-not-inc
69,67500,1415,0,Masters,3,67,Never-married,Dominican-Republic,Other-service,Asian-Pac-Islander,Own-child,Male,Self-emp-not-inc
86,72500,1851,1,Doctorate,7,71,Divorced,Taiwan,Priv-house-serv,Other,Own-child,Female,Self-emp-inc
86,72500,1851,1,Doctorate,7,71,Divorced,Taiwan,Priv-house-serv,Other,Own-child,Male,Self-emp-inc
73,67500,1633,1,1st-4th,3,55,Never-married,Laos,Prof-specialty,Amer-Indian-Eskimo,Own-child,Female,Self-emp-not-inc
73,67500,1633,1,1st-4th,3,55,Never-married,Laos,Prof-specialty,Amer-Indian-Eskimo,Own-child,Male,Self-emp-not-inc
91,72500,1851,1,5th-6th,6,60,Divorced,Haiti,Protective-serv,Other,Husband,Female,Self-emp-inc
91,72500,1851,1,5th-6th,6,60,Divorced,Haiti,Protective-serv,Other,Husband,Male,Self-emp-inc
56,67500,108,1,7th-8th,1,64,Never-married,Portugal,Machine-op-inspct,White,Wife,Female,Private
56,67500,108,1,7th-8th,1,64,Never-married,Portugal,Machine-op-inspct,White,Wife,Male,Private
64,67500,326,0,12th,2,66,Never-married,France,Craft-repair,Asian-Pac-Islander,Wife,Female,Self-emp-not-inc
64,67500,326,0,12th,2,66,Never-married,France,Craft-repair,Asian-Pac-Islander,Wife,Male,Self-emp-not-inc
64,67500,326,0,12th,2,66,Married-civ-spouse,France,Adm-clerical,Asian-Pac-Islander,Wife,Female,Self-emp-not-inc
64,67500,326,0,12th,2,66,Married-civ-spouse,France,Adm-clerical,Asian-Pac-Islander,Wife,Male,Self-emp-not-inc
73,67500,544,0,1st-4th,3,68,Married-civ-spouse,Laos,Other-service,Amer-Indian-Eskimo,Own-child,Female,Self-emp-not-inc
73,67500,544,0,1st-4th,3,68,Married-civ-spouse,Laos,Other-service,Amer-Indian-Eskimo,Own-child,Male,Self-emp-not-inc
73,67500,544,0,1st-4th,3,55,Divorced,Laos,Prof-specialty,Amer-Indian-Eskimo,Own-child,Female,Self-emp-not-inc
73,67500,544,0,1st-4th,3,55,Divorced,Laos,Prof-specialty,Amer-Indian-Eskimo,Own-child,Male,Self-emp-not-inc
78,72500,1633,0,Prof-school,4,69,Never-married,Ecuador,Machine-op-inspct,Amer-Indian-Eskimo,Own-child,Female,Self-emp-inc
78,72500,1633,0,Prof-school,4,69,Never-married,Ecuador,Machine-op-inspct,Amer-Indian-Eskimo,Own-child,Male,Self-emp-inc
82,72500,1633,0,Prof-school,5,58,Separated,Ecuador,Adm-clerical,Amer-Indian-Eskimo,Own-child,Female,Self-emp-inc
82,72500,1633,0,Prof-school,5,58,Separated,Ecuador,Adm-clerical,Amer-Indian-Eskimo,Own-child,Male,Self-emp-inc
86,72500,1851,1,Assoc-acdm,3,59,Divorced,Dominican-Republic,Priv-house-serv,Other,Own-child,Female,Self-emp-inc
86,72500,1851,1,Assoc-acdm,3,59,Divorced,Dominican-Republic,Priv-house-serv,Other,Own-child,Male,Self-emp-inc
73,67500,544,0,HS-grad,3,68,Divorced,Laos,Prof-specialty,Amer-Indian-Eskimo,Own-child,Female,Self-emp-not-inc
73,67500,544,0,HS-grad,3,68,Divorced,Laos,Prof-specialty,Amer-Indian-Eskimo,Own-child,Male,Self-emp-not-inc
78,72500,544,0,Prof-school,4,57,Separated,Ecuador,Machine-op-inspct,Amer-Indian-Eskimo,Own-child,Female,Self-emp-inc
78,72500,544,0,Prof-school,4,57,Separated,Ecuador,Machine-op-inspct,Amer-Indian-Eskimo,Own-child,Male,Self-emp-inc
86,72500,762,1,Assoc-acdm,5,59,Divorced,Taiwan,Farming-fishing,Other,Own-child,Female,Self-emp-inc
86,72500,762,1,Assoc-acdm,5,59,Divorced,Taiwan,Farming-fishing,Other,Own-child,Male,Self-emp-inc
86,72500,4029,0,Doctorate,13,92,Married-spouse-absent,Poland,Farming-fishing,Other,Other-relative,Female,State-gov
86,72500,4029,0,Doctorate,13,92,Married-spouse-absent,Poland,Farming-fishing,Other,Other-relative,Male,State-gov
73,67500,2722,1,1st-4th,11,85,Married-spouse-absent,Philippines,Prof-specialty,Amer-Indian-Eskimo,Other-relative,Female,State-gov
73,67500,2722,1,1st-4th,11,85,Married-spouse-absent,Philippines,Prof-specialty,Amer-Indian-Eskimo,Other-relative,Male,State-gov
95,72500,4247,1,Assoc-voc,15,97,Married-AF-spouse,Vietnam,Protective-serv,Black,Unmarried,Female,Without-pay
95,72500,4247,1,Assoc-voc,15,97,Married-AF-spouse,Vietnam,Protective-serv,Black,Unmarried,Male,Without-pay
82,72500,2722,0,Prof-school,13,95,Married-spouse-absent,Italy,Adm-clerical,Amer-Indian-Eskimo,Other-relative,Female,State-gov
82,72500,2722,0,Prof-school,13,95,Married-spouse-absent,Italy,Adm-clerical,Amer-Indian-Eskimo,Other-relative,Male,State-gov
91,72500,2940,0,Assoc-voc,14,85,Married-AF-spouse,Jamaica,Transport-moving,Other,Unmarried,Female,Without-pay
91,72500,2940,0,Assoc-voc,14,85,Married-AF-spouse,Jamaica,Transport-moving,Other,Unmarried,Male,Without-pay
82,72500,3811,1,10th,10,95,Married-spouse-absent,Jamaica,Priv-house-serv,Amer-Indian-Eskimo,Own-child,Female,State-gov
82,72500,3811,1,10th,10,95,Married-spouse-absent,Jamaica,Priv-house-serv,Amer-Indian-Eskimo,Own-child,Male,State-gov
95,72500,4247,0,5th-6th,11,98,Married-AF-spouse,Philippines,Protective-serv,Black,Husband,Female,Without-pay
95,72500,4247,0,5th-6th,11,98,Married-AF-spouse,Philippines,Protective-serv,Black,Husband,Male,Without-pay
86,67500,4029,1,Doctorate,11,96,Married-spouse-absent,Honduras,Priv-house-serv,Other,Own-child,Female,State-gov
86,67500,4029,1,Doctorate,11,96,Married-spouse-absent,Honduras,Priv-house-serv,Other,Own-child,Male,State-gov
86,72500,4029,0,Doctorate,11,96,Married-spouse-absent,Vietnam,Exec-managerial,Other,Own-child,Female,State-gov
86,72500,4029,0,Doctorate,11,96,Married-spouse-absent,Vietnam,Exec-managerial,Other,Own-child,Male,State-gov
95,72500,4247,1,5th-6th,11,98,Married-AF-spouse,Philippines,Prof-specialty,Black,Husband,Female,Without-pay
95,72500,4247,1,5th-6th,11,98,Married-AF-spouse,Philippines,Prof-specialty,Black,Husband,Male,Without-pay
91,72500,4029,0,5th-6th,11,85,Married-AF-spouse,Vietnam,Protective-serv,Other,Husband,Female,Without-pay
91,72500,4029,0,5th-6th,11,85,Married-AF-spouse,Vietnam,Protective-serv,Other,Husband,Male,Without-pay
95,72500,3811,1,5th-6th,11,86,Married-AF-spouse,Philippines,Protective-serv,Black,Husband,Female,Without-pay
95,72500,3811,1,5th-6th,11,86,Married-AF-spouse,Philippines,Protective-serv,Black,Husband,Male,Without-pay
95,72500,4247,1,5th-6th,11,86,Married-AF-spouse,Vietnam,Prof-specialty,Black,Husband,Female,Without-pay
95,72500,4247,1,5th-6th,11,86,Married-AF-spouse,Vietnam,Prof-specialty,Black,Husband,Male,Without-pay
95,72500,3158,0,5th-6th,15,97,Married-AF-spouse,Vietnam,Protective-serv,Black,Husband,Female,Without-pay
95,72500,3158,0,5th-6th,15,97,Married-AF-spouse,Vietnam,Protective-serv,Black,Husband,Male,Without-pay
91,72500,4029,1,Assoc-voc,11,97,Married-AF-spouse,Vietnam,Protective-serv,Other,Husband,Female,Without-pay
91,72500,4029,1,Assoc-voc,11,97,Married-AF-spouse,Vietnam,Protective-serv,Other,Husband,Male,Without-pay
95,72500,4247,1,Assoc-voc,11,98,Married-AF-spouse,Vietnam,Prof-specialty,Black,Husband,Female,Without-pay
95,72500,4247,1,Assoc-voc,11,98,Married-AF-spouse,Vietnam,Prof-specialty,Black,Husband,Male,Without-pay
95,72500,3811,1,Assoc-voc,11,86,Married-AF-spouse,Mexico,Protective-serv,Black,Husband,Female,Without-pay
95,72500,3811,1,Assoc-voc,11,86,Married-AF-spouse,Mexico,Protective-serv,Black,Husband,Male,Without-pay
82,72500,2722,0,Prof-school,10,95,Married-spouse-absent,Jamaica,Priv-house-serv,Amer-Indian-Eskimo,Own-child,Female,State-gov
82,72500,2722,0,Prof-school,10,95,Married-spouse-absent,Jamaica,Priv-house-serv,Amer-Indian-Eskimo,Own-child,Male,State-gov
91,72500,2940,1,Assoc-voc,11,97,Married-AF-spouse,Honduras,Protective-serv,Other,Husband,Female,Without-pay
91,72500,2940,1,Assoc-voc,11,97,Married-AF-spouse,Honduras,Protective-serv,Other,Husband,Male,Without-pay
86,72500,2940,0,Assoc-acdm,11,96,Married-spouse-absent,Vietnam,Exec-managerial,Other,Own-child,Female,State-gov
86,72500,2940,0,Assoc-acdm,11,96,Married-spouse-absent,Vietnam,Exec-managerial,Other,Own-child,Male,State-gov
95,72500,3158,1,Assoc-voc,11,98,Married-AF-spouse,Philippines,Prof-specialty,Black,Husband,Female,Without-pay
95,72500,3158,1,Assoc-voc,11,98,Married-AF-spouse,Philippines,Prof-specialty,Black,Husband,Male,Without-pay
91,72500,2940,0,Assoc-voc,11,85,Married-AF-spouse,Vietnam,Protective-serv,Other,Husband,Female,Without-pay
91,72500,2940,0,Assoc-voc,11,85,Married-AF-spouse,Vietnam,Protective-serv,Other,Husband,Male,Without-pay
95,72500,2722,1,Assoc-voc,11,86,Married-AF-spouse,Philippines,Protective-serv,Black,Husband,Female,Without-pay
95,72500,2722,1,Assoc-voc,11,86,Married-AF-spouse,Philippines,Protective-serv,Black,Husband,Male,Without-pay
95,72500,3158,0,Assoc-voc,11,86,Married-AF-spouse,Vietnam,Prof-specialty,Black,Husband,Female,Without-pay
95,72500,3158,0,Assoc-voc,11,86,Married-AF-spouse,Vietnam,Prof-specialty,Black,Husband,Male,Without-pay
86,72500,4029,1,Doctorate,11,96,Married-spouse-absent,Vietnam,Farming-fishing,Other,Other-relative,Female,Self-emp-inc
86,72500,4029,1,Doctorate,11,96,Married-spouse-absent,Vietnam,Farming-fishing,Other,Other-relative,Male,Self-emp-inc
95,72500,4247,1,5th-6th,11,98,Married-AF-spouse,Philippines,Protective-serv,Black,Unmarried,Female,Federal-gov
95,72500,4247,1,5th-6th,11,98,Married-AF-spouse,Philippines,Protective-serv,Black,Unmarried,Male,Federal-gov
95,72500,4247,0,5th-6th,11,86,Married-AF-spouse,Vietnam,Protective-serv,Black,Unmarried,Female,Federal-gov
95,72500,4247,0,5th-6th,11,86,Married-AF-spouse,Vietnam,Protective-serv,Black,Unmarried,Male,Federal-gov
95,72500,4247,1,5th-6th,11,86,Married-AF-spouse,Vietnam,Prof-specialty,Black,Unmarried,Female,Federal-gov
95,72500,4247,1,5th-6th,11,86,Married-AF-spouse,Vietnam,Prof-specialty,Black,Unmarried,Male,Federal-gov
95,72500,3158,1,5th-6th,15,97,Married-AF-spouse,Vietnam,Protective-serv,Black,Unmarried,Female,Federal-gov
95,72500,3158,1,5th-6th,15,97,Married-AF-spouse,Vietnam,Protective-serv,Black,Unmarried,Male,Federal-gov
95,72500,4247,1,Assoc-voc,11,98,Married-AF-spouse,Vietnam,Protective-serv,Black,Unmarried,Female,Federal-gov
95,72500,4247,1,Assoc-voc,11,98,Married-AF-spouse,Vietnam,Protective-serv,Black,Unmarried,Male,Federal-gov
86,72500,2940,1,Assoc-acdm,11,96,Married-spouse-absent,Poland,Priv-house-serv,Other,Other-relative,Female,Self-emp-inc
86,72500,2940,1,Assoc-acdm,11,96,Married-spouse-absent,Poland,Priv-house-serv,Other,Other-relative,Male,Self-emp-inc
91,72500,2940,0,Assoc-voc,11,97,Married-AF-spouse,Jamaica,Prof-specialty,Other,Unmarried,Female,Self-emp-inc
91,72500,2940,0,Assoc-voc,11,97,Married-AF-spouse,Jamaica,Prof-specialty,Other,Unmarried,Male,Self-emp-inc
91,72500,2940,1,Assoc-voc,11,85,Married-AF-spouse,Jamaica,Protective-serv,Other,Unmarried,Female,Federal-gov
91,72500,2940,1,Assoc-voc,11,85,Married-AF-spouse,Jamaica,Protective-serv,Other,Unmarried,Male,Federal-gov
95,72500,3158,1,Assoc-voc,11,86,Married-AF-spouse,Vietnam,Prof-specialty,Black,Unmarried,Female,Federal-gov
