age,workclass,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,output,decision
17,Local-gov,Doctorate,5,Married-spouse-absent,Priv-house-serv,Not-in-family,Other,Male,72500,762,9,Trinadad&Tobago,-0.013748,NEGATIVE
19,Without-pay,5th-6th,7,Married-AF-spouse,Prof-specialty,Unmarried,Black,Female,72500,2069,6,Hong,1.079049,POSITIVE
19,Without-pay,5th-6th,7,Married-AF-spouse,Prof-specialty,Unmarried,Black,Male,72500,2069,6,Hong,-0.031308,NEGATIVE
18,State-gov,5th-6th,6,Married-AF-spouse,Prof-specialty,Other-relative,Other,Female,72500,762,10,Peru,0.155602,POSITIVE
18,State-gov,5th-6th,6,Married-AF-spouse,Prof-specialty,Other-relative,Other,Male,72500,762,10,Peru,-0.803665,NEGATIVE
29,State-gov,5th-6th,6,Married-AF-spouse,Protective-serv,Other-relative,Other,Female,62500,762,10,Peru,0.212877,POSITIVE
29,State-gov,5th-6th,6,Married-AF-spouse,Protective-serv,Other-relative,Other,Male,62500,762,10,Peru,-0.453614,NEGATIVE
30,State-gov,5th-6th,7,Married-AF-spouse,Protective-serv,Unmarried,Black,Female,57500,980,12,Columbia,0.712754,POSITIVE
30,State-gov,5th-6th,7,Married-AF-spouse,Protective-serv,Unmarried,Black,Male,57500,980,12,Columbia,-0.031307,NEGATIVE
30,State-gov,5th-6th,7,Married-AF-spouse,Protective-serv,Unmarried,Black,Female,57500,980,6,Columbia,0.724047,POSITIVE
30,State-gov,5th-6th,7,Married-AF-spouse,Protective-serv,Unmarried,Black,Male,57500,980,6,Columbia,-0.248558,NEGATIVE
15,Federal-gov,10th,4,Married-spouse-absent,Transport-moving,Not-in-family,Amer-Indian-Eskimo,Female,57500,1197,7,Guatemala,0.866590,POSITIVE
15,Federal-gov,10th,4,Married-spouse-absent,Transport-moving,Not-in-family,Amer-Indian-Eskimo,Male,57500,1197,7,Guatemala,-0.051760,NEGATIVE
18,State-gov,Assoc-voc,6,Married-AF-spouse,Protective-serv,Unmarried,Other,Female,57500,762,5,Peru,0.778818,POSITIVE
18,State-gov,Assoc-voc,6,Married-AF-spouse,Protective-serv,Unmarried,Other,Male,57500,762,5,Peru,-0.161283,NEGATIVE
18,State-gov,5th-6th,6,Never-married,Protective-serv,Unmarried,Other,Female,57500,762,11,Peru,0.667601,POSITIVE
18,State-gov,5th-6th,6,Never-married,Protective-serv,Unmarried,Other,Male,57500,762,11,Peru,-0.072087,NEGATIVE
18,State-gov,5th-6th,6,Never-married,Protective-serv,Unmarried,Other,Female,57500,762,5,Peru,0.233846,POSITIVE
18,State-gov,5th-6th,6,Never-married,Protective-serv,Unmarried,Other,Male,57500,762,5,Peru,-0.596776,NEGATIVE
28,Local-gov,Doctorate,5,Married-spouse-absent,Exec-managerial,Not-in-family,Other,Female,57500,762,9,Trinadad&Tobago,0.754371,POSITIVE
28,Local-gov,Doctorate,5,Married-spouse-absent,Exec-managerial,Not-in-family,Other,Male,57500,762,9,Trinadad&Tobago,-0.014537,NEGATIVE
30,State-gov,5th-6th,7,Married-AF-spouse,Prof-specialty,Unmarried,Black,Female,57500,980,12,Columbia,0.369595,POSITIVE
30,State-gov,5th-6th,7,Married-AF-spouse,Prof-specialty,Unmarried,Black,Male,57500,980,12,Columbia,-0.378992,NEGATIVE
29,State-gov,5th-6th,6,Married-AF-spouse,Prof-specialty,Unmarried,Other,Female,57500,762,5,Haiti,0.723974,POSITIVE
29,State-gov,5th-6th,6,Married-AF-spouse,Prof-specialty,Unmarried,Other,Male,57500,762,5,Haiti,-0.180731,NEGATIVE
14,Self-emp-inc,1st-4th,3,Married-spouse-absent,Other-service,Husband,Amer-Indian-Eskimo,Female,57500,980,5,Columbia,0.933402,POSITIVE
14,Self-emp-inc,1st-4th,3,Married-spouse-absent,Other-service,Husband,Amer-Indian-Eskimo,Male,57500,980,5,Columbia,-0.115160,NEGATIVE
18,State-gov,Assoc-voc,6,Married-AF-spouse,Prof-specialty,Unmarried,Other,Female,57500,762,11,Peru,0.431371,POSITIVE
18,State-gov,Assoc-voc,6,Married-AF-spouse,Prof-specialty,Unmarried,Other,Male,57500,762,11,Peru,-0.393103,NEGATIVE
17,Local-gov,Assoc-acdm,5,Married-spouse-absent,Exec-managerial,Other-relative,Other,Female,57500,762,5,Trinadad&Tobago,0.730037,POSITIVE
17,Local-gov,Assoc-acdm,5,Married-spouse-absent,Exec-managerial,Other-relative,Other,Male,57500,762,5,Trinadad&Tobago,-0.410715,NEGATIVE
19,State-gov,5th-6th,7,Separated,Prof-specialty,Unmarried,Black,Female,62500,980,12,Hong,0.620632,POSITIVE
19,State-gov,5th-6th,7,Separated,Prof-specialty,Unmarried,Black,Male,62500,980,12,Hong,-0.126443,NEGATIVE
19,State-gov,5th-6th,7,Separated,Prof-specialty,Other-relative,Black,Female,62500,980,6,Hong,0.490002,POSITIVE
19,State-gov,5th-6th,7,Separated,Prof-specialty,Other-relative,Black,Male,62500,980,6,Hong,-0.454657,NEGATIVE
16,State-gov,10th,5,Married-spouse-absent,Exec-managerial,Other-relative,Amer-Indian-Eskimo,Female,57500,544,20,Italy,0.635031,POSITIVE
16,State-gov,10th,5,Married-spouse-absent,Exec-managerial,Other-relative,Amer-Indian-Eskimo,Male,57500,544,20,Italy,-0.235549,NEGATIVE
18,State-gov,5th-6th,6,Married-AF-spouse,Protective-serv,Unmarried,Other,Female,57500,762,11,Jamaica,0.563687,POSITIVE
18,State-gov,5th-6th,6,Married-AF-spouse,Protective-serv,Unmarried,Other,Male,57500,762,11,Jamaica,-0.105999,NEGATIVE
19,Without-pay,5th-6th,7,Married-AF-spouse,Protective-serv,Unmarried,Black,Female,62500,980,6,Vietnam,0.620319,POSITIVE
19,Without-pay,5th-6th,7,Married-AF-spouse,Protective-serv,Unmarried,Black,Male,62500,980,6,Vietnam,-0.058327,NEGATIVE
19,State-gov,5th-6th,7,Married-AF-spouse,Prof-specialty,Unmarried,Black,Female,62500,980,12,Vietnam,1.145496,POSITIVE
19,State-gov,5th-6th,7,Married-AF-spouse,Prof-specialty,Unmarried,Black,Male,62500,980,12,Vietnam,-0.005202,NEGATIVE
19,State-gov,5th-6th,7,Married-AF-spouse,Prof-specialty,Other-relative,Black,Female,62500,980,6,Vietnam,0.644579,POSITIVE
19,State-gov,5th-6th,7,Married-AF-spouse,Prof-specialty,Other-relative,Black,Male,62500,980,6,Vietnam,-0.664448,NEGATIVE
83,Local-gov,12th,2,Divorced,Craft-repair,Not-in-family,Asian-Pac-Islander,Female,42500,2504,91,Scotland,-0.034218,NEGATIVE
83,Local-gov,12th,2,Divorced,Craft-repair,Not-in-family,Asian-Pac-Islander,Male,42500,2504,91,Scotland,0.072621,POSITIVE
79,Local-gov,Some-college,1,Married-civ-spouse,Craft-repair,Not-in-family,White,Female,42500,3375,90,Nicaragua,-0.021513,NEGATIVE
79,Local-gov,Some-college,1,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,42500,3375,90,Nicaragua,0.000104,POSITIVE
79,Local-gov,Bachelors,1,Married-civ-spouse,Tech-support,Not-in-family,White,Female,42500,2286,89,Guatemala,-0.084147,NEGATIVE
79,Local-gov,Bachelors,1,Married-civ-spouse,Tech-support,Not-in-family,White,Male,42500,2286,89,Guatemala,0.080707,POSITIVE
79,Local-gov,12th,1,Married-civ-spouse,Craft-repair,Not-in-family,White,Female,42500,3375,77,Nicaragua,0.005068,POSITIVE
79,Local-gov,12th,1,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,42500,3375,77,Nicaragua,-0.154100,NEGATIVE
68,Local-gov,12th,1,Widowed,Craft-repair,Not-in-family,White,Female,42500,3375,90,Nicaragua,-0.138110,NEGATIVE
68,Local-gov,12th,1,Widowed,Craft-repair,Not-in-family,White,Male,42500,3375,90,Nicaragua,0.083617,POSITIVE
59,State-gov,Masters,3,Married-spouse-absent,Other-service,Other-relative,Asian-Pac-Islander,Female,42500,3593,92,Thailand,-0.071651,NEGATIVE
59,State-gov,Masters,3,Married-spouse-absent,Other-service,Other-relative,Asian-Pac-Islander,Male,42500,3593,92,Thailand,0.037943,POSITIVE
60,Local-gov,12th,2,Widowed,Craft-repair,Not-in-family,Asian-Pac-Islander,Female,42500,2504,91,Scotland,-0.150752,NEGATIVE
60,Local-gov,12th,2,Widowed,Craft-repair,Not-in-family,Asian-Pac-Islander,Male,42500,2504,91,Scotland,0.071756,POSITIVE
57,Local-gov,12th,1,Widowed,Craft-repair,Wife,White,Female,42500,2286,90,Nicaragua,-0.005918,NEGATIVE
57,Local-gov,12th,1,Widowed,Craft-repair,Wife,White,Male,42500,2286,90,Nicaragua,0.130644,POSITIVE
57,Local-gov,Some-college,1,Widowed,Craft-repair,Not-in-family,White,Female,42500,3375,90,Nicaragua,-0.052054,NEGATIVE
57,Local-gov,Some-college,1,Widowed,Craft-repair,Not-in-family,White,Male,42500,3375,90,Nicaragua,0.104043,POSITIVE
56,Local-gov,Bachelors,1,Widowed,Tech-support,Not-in-family,White,Female,42500,2286,89,Guatemala,-0.107600,NEGATIVE
56,Local-gov,Bachelors,1,Widowed,Tech-support,Not-in-family,White,Male,42500,2286,89,Guatemala,0.079315,POSITIVE
58,Local-gov,12th,1,Widowed,Craft-repair,Not-in-family,Asian-Pac-Islander,Female,42500,2504,78,Scotland,-0.049913,NEGATIVE
58,Local-gov,12th,1,Widowed,Craft-repair,Not-in-family,Asian-Pac-Islander,Male,42500,2504,78,Scotland,0.041236,POSITIVE
56,Local-gov,Bachelors,1,Widowed,Tech-support,Not-in-family,White,Female,42500,3375,76,Guatemala,-0.006459,NEGATIVE
56,Local-gov,Bachelors,1,Widowed,Tech-support,Not-in-family,White,Male,42500,3375,76,Guatemala,0.171128,POSITIVE
60,State-gov,1st-4th,3,Divorced,Other-service,Other-relative,Amer-Indian-Eskimo,Female,42500,3811,93,Yugoslavia,0.008407,POSITIVE
60,State-gov,1st-4th,3,Divorced,Other-service,Other-relative,Amer-Indian-Eskimo,Male,42500,3811,93,Yugoslavia,-0.085654,NEGATIVE
68,Private,7th-8th,1,Married-civ-spouse,Tech-support,Not-in-family,White,Female,42500,2286,89,Guatemala,-0.027178,NEGATIVE
68,Private,7th-8th,1,Married-civ-spouse,Tech-support,Not-in-family,White,Male,42500,2286,89,Guatemala,0.029323,POSITIVE
65,Without-pay,5th-6th,3,Separated,Prof-specialty,Unmarried,Black,Female,47500,3158,98,Hong,-0.055176,NEGATIVE
65,Without-pay,5th-6th,3,Separated,Prof-specialty,Unmarried,Black,Male,47500,3158,98,Hong,0.002778,POSITIVE
58,Self-emp-not-inc,12th,2,Divorced,Craft-repair,Not-in-family,Asian-Pac-Islander,Female,42500,2504,91,Scotland,0.014559,POSITIVE
58,Self-emp-not-inc,12th,2,Divorced,Craft-repair,Not-in-family,Asian-Pac-Islander,Male,42500,2504,91,Scotland,-0.023841,NEGATIVE
59,State-gov,Masters,3,Divorced,Other-service,Other-relative,Asian-Pac-Islander,Female,42500,3593,79,Thailand,0.073040,POSITIVE
59,State-gov,Masters,3,Divorced,Other-service,Other-relative,Asian-Pac-Islander,Male,42500,3593,79,Thailand,-0.026666,NEGATIVE
56,Private,7th-8th,1,Married-civ-spouse,Tech-support,Not-in-family,White,Female,42500,2286,76,Guatemala,0.005954,POSITIVE
56,Private,7th-8th,1,Married-civ-spouse,Tech-support,Not-in-family,White,Male,42500,2286,76,Guatemala,-0.114612,NEGATIVE
73,State-gov,10th,2,Never-married,Sales,Own-child,Amer-Indian-Eskimo,Female,47500,2722,82,El-Salvador,-0.005594,NEGATIVE
73,State-gov,10th,2,Never-married,Sales,Own-child,Amer-Indian-Eskimo,Male,47500,2722,82,El-Salvador,0.046156,POSITIVE
60,State-gov,1st-4th,3,Divorced,Other-service,Own-child,Amer-Indian-Eskimo,Female,42500,2722,80,Yugoslavia,-0.040141,NEGATIVE
60,State-gov,1st-4th,3,Divorced,Other-service,Own-child,Amer-Indian-Eskimo,Male,42500,2722,80,Yugoslavia,0.031078,POSITIVE
68,Local-gov,7th-8th,1,Married-civ-spouse,Tech-support,Not-in-family,White,Female,42500,2286,89,Portugal,-0.023335,NEGATIVE
68,Local-gov,7th-8th,1,Married-civ-spouse,Tech-support,Not-in-family,White,Male,42500,2286,89,Portugal,0.048195,POSITIVE
64,Without-pay,5th-6th,3,Never-married,Prof-specialty,Unmarried,Other,Female,47500,2940,97,Haiti,-0.030092,NEGATIVE
64,Without-pay,5th-6th,3,Never-married,Prof-specialty,Unmarried,Other,Male,47500,2940,97,Haiti,0.070789,POSITIVE
57,Local-gov,12th,1,Married-civ-spouse,Craft-repair,Wife,White,Female,42500,2286,90,Ireland,-0.014852,NEGATIVE
57,Local-gov,12th,1,Married-civ-spouse,Craft-repair,Wife,White,Male,42500,2286,90,Ireland,0.018808,POSITIVE
59,State-gov,Masters,1,Divorced,Other-service,Other-relative,Asian-Pac-Islander,Female,42500,3593,79,Dominican-Republic,0.005666,POSITIVE
59,State-gov,Masters,1,Divorced,Other-service,Other-relative,Asian-Pac-Islander,Male,42500,3593,79,Dominican-Republic,-0.056618,NEGATIVE
60,State-gov,1st-4th,3,Divorced,Other-service,Other-relative,Amer-Indian-Eskimo,Female,42500,2722,80,Laos,-0.051033,NEGATIVE
60,State-gov,1st-4th,3,Divorced,Other-service,Other-relative,Amer-Indian-Eskimo,Male,42500,2722,80,Laos,0.000760,POSITIVE
69,Local-gov,Some-college,2,Never-married,Craft-repair,Not-in-family,Asian-Pac-Islander,Female,42500,3593,91,Scotland,-0.061484,NEGATIVE
69,Local-gov,Some-college,2,Never-married,Craft-repair,Not-in-family,Asian-Pac-Islander,Male,42500,3593,91,Scotland,0.060866,POSITIVE
65,Without-pay,Assoc-voc,3,Separated,Prof-specialty,Unmarried,Black,Female,47500,4247,98,Hong,-0.028031,NEGATIVE
65,Without-pay,Assoc-voc,3,Separated,Prof-specialty,Unmarried,Black,Male,47500,4247,98,Hong,0.066643,POSITIVE
62,Self-emp-inc,11th,3,Divorced,Other-service,Other-relative,Asian-Pac-Islander,Female,42500,2504,92,Thailand,-0.003004,NEGATIVE
62,Self-emp-inc,11th,3,Divorced,Other-service,Other-relative,Asian-Pac-Islander,Male,42500,2504,92,Thailand,0.105767,POSITIVE
70,State-gov,11th,3,Divorced,Other-service,Own-child,Asian-Pac-Islander,Female,42500,2504,92,Thailand,-0.092040,NEGATIVE
70,State-gov,11th,3,Divorced,Other-service,Own-child,Asian-Pac-Islander,Male,42500,2504,92,Thailand,0.024031,POSITIVE
56,Local-gov,Bachelors,1,Married-civ-spouse,Tech-support,Not-in-family,White,Female,42500,2286,89,Portugal,-0.015718,NEGATIVE
56,Local-gov,Bachelors,1,Married-civ-spouse,Tech-support,Not-in-family,White,Male,42500,2286,89,Portugal,0.001619,POSITIVE
71,State-gov,HS-grad,3,Divorced,Other-service,Other-relative,Amer-Indian-Eskimo,Female,42500,2722,80,Yugoslavia,-0.049346,NEGATIVE
71,State-gov,HS-grad,3,Divorced,Other-service,Other-relative,Amer-Indian-Eskimo,Male,42500,2722,80,Yugoslavia,0.108736,POSITIVE
56,Local-gov,Bachelors,5,Married-civ-spouse,Tech-support,Not-in-family,White,Female,42500,2286,76,Guatemala,-0.031203,NEGATIVE
56,Local-gov,Bachelors,5,Married-civ-spouse,Tech-support,Not-in-family,White,Male,42500,2286,76,Guatemala,0.005977,POSITIVE
64,Without-pay,Assoc-voc,3,Never-married,Prof-specialty,Unmarried,Other,Female,47500,2940,85,Peru,-0.032262,NEGATIVE
64,Without-pay,Assoc-voc,3,Never-married,Prof-specialty,Unmarried,Other,Male,47500,2940,85,Peru,0.081179,POSITIVE
68,Local-gov,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Female,42500,2286,76,Guatemala,0.004514,POSITIVE
68,Local-gov,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Male,42500,2286,76,Guatemala,-0.004672,NEGATIVE
62,State-gov,Prof-school,2,Never-married,Exec-managerial,Own-child,Amer-Indian-Eskimo,Female,47500,2722,83,El-Salvador,-0.053389,NEGATIVE
62,State-gov,Prof-school,2,Never-married,Exec-managerial,Own-child,Amer-Indian-Eskimo,Male,47500,2722,83,El-Salvador,0.033442,POSITIVE
68,Local-gov,12th,1,Widowed,Craft-repair,Not-in-family,White,Female,37500,3375,90,Nicaragua,-0.045479,NEGATIVE
68,Local-gov,12th,1,Widowed,Craft-repair,Not-in-family,White,Male,37500,3375,90,Nicaragua,0.168265,POSITIVE
58,Local-gov,12th,2,Widowed,Craft-repair,Not-in-family,Asian-Pac-Islander,Female,37500,2504,91,Scotland,-0.069194,NEGATIVE
58,Local-gov,12th,2,Widowed,Craft-repair,Not-in-family,Asian-Pac-Islander,Male,37500,2504,91,Scotland,0.103546,POSITIVE
57,Local-gov,12th,1,Widowed,Craft-repair,Wife,White,Female,37500,2286,90,Nicaragua,-0.041437,NEGATIVE
57,Local-gov,12th,1,Widowed,Craft-repair,Wife,White,Male,37500,2286,90,Nicaragua,0.041593,POSITIVE
56,Local-gov,7th-8th,1,Widowed,Tech-support,Wife,White,Female,27500,3375,89,Guatemala,-0.006615,NEGATIVE
56,Local-gov,7th-8th,1,Widowed,Tech-support,Wife,White,Male,27500,3375,89,Guatemala,0.072878,POSITIVE
57,Local-gov,12th,1,Widowed,Craft-repair,Not-in-family,White,Female,37500,2286,77,Nicaragua,-0.083189,NEGATIVE
57,Local-gov,12th,1,Widowed,Craft-repair,Not-in-family,White,Male,37500,2286,77,Nicaragua,0.039008,POSITIVE
57,Local-gov,12th,1,Widowed,Craft-repair,Not-in-family,White,Female,27500,3375,77,Nicaragua,-0.052742,NEGATIVE
57,Local-gov,12th,1,Widowed,Craft-repair,Not-in-family,White,Male,27500,3375,77,Nicaragua,0.060966,POSITIVE
56,Local-gov,7th-8th,1,Widowed,Tech-support,Not-in-family,White,Female,27500,2286,76,Guatemala,-0.077794,NEGATIVE
56,Local-gov,7th-8th,1,Widowed,Tech-support,Not-in-family,White,Male,27500,2286,76,Guatemala,0.031707,POSITIVE
56,Local-gov,Bachelors,1,Widowed,Tech-support,Not-in-family,White,Female,37500,2286,89,Guatemala,-0.076095,NEGATIVE
56,Local-gov,Bachelors,1,Widowed,Tech-support,Not-in-family,White,Male,37500,2286,89,Guatemala,0.105463,POSITIVE
58,Local-gov,Some-college,2,Widowed,Craft-repair,Not-in-family,Asian-Pac-Islander,Female,27500,3593,91,Scotland,-0.093470,NEGATIVE
58,Local-gov,Some-college,2,Widowed,Craft-repair,Not-in-family,Asian-Pac-Islander,Male,27500,3593,91,Scotland,0.065505,POSITIVE
58,Local-gov,Some-college,2,Widowed,Craft-repair,Not-in-family,Asian-Pac-Islander,Female,37500,3593,78,Scotland,-0.017643,NEGATIVE
58,Local-gov,Some-college,2,Widowed,Craft-repair,Not-in-family,Asian-Pac-Islander,Male,37500,3593,78,Scotland,0.249940,POSITIVE
59,State-gov,11th,3,Married-spouse-absent,Other-service,Other-relative,Asian-Pac-Islander,Female,27500,3593,79,Thailand,-0.011935,NEGATIVE
59,State-gov,11th,3,Married-spouse-absent,Other-service,Other-relative,Asian-Pac-Islander,Male,27500,3593,79,Thailand,0.263789,POSITIVE
56,Local-gov,7th-8th,1,Widowed,Tech-support,Not-in-family,White,Female,37500,3375,89,Portugal,-0.025541,NEGATIVE
56,Local-gov,7th-8th,1,Widowed,Tech-support,Not-in-family,White,Male,37500,3375,89,Portugal,0.103219,POSITIVE
56,Local-gov,7th-8th,1,Widowed,Tech-support,Not-in-family,White,Female,37500,2286,89,Portugal,-0.183635,NEGATIVE
56,Local-gov,7th-8th,1,Widowed,Tech-support,Not-in-family,White,Male,37500,2286,89,Portugal,0.035263,POSITIVE
56,Local-gov,7th-8th,1,Widowed,Tech-support,Wife,White,Female,27500,3375,89,Portugal,-0.051322,NEGATIVE
56,Local-gov,7th-8th,1,Widowed,Tech-support,Wife,White,Male,27500,3375,89,Portugal,0.075073,POSITIVE
56,Local-gov,7th-8th,1,Widowed,Tech-support,Not-in-family,White,Female,27500,2286,89,Portugal,-0.086748,NEGATIVE
56,Local-gov,7th-8th,1,Widowed,Tech-support,Not-in-family,White,Male,27500,2286,89,Portugal,0.023973,POSITIVE
56,Local-gov,7th-8th,1,Widowed,Tech-support,Wife,White,Female,27500,2286,89,Portugal,-0.099213,NEGATIVE
56,Local-gov,7th-8th,1,Widowed,Tech-support,Wife,White,Male,27500,2286,89,Portugal,0.072729,POSITIVE
57,Local-gov,12th,1,Widowed,Craft-repair,Not-in-family,White,Female,27500,3375,77,Ireland,-0.042427,NEGATIVE
57,Local-gov,12th,1,Widowed,Craft-repair,Not-in-family,White,Male,27500,3375,77,Ireland,0.201659,POSITIVE
56,Local-gov,Bachelors,1,Widowed,Tech-support,Not-in-family,White,Female,27500,3375,76,Portugal,-0.050165,NEGATIVE
56,Local-gov,Bachelors,1,Widowed,Tech-support,Not-in-family,White,Male,27500,3375,76,Portugal,0.158420,POSITIVE
81,Local-gov,12th,1,Married-civ-spouse,Craft-repair,Not-in-family,White,Female,37500,3375,90,Nicaragua,0.077302,POSITIVE
81,Local-gov,12th,1,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,37500,3375,90,Nicaragua,-0.029226,NEGATIVE
81,Local-gov,12th,1,Married-civ-spouse,Craft-repair,Not-in-family,White,Female,37500,2286,90,Nicaragua,-0.013642,NEGATIVE
81,Local-gov,12th,1,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,37500,2286,90,Nicaragua,0.004943,POSITIVE
79,Local-gov,7th-8th,1,Married-civ-spouse,Tech-support,Not-in-family,White,Female,37500,2286,76,Guatemala,0.035184,POSITIVE
79,Local-gov,7th-8th,1,Married-civ-spouse,Tech-support,Not-in-family,White,Male,37500,2286,76,Guatemala,-0.011152,NEGATIVE
81,Local-gov,Some-college,1,Married-civ-spouse,Craft-repair,Not-in-family,White,Female,37500,3375,90,Nicaragua,-0.004284,NEGATIVE
81,Local-gov,Some-college,1,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,37500,3375,90,Nicaragua,0.021904,POSITIVE
79,Local-gov,Bachelors,1,Married-civ-spouse,Tech-support,Not-in-family,White,Female,37500,2286,89,Guatemala,-0.001863,NEGATIVE
79,Local-gov,Bachelors,1,Married-civ-spouse,Tech-support,Not-in-family,White,Male,37500,2286,89,Guatemala,0.084796,POSITIVE
69,Local-gov,12th,2,Divorced,Craft-repair,Not-in-family,Asian-Pac-Islander,Female,37500,3593,91,Scotland,0.019981,POSITIVE
69,Local-gov,12th,2,Divorced,Craft-repair,Not-in-family,Asian-Pac-Islander,Male,37500,3593,91,Scotland,-0.015816,NEGATIVE
56,Private,7th-8th,1,Never-married,Tech-support,Not-in-family,White,Female,27500,2286,89,Guatemala,-0.003626,NEGATIVE
56,Private,7th-8th,1,Never-married,Tech-support,Not-in-family,White,Male,27500,2286,89,Guatemala,0.059028,POSITIVE
56,Local-gov,7th-8th,1,Married-civ-spouse,Tech-support,Not-in-family,White,Female,27500,3375,76,Guatemala,0.011172,POSITIVE
56,Local-gov,7th-8th,1,Married-civ-spouse,Tech-support,Not-in-family,White,Male,27500,3375,76,Guatemala,-0.005726,NEGATIVE
59,State-gov,Masters,3,Divorced,Other-service,Other-relative,Asian-Pac-Islander,Female,37500,3593,92,Dominican-Republic,-0.002696,NEGATIVE
59,State-gov,Masters,3,Divorced,Other-service,Other-relative,Asian-Pac-Islander,Male,37500,3593,92,Dominican-Republic,0.008684,POSITIVE
60,State-gov,1st-4th,3,Divorced,Other-service,Other-relative,Amer-Indian-Eskimo,Female,37500,2722,93,Laos,-0.062442,NEGATIVE
60,State-gov,1st-4th,3,Divorced,Other-service,Other-relative,Amer-Indian-Eskimo,Male,37500,2722,93,Laos,0.001265,POSITIVE
56,Local-gov,7th-8th,1,Married-civ-spouse,Tech-support,Wife,White,Female,27500,3375,89,Portugal,0.061728,POSITIVE
56,Local-gov,7th-8th,1,Married-civ-spouse,Tech-support,Wife,White,Male,27500,3375,89,Portugal,-0.023088,NEGATIVE
59,State-gov,Masters,3,Divorced,Other-service,Other-relative,Asian-Pac-Islander,Female,37500,3593,79,Dominican-Republic,0.011780,POSITIVE
59,State-gov,Masters,3,Divorced,Other-service,Other-relative,Asian-Pac-Islander,Male,37500,3593,79,Dominican-Republic,-0.041932,NEGATIVE
59,State-gov,Masters,3,Divorced,Other-service,Own-child,Asian-Pac-Islander,Female,37500,2504,79,Dominican-Republic,0.006716,POSITIVE
59,State-gov,Masters,3,Divorced,Other-service,Own-child,Asian-Pac-Islander,Male,37500,2504,79,Dominican-Republic,-0.064984,NEGATIVE
58,Local-gov,12th,2,Divorced,Craft-repair,Wife,Asian-Pac-Islander,Female,27500,2504,78,France,0.008751,POSITIVE
58,Local-gov,12th,2,Divorced,Craft-repair,Wife,Asian-Pac-Islander,Male,27500,2504,78,France,-0.004241,NEGATIVE
60,State-gov,HS-grad,3,Divorced,Other-service,Other-relative,Amer-Indian-Eskimo,Female,37500,3811,93,Yugoslavia,-0.005746,NEGATIVE
60,State-gov,HS-grad,3,Divorced,Other-service,Other-relative,Amer-Indian-Eskimo,Male,37500,3811,93,Yugoslavia,0.046032,POSITIVE
70,State-gov,11th,3,Divorced,Other-service,Other-relative,Asian-Pac-Islander,Female,37500,2504,92,Thailand,-0.054519,NEGATIVE
70,State-gov,11th,3,Divorced,Other-service,Other-relative,Asian-Pac-Islander,Male,37500,2504,92,Thailand,0.012600,POSITIVE
69,Local-gov,Some-college,2,Divorced,Craft-repair,Wife,Asian-Pac-Islander,Female,37500,2504,91,Scotland,-0.000842,NEGATIVE
69,Local-gov,Some-college,2,Divorced,Craft-repair,Wife,Asian-Pac-Islander,Male,37500,2504,91,Scotland,0.081202,POSITIVE
61,State-gov,Prof-school,4,Never-married,Sales,Other-relative,Amer-Indian-Eskimo,Female,37500,2722,94,El-Salvador,-0.073369,NEGATIVE
61,State-gov,Prof-school,4,Never-married,Sales,Other-relative,Amer-Indian-Eskimo,Male,37500,2722,94,El-Salvador,0.044599,POSITIVE
68,Local-gov,Some-college,1,Married-civ-spouse,Craft-repair,Not-in-family,White,Female,27500,2286,90,Nicaragua,-0.009355,NEGATIVE
68,Local-gov,Some-college,1,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,27500,2286,90,Nicaragua,0.054807,POSITIVE
59,State-gov,11th,3,Divorced,Other-service,Other-relative,Asian-Pac-Islander,Female,27500,2504,92,Thailand,-0.082940,NEGATIVE
59,State-gov,11th,3,Divorced,Other-service,Other-relative,Asian-Pac-Islander,Male,27500,2504,92,Thailand,0.020893,POSITIVE
61,State-gov,Prof-school,4,Never-married,Sales,Other-relative,Amer-Indian-Eskimo,Female,37500,2722,82,El-Salvador,-0.012611,NEGATIVE
61,State-gov,Prof-school,4,Never-married,Sales,Other-relative,Amer-Indian-Eskimo,Male,37500,2722,82,El-Salvador,0.131189,POSITIVE
57,Local-gov,Some-college,1,Married-civ-spouse,Craft-repair,Not-in-family,White,Female,27500,3375,90,Ireland,-0.027988,NEGATIVE
57,Local-gov,Some-college,1,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,27500,3375,90,Ireland,0.046774,POSITIVE
59,State-gov,11th,3,Divorced,Other-service,Other-relative,Asian-Pac-Islander,Female,37500,2504,79,Dominican-Republic,-0.038848,NEGATIVE
59,State-gov,11th,3,Divorced,Other-service,Other-relative,Asian-Pac-Islander,Male,37500,2504,79,Dominican-Republic,0.006571,POSITIVE
58,Local-gov,Some-college,2,Divorced,Craft-repair,Not-in-family,Asian-Pac-Islander,Female,27500,2504,78,France,-0.077054,NEGATIVE
